Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.036,Bluetooth,-51
0.037,Bluetooth,-51
0.099,Bluetooth,-49
0.100,Bluetooth,-48
0.128,Bluetooth,-51
0.130,Bluetooth,-51
0.161,Bluetooth,-57
0.162,Bluetooth,-57
0.192,Bluetooth,-54
0.193,Bluetooth,-55
0.258,Bluetooth,-57
0.259,Bluetooth,-55
0.413,Bluetooth,-56
0.414,Bluetooth,-56
0.445,Bluetooth,-53
0.446,Bluetooth,-53
0.474,Bluetooth,-56
0.475,Bluetooth,-55
0.534,Bluetooth,-55
0.535,Bluetooth,-55
0.566,Bluetooth,-51
0.568,Bluetooth,-52
0.602,Bluetooth,-56
0.603,Bluetooth,-57
0.633,Bluetooth,-54
0.634,Bluetooth,-55
0.693,Bluetooth,-50
0.694,Bluetooth,-51
0.758,Bluetooth,-63
0.759,Bluetooth,-63
0.858,Bluetooth,-54
0.859,Bluetooth,-54
0.888,Bluetooth,-54
0.889,Bluetooth,-54
0.922,Bluetooth,-55
0.922,Bluetooth,-54
1.012,Bluetooth,-55
1.013,Bluetooth,-55
1.076,Bluetooth,-60
1.077,Bluetooth,-59
1.140,Bluetooth,-53
1.141,Bluetooth,-53
1.171,Bluetooth,-57
1.172,Bluetooth,-58
1.204,Bluetooth,-63
1.205,Bluetooth,-62
1.234,Bluetooth,-55
1.235,Bluetooth,-54
1.298,Bluetooth,-63
1.300,Bluetooth,-63
1.331,Bluetooth,-59
1.331,Bluetooth,-60
1.359,Bluetooth,-61
1.360,Bluetooth,-61
1.392,Bluetooth,-58
1.394,Bluetooth,-58
1.422,Bluetooth,-56
1.423,Bluetooth,-56
1.455,Bluetooth,-67
1.456,Bluetooth,-66
1.485,Bluetooth,-57
1.486,Bluetooth,-57
1.515,Bluetooth,-54
1.516,Bluetooth,-55
1.578,Bluetooth,-65
1.579,Bluetooth,-64
1.638,Bluetooth,-56
1.640,Bluetooth,-56
1.701,Bluetooth,-62
1.701,Bluetooth,-62
1.733,Bluetooth,-63
1.734,Bluetooth,-63
1.764,Bluetooth,-58
1.765,Bluetooth,-58
1.797,Bluetooth,-66
1.799,Bluetooth,-65
1.857,Bluetooth,-68
1.859,Bluetooth,-67
1.890,Bluetooth,-73
1.891,Bluetooth,-72
