Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-63
0.001,Bluetooth,-64
0.036,Bluetooth,-63
0.037,Bluetooth,-62
0.073,Bluetooth,-65
0.074,Bluetooth,-64
0.103,Bluetooth,-65
0.104,Bluetooth,-65
0.180,Bluetooth,-67
0.181,Bluetooth,-66
0.281,Bluetooth,-67
0.282,Bluetooth,-68
0.323,Bluetooth,-64
0.324,Bluetooth,-64
0.388,Bluetooth,-65
0.389,Bluetooth,-66
0.419,Bluetooth,-71
0.420,Bluetooth,-72
0.456,Bluetooth,-70
0.457,Bluetooth,-70
0.494,Bluetooth,-66
0.533,Bluetooth,-74
0.534,Bluetooth,-75
0.677,Bluetooth,-65
0.678,Bluetooth,-67
0.743,Bluetooth,-69
0.744,Bluetooth,-67
0.850,Bluetooth,-67
0.985,Bluetooth,-66
0.985,Bluetooth,-65
1.060,Bluetooth,-65
1.062,Bluetooth,-65
1.141,Bluetooth,-68
1.347,Bluetooth,-66
1.348,Bluetooth,-65
1.386,Bluetooth,-66
1.386,Bluetooth,-67
1.416,Bluetooth,-67
1.417,Bluetooth,-67
1.449,Bluetooth,-65
1.488,Bluetooth,-64
1.489,Bluetooth,-64
1.528,Bluetooth,-64
1.529,Bluetooth,-64
1.560,Bluetooth,-64
1.561,Bluetooth,-64
1.622,Bluetooth,-61
1.623,Bluetooth,-60
1.658,Bluetooth,-63
1.660,Bluetooth,-63
1.699,Bluetooth,-66
1.700,Bluetooth,-66
1.738,Bluetooth,-62
1.739,Bluetooth,-61
1.773,Bluetooth,-67
1.801,Bluetooth,-60
1.802,Bluetooth,-61
1.869,Bluetooth,-68
1.870,Bluetooth,-69
1.900,Bluetooth,-61
1.901,Bluetooth,-60
1.963,Bluetooth,-69
1.964,Bluetooth,-70
2.042,Bluetooth,-61
2.043,Bluetooth,-61
2.070,Bluetooth,-60
2.136,Bluetooth,-66
2.137,Bluetooth,-64
2.199,Bluetooth,-60
2.200,Bluetooth,-62
2.304,Bluetooth,-69
2.305,Bluetooth,-69
2.371,Bluetooth,-65
2.400,Bluetooth,-63
2.401,Bluetooth,-63
2.434,Bluetooth,-65
2.435,Bluetooth,-64
2.507,Bluetooth,-62
2.508,Bluetooth,-62
2.547,Bluetooth,-63
2.583,Bluetooth,-67
2.584,Bluetooth,-68
2.649,Bluetooth,-69
2.678,Bluetooth,-60
2.679,Bluetooth,-61
2.715,Bluetooth,-62
2.716,Bluetooth,-61
2.856,Bluetooth,-61
2.857,Bluetooth,-61
2.890,Bluetooth,-63
2.891,Bluetooth,-62
2.928,Bluetooth,-66
2.928,Bluetooth,-66
2.962,Bluetooth,-62
2.994,Bluetooth,-65
2.994,Bluetooth,-65
3.028,Bluetooth,-60
3.029,Bluetooth,-62
3.068,Bluetooth,-61
3.070,Bluetooth,-60
3.101,Bluetooth,-64
3.102,Bluetooth,-63
3.136,Bluetooth,-61
3.137,Bluetooth,-59
3.245,Bluetooth,-60
3.283,Bluetooth,-65
3.284,Bluetooth,-65
3.321,Bluetooth,-60
3.322,Bluetooth,-60
3.356,Bluetooth,-61
3.357,Bluetooth,-60
3.424,Bluetooth,-65
3.424,Bluetooth,-65
3.463,Bluetooth,-60
3.464,Bluetooth,-60
3.493,Bluetooth,-61
3.494,Bluetooth,-61
3.534,Bluetooth,-65
3.535,Bluetooth,-65
3.568,Bluetooth,-66
3.628,Bluetooth,-66
3.629,Bluetooth,-66
3.657,Bluetooth,-59
3.658,Bluetooth,-61
3.727,Bluetooth,-61
3.728,Bluetooth,-62
3.759,Bluetooth,-65
3.760,Bluetooth,-65
3.830,Bluetooth,-62
3.831,Bluetooth,-62
3.867,Bluetooth,-61
3.936,Bluetooth,-67
3.937,Bluetooth,-67
