Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-58
0.032,Bluetooth,-66
0.032,Bluetooth,-65
0.174,Bluetooth,-64
0.203,Bluetooth,-65
0.270,Bluetooth,-61
0.271,Bluetooth,-61
0.305,Bluetooth,-59
0.306,Bluetooth,-60
0.337,Bluetooth,-66
0.338,Bluetooth,-64
0.406,Bluetooth,-60
0.407,Bluetooth,-59
0.482,Bluetooth,-61
0.515,Bluetooth,-65
0.516,Bluetooth,-65
0.548,Bluetooth,-61
0.549,Bluetooth,-60
0.655,Bluetooth,-64
0.655,Bluetooth,-64
0.685,Bluetooth,-59
0.686,Bluetooth,-61
0.721,Bluetooth,-59
0.722,Bluetooth,-58
0.757,Bluetooth,-64
0.758,Bluetooth,-64
0.795,Bluetooth,-58
0.829,Bluetooth,-64
0.830,Bluetooth,-64
0.863,Bluetooth,-60
1.008,Bluetooth,-59
1.008,Bluetooth,-59
1.039,Bluetooth,-59
1.040,Bluetooth,-60
1.081,Bluetooth,-62
1.216,Bluetooth,-59
1.217,Bluetooth,-58
1.286,Bluetooth,-59
1.286,Bluetooth,-59
1.359,Bluetooth,-60
1.360,Bluetooth,-61
1.401,Bluetooth,-60
1.433,Bluetooth,-61
1.434,Bluetooth,-61
1.506,Bluetooth,-61
1.507,Bluetooth,-60
1.546,Bluetooth,-62
1.547,Bluetooth,-62
1.578,Bluetooth,-60
1.579,Bluetooth,-59
1.616,Bluetooth,-58
1.617,Bluetooth,-59
1.646,Bluetooth,-63
1.647,Bluetooth,-63
1.685,Bluetooth,-59
1.724,Bluetooth,-63
1.725,Bluetooth,-63
1.763,Bluetooth,-59
1.764,Bluetooth,-59
1.798,Bluetooth,-60
1.799,Bluetooth,-59
1.868,Bluetooth,-59
1.869,Bluetooth,-59
1.935,Bluetooth,-60
1.936,Bluetooth,-59
2.113,Bluetooth,-60
2.114,Bluetooth,-61
2.153,Bluetooth,-64
2.154,Bluetooth,-65
2.229,Bluetooth,-60
2.231,Bluetooth,-61
2.300,Bluetooth,-59
2.336,Bluetooth,-62
2.337,Bluetooth,-63
2.412,Bluetooth,-59
2.413,Bluetooth,-59
2.513,Bluetooth,-59
2.514,Bluetooth,-59
2.550,Bluetooth,-64
2.586,Bluetooth,-59
2.625,Bluetooth,-63
2.625,Bluetooth,-62
2.664,Bluetooth,-58
2.665,Bluetooth,-59
2.692,Bluetooth,-60
2.694,Bluetooth,-60
2.730,Bluetooth,-63
2.731,Bluetooth,-63
2.796,Bluetooth,-59
2.797,Bluetooth,-61
2.833,Bluetooth,-59
2.834,Bluetooth,-59
2.907,Bluetooth,-64
2.907,Bluetooth,-62
2.970,Bluetooth,-59
2.971,Bluetooth,-60
3.002,Bluetooth,-60
3.003,Bluetooth,-60
3.119,Bluetooth,-59
3.157,Bluetooth,-63
3.158,Bluetooth,-63
3.194,Bluetooth,-59
3.225,Bluetooth,-63
3.226,Bluetooth,-62
3.260,Bluetooth,-59
3.261,Bluetooth,-58
3.292,Bluetooth,-60
3.293,Bluetooth,-61
