Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-52
0.002,Bluetooth,-51
0.106,Bluetooth,-51
0.107,Bluetooth,-50
0.136,Bluetooth,-54
0.138,Bluetooth,-53
0.169,Bluetooth,-49
0.170,Bluetooth,-48
0.203,Bluetooth,-49
0.205,Bluetooth,-49
0.237,Bluetooth,-52
0.238,Bluetooth,-53
0.371,Bluetooth,-51
0.373,Bluetooth,-52
0.410,Bluetooth,-47
0.412,Bluetooth,-47
0.449,Bluetooth,-46
0.483,Bluetooth,-53
0.544,Bluetooth,-46
0.546,Bluetooth,-46
0.589,Bluetooth,-46
0.590,Bluetooth,-47
0.615,Bluetooth,-52
0.616,Bluetooth,-53
0.654,Bluetooth,-46
0.655,Bluetooth,-46
0.688,Bluetooth,-48
0.690,Bluetooth,-46
0.721,Bluetooth,-53
0.723,Bluetooth,-54
0.788,Bluetooth,-48
0.789,Bluetooth,-47
0.865,Bluetooth,-60
0.867,Bluetooth,-62
0.899,Bluetooth,-48
0.900,Bluetooth,-48
0.935,Bluetooth,-50
0.937,Bluetooth,-50
1.039,Bluetooth,-51
1.041,Bluetooth,-51
1.068,Bluetooth,-51
1.069,Bluetooth,-51
1.103,Bluetooth,-55
1.104,Bluetooth,-55
1.137,Bluetooth,-49
1.138,Bluetooth,-49
1.176,Bluetooth,-52
1.177,Bluetooth,-52
1.212,Bluetooth,-54
1.213,Bluetooth,-54
1.242,Bluetooth,-50
1.244,Bluetooth,-49
1.348,Bluetooth,-52
1.349,Bluetooth,-51
1.383,Bluetooth,-48
1.384,Bluetooth,-49
1.418,Bluetooth,-47
1.420,Bluetooth,-47
1.451,Bluetooth,-55
1.453,Bluetooth,-56
1.480,Bluetooth,-49
1.481,Bluetooth,-48
1.519,Bluetooth,-49
1.521,Bluetooth,-48
1.560,Bluetooth,-55
1.562,Bluetooth,-56
1.595,Bluetooth,-48
1.597,Bluetooth,-49
1.691,Bluetooth,-52
1.693,Bluetooth,-53
1.728,Bluetooth,-49
1.729,Bluetooth,-49
1.946,Bluetooth,-52
1.948,Bluetooth,-53
1.984,Bluetooth,-51
1.985,Bluetooth,-51
2.023,Bluetooth,-53
2.025,Bluetooth,-51
2.062,Bluetooth,-52
2.063,Bluetooth,-53
2.098,Bluetooth,-50
2.099,Bluetooth,-49
2.132,Bluetooth,-52
2.133,Bluetooth,-52
2.168,Bluetooth,-57
2.169,Bluetooth,-57
2.200,Bluetooth,-51
2.201,Bluetooth,-52
2.240,Bluetooth,-55
2.242,Bluetooth,-56
2.308,Bluetooth,-55
2.309,Bluetooth,-53
2.342,Bluetooth,-59
2.342,Bluetooth,-58
2.374,Bluetooth,-62
2.375,Bluetooth,-63
2.412,Bluetooth,-62
2.412,Bluetooth,-64
2.442,Bluetooth,-63
2.443,Bluetooth,-63
2.480,Bluetooth,-59
2.481,Bluetooth,-59
2.517,Bluetooth,-55
2.518,Bluetooth,-55
2.550,Bluetooth,-54
2.551,Bluetooth,-54
2.656,Bluetooth,-51
2.656,Bluetooth,-51
2.691,Bluetooth,-49
2.692,Bluetooth,-51
2.725,Bluetooth,-52
2.727,Bluetooth,-52
2.759,Bluetooth,-58
2.760,Bluetooth,-53
2.798,Bluetooth,-50
2.799,Bluetooth,-50
2.836,Bluetooth,-50
2.837,Bluetooth,-51
2.872,Bluetooth,-52
2.873,Bluetooth,-52
2.939,Bluetooth,-55
2.940,Bluetooth,-56
2.971,Bluetooth,-58
2.972,Bluetooth,-58
3.003,Bluetooth,-59
3.004,Bluetooth,-59
3.106,Bluetooth,-59
3.172,Bluetooth,-74
3.174,Bluetooth,-89
3.388,Bluetooth,-56
3.390,Bluetooth,-57
3.462,Bluetooth,-60
3.463,Bluetooth,-60
3.502,Bluetooth,-61
3.503,Bluetooth,-61
3.566,Bluetooth,-57
3.568,Bluetooth,-58
3.602,Bluetooth,-56
3.603,Bluetooth,-55
3.666,Bluetooth,-57
3.668,Bluetooth,-59
3.738,Bluetooth,-65
3.740,Bluetooth,-67
3.846,Bluetooth,-57
3.847,Bluetooth,-56
3.883,Bluetooth,-52
3.885,Bluetooth,-51
3.917,Bluetooth,-62
3.919,Bluetooth,-61
3.949,Bluetooth,-61
3.950,Bluetooth,-62
48.675,Bluetooth,-71
48.677,Bluetooth,-72
48.707,Bluetooth,-67
48.710,Bluetooth,-67
48.746,Bluetooth,-73
48.747,Bluetooth,-74
48.777,Bluetooth,-71
48.779,Bluetooth,-71
48.808,Bluetooth,-72
48.810,Bluetooth,-71
48.880,Bluetooth,-73
48.882,Bluetooth,-73
48.914,Bluetooth,-71
48.915,Bluetooth,-71
49.022,Bluetooth,-70
49.023,Bluetooth,-71
49.057,Bluetooth,-66
49.059,Bluetooth,-66
49.098,Bluetooth,-74
49.100,Bluetooth,-74
49.165,Bluetooth,-71
49.167,Bluetooth,-72
49.198,Bluetooth,-66
49.199,Bluetooth,-66
49.266,Bluetooth,-72
49.267,Bluetooth,-73
49.593,Bluetooth,-73
49.594,Bluetooth,-72
49.630,Bluetooth,-71
49.631,Bluetooth,-72
49.663,Bluetooth,-66
49.664,Bluetooth,-65
49.726,Bluetooth,-73
49.728,Bluetooth,-74
49.755,Bluetooth,-73
49.756,Bluetooth,-72
49.791,Bluetooth,-66
49.793,Bluetooth,-66
49.822,Bluetooth,-74
49.824,Bluetooth,-73
49.860,Bluetooth,-69
49.862,Bluetooth,-71
50.003,Bluetooth,-68
50.005,Bluetooth,-68
50.040,Bluetooth,-68
50.043,Bluetooth,-67
50.081,Bluetooth,-75
50.083,Bluetooth,-75
50.151,Bluetooth,-66
50.153,Bluetooth,-68
50.184,Bluetooth,-75
50.186,Bluetooth,-76
50.249,Bluetooth,-66
50.251,Bluetooth,-67
50.446,Bluetooth,-76
50.447,Bluetooth,-76
50.476,Bluetooth,-66
50.478,Bluetooth,-67
50.510,Bluetooth,-68
50.512,Bluetooth,-69
50.549,Bluetooth,-75
50.551,Bluetooth,-76
50.587,Bluetooth,-66
50.588,Bluetooth,-67
50.624,Bluetooth,-68
50.626,Bluetooth,-67
50.724,Bluetooth,-67
50.726,Bluetooth,-66
50.760,Bluetooth,-68
50.763,Bluetooth,-69
50.797,Bluetooth,-77
50.799,Bluetooth,-75
50.874,Bluetooth,-68
50.876,Bluetooth,-68
50.907,Bluetooth,-71
50.909,Bluetooth,-69
50.982,Bluetooth,-67
50.984,Bluetooth,-66
51.023,Bluetooth,-76
51.025,Bluetooth,-77
51.102,Bluetooth,-68
51.104,Bluetooth,-68
51.248,Bluetooth,-68
51.249,Bluetooth,-68
51.280,Bluetooth,-75
51.281,Bluetooth,-76
51.315,Bluetooth,-67
51.317,Bluetooth,-67
51.351,Bluetooth,-67
51.353,Bluetooth,-68
51.385,Bluetooth,-76
51.387,Bluetooth,-76
51.423,Bluetooth,-67
51.425,Bluetooth,-68
51.498,Bluetooth,-76
51.500,Bluetooth,-75
51.536,Bluetooth,-68
51.538,Bluetooth,-67
