Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-72
0.002,Bluetooth,-72
0.033,Bluetooth,-57
0.034,Bluetooth,-58
0.179,Bluetooth,-58
0.180,Bluetooth,-58
0.217,Bluetooth,-73
0.218,Bluetooth,-74
0.286,Bluetooth,-62
0.287,Bluetooth,-62
0.398,Bluetooth,-63
0.399,Bluetooth,-63
0.439,Bluetooth,-60
0.439,Bluetooth,-60
0.469,Bluetooth,-71
0.470,Bluetooth,-71
0.501,Bluetooth,-60
0.502,Bluetooth,-60
0.540,Bluetooth,-62
0.541,Bluetooth,-62
0.572,Bluetooth,-62
0.610,Bluetooth,-62
0.611,Bluetooth,-62
0.640,Bluetooth,-61
0.642,Bluetooth,-61
0.677,Bluetooth,-64
0.714,Bluetooth,-59
0.715,Bluetooth,-62
0.791,Bluetooth,-67
0.792,Bluetooth,-68
0.822,Bluetooth,-61
0.824,Bluetooth,-62
0.854,Bluetooth,-58
0.855,Bluetooth,-58
0.964,Bluetooth,-58
1.002,Bluetooth,-68
1.003,Bluetooth,-68
1.036,Bluetooth,-65
1.037,Bluetooth,-65
1.070,Bluetooth,-63
1.071,Bluetooth,-62
1.105,Bluetooth,-61
1.106,Bluetooth,-61
1.141,Bluetooth,-56
1.142,Bluetooth,-55
1.179,Bluetooth,-72
1.180,Bluetooth,-72
1.214,Bluetooth,-60
1.215,Bluetooth,-60
1.253,Bluetooth,-59
1.254,Bluetooth,-59
1.318,Bluetooth,-63
1.359,Bluetooth,-68
1.360,Bluetooth,-67
1.399,Bluetooth,-62
1.400,Bluetooth,-63
1.431,Bluetooth,-63
1.432,Bluetooth,-63
1.504,Bluetooth,-64
1.579,Bluetooth,-64
1.581,Bluetooth,-64
1.612,Bluetooth,-65
1.613,Bluetooth,-65
1.674,Bluetooth,-71
1.676,Bluetooth,-72
1.712,Bluetooth,-61
1.714,Bluetooth,-61
1.752,Bluetooth,-55
1.754,Bluetooth,-56
1.783,Bluetooth,-55
1.784,Bluetooth,-54
1.817,Bluetooth,-67
1.818,Bluetooth,-68
1.857,Bluetooth,-60
1.858,Bluetooth,-60
1.922,Bluetooth,-61
1.923,Bluetooth,-62
2.022,Bluetooth,-55
2.057,Bluetooth,-57
2.058,Bluetooth,-57
2.098,Bluetooth,-61
2.099,Bluetooth,-61
2.126,Bluetooth,-61
2.127,Bluetooth,-62
2.160,Bluetooth,-63
2.161,Bluetooth,-64
2.191,Bluetooth,-67
2.192,Bluetooth,-67
2.223,Bluetooth,-69
2.252,Bluetooth,-71
2.253,Bluetooth,-71
2.284,Bluetooth,-74
2.416,Bluetooth,-66
2.417,Bluetooth,-66
2.450,Bluetooth,-70
2.451,Bluetooth,-70
2.483,Bluetooth,-70
2.545,Bluetooth,-66
2.546,Bluetooth,-66
2.577,Bluetooth,-67
2.579,Bluetooth,-66
2.610,Bluetooth,-63
2.612,Bluetooth,-64
2.647,Bluetooth,-69
2.648,Bluetooth,-69
2.767,Bluetooth,-78
2.768,Bluetooth,-80
2.799,Bluetooth,-78
2.801,Bluetooth,-77
2.837,Bluetooth,-83
2.838,Bluetooth,-83
2.872,Bluetooth,-62
2.873,Bluetooth,-63
3.039,Bluetooth,-63
3.040,Bluetooth,-62
3.074,Bluetooth,-58
3.076,Bluetooth,-59
3.109,Bluetooth,-57
3.110,Bluetooth,-58
3.149,Bluetooth,-66
3.150,Bluetooth,-67
3.190,Bluetooth,-57
3.191,Bluetooth,-56
3.254,Bluetooth,-65
3.255,Bluetooth,-66
3.286,Bluetooth,-64
3.287,Bluetooth,-65
3.327,Bluetooth,-59
3.329,Bluetooth,-60
3.357,Bluetooth,-67
3.358,Bluetooth,-65
3.430,Bluetooth,-59
3.431,Bluetooth,-59
3.458,Bluetooth,-66
3.499,Bluetooth,-60
3.500,Bluetooth,-59
3.529,Bluetooth,-59
3.531,Bluetooth,-59
3.670,Bluetooth,-67
3.671,Bluetooth,-67
3.702,Bluetooth,-63
3.703,Bluetooth,-63
3.735,Bluetooth,-63
3.736,Bluetooth,-63
3.776,Bluetooth,-60
3.777,Bluetooth,-60
3.808,Bluetooth,-60
3.809,Bluetooth,-62
3.836,Bluetooth,-64
3.837,Bluetooth,-65
3.867,Bluetooth,-65
3.868,Bluetooth,-65
3.902,Bluetooth,-65
3.930,Bluetooth,-64
3.931,Bluetooth,-64
3.963,Bluetooth,-63
3.964,Bluetooth,-63
95.693,Bluetooth,-86
95.694,Bluetooth,-83
95.762,Bluetooth,-71
95.763,Bluetooth,-71
95.883,Bluetooth,-71
95.885,Bluetooth,-71
95.957,Bluetooth,-81
95.958,Bluetooth,-80
95.994,Bluetooth,-72
96.030,Bluetooth,-66
96.031,Bluetooth,-66
96.064,Bluetooth,-78
96.104,Bluetooth,-76
96.210,Bluetooth,-75
96.211,Bluetooth,-75
96.279,Bluetooth,-66
96.280,Bluetooth,-67
96.317,Bluetooth,-74
96.318,Bluetooth,-74
96.354,Bluetooth,-80
96.385,Bluetooth,-65
96.386,Bluetooth,-67
96.460,Bluetooth,-86
96.461,Bluetooth,-85
96.491,Bluetooth,-64
96.492,Bluetooth,-65
96.527,Bluetooth,-71
96.632,Bluetooth,-65
96.633,Bluetooth,-65
96.672,Bluetooth,-70
96.673,Bluetooth,-69
96.712,Bluetooth,-82
96.745,Bluetooth,-65
96.746,Bluetooth,-65
96.927,Bluetooth,-78
96.928,Bluetooth,-78
97.105,Bluetooth,-65
97.106,Bluetooth,-66
97.143,Bluetooth,-70
97.179,Bluetooth,-76
97.180,Bluetooth,-75
97.215,Bluetooth,-65
97.247,Bluetooth,-71
97.248,Bluetooth,-71
97.283,Bluetooth,-71
97.314,Bluetooth,-79
97.383,Bluetooth,-73
97.384,Bluetooth,-72
97.421,Bluetooth,-82
97.422,Bluetooth,-83
97.498,Bluetooth,-73
97.499,Bluetooth,-74
97.534,Bluetooth,-82
97.536,Bluetooth,-82
97.565,Bluetooth,-67
97.595,Bluetooth,-66
97.629,Bluetooth,-74
97.630,Bluetooth,-75
97.701,Bluetooth,-66
97.702,Bluetooth,-67
97.733,Bluetooth,-75
97.734,Bluetooth,-75
97.770,Bluetooth,-72
97.772,Bluetooth,-71
97.799,Bluetooth,-70
97.800,Bluetooth,-71
97.830,Bluetooth,-67
97.831,Bluetooth,-68
97.869,Bluetooth,-74
97.900,Bluetooth,-71
97.901,Bluetooth,-71
97.935,Bluetooth,-68
97.966,Bluetooth,-74
97.967,Bluetooth,-75
98.109,Bluetooth,-74
98.110,Bluetooth,-73
98.139,Bluetooth,-70
98.141,Bluetooth,-70
98.170,Bluetooth,-68
98.172,Bluetooth,-68
98.275,Bluetooth,-72
98.310,Bluetooth,-68
98.312,Bluetooth,-67
98.349,Bluetooth,-75
98.350,Bluetooth,-76
98.384,Bluetooth,-75
98.418,Bluetooth,-68
98.419,Bluetooth,-68
98.455,Bluetooth,-75
98.456,Bluetooth,-76
98.494,Bluetooth,-78
98.496,Bluetooth,-78
98.533,Bluetooth,-67
98.574,Bluetooth,-75
98.575,Bluetooth,-76
98.609,Bluetooth,-80
98.610,Bluetooth,-81
98.639,Bluetooth,-82
98.640,Bluetooth,-81
98.670,Bluetooth,-66
98.671,Bluetooth,-67
98.778,Bluetooth,-66
98.779,Bluetooth,-66
98.815,Bluetooth,-75
98.816,Bluetooth,-76
98.956,Bluetooth,-74
98.958,Bluetooth,-75
99.025,Bluetooth,-66
99.027,Bluetooth,-67
99.141,Bluetooth,-67
99.182,Bluetooth,-75
99.183,Bluetooth,-75
99.296,Bluetooth,-75
99.297,Bluetooth,-76
99.400,Bluetooth,-67
99.401,Bluetooth,-67
99.506,Bluetooth,-68
99.508,Bluetooth,-67
99.548,Bluetooth,-76
190.309,Bluetooth,-70
190.311,Bluetooth,-69
190.344,Bluetooth,-74
190.345,Bluetooth,-75
190.377,Bluetooth,-65
190.378,Bluetooth,-66
190.414,Bluetooth,-71
190.415,Bluetooth,-70
190.455,Bluetooth,-74
190.456,Bluetooth,-74
190.517,Bluetooth,-65
190.519,Bluetooth,-65
190.549,Bluetooth,-69
190.550,Bluetooth,-70
190.612,Bluetooth,-65
190.613,Bluetooth,-66
190.681,Bluetooth,-69
190.722,Bluetooth,-65
190.724,Bluetooth,-65
190.754,Bluetooth,-64
190.756,Bluetooth,-65
190.785,Bluetooth,-69
190.818,Bluetooth,-74
190.819,Bluetooth,-74
190.894,Bluetooth,-68
190.997,Bluetooth,-65
190.998,Bluetooth,-65
191.033,Bluetooth,-68
191.066,Bluetooth,-73
191.067,Bluetooth,-74
191.101,Bluetooth,-66
191.165,Bluetooth,-74
191.166,Bluetooth,-74
191.200,Bluetooth,-74
191.201,Bluetooth,-74
191.237,Bluetooth,-65
191.238,Bluetooth,-64
191.270,Bluetooth,-70
191.271,Bluetooth,-68
191.309,Bluetooth,-74
191.342,Bluetooth,-64
191.343,Bluetooth,-65
191.371,Bluetooth,-68
191.373,Bluetooth,-69
191.412,Bluetooth,-74
191.413,Bluetooth,-75
191.450,Bluetooth,-65
191.451,Bluetooth,-66
191.519,Bluetooth,-68
191.520,Bluetooth,-70
191.590,Bluetooth,-66
191.591,Bluetooth,-66
191.624,Bluetooth,-68
191.625,Bluetooth,-68
191.665,Bluetooth,-75
191.666,Bluetooth,-74
191.698,Bluetooth,-65
191.699,Bluetooth,-64
191.736,Bluetooth,-68
191.769,Bluetooth,-74
191.771,Bluetooth,-74
191.808,Bluetooth,-65
191.810,Bluetooth,-65
191.873,Bluetooth,-69
191.874,Bluetooth,-70
191.905,Bluetooth,-74
191.906,Bluetooth,-74
191.941,Bluetooth,-65
191.942,Bluetooth,-66
191.973,Bluetooth,-68
191.975,Bluetooth,-68
192.011,Bluetooth,-74
192.044,Bluetooth,-65
192.045,Bluetooth,-65
192.079,Bluetooth,-65
192.080,Bluetooth,-65
192.113,Bluetooth,-70
192.114,Bluetooth,-69
192.151,Bluetooth,-74
192.183,Bluetooth,-65
192.184,Bluetooth,-65
192.212,Bluetooth,-70
192.253,Bluetooth,-75
192.254,Bluetooth,-74
192.283,Bluetooth,-65
192.284,Bluetooth,-65
192.360,Bluetooth,-69
192.393,Bluetooth,-73
192.395,Bluetooth,-75
192.424,Bluetooth,-65
192.425,Bluetooth,-65
192.456,Bluetooth,-70
192.493,Bluetooth,-75
192.494,Bluetooth,-74
192.529,Bluetooth,-65
192.530,Bluetooth,-65
192.590,Bluetooth,-68
192.591,Bluetooth,-69
192.625,Bluetooth,-75
192.626,Bluetooth,-75
192.665,Bluetooth,-65
192.666,Bluetooth,-65
192.834,Bluetooth,-68
192.835,Bluetooth,-69
192.874,Bluetooth,-75
192.910,Bluetooth,-65
192.911,Bluetooth,-65
192.948,Bluetooth,-69
192.949,Bluetooth,-68
192.987,Bluetooth,-69
192.988,Bluetooth,-69
193.020,Bluetooth,-75
193.090,Bluetooth,-69
193.091,Bluetooth,-68
193.128,Bluetooth,-75
193.129,Bluetooth,-76
193.159,Bluetooth,-77
193.189,Bluetooth,-66
193.191,Bluetooth,-66
193.227,Bluetooth,-69
193.228,Bluetooth,-69
193.264,Bluetooth,-76
193.296,Bluetooth,-65
193.334,Bluetooth,-68
193.335,Bluetooth,-68
193.373,Bluetooth,-75
193.413,Bluetooth,-65
193.414,Bluetooth,-65
193.448,Bluetooth,-69
193.449,Bluetooth,-70
193.479,Bluetooth,-69
193.480,Bluetooth,-68
193.513,Bluetooth,-74
193.544,Bluetooth,-64
193.545,Bluetooth,-65
193.609,Bluetooth,-73
193.611,Bluetooth,-74
193.644,Bluetooth,-64
193.645,Bluetooth,-64
193.673,Bluetooth,-64
193.675,Bluetooth,-65
193.703,Bluetooth,-69
193.704,Bluetooth,-69
193.742,Bluetooth,-73
193.744,Bluetooth,-74
193.809,Bluetooth,-69
193.811,Bluetooth,-70
193.879,Bluetooth,-72
193.880,Bluetooth,-72
193.914,Bluetooth,-65
193.943,Bluetooth,-69
193.945,Bluetooth,-70
194.022,Bluetooth,-64
194.024,Bluetooth,-64
194.061,Bluetooth,-68
194.062,Bluetooth,-70
194.100,Bluetooth,-74
194.101,Bluetooth,-74
194.133,Bluetooth,-64
194.134,Bluetooth,-63
194.198,Bluetooth,-70
194.199,Bluetooth,-69
194.235,Bluetooth,-74
