Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-70
0.035,Bluetooth,-62
0.036,Bluetooth,-62
0.072,Bluetooth,-74
0.218,Bluetooth,-71
0.219,Bluetooth,-71
0.258,Bluetooth,-65
0.259,Bluetooth,-65
0.292,Bluetooth,-62
0.293,Bluetooth,-62
0.324,Bluetooth,-74
0.325,Bluetooth,-74
0.365,Bluetooth,-69
0.366,Bluetooth,-70
0.400,Bluetooth,-62
0.401,Bluetooth,-61
0.509,Bluetooth,-61
0.511,Bluetooth,-61
0.607,Bluetooth,-70
0.609,Bluetooth,-70
0.643,Bluetooth,-62
0.645,Bluetooth,-61
0.679,Bluetooth,-74
0.679,Bluetooth,-75
0.713,Bluetooth,-69
0.714,Bluetooth,-68
0.791,Bluetooth,-74
0.827,Bluetooth,-69
0.828,Bluetooth,-69
0.860,Bluetooth,-62
0.862,Bluetooth,-62
0.899,Bluetooth,-74
0.934,Bluetooth,-75
0.935,Bluetooth,-74
1.042,Bluetooth,-74
1.141,Bluetooth,-74
1.180,Bluetooth,-70
1.181,Bluetooth,-69
1.286,Bluetooth,-75
1.288,Bluetooth,-75
1.425,Bluetooth,-69
1.426,Bluetooth,-69
1.465,Bluetooth,-61
1.466,Bluetooth,-63
1.497,Bluetooth,-74
1.499,Bluetooth,-73
1.573,Bluetooth,-68
1.574,Bluetooth,-69
1.613,Bluetooth,-61
1.779,Bluetooth,-75
1.853,Bluetooth,-60
1.924,Bluetooth,-68
2.026,Bluetooth,-69
2.027,Bluetooth,-70
2.131,Bluetooth,-70
2.168,Bluetooth,-73
2.170,Bluetooth,-72
2.203,Bluetooth,-62
2.204,Bluetooth,-61
2.235,Bluetooth,-68
2.236,Bluetooth,-68
2.308,Bluetooth,-62
2.347,Bluetooth,-71
2.348,Bluetooth,-71
2.386,Bluetooth,-73
2.387,Bluetooth,-72
2.420,Bluetooth,-64
2.422,Bluetooth,-65
2.490,Bluetooth,-69
2.491,Bluetooth,-70
2.528,Bluetooth,-69
2.529,Bluetooth,-70
2.626,Bluetooth,-65
2.628,Bluetooth,-65
2.700,Bluetooth,-68
2.701,Bluetooth,-70
2.814,Bluetooth,-64
2.815,Bluetooth,-65
2.843,Bluetooth,-69
2.875,Bluetooth,-64
2.876,Bluetooth,-64
2.909,Bluetooth,-64
2.910,Bluetooth,-65
2.937,Bluetooth,-65
2.978,Bluetooth,-64
2.979,Bluetooth,-63
3.012,Bluetooth,-63
