Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.032,Bluetooth,-74
0.033,Bluetooth,-75
0.071,Bluetooth,-74
0.072,Bluetooth,-74
0.098,Bluetooth,-74
0.099,Bluetooth,-74
0.127,Bluetooth,-75
0.128,Bluetooth,-76
0.157,Bluetooth,-74
0.158,Bluetooth,-73
0.188,Bluetooth,-73
0.188,Bluetooth,-75
0.223,Bluetooth,-74
0.224,Bluetooth,-74
0.253,Bluetooth,-75
0.254,Bluetooth,-75
0.285,Bluetooth,-74
0.286,Bluetooth,-73
0.316,Bluetooth,-73
0.317,Bluetooth,-73
0.350,Bluetooth,-73
0.351,Bluetooth,-74
0.380,Bluetooth,-75
0.381,Bluetooth,-75
0.412,Bluetooth,-74
0.414,Bluetooth,-74
0.445,Bluetooth,-74
0.447,Bluetooth,-75
0.511,Bluetooth,-75
0.515,Bluetooth,-75
0.541,Bluetooth,-71
0.543,Bluetooth,-73
0.573,Bluetooth,-74
0.574,Bluetooth,-74
0.602,Bluetooth,-76
0.603,Bluetooth,-75
0.634,Bluetooth,-75
0.635,Bluetooth,-75
0.665,Bluetooth,-73
0.666,Bluetooth,-74
0.696,Bluetooth,-74
0.697,Bluetooth,-74
0.728,Bluetooth,-74
0.729,Bluetooth,-75
0.764,Bluetooth,-72
0.765,Bluetooth,-74
0.794,Bluetooth,-72
0.796,Bluetooth,-73
0.827,Bluetooth,-74
0.829,Bluetooth,-74
0.861,Bluetooth,-75
0.862,Bluetooth,-74
0.891,Bluetooth,-73
0.893,Bluetooth,-73
0.922,Bluetooth,-75
0.923,Bluetooth,-74
0.955,Bluetooth,-73
0.956,Bluetooth,-73
0.984,Bluetooth,-76
0.986,Bluetooth,-75
1.016,Bluetooth,-74
1.017,Bluetooth,-74
1.047,Bluetooth,127
1.077,Bluetooth,-73
1.079,Bluetooth,-73
1.110,Bluetooth,128
1.143,Bluetooth,-71
1.145,Bluetooth,-72
1.172,Bluetooth,-74
1.173,Bluetooth,-73
1.202,Bluetooth,127
1.232,Bluetooth,-73
1.233,Bluetooth,-74
1.267,Bluetooth,127
1.297,Bluetooth,-72
1.298,Bluetooth,-74
1.327,Bluetooth,127
1.360,Bluetooth,127
1.393,Bluetooth,-74
1.394,Bluetooth,-74
1.427,Bluetooth,-75
1.428,Bluetooth,-75
1.455,Bluetooth,-73
1.456,Bluetooth,-76
1.491,Bluetooth,-72
1.492,Bluetooth,-74
1.522,Bluetooth,-75
1.523,Bluetooth,-75
1.557,Bluetooth,-74
1.558,Bluetooth,-74
1.586,Bluetooth,-75
1.586,Bluetooth,-75
1.616,Bluetooth,-74
1.617,Bluetooth,-74
1.651,Bluetooth,-75
1.652,Bluetooth,-75
1.711,Bluetooth,-74
1.712,Bluetooth,-75
1.741,Bluetooth,-73
1.743,Bluetooth,-74
1.775,Bluetooth,-74
1.776,Bluetooth,-74
1.806,Bluetooth,-76
1.806,Bluetooth,-75
1.839,Bluetooth,-74
1.840,Bluetooth,-74
1.871,Bluetooth,-73
1.872,Bluetooth,-73
1.903,Bluetooth,-76
1.903,Bluetooth,-76
1.935,Bluetooth,-74
1.936,Bluetooth,-76
1.965,Bluetooth,-74
1.966,Bluetooth,-73
1.995,Bluetooth,-75
1.996,Bluetooth,-75
2.029,Bluetooth,-76
2.030,Bluetooth,-76
2.063,Bluetooth,-75
2.065,Bluetooth,-76
2.091,Bluetooth,-74
2.093,Bluetooth,-73
2.126,Bluetooth,-76
2.128,Bluetooth,-75
2.190,Bluetooth,-74
2.191,Bluetooth,-76
2.225,Bluetooth,-74
2.227,Bluetooth,-74
2.260,Bluetooth,-75
2.262,Bluetooth,-77
2.291,Bluetooth,-76
2.292,Bluetooth,-75
2.321,Bluetooth,-74
2.322,Bluetooth,-72
2.351,Bluetooth,-73
2.352,Bluetooth,-74
2.382,Bluetooth,-76
2.383,Bluetooth,-75
2.413,Bluetooth,-75
2.414,Bluetooth,-75
2.448,Bluetooth,-72
2.449,Bluetooth,-73
2.482,Bluetooth,-74
2.482,Bluetooth,-74
2.516,Bluetooth,-74
2.518,Bluetooth,-75
2.676,Bluetooth,-76
2.678,Bluetooth,-76
2.709,Bluetooth,-73
2.710,Bluetooth,-74
2.771,Bluetooth,-76
2.772,Bluetooth,-75
2.865,Bluetooth,-74
2.866,Bluetooth,-75
2.895,Bluetooth,-74
2.896,Bluetooth,-75
2.930,Bluetooth,-73
2.932,Bluetooth,-72
2.962,Bluetooth,-75
2.963,Bluetooth,-75
2.996,Bluetooth,-74
2.997,Bluetooth,-75
3.026,Bluetooth,-75
3.028,Bluetooth,-76
3.057,Bluetooth,-72
3.058,Bluetooth,-73
3.092,Bluetooth,-74
3.096,Bluetooth,-74
3.123,Bluetooth,-75
3.124,Bluetooth,-75
3.153,Bluetooth,-75
3.153,Bluetooth,-75
3.184,Bluetooth,-73
3.185,Bluetooth,-73
3.215,Bluetooth,-76
3.216,Bluetooth,-74
3.246,Bluetooth,-76
3.247,Bluetooth,-76
3.276,Bluetooth,-76
3.278,Bluetooth,-77
3.307,Bluetooth,-72
3.308,Bluetooth,-72
3.339,Bluetooth,-76
3.340,Bluetooth,-75
3.369,Bluetooth,-78
3.371,Bluetooth,-77
3.402,Bluetooth,-72
3.402,Bluetooth,-72
3.432,Bluetooth,-72
3.433,Bluetooth,-74
3.463,Bluetooth,-74
3.465,Bluetooth,-75
3.494,Bluetooth,-76
3.496,Bluetooth,-77
3.525,Bluetooth,-75
3.526,Bluetooth,-75
3.560,Bluetooth,-75
3.562,Bluetooth,-76
3.592,Bluetooth,-75
3.594,Bluetooth,-75
3.620,Bluetooth,-76
3.621,Bluetooth,-77
3.654,Bluetooth,-73
3.655,Bluetooth,-75
3.690,Bluetooth,-75
3.691,Bluetooth,-76
3.751,Bluetooth,-77
3.752,Bluetooth,-77
3.784,Bluetooth,-75
3.785,Bluetooth,-74
3.816,Bluetooth,-74
3.818,Bluetooth,-73
3.848,Bluetooth,-76
3.849,Bluetooth,-77
3.881,Bluetooth,-73
3.882,Bluetooth,-73
3.911,Bluetooth,-72
3.912,Bluetooth,-73
3.942,Bluetooth,-76
3.944,Bluetooth,-77
3.974,Bluetooth,-79
3.975,Bluetooth,-79
49.146,Bluetooth,-75
49.148,Bluetooth,-75
49.210,Bluetooth,-82
49.211,Bluetooth,-82
49.243,Bluetooth,-76
49.244,Bluetooth,127
49.278,Bluetooth,-76
49.279,Bluetooth,-76
49.309,Bluetooth,-82
49.310,Bluetooth,-82
49.342,Bluetooth,-76
49.343,Bluetooth,128
49.377,Bluetooth,-75
49.378,Bluetooth,126
49.405,Bluetooth,-76
49.406,Bluetooth,-76
49.436,Bluetooth,-82
49.437,Bluetooth,-83
49.468,Bluetooth,-75
49.469,Bluetooth,127
49.502,Bluetooth,-76
49.503,Bluetooth,-75
49.534,Bluetooth,-76
49.535,Bluetooth,-75
49.565,Bluetooth,-82
49.566,Bluetooth,-80
49.596,Bluetooth,-75
49.597,Bluetooth,127
49.628,Bluetooth,-76
49.629,Bluetooth,-74
49.660,Bluetooth,-80
49.661,Bluetooth,-81
49.693,Bluetooth,-80
49.694,Bluetooth,-81
49.723,Bluetooth,-75
49.724,Bluetooth,127
49.754,Bluetooth,-75
49.755,Bluetooth,-75
49.787,Bluetooth,-81
49.789,Bluetooth,-80
49.817,Bluetooth,127
49.848,Bluetooth,127
49.881,Bluetooth,127
49.911,Bluetooth,127
50.036,Bluetooth,127
50.065,Bluetooth,128
50.093,Bluetooth,-75
50.095,Bluetooth,126
50.187,Bluetooth,-77
50.188,Bluetooth,128
50.384,Bluetooth,-80
50.385,Bluetooth,-81
50.415,Bluetooth,-80
50.416,Bluetooth,127
50.565,Bluetooth,-76
50.566,Bluetooth,126
50.595,Bluetooth,-75
50.598,Bluetooth,-75
50.627,Bluetooth,-81
50.628,Bluetooth,-80
50.687,Bluetooth,-75
50.688,Bluetooth,127
50.717,Bluetooth,-75
50.719,Bluetooth,-74
50.748,Bluetooth,-81
50.749,Bluetooth,-80
50.813,Bluetooth,-75
50.815,Bluetooth,127
50.844,Bluetooth,-75
50.845,Bluetooth,-74
50.877,Bluetooth,-82
50.878,Bluetooth,-82
50.908,Bluetooth,-77
50.909,Bluetooth,127
50.942,Bluetooth,-75
50.943,Bluetooth,-76
50.975,Bluetooth,-75
50.976,Bluetooth,127
51.006,Bluetooth,-79
51.007,Bluetooth,-82
51.036,Bluetooth,-77
51.037,Bluetooth,127
51.068,Bluetooth,-75
51.069,Bluetooth,-74
51.103,Bluetooth,-81
51.104,Bluetooth,-82
51.168,Bluetooth,-77
51.169,Bluetooth,127
51.198,Bluetooth,-76
51.199,Bluetooth,-75
51.229,Bluetooth,-79
51.232,Bluetooth,-79
51.291,Bluetooth,-77
51.292,Bluetooth,128
51.322,Bluetooth,-75
51.323,Bluetooth,-73
51.352,Bluetooth,-80
51.353,Bluetooth,-81
51.385,Bluetooth,-77
51.386,Bluetooth,127
51.415,Bluetooth,-78
51.416,Bluetooth,126
51.449,Bluetooth,-75
51.451,Bluetooth,-75
51.480,Bluetooth,-82
51.482,Bluetooth,-81
51.511,Bluetooth,-78
51.512,Bluetooth,127
51.547,Bluetooth,-75
51.549,Bluetooth,-74
51.577,Bluetooth,-75
51.578,Bluetooth,-74
51.606,Bluetooth,-82
51.607,Bluetooth,127
51.636,Bluetooth,-76
51.636,Bluetooth,127
51.670,Bluetooth,-75
51.671,Bluetooth,-76
51.702,Bluetooth,-82
51.702,Bluetooth,-82
51.731,Bluetooth,-82
51.732,Bluetooth,-80
51.761,Bluetooth,-78
51.762,Bluetooth,128
51.792,Bluetooth,-75
51.793,Bluetooth,-72
51.825,Bluetooth,-82
51.826,Bluetooth,-82
51.892,Bluetooth,-76
51.893,Bluetooth,126
51.923,Bluetooth,-75
51.924,Bluetooth,-73
51.958,Bluetooth,-81
51.960,Bluetooth,-82
51.988,Bluetooth,-76
51.989,Bluetooth,128
52.020,Bluetooth,-74
52.021,Bluetooth,-75
52.050,Bluetooth,-72
52.051,Bluetooth,-73
52.082,Bluetooth,-76
52.082,Bluetooth,127
52.115,Bluetooth,-75
52.115,Bluetooth,-74
52.147,Bluetooth,-81
52.148,Bluetooth,-81
52.206,Bluetooth,-75
52.207,Bluetooth,126
52.241,Bluetooth,-74
52.241,Bluetooth,-75
52.271,Bluetooth,-82
52.272,Bluetooth,-83
52.301,Bluetooth,-76
52.302,Bluetooth,127
52.334,Bluetooth,-76
52.334,Bluetooth,126
52.366,Bluetooth,-74
52.366,Bluetooth,-74
52.397,Bluetooth,-84
52.397,Bluetooth,-84
52.428,Bluetooth,-76
52.428,Bluetooth,127
52.464,Bluetooth,-73
52.465,Bluetooth,-74
52.497,Bluetooth,-75
52.498,Bluetooth,128
52.527,Bluetooth,-83
52.527,Bluetooth,-82
52.559,Bluetooth,-75
52.560,Bluetooth,127
52.593,Bluetooth,-75
52.594,Bluetooth,-75
52.627,Bluetooth,-83
52.627,Bluetooth,-84
52.655,Bluetooth,-82
52.656,Bluetooth,-83
52.684,Bluetooth,-76
52.685,Bluetooth,127
52.717,Bluetooth,-74
52.718,Bluetooth,-73
52.749,Bluetooth,-83
52.751,Bluetooth,-84
52.842,Bluetooth,-75
52.843,Bluetooth,-73
112.387,Bluetooth,-77
112.415,Bluetooth,-78
112.417,Bluetooth,-77
112.446,Bluetooth,-84
112.447,Bluetooth,-82
112.477,Bluetooth,-82
112.478,Bluetooth,-81
112.510,Bluetooth,-78
112.511,Bluetooth,-78
112.544,Bluetooth,-79
112.545,Bluetooth,-79
112.575,Bluetooth,-82
112.576,Bluetooth,-82
112.606,Bluetooth,-78
112.607,Bluetooth,-77
112.640,Bluetooth,-76
112.642,Bluetooth,-77
112.672,Bluetooth,-76
112.673,Bluetooth,-77
112.706,Bluetooth,-81
112.707,Bluetooth,-80
112.739,Bluetooth,-78
112.740,Bluetooth,-79
112.832,Bluetooth,-81
112.833,Bluetooth,-81
112.867,Bluetooth,-77
112.869,Bluetooth,-76
112.895,Bluetooth,-77
112.897,Bluetooth,-80
112.926,Bluetooth,-82
112.927,Bluetooth,-81
112.956,Bluetooth,-81
112.956,Bluetooth,-81
112.989,Bluetooth,-77
112.990,Bluetooth,-77
113.021,Bluetooth,-78
113.022,Bluetooth,-78
113.049,Bluetooth,-81
113.050,Bluetooth,-81
113.082,Bluetooth,-82
113.084,Bluetooth,-81
