Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.001,Bluetooth,-62
0.034,Bluetooth,-67
0.035,Bluetooth,-68
0.065,Bluetooth,-58
0.067,Bluetooth,-59
0.098,Bluetooth,-62
0.099,Bluetooth,-62
0.162,Bluetooth,-70
0.163,Bluetooth,-70
0.229,Bluetooth,-69
0.230,Bluetooth,-68
0.320,Bluetooth,-62
0.321,Bluetooth,-61
0.353,Bluetooth,-68
0.355,Bluetooth,-68
0.413,Bluetooth,-61
0.418,Bluetooth,-61
0.449,Bluetooth,-68
0.450,Bluetooth,-69
0.512,Bluetooth,-61
0.513,Bluetooth,-61
0.607,Bluetooth,-61
0.636,Bluetooth,-69
0.697,Bluetooth,-60
0.698,Bluetooth,-61
0.765,Bluetooth,-69
0.766,Bluetooth,-70
0.794,Bluetooth,-61
0.795,Bluetooth,-63
0.824,Bluetooth,-71
0.825,Bluetooth,-71
0.891,Bluetooth,-61
0.892,Bluetooth,-61
0.954,Bluetooth,-72
0.956,Bluetooth,-70
0.986,Bluetooth,-62
0.987,Bluetooth,-62
1.019,Bluetooth,-62
1.020,Bluetooth,-62
1.048,Bluetooth,-74
1.051,Bluetooth,-72
1.117,Bluetooth,-63
1.118,Bluetooth,-62
1.149,Bluetooth,-73
1.150,Bluetooth,-74
1.214,Bluetooth,-61
1.215,Bluetooth,-63
1.308,Bluetooth,-62
1.309,Bluetooth,-62
1.341,Bluetooth,-75
1.342,Bluetooth,-74
1.443,Bluetooth,-74
1.444,Bluetooth,-74
1.507,Bluetooth,-62
1.508,Bluetooth,-62
1.574,Bluetooth,-58
1.575,Bluetooth,-57
1.663,Bluetooth,-74
1.668,Bluetooth,-73
1.695,Bluetooth,-62
1.696,Bluetooth,-62
1.758,Bluetooth,-74
1.759,Bluetooth,-74
1.789,Bluetooth,-62
1.790,Bluetooth,-61
1.851,Bluetooth,-74
1.854,Bluetooth,-75
1.920,Bluetooth,-62
1.920,Bluetooth,-62
1.953,Bluetooth,-76
1.954,Bluetooth,-76
2.013,Bluetooth,-63
2.014,Bluetooth,-62
2.047,Bluetooth,-77
2.048,Bluetooth,-77
2.110,Bluetooth,-62
2.111,Bluetooth,-62
2.208,Bluetooth,-62
2.208,Bluetooth,-62
2.238,Bluetooth,-78
2.239,Bluetooth,-79
2.278,Bluetooth,-57
