Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.028,Bluetooth,-62
0.029,Bluetooth,-63
0.138,Bluetooth,-65
0.139,Bluetooth,-64
0.172,Bluetooth,-67
0.239,Bluetooth,-65
0.241,Bluetooth,-65
0.278,Bluetooth,-68
0.383,Bluetooth,-65
0.384,Bluetooth,-65
0.422,Bluetooth,-70
0.423,Bluetooth,-69
0.459,Bluetooth,-68
0.460,Bluetooth,-69
0.492,Bluetooth,-66
0.494,Bluetooth,-65
0.523,Bluetooth,-69
0.524,Bluetooth,-68
0.659,Bluetooth,-69
0.660,Bluetooth,-69
0.732,Bluetooth,-66
0.733,Bluetooth,-66
0.825,Bluetooth,-68
0.854,Bluetooth,-66
0.855,Bluetooth,-66
0.928,Bluetooth,-70
0.998,Bluetooth,-69
0.999,Bluetooth,-69
1.216,Bluetooth,-65
1.284,Bluetooth,-69
1.319,Bluetooth,-65
1.320,Bluetooth,-65
1.354,Bluetooth,-68
1.355,Bluetooth,-67
1.423,Bluetooth,-68
1.424,Bluetooth,-68
1.455,Bluetooth,-64
1.493,Bluetooth,-68
1.494,Bluetooth,-68
1.671,Bluetooth,-64
1.672,Bluetooth,-64
1.709,Bluetooth,-64
1.711,Bluetooth,-64
1.743,Bluetooth,-67
1.744,Bluetooth,-67
1.781,Bluetooth,-68
1.782,Bluetooth,-67
1.987,Bluetooth,-68
1.988,Bluetooth,-68
2.055,Bluetooth,-64
2.092,Bluetooth,-65
2.093,Bluetooth,-67
2.130,Bluetooth,-67
2.131,Bluetooth,-67
2.202,Bluetooth,-67
2.203,Bluetooth,-67
2.234,Bluetooth,-67
2.270,Bluetooth,-64
2.271,Bluetooth,-64
2.305,Bluetooth,-64
2.342,Bluetooth,-65
2.343,Bluetooth,-66
2.449,Bluetooth,-66
2.450,Bluetooth,-66
2.484,Bluetooth,-66
2.485,Bluetooth,-66
2.549,Bluetooth,-63
2.551,Bluetooth,-64
2.584,Bluetooth,-65
2.648,Bluetooth,-64
2.794,Bluetooth,-67
2.795,Bluetooth,-67
2.827,Bluetooth,-66
2.828,Bluetooth,-68
2.858,Bluetooth,-67
2.859,Bluetooth,-66
2.922,Bluetooth,-68
2.923,Bluetooth,-67
3.019,Bluetooth,-65
3.058,Bluetooth,-67
3.059,Bluetooth,-67
3.117,Bluetooth,-65
3.118,Bluetooth,-64
3.288,Bluetooth,-69
3.289,Bluetooth,-68
3.319,Bluetooth,-69
3.321,Bluetooth,-68
3.355,Bluetooth,-65
3.356,Bluetooth,-66
3.435,Bluetooth,-68
3.505,Bluetooth,-66
3.506,Bluetooth,-66
3.540,Bluetooth,-68
3.541,Bluetooth,-68
3.610,Bluetooth,-65
3.645,Bluetooth,-69
3.683,Bluetooth,-68
3.683,Bluetooth,-68
3.719,Bluetooth,-64
3.759,Bluetooth,-70
3.800,Bluetooth,-69
3.872,Bluetooth,-71
3.873,Bluetooth,-70
3.901,Bluetooth,-71
59.220,Bluetooth,-71
59.221,Bluetooth,-70
59.249,Bluetooth,-65
59.250,Bluetooth,-65
59.286,Bluetooth,-71
59.288,Bluetooth,-71
59.327,Bluetooth,-71
59.402,Bluetooth,-71
59.441,Bluetooth,-71
59.442,Bluetooth,-72
59.474,Bluetooth,-64
59.475,Bluetooth,-66
59.510,Bluetooth,-72
59.544,Bluetooth,-72
59.581,Bluetooth,-72
59.582,Bluetooth,-71
59.751,Bluetooth,-73
59.753,Bluetooth,-74
59.788,Bluetooth,-71
59.790,Bluetooth,-72
59.858,Bluetooth,-65
59.859,Bluetooth,-66
59.891,Bluetooth,-74
59.892,Bluetooth,-74
59.921,Bluetooth,-70
59.922,Bluetooth,-72
59.951,Bluetooth,-65
59.952,Bluetooth,-65
59.989,Bluetooth,-73
59.990,Bluetooth,-73
60.027,Bluetooth,-72
60.029,Bluetooth,-72
60.063,Bluetooth,-71
60.139,Bluetooth,-73
60.140,Bluetooth,-73
60.175,Bluetooth,-71
60.176,Bluetooth,-72
60.203,Bluetooth,-65
60.204,Bluetooth,-65
60.302,Bluetooth,-71
60.410,Bluetooth,-71
60.448,Bluetooth,-65
60.525,Bluetooth,-71
60.527,Bluetooth,-71
60.556,Bluetooth,-65
60.593,Bluetooth,-73
60.623,Bluetooth,-73
60.624,Bluetooth,-73
60.659,Bluetooth,-72
60.660,Bluetooth,-72
60.692,Bluetooth,-65
60.693,Bluetooth,-65
60.733,Bluetooth,-73
60.815,Bluetooth,-65
60.816,Bluetooth,-64
60.848,Bluetooth,-74
60.849,Bluetooth,-73
60.926,Bluetooth,-65
60.927,Bluetooth,-64
60.967,Bluetooth,-74
60.968,Bluetooth,-74
61.031,Bluetooth,-64
61.033,Bluetooth,-65
61.099,Bluetooth,-72
61.100,Bluetooth,-73
61.130,Bluetooth,-71
61.131,Bluetooth,-71
61.371,Bluetooth,-71
61.372,Bluetooth,-71
61.438,Bluetooth,-72
61.439,Bluetooth,-72
61.471,Bluetooth,-71
61.472,Bluetooth,-71
61.546,Bluetooth,-64
61.620,Bluetooth,-70
61.621,Bluetooth,-70
61.687,Bluetooth,-71
61.688,Bluetooth,-71
61.720,Bluetooth,-70
61.721,Bluetooth,-71
61.828,Bluetooth,-70
61.829,Bluetooth,-70
61.861,Bluetooth,-69
61.895,Bluetooth,-64
61.925,Bluetooth,-70
61.926,Bluetooth,-71
61.956,Bluetooth,-69
61.993,Bluetooth,-65
61.995,Bluetooth,-63
62.034,Bluetooth,-70
62.036,Bluetooth,-71
62.074,Bluetooth,-71
62.075,Bluetooth,-71
62.110,Bluetooth,-66
62.111,Bluetooth,-65
62.151,Bluetooth,-71
62.181,Bluetooth,-72
62.182,Bluetooth,-72
62.211,Bluetooth,-72
62.212,Bluetooth,-73
62.279,Bluetooth,-73
62.281,Bluetooth,-73
62.320,Bluetooth,-73
62.320,Bluetooth,-73
62.400,Bluetooth,-72
62.401,Bluetooth,-73
62.437,Bluetooth,-72
62.438,Bluetooth,-73
62.514,Bluetooth,-73
62.547,Bluetooth,-74
62.549,Bluetooth,-74
62.583,Bluetooth,-74
62.584,Bluetooth,-74
62.617,Bluetooth,-65
62.618,Bluetooth,-66
62.731,Bluetooth,-66
62.732,Bluetooth,-66
62.767,Bluetooth,-73
62.801,Bluetooth,-75
62.802,Bluetooth,-75
62.836,Bluetooth,-65
62.869,Bluetooth,-72
62.910,Bluetooth,-74
62.911,Bluetooth,-74
62.945,Bluetooth,-75
62.946,Bluetooth,-74
62.976,Bluetooth,-64
62.977,Bluetooth,-64
63.112,Bluetooth,-72
63.113,Bluetooth,-71
63.144,Bluetooth,-70
63.145,Bluetooth,-72
63.176,Bluetooth,-72
109.114,Bluetooth,-63
109.115,Bluetooth,-62
109.145,Bluetooth,-64
109.146,Bluetooth,-64
109.185,Bluetooth,-65
109.186,Bluetooth,-64
109.222,Bluetooth,-65
109.223,Bluetooth,-64
109.256,Bluetooth,-63
109.257,Bluetooth,-63
109.323,Bluetooth,-65
109.324,Bluetooth,-66
109.361,Bluetooth,-63
109.362,Bluetooth,-63
109.394,Bluetooth,-63
109.395,Bluetooth,-65
109.434,Bluetooth,-65
109.435,Bluetooth,-64
109.472,Bluetooth,-63
109.473,Bluetooth,-62
109.540,Bluetooth,-63
109.541,Bluetooth,-63
109.574,Bluetooth,-64
109.575,Bluetooth,-65
109.651,Bluetooth,-64
109.653,Bluetooth,-63
109.684,Bluetooth,-64
109.685,Bluetooth,-65
109.723,Bluetooth,-63
109.724,Bluetooth,-64
109.752,Bluetooth,-63
109.753,Bluetooth,-63
109.789,Bluetooth,-65
109.790,Bluetooth,-65
109.829,Bluetooth,-62
109.830,Bluetooth,-63
109.866,Bluetooth,-63
109.867,Bluetooth,-63
109.905,Bluetooth,-65
109.906,Bluetooth,-65
109.945,Bluetooth,-63
109.947,Bluetooth,-63
110.132,Bluetooth,-62
110.133,Bluetooth,-63
110.166,Bluetooth,-66
110.168,Bluetooth,-65
110.201,Bluetooth,-63
110.202,Bluetooth,-63
110.265,Bluetooth,-66
110.267,Bluetooth,-65
110.299,Bluetooth,-65
110.300,Bluetooth,-65
110.332,Bluetooth,-63
110.370,Bluetooth,-63
110.371,Bluetooth,-64
110.444,Bluetooth,-63
110.480,Bluetooth,-63
110.481,Bluetooth,-63
110.519,Bluetooth,-64
110.520,Bluetooth,-64
110.557,Bluetooth,-63
110.558,Bluetooth,-63
110.636,Bluetooth,-65
110.638,Bluetooth,-64
110.672,Bluetooth,-63
110.674,Bluetooth,-63
110.738,Bluetooth,-62
110.739,Bluetooth,-63
110.773,Bluetooth,-63
110.774,Bluetooth,-65
110.839,Bluetooth,-63
110.840,Bluetooth,-63
110.873,Bluetooth,-64
110.875,Bluetooth,-65
110.910,Bluetooth,-63
110.912,Bluetooth,-63
110.982,Bluetooth,-63
110.983,Bluetooth,-63
111.120,Bluetooth,-65
111.121,Bluetooth,-65
111.159,Bluetooth,-64
111.160,Bluetooth,-63
111.236,Bluetooth,-64
111.237,Bluetooth,-65
111.273,Bluetooth,-62
111.274,Bluetooth,-64
111.303,Bluetooth,-61
111.304,Bluetooth,-63
111.447,Bluetooth,-64
111.448,Bluetooth,-62
111.482,Bluetooth,-63
111.483,Bluetooth,-64
111.512,Bluetooth,-63
111.513,Bluetooth,-63
111.574,Bluetooth,-64
111.575,Bluetooth,-63
111.607,Bluetooth,-65
111.608,Bluetooth,-66
111.641,Bluetooth,-63
111.642,Bluetooth,-63
111.685,Bluetooth,-63
111.686,Bluetooth,-63
111.712,Bluetooth,-63
111.713,Bluetooth,-65
111.752,Bluetooth,-62
111.753,Bluetooth,-63
111.818,Bluetooth,-64
111.819,Bluetooth,-63
111.896,Bluetooth,-63
111.897,Bluetooth,-64
111.934,Bluetooth,-64
111.935,Bluetooth,-63
111.972,Bluetooth,-65
111.973,Bluetooth,-66
112.003,Bluetooth,-63
112.004,Bluetooth,-63
112.035,Bluetooth,-63
112.036,Bluetooth,-63
112.107,Bluetooth,-63
112.108,Bluetooth,-63
112.174,Bluetooth,-62
112.176,Bluetooth,-63
112.210,Bluetooth,-64
112.211,Bluetooth,-64
112.276,Bluetooth,-63
112.310,Bluetooth,-65
112.347,Bluetooth,-63
112.348,Bluetooth,-63
112.382,Bluetooth,-63
112.384,Bluetooth,-63
112.414,Bluetooth,-63
112.416,Bluetooth,-62
112.444,Bluetooth,-65
112.446,Bluetooth,-66
112.519,Bluetooth,-63
112.588,Bluetooth,-62
112.589,Bluetooth,-63
112.660,Bluetooth,-62
112.693,Bluetooth,-63
112.695,Bluetooth,-65
112.735,Bluetooth,-63
112.736,Bluetooth,-63
112.765,Bluetooth,-63
112.767,Bluetooth,-62
112.797,Bluetooth,-63
112.799,Bluetooth,-65
112.873,Bluetooth,-63
112.874,Bluetooth,-62
112.939,Bluetooth,-65
112.940,Bluetooth,-65
112.974,Bluetooth,-62
112.975,Bluetooth,-63
113.007,Bluetooth,-63
113.008,Bluetooth,-63
113.039,Bluetooth,-64
113.079,Bluetooth,-63
113.080,Bluetooth,-63
173.052,Bluetooth,-72
173.053,Bluetooth,-73
173.084,Bluetooth,-79
173.085,Bluetooth,-79
173.120,Bluetooth,-81
173.150,Bluetooth,-72
173.151,Bluetooth,-72
173.188,Bluetooth,-78
173.188,Bluetooth,-78
173.261,Bluetooth,-81
173.263,Bluetooth,-80
173.305,Bluetooth,-73
173.306,Bluetooth,-73
173.337,Bluetooth,-78
173.338,Bluetooth,-78
173.370,Bluetooth,-80
173.440,Bluetooth,-77
173.441,Bluetooth,-79
