Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.034,Bluetooth,-63
0.036,Bluetooth,-62
0.065,Bluetooth,-55
0.067,Bluetooth,-55
0.096,Bluetooth,-58
0.097,Bluetooth,-59
0.134,Bluetooth,-62
0.136,Bluetooth,-63
0.201,Bluetooth,-66
0.203,Bluetooth,-68
0.239,Bluetooth,-64
0.241,Bluetooth,-64
0.318,Bluetooth,-65
0.322,Bluetooth,-64
0.353,Bluetooth,-61
0.354,Bluetooth,-61
0.426,Bluetooth,-58
0.428,Bluetooth,-59
0.466,Bluetooth,-71
0.468,Bluetooth,-71
0.507,Bluetooth,-72
0.614,Bluetooth,-65
0.616,Bluetooth,-65
0.652,Bluetooth,-61
0.654,Bluetooth,-62
0.684,Bluetooth,-64
0.685,Bluetooth,-63
0.712,Bluetooth,-68
0.713,Bluetooth,-68
0.753,Bluetooth,-67
0.754,Bluetooth,-67
0.819,Bluetooth,-72
0.820,Bluetooth,-72
0.860,Bluetooth,-67
0.861,Bluetooth,-67
0.896,Bluetooth,-67
0.898,Bluetooth,-67
0.936,Bluetooth,-71
0.937,Bluetooth,-71
0.977,Bluetooth,-68
0.978,Bluetooth,-70
1.009,Bluetooth,-64
1.010,Bluetooth,-65
1.081,Bluetooth,-67
1.083,Bluetooth,-68
1.111,Bluetooth,-71
1.113,Bluetooth,-70
1.145,Bluetooth,-62
1.146,Bluetooth,-62
1.251,Bluetooth,-63
1.253,Bluetooth,-62
1.287,Bluetooth,-62
1.288,Bluetooth,-62
1.322,Bluetooth,-67
1.323,Bluetooth,-68
1.359,Bluetooth,-70
1.360,Bluetooth,-71
1.394,Bluetooth,-62
1.395,Bluetooth,-61
1.426,Bluetooth,-69
1.427,Bluetooth,-67
1.573,Bluetooth,-72
1.574,Bluetooth,-71
1.603,Bluetooth,-71
1.604,Bluetooth,-72
1.671,Bluetooth,-66
1.672,Bluetooth,-67
1.704,Bluetooth,-72
1.706,Bluetooth,-72
1.740,Bluetooth,-61
1.741,Bluetooth,-61
1.772,Bluetooth,-65
1.774,Bluetooth,-65
1.842,Bluetooth,-72
1.843,Bluetooth,-72
1.879,Bluetooth,-60
1.880,Bluetooth,-61
1.945,Bluetooth,-72
1.947,Bluetooth,-72
1.981,Bluetooth,-59
2.070,Bluetooth,-71
2.072,Bluetooth,-71
2.101,Bluetooth,-59
2.103,Bluetooth,-59
2.204,Bluetooth,-71
2.205,Bluetooth,-71
2.239,Bluetooth,-59
2.240,Bluetooth,-59
2.271,Bluetooth,-62
2.272,Bluetooth,-62
2.303,Bluetooth,-70
2.305,Bluetooth,-70
2.335,Bluetooth,-58
2.335,Bluetooth,-59
2.365,Bluetooth,-59
2.366,Bluetooth,-58
2.476,Bluetooth,-59
2.478,Bluetooth,-59
2.512,Bluetooth,-64
2.513,Bluetooth,-63
2.553,Bluetooth,-72
2.554,Bluetooth,-72
2.627,Bluetooth,-63
2.628,Bluetooth,-63
2.666,Bluetooth,-73
2.667,Bluetooth,-74
2.701,Bluetooth,-60
2.703,Bluetooth,-59
2.740,Bluetooth,-63
2.741,Bluetooth,-62
2.779,Bluetooth,-72
2.780,Bluetooth,-71
2.815,Bluetooth,-59
2.817,Bluetooth,-61
2.848,Bluetooth,-62
2.851,Bluetooth,-62
2.878,Bluetooth,-62
2.879,Bluetooth,-63
2.910,Bluetooth,-71
2.912,Bluetooth,-71
3.013,Bluetooth,-71
3.014,Bluetooth,-70
3.050,Bluetooth,-59
3.052,Bluetooth,-59
3.125,Bluetooth,-62
3.126,Bluetooth,-62
3.270,Bluetooth,-71
3.272,Bluetooth,-71
3.347,Bluetooth,-62
3.348,Bluetooth,-64
3.389,Bluetooth,-71
3.390,Bluetooth,-73
3.421,Bluetooth,-62
3.422,Bluetooth,-60
3.457,Bluetooth,-64
3.458,Bluetooth,-63
3.497,Bluetooth,-72
3.499,Bluetooth,-73
3.533,Bluetooth,-61
3.534,Bluetooth,-62
3.568,Bluetooth,-65
3.570,Bluetooth,-63
3.600,Bluetooth,-64
3.601,Bluetooth,-65
3.635,Bluetooth,-72
3.637,Bluetooth,-72
3.669,Bluetooth,-61
3.671,Bluetooth,-60
3.709,Bluetooth,-64
3.711,Bluetooth,-64
3.744,Bluetooth,-72
3.745,Bluetooth,-71
3.779,Bluetooth,-61
3.780,Bluetooth,-61
3.812,Bluetooth,-65
3.813,Bluetooth,-65
3.848,Bluetooth,-72
3.850,Bluetooth,-71
3.880,Bluetooth,-72
3.882,Bluetooth,-71
3.912,Bluetooth,-59
