Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.002,Bluetooth,-57
0.034,Bluetooth,-58
0.035,Bluetooth,-59
0.068,Bluetooth,-56
0.069,Bluetooth,-56
0.105,Bluetooth,-53
0.106,Bluetooth,-53
0.135,Bluetooth,-52
0.137,Bluetooth,-52
0.207,Bluetooth,-53
0.208,Bluetooth,-55
0.243,Bluetooth,-53
0.245,Bluetooth,-53
0.285,Bluetooth,-55
0.286,Bluetooth,-54
0.354,Bluetooth,-51
0.355,Bluetooth,-50
0.386,Bluetooth,-51
0.387,Bluetooth,-51
0.417,Bluetooth,-52
0.418,Bluetooth,-51
0.456,Bluetooth,-52
0.457,Bluetooth,-51
0.497,Bluetooth,-59
0.499,Bluetooth,-59
0.574,Bluetooth,-55
0.575,Bluetooth,-57
0.606,Bluetooth,-66
0.607,Bluetooth,-66
0.669,Bluetooth,-67
0.670,Bluetooth,-65
0.705,Bluetooth,-61
0.706,Bluetooth,-61
0.809,Bluetooth,-64
0.810,Bluetooth,-54
0.849,Bluetooth,-53
0.850,Bluetooth,-54
0.880,Bluetooth,-52
0.918,Bluetooth,-55
0.919,Bluetooth,-55
1.033,Bluetooth,-48
1.034,Bluetooth,-50
1.061,Bluetooth,-48
1.062,Bluetooth,-49
1.095,Bluetooth,-61
1.096,Bluetooth,-62
1.163,Bluetooth,-51
1.164,Bluetooth,-51
1.197,Bluetooth,-52
1.198,Bluetooth,-51
1.275,Bluetooth,-51
1.276,Bluetooth,-51
1.307,Bluetooth,-51
1.308,Bluetooth,-50
1.347,Bluetooth,-52
1.348,Bluetooth,-51
1.416,Bluetooth,-51
1.417,Bluetooth,-51
1.481,Bluetooth,-50
1.482,Bluetooth,-51
1.554,Bluetooth,-48
1.616,Bluetooth,-50
1.617,Bluetooth,-50
1.755,Bluetooth,-50
1.756,Bluetooth,-51
1.826,Bluetooth,-48
1.827,Bluetooth,-48
1.864,Bluetooth,-52
1.865,Bluetooth,-52
2.013,Bluetooth,-49
2.015,Bluetooth,-50
2.046,Bluetooth,-71
2.047,Bluetooth,-69
2.116,Bluetooth,-53
2.117,Bluetooth,-53
2.272,Bluetooth,-55
2.273,Bluetooth,-55
2.306,Bluetooth,-68
2.307,Bluetooth,-68
2.341,Bluetooth,-58
2.342,Bluetooth,-57
2.414,Bluetooth,-62
2.415,Bluetooth,-63
2.513,Bluetooth,-55
2.514,Bluetooth,-54
2.547,Bluetooth,-50
2.548,Bluetooth,-50
2.582,Bluetooth,-49
2.583,Bluetooth,-49
2.619,Bluetooth,-52
2.621,Bluetooth,-53
2.653,Bluetooth,-56
2.654,Bluetooth,-56
2.681,Bluetooth,-51
2.682,Bluetooth,-53
2.722,Bluetooth,-53
2.723,Bluetooth,-53
2.871,Bluetooth,-66
2.872,Bluetooth,-65
2.937,Bluetooth,-64
2.938,Bluetooth,-64
2.969,Bluetooth,-53
2.971,Bluetooth,-55
3.005,Bluetooth,-57
3.006,Bluetooth,-59
3.036,Bluetooth,-53
3.037,Bluetooth,-53
3.099,Bluetooth,-54
3.100,Bluetooth,-55
3.137,Bluetooth,-58
3.138,Bluetooth,-58
3.174,Bluetooth,-55
3.244,Bluetooth,-58
3.245,Bluetooth,-58
3.275,Bluetooth,-56
3.310,Bluetooth,-56
3.351,Bluetooth,-58
3.414,Bluetooth,-55
3.494,Bluetooth,-61
3.495,Bluetooth,-60
3.523,Bluetooth,-54
3.524,Bluetooth,-54
3.560,Bluetooth,-56
3.561,Bluetooth,-54
3.591,Bluetooth,-58
3.592,Bluetooth,-58
3.627,Bluetooth,-54
3.628,Bluetooth,-55
3.657,Bluetooth,-54
3.658,Bluetooth,-55
3.690,Bluetooth,-54
3.691,Bluetooth,-63
3.725,Bluetooth,-55
3.726,Bluetooth,-56
3.757,Bluetooth,-58
3.758,Bluetooth,-59
62.581,Bluetooth,-69
62.582,Bluetooth,-70
62.611,Bluetooth,-68
62.612,Bluetooth,-69
62.642,Bluetooth,-76
62.643,Bluetooth,-74
62.672,Bluetooth,-62
62.673,Bluetooth,-63
62.817,Bluetooth,-62
62.818,Bluetooth,-62
62.886,Bluetooth,-77
62.886,Bluetooth,-76
62.923,Bluetooth,-61
62.924,Bluetooth,-62
63.073,Bluetooth,-71
63.106,Bluetooth,-67
63.107,Bluetooth,-67
63.136,Bluetooth,-69
63.136,Bluetooth,-68
63.207,Bluetooth,-69
63.208,Bluetooth,-69
63.245,Bluetooth,-67
63.246,Bluetooth,-68
63.275,Bluetooth,-73
63.276,Bluetooth,-73
63.312,Bluetooth,-66
63.313,Bluetooth,-65
63.346,Bluetooth,-66
63.347,Bluetooth,-65
63.377,Bluetooth,-67
63.378,Bluetooth,-69
63.447,Bluetooth,-71
63.448,Bluetooth,-71
63.514,Bluetooth,-62
63.515,Bluetooth,-62
63.584,Bluetooth,-71
63.585,Bluetooth,-71
63.615,Bluetooth,-70
63.616,Bluetooth,-70
63.647,Bluetooth,-63
63.647,Bluetooth,-62
63.713,Bluetooth,-68
63.714,Bluetooth,-68
63.848,Bluetooth,-65
63.849,Bluetooth,-64
63.918,Bluetooth,-67
63.919,Bluetooth,-66
63.951,Bluetooth,-69
63.952,Bluetooth,-68
64.021,Bluetooth,-69
64.022,Bluetooth,-69
64.094,Bluetooth,-65
64.095,Bluetooth,-65
64.123,Bluetooth,-68
64.124,Bluetooth,-68
64.155,Bluetooth,-65
64.156,Bluetooth,-65
64.197,Bluetooth,-66
64.198,Bluetooth,-66
64.231,Bluetooth,-73
64.231,Bluetooth,-73
64.295,Bluetooth,-65
64.297,Bluetooth,-64
64.357,Bluetooth,-73
64.358,Bluetooth,-72
64.394,Bluetooth,-64
64.395,Bluetooth,-64
64.533,Bluetooth,-64
64.534,Bluetooth,-63
64.599,Bluetooth,-79
64.600,Bluetooth,-80
64.787,Bluetooth,-69
64.818,Bluetooth,-66
64.820,Bluetooth,-68
64.858,Bluetooth,-71
64.859,Bluetooth,-69
64.893,Bluetooth,-62
64.894,Bluetooth,-60
64.927,Bluetooth,-65
64.928,Bluetooth,-65
64.966,Bluetooth,-69
64.967,Bluetooth,-69
64.997,Bluetooth,-63
64.998,Bluetooth,-61
65.029,Bluetooth,-66
65.030,Bluetooth,-66
65.060,Bluetooth,-64
65.061,Bluetooth,-65
65.126,Bluetooth,-61
65.127,Bluetooth,-61
65.160,Bluetooth,-66
65.161,Bluetooth,-65
65.194,Bluetooth,-71
65.195,Bluetooth,-71
65.227,Bluetooth,-62
65.228,Bluetooth,-63
65.293,Bluetooth,-70
65.294,Bluetooth,-71
65.359,Bluetooth,-64
65.360,Bluetooth,-65
65.430,Bluetooth,-67
65.431,Bluetooth,-68
65.465,Bluetooth,-62
65.466,Bluetooth,-62
65.497,Bluetooth,-61
65.497,Bluetooth,-61
65.531,Bluetooth,-65
65.532,Bluetooth,-63
65.562,Bluetooth,-71
65.564,Bluetooth,-70
65.599,Bluetooth,-62
65.600,Bluetooth,-62
65.634,Bluetooth,-64
65.635,Bluetooth,-64
65.664,Bluetooth,-76
65.734,Bluetooth,-62
65.735,Bluetooth,-62
65.853,Bluetooth,-63
65.854,Bluetooth,-62
65.893,Bluetooth,-65
65.894,Bluetooth,-65
65.930,Bluetooth,-72
65.931,Bluetooth,-72
65.967,Bluetooth,-61
65.968,Bluetooth,-62
66.001,Bluetooth,-66
66.002,Bluetooth,-65
66.098,Bluetooth,-61
66.099,Bluetooth,-62
66.131,Bluetooth,-64
66.132,Bluetooth,-63
66.167,Bluetooth,-70
66.168,Bluetooth,-70
66.196,Bluetooth,-62
