Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.037,Bluetooth,-53
0.038,Bluetooth,-54
0.143,Bluetooth,-54
0.173,Bluetooth,-61
0.174,Bluetooth,-60
0.239,Bluetooth,-63
0.240,Bluetooth,-63
0.350,Bluetooth,-61
0.351,Bluetooth,-62
0.387,Bluetooth,-63
0.388,Bluetooth,-63
0.453,Bluetooth,-54
0.454,Bluetooth,-54
0.485,Bluetooth,-60
0.486,Bluetooth,-61
0.553,Bluetooth,-53
0.554,Bluetooth,-54
0.590,Bluetooth,-53
0.625,Bluetooth,-53
0.626,Bluetooth,-54
0.655,Bluetooth,-60
0.656,Bluetooth,-60
0.689,Bluetooth,-62
0.690,Bluetooth,-62
0.750,Bluetooth,-61
0.751,Bluetooth,-61
0.785,Bluetooth,-54
0.786,Bluetooth,-53
0.819,Bluetooth,-59
0.820,Bluetooth,-59
0.895,Bluetooth,-58
0.932,Bluetooth,-61
0.932,Bluetooth,-59
0.972,Bluetooth,-53
0.973,Bluetooth,-53
1.006,Bluetooth,-58
1.007,Bluetooth,-58
1.037,Bluetooth,-60
1.037,Bluetooth,-60
1.070,Bluetooth,-53
1.071,Bluetooth,-53
1.175,Bluetooth,-60
1.212,Bluetooth,-59
1.213,Bluetooth,-59
1.251,Bluetooth,-52
1.252,Bluetooth,-53
1.571,Bluetooth,-54
1.571,Bluetooth,-54
1.607,Bluetooth,-57
1.608,Bluetooth,-57
1.641,Bluetooth,-59
1.641,Bluetooth,-60
1.679,Bluetooth,-55
1.680,Bluetooth,-54
1.719,Bluetooth,-57
1.720,Bluetooth,-57
1.756,Bluetooth,-59
1.757,Bluetooth,-59
1.791,Bluetooth,-56
1.861,Bluetooth,-56
1.862,Bluetooth,-56
1.896,Bluetooth,-57
1.897,Bluetooth,-57
1.927,Bluetooth,-59
1.928,Bluetooth,-59
2.033,Bluetooth,-56
2.034,Bluetooth,-55
2.070,Bluetooth,-57
2.071,Bluetooth,-57
2.101,Bluetooth,-59
2.174,Bluetooth,-58
2.175,Bluetooth,-59
2.210,Bluetooth,-55
2.211,Bluetooth,-54
2.241,Bluetooth,-56
2.242,Bluetooth,-58
2.277,Bluetooth,-59
2.278,Bluetooth,-60
2.309,Bluetooth,-55
2.310,Bluetooth,-55
2.382,Bluetooth,-55
2.417,Bluetooth,-55
2.417,Bluetooth,-56
2.453,Bluetooth,-61
2.454,Bluetooth,-60
2.579,Bluetooth,-60
2.580,Bluetooth,-59
2.612,Bluetooth,-55
2.613,Bluetooth,-55
2.651,Bluetooth,-57
2.652,Bluetooth,-56
2.685,Bluetooth,-57
2.720,Bluetooth,-59
2.721,Bluetooth,-58
2.759,Bluetooth,-58
2.760,Bluetooth,-59
2.789,Bluetooth,-58
2.790,Bluetooth,-57
2.855,Bluetooth,-60
2.856,Bluetooth,-60
2.894,Bluetooth,-59
2.895,Bluetooth,-60
2.931,Bluetooth,-63
2.932,Bluetooth,-63
2.967,Bluetooth,-58
2.968,Bluetooth,-57
3.003,Bluetooth,-60
3.116,Bluetooth,-58
3.116,Bluetooth,-57
3.156,Bluetooth,-64
3.157,Bluetooth,-62
3.231,Bluetooth,-61
3.232,Bluetooth,-61
3.297,Bluetooth,-63
3.361,Bluetooth,-60
3.362,Bluetooth,-60
3.528,Bluetooth,-58
3.529,Bluetooth,-58
3.627,Bluetooth,-57
3.628,Bluetooth,-57
3.665,Bluetooth,-59
3.666,Bluetooth,-61
3.701,Bluetooth,-61
3.702,Bluetooth,-62
3.734,Bluetooth,-58
3.735,Bluetooth,-58
3.776,Bluetooth,-63
3.777,Bluetooth,-63
3.915,Bluetooth,-60
3.916,Bluetooth,-60
3.959,Bluetooth,-58
3.960,Bluetooth,-58
3.989,Bluetooth,-67
3.990,Bluetooth,-68
50.722,Bluetooth,-59
50.723,Bluetooth,-59
50.753,Bluetooth,-74
50.753,Bluetooth,-73
50.789,Bluetooth,-56
50.790,Bluetooth,-57
50.820,Bluetooth,-56
50.821,Bluetooth,-57
50.855,Bluetooth,-58
50.856,Bluetooth,-58
50.888,Bluetooth,-75
50.889,Bluetooth,-75
50.926,Bluetooth,-55
50.927,Bluetooth,-56
50.967,Bluetooth,-59
50.968,Bluetooth,-59
50.999,Bluetooth,-72
51.000,Bluetooth,-72
51.069,Bluetooth,-60
51.070,Bluetooth,-60
51.136,Bluetooth,-73
51.136,Bluetooth,-72
51.174,Bluetooth,-56
51.175,Bluetooth,-55
51.210,Bluetooth,-60
51.210,Bluetooth,-61
51.245,Bluetooth,-71
51.247,Bluetooth,-69
51.276,Bluetooth,-70
51.376,Bluetooth,-68
51.377,Bluetooth,-69
51.480,Bluetooth,-67
51.481,Bluetooth,-69
51.514,Bluetooth,-55
51.516,Bluetooth,-54
51.551,Bluetooth,-60
51.584,Bluetooth,-54
51.624,Bluetooth,-60
51.625,Bluetooth,-59
51.659,Bluetooth,-67
51.660,Bluetooth,-68
51.731,Bluetooth,-60
51.733,Bluetooth,-60
51.800,Bluetooth,-68
51.801,Bluetooth,-68
51.830,Bluetooth,-54
51.832,Bluetooth,-54
51.871,Bluetooth,-61
51.906,Bluetooth,-61
51.907,Bluetooth,-60
51.941,Bluetooth,-61
51.942,Bluetooth,-61
52.000,Bluetooth,-67
52.001,Bluetooth,-67
52.078,Bluetooth,-61
52.079,Bluetooth,-62
52.114,Bluetooth,-68
52.115,Bluetooth,-66
52.152,Bluetooth,-53
52.153,Bluetooth,-54
52.185,Bluetooth,-68
52.220,Bluetooth,-61
52.221,Bluetooth,-61
52.250,Bluetooth,-65
52.251,Bluetooth,-66
52.354,Bluetooth,-62
52.355,Bluetooth,-61
52.396,Bluetooth,-66
52.396,Bluetooth,-66
52.426,Bluetooth,-53
52.426,Bluetooth,-54
52.467,Bluetooth,-61
52.468,Bluetooth,-59
52.694,Bluetooth,-64
52.694,Bluetooth,-64
52.729,Bluetooth,-54
52.730,Bluetooth,-54
52.765,Bluetooth,-61
52.766,Bluetooth,-60
52.974,Bluetooth,-65
52.975,Bluetooth,-64
53.009,Bluetooth,-53
53.010,Bluetooth,-52
53.150,Bluetooth,-63
53.151,Bluetooth,-64
53.217,Bluetooth,-53
53.218,Bluetooth,-53
53.250,Bluetooth,-61
53.251,Bluetooth,-61
53.359,Bluetooth,-54
53.360,Bluetooth,-54
53.464,Bluetooth,-54
53.465,Bluetooth,-54
53.495,Bluetooth,-60
53.496,Bluetooth,-60
53.598,Bluetooth,-54
53.599,Bluetooth,-54
53.669,Bluetooth,-63
53.670,Bluetooth,-63
53.704,Bluetooth,-59
53.854,Bluetooth,-63
53.855,Bluetooth,-63
53.931,Bluetooth,-56
53.932,Bluetooth,-57
53.971,Bluetooth,-62
53.972,Bluetooth,-64
54.012,Bluetooth,-63
54.013,Bluetooth,-63
54.114,Bluetooth,-57
54.115,Bluetooth,-57
54.148,Bluetooth,-64
54.149,Bluetooth,-65
54.184,Bluetooth,-57
54.185,Bluetooth,-57
54.216,Bluetooth,-55
54.217,Bluetooth,-56
54.280,Bluetooth,-58
54.358,Bluetooth,-60
54.359,Bluetooth,-61
54.389,Bluetooth,-54
54.390,Bluetooth,-54
54.496,Bluetooth,-59
54.497,Bluetooth,-59
54.533,Bluetooth,-54
54.534,Bluetooth,-53
54.598,Bluetooth,-54
54.629,Bluetooth,-62
54.630,Bluetooth,-63
54.664,Bluetooth,-56
54.665,Bluetooth,-56
112.569,Bluetooth,-56
112.570,Bluetooth,-56
112.608,Bluetooth,-52
112.609,Bluetooth,-52
112.649,Bluetooth,-54
112.650,Bluetooth,-53
112.687,Bluetooth,-56
112.687,Bluetooth,-58
112.721,Bluetooth,-52
112.722,Bluetooth,-52
112.753,Bluetooth,-53
112.791,Bluetooth,-56
112.827,Bluetooth,-53
112.827,Bluetooth,-53
112.862,Bluetooth,-56
112.863,Bluetooth,-57
112.902,Bluetooth,-53
112.903,Bluetooth,-53
112.972,Bluetooth,-57
112.973,Bluetooth,-56
113.041,Bluetooth,-53
113.042,Bluetooth,-53
113.114,Bluetooth,-54
113.115,Bluetooth,-54
113.188,Bluetooth,-54
113.189,Bluetooth,-53
113.218,Bluetooth,-53
113.219,Bluetooth,-53
113.319,Bluetooth,-54
113.319,Bluetooth,-53
113.391,Bluetooth,-54
113.453,Bluetooth,-57
113.454,Bluetooth,-57
