Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-56
0.001,Bluetooth,-57
0.062,Bluetooth,-59
0.123,Bluetooth,-56
0.125,Bluetooth,-56
0.163,Bluetooth,-59
0.164,Bluetooth,-59
0.225,Bluetooth,-60
0.226,Bluetooth,-60
0.260,Bluetooth,-55
0.263,Bluetooth,-55
0.292,Bluetooth,-58
0.292,Bluetooth,-58
0.322,Bluetooth,-60
0.324,Bluetooth,-60
0.390,Bluetooth,-61
0.391,Bluetooth,-60
0.422,Bluetooth,-55
0.423,Bluetooth,-55
0.454,Bluetooth,-58
0.455,Bluetooth,-58
0.521,Bluetooth,-59
0.522,Bluetooth,-60
0.550,Bluetooth,-55
0.551,Bluetooth,-55
0.583,Bluetooth,-58
0.584,Bluetooth,-58
0.615,Bluetooth,-60
0.616,Bluetooth,-60
0.676,Bluetooth,-55
0.677,Bluetooth,-55
0.709,Bluetooth,-58
0.711,Bluetooth,-58
0.743,Bluetooth,-59
0.744,Bluetooth,-61
0.775,Bluetooth,-55
0.776,Bluetooth,-55
0.838,Bluetooth,-58
0.839,Bluetooth,-58
0.899,Bluetooth,-54
0.901,Bluetooth,-54
0.935,Bluetooth,-58
0.935,Bluetooth,-57
0.993,Bluetooth,-60
0.994,Bluetooth,-60
1.028,Bluetooth,-55
1.028,Bluetooth,-55
1.059,Bluetooth,-58
1.061,Bluetooth,-58
1.091,Bluetooth,-61
1.091,Bluetooth,-60
1.154,Bluetooth,-55
1.155,Bluetooth,-55
1.187,Bluetooth,-59
1.189,Bluetooth,-58
1.218,Bluetooth,-60
1.218,Bluetooth,-60
1.249,Bluetooth,-54
1.250,Bluetooth,-56
1.311,Bluetooth,-58
1.312,Bluetooth,-57
1.344,Bluetooth,-62
1.377,Bluetooth,-55
1.378,Bluetooth,-56
1.412,Bluetooth,-58
1.413,Bluetooth,-57
1.470,Bluetooth,-61
1.472,Bluetooth,-61
1.502,Bluetooth,-55
1.503,Bluetooth,-57
1.537,Bluetooth,-59
1.538,Bluetooth,-58
1.658,Bluetooth,-56
1.659,Bluetooth,-55
1.718,Bluetooth,-58
1.720,Bluetooth,-58
1.749,Bluetooth,-60
1.750,Bluetooth,-60
1.814,Bluetooth,-58
1.881,Bluetooth,-59
1.881,Bluetooth,-59
1.912,Bluetooth,-57
1.913,Bluetooth,-56
1.944,Bluetooth,-59
1.945,Bluetooth,-58
1.977,Bluetooth,-61
1.979,Bluetooth,-61
2.015,Bluetooth,-56
2.016,Bluetooth,-56
2.111,Bluetooth,-60
2.113,Bluetooth,-60
2.143,Bluetooth,-56
2.144,Bluetooth,-56
2.235,Bluetooth,-60
2.236,Bluetooth,-61
2.267,Bluetooth,-56
2.268,Bluetooth,-56
2.302,Bluetooth,-58
2.303,Bluetooth,-58
2.396,Bluetooth,-56
2.397,Bluetooth,-56
2.427,Bluetooth,-57
2.428,Bluetooth,-57
2.457,Bluetooth,-60
2.458,Bluetooth,-62
2.588,Bluetooth,-61
2.589,Bluetooth,-61
2.623,Bluetooth,-56
2.624,Bluetooth,-56
2.654,Bluetooth,-57
2.655,Bluetooth,-58
2.720,Bluetooth,-60
2.721,Bluetooth,-61
2.749,Bluetooth,-58
2.752,Bluetooth,-57
2.780,Bluetooth,-57
2.782,Bluetooth,-56
2.842,Bluetooth,-60
2.843,Bluetooth,-61
2.873,Bluetooth,-56
2.874,Bluetooth,-56
2.906,Bluetooth,-57
2.907,Bluetooth,-58
2.934,Bluetooth,-62
2.936,Bluetooth,-61
2.998,Bluetooth,-56
3.000,Bluetooth,-56
3.034,Bluetooth,-56
3.035,Bluetooth,-57
3.065,Bluetooth,-61
3.066,Bluetooth,-60
3.097,Bluetooth,-56
3.098,Bluetooth,-57
3.218,Bluetooth,-56
3.219,Bluetooth,-56
3.253,Bluetooth,-58
3.254,Bluetooth,-57
3.283,Bluetooth,-56
3.284,Bluetooth,-58
3.314,Bluetooth,-61
3.315,Bluetooth,-62
3.343,Bluetooth,-56
3.344,Bluetooth,-56
3.437,Bluetooth,-60
3.438,Bluetooth,-62
3.469,Bluetooth,-56
3.470,Bluetooth,-56
3.503,Bluetooth,-56
3.504,Bluetooth,-56
3.535,Bluetooth,-62
3.536,Bluetooth,-62
3.639,Bluetooth,-58
3.640,Bluetooth,-56
3.669,Bluetooth,-62
3.670,Bluetooth,-63
3.700,Bluetooth,-55
3.701,Bluetooth,-56
3.732,Bluetooth,-57
3.733,Bluetooth,-57
3.798,Bluetooth,-61
3.800,Bluetooth,-62
3.830,Bluetooth,-57
3.923,Bluetooth,-62
3.924,Bluetooth,-63
14.319,Bluetooth,-58
14.320,Bluetooth,-59
14.353,Bluetooth,-51
14.354,Bluetooth,-49
14.388,Bluetooth,-52
14.388,Bluetooth,-53
14.418,Bluetooth,-58
14.418,Bluetooth,-58
14.478,Bluetooth,-51
14.479,Bluetooth,-51
14.508,Bluetooth,-52
14.510,Bluetooth,-52
14.541,Bluetooth,-57
14.542,Bluetooth,-57
14.601,Bluetooth,-51
14.602,Bluetooth,-51
14.632,Bluetooth,-51
14.633,Bluetooth,-53
14.691,Bluetooth,-51
14.693,Bluetooth,-51
14.755,Bluetooth,-52
14.757,Bluetooth,-51
14.785,Bluetooth,-57
14.786,Bluetooth,-57
14.821,Bluetooth,-52
14.822,Bluetooth,-52
14.853,Bluetooth,-52
14.854,Bluetooth,-51
14.882,Bluetooth,-52
14.883,Bluetooth,-52
14.912,Bluetooth,-57
14.913,Bluetooth,-57
14.942,Bluetooth,-52
14.943,Bluetooth,-53
14.976,Bluetooth,-52
14.978,Bluetooth,-51
15.039,Bluetooth,-57
15.040,Bluetooth,-57
15.136,Bluetooth,-57
15.137,Bluetooth,-57
15.197,Bluetooth,-53
15.198,Bluetooth,-52
15.233,Bluetooth,-52
15.234,Bluetooth,-52
15.263,Bluetooth,-56
15.264,Bluetooth,-57
15.294,Bluetooth,-53
15.295,Bluetooth,-51
15.325,Bluetooth,-52
15.326,Bluetooth,-52
15.358,Bluetooth,-50
15.358,Bluetooth,-51
15.391,Bluetooth,-55
15.392,Bluetooth,-57
15.424,Bluetooth,-52
15.425,Bluetooth,-52
15.455,Bluetooth,-51
15.456,Bluetooth,-51
15.515,Bluetooth,-56
15.516,Bluetooth,-56
15.546,Bluetooth,-51
15.547,Bluetooth,-51
15.577,Bluetooth,-52
15.578,Bluetooth,-52
15.642,Bluetooth,-56
15.643,Bluetooth,-56
15.674,Bluetooth,-52
15.675,Bluetooth,-53
15.706,Bluetooth,-50
15.736,Bluetooth,-56
15.738,Bluetooth,-56
15.799,Bluetooth,-53
15.801,Bluetooth,-53
15.835,Bluetooth,-50
15.836,Bluetooth,-51
15.866,Bluetooth,-56
15.868,Bluetooth,-55
15.899,Bluetooth,-54
15.900,Bluetooth,-53
15.962,Bluetooth,-51
15.963,Bluetooth,-51
15.992,Bluetooth,-55
15.993,Bluetooth,-56
16.024,Bluetooth,-52
16.025,Bluetooth,-52
16.053,Bluetooth,-51
16.054,Bluetooth,-51
16.115,Bluetooth,-55
16.116,Bluetooth,-56
16.150,Bluetooth,-52
16.151,Bluetooth,-52
16.185,Bluetooth,-51
16.187,Bluetooth,-51
16.216,Bluetooth,-56
16.218,Bluetooth,-56
16.251,Bluetooth,-52
16.252,Bluetooth,-53
16.284,Bluetooth,-52
16.285,Bluetooth,-52
16.318,Bluetooth,-52
16.319,Bluetooth,-50
16.349,Bluetooth,-55
16.350,Bluetooth,-56
16.385,Bluetooth,-52
16.386,Bluetooth,-52
16.421,Bluetooth,-51
16.422,Bluetooth,-51
16.480,Bluetooth,-54
16.481,Bluetooth,-54
16.514,Bluetooth,-50
16.515,Bluetooth,-51
16.543,Bluetooth,-52
16.545,Bluetooth,-52
16.642,Bluetooth,-52
16.643,Bluetooth,-52
16.672,Bluetooth,-50
16.674,Bluetooth,-49
16.705,Bluetooth,-56
16.706,Bluetooth,-55
16.742,Bluetooth,-52
16.742,Bluetooth,-52
16.871,Bluetooth,-52
16.872,Bluetooth,-52
16.907,Bluetooth,-51
16.908,Bluetooth,-50
16.935,Bluetooth,-55
16.936,Bluetooth,-55
17.065,Bluetooth,-50
17.067,Bluetooth,-49
17.097,Bluetooth,-56
17.099,Bluetooth,-56
17.191,Bluetooth,-51
17.192,Bluetooth,-51
17.222,Bluetooth,-56
17.224,Bluetooth,-56
17.255,Bluetooth,-52
17.256,Bluetooth,-53
17.319,Bluetooth,-51
17.320,Bluetooth,-51
17.352,Bluetooth,-56
17.353,Bluetooth,-56
17.384,Bluetooth,-53
17.386,Bluetooth,-53
17.417,Bluetooth,-51
17.418,Bluetooth,-52
17.484,Bluetooth,-58
17.485,Bluetooth,-57
17.515,Bluetooth,-52
17.516,Bluetooth,-54
17.548,Bluetooth,-51
17.549,Bluetooth,-50
17.578,Bluetooth,-55
17.579,Bluetooth,-56
17.676,Bluetooth,-51
17.676,Bluetooth,-51
17.704,Bluetooth,-54
17.705,Bluetooth,-56
17.738,Bluetooth,-51
17.739,Bluetooth,-51
17.831,Bluetooth,-56
17.832,Bluetooth,-57
17.866,Bluetooth,-51
17.866,Bluetooth,-51
17.897,Bluetooth,-52
17.898,Bluetooth,-50
17.962,Bluetooth,-56
17.963,Bluetooth,-56
18.059,Bluetooth,-55
18.060,Bluetooth,-55
18.192,Bluetooth,-56
18.193,Bluetooth,-55
18.222,Bluetooth,-50
18.223,Bluetooth,-51
18.253,Bluetooth,-51
18.254,Bluetooth,-51
31.794,Bluetooth,-52
31.794,Bluetooth,-53
31.826,Bluetooth,-53
31.827,Bluetooth,-52
31.862,Bluetooth,-56
31.863,Bluetooth,-56
31.892,Bluetooth,-53
31.893,Bluetooth,-54
31.958,Bluetooth,-54
31.959,Bluetooth,-53
31.989,Bluetooth,-55
31.991,Bluetooth,-55
32.019,Bluetooth,-54
32.020,Bluetooth,-52
32.051,Bluetooth,-53
32.052,Bluetooth,-55
32.113,Bluetooth,-56
32.114,Bluetooth,-56
32.142,Bluetooth,-53
32.143,Bluetooth,-54
32.177,Bluetooth,-53
32.178,Bluetooth,-53
32.210,Bluetooth,-56
32.211,Bluetooth,-55
32.274,Bluetooth,-53
32.343,Bluetooth,-56
32.344,Bluetooth,-56
32.376,Bluetooth,-57
32.377,Bluetooth,-56
32.437,Bluetooth,-52
32.438,Bluetooth,-54
32.471,Bluetooth,-53
32.472,Bluetooth,-53
32.503,Bluetooth,-56
32.504,Bluetooth,-57
32.535,Bluetooth,-53
32.536,Bluetooth,-52
32.567,Bluetooth,-54
32.568,Bluetooth,-53
32.631,Bluetooth,-56
32.660,Bluetooth,-53
32.661,Bluetooth,-52
32.692,Bluetooth,-53
32.693,Bluetooth,-52
32.753,Bluetooth,-55
32.754,Bluetooth,-56
32.782,Bluetooth,-53
32.783,Bluetooth,-53
32.875,Bluetooth,-56
32.877,Bluetooth,-55
32.934,Bluetooth,-53
32.936,Bluetooth,-53
32.970,Bluetooth,-57
32.971,Bluetooth,-55
33.032,Bluetooth,-53
33.034,Bluetooth,-54
33.066,Bluetooth,-53
33.067,Bluetooth,-53
33.097,Bluetooth,-57
33.099,Bluetooth,-55
33.129,Bluetooth,-53
33.130,Bluetooth,-53
33.200,Bluetooth,-54
33.200,Bluetooth,-53
33.231,Bluetooth,-56
33.231,Bluetooth,-56
33.260,Bluetooth,-53
33.262,Bluetooth,-53
33.294,Bluetooth,-53
33.296,Bluetooth,-53
33.396,Bluetooth,-53
33.397,Bluetooth,-53
33.431,Bluetooth,-54
33.432,Bluetooth,-53
33.461,Bluetooth,-55
33.462,Bluetooth,-56
33.495,Bluetooth,-52
33.496,Bluetooth,-53
33.556,Bluetooth,-53
33.557,Bluetooth,-52
33.587,Bluetooth,-57
33.588,Bluetooth,-56
33.617,Bluetooth,-53
33.618,Bluetooth,-53
33.651,Bluetooth,-52
33.652,Bluetooth,-53
33.716,Bluetooth,-52
33.717,Bluetooth,-54
33.747,Bluetooth,-54
33.748,Bluetooth,-56
33.778,Bluetooth,-52
33.779,Bluetooth,-53
33.809,Bluetooth,-53
33.811,Bluetooth,-52
33.842,Bluetooth,-53
33.843,Bluetooth,-53
33.877,Bluetooth,-56
33.878,Bluetooth,-54
33.905,Bluetooth,-52
33.906,Bluetooth,-52
33.941,Bluetooth,-53
33.942,Bluetooth,-53
33.973,Bluetooth,-55
33.974,Bluetooth,-54
34.037,Bluetooth,-52
34.038,Bluetooth,-53
34.069,Bluetooth,-53
34.070,Bluetooth,-53
34.100,Bluetooth,-55
34.101,Bluetooth,-55
34.132,Bluetooth,-52
34.133,Bluetooth,-53
34.197,Bluetooth,-53
34.198,Bluetooth,-54
34.229,Bluetooth,-54
34.230,Bluetooth,-54
34.319,Bluetooth,-54
34.321,Bluetooth,-52
34.352,Bluetooth,-55
34.353,Bluetooth,-56
34.380,Bluetooth,-53
34.381,Bluetooth,-53
34.415,Bluetooth,-53
34.416,Bluetooth,-54
34.476,Bluetooth,-55
34.478,Bluetooth,-55
34.508,Bluetooth,-52
34.508,Bluetooth,-53
34.543,Bluetooth,-53
34.544,Bluetooth,-54
34.574,Bluetooth,-55
34.575,Bluetooth,-54
34.636,Bluetooth,-54
34.637,Bluetooth,-53
34.668,Bluetooth,-52
34.669,Bluetooth,-53
34.700,Bluetooth,-55
34.702,Bluetooth,-55
34.794,Bluetooth,-53
34.796,Bluetooth,-53
34.827,Bluetooth,-55
34.827,Bluetooth,-55
34.857,Bluetooth,-53
34.858,Bluetooth,-54
34.892,Bluetooth,-54
34.893,Bluetooth,-54
34.954,Bluetooth,-54
34.956,Bluetooth,-52
34.990,Bluetooth,-55
34.991,Bluetooth,-55
35.020,Bluetooth,-53
35.021,Bluetooth,-52
35.052,Bluetooth,-53
35.053,Bluetooth,-53
35.117,Bluetooth,-55
35.118,Bluetooth,-55
35.182,Bluetooth,-53
35.183,Bluetooth,-52
35.214,Bluetooth,-56
35.214,Bluetooth,-55
35.278,Bluetooth,-53
35.279,Bluetooth,-53
35.312,Bluetooth,-53
35.313,Bluetooth,-53
35.344,Bluetooth,-55
35.345,Bluetooth,-56
35.375,Bluetooth,-53
35.377,Bluetooth,-53
35.409,Bluetooth,-52
35.411,Bluetooth,-53
35.443,Bluetooth,-52
35.443,Bluetooth,-53
35.475,Bluetooth,-56
35.477,Bluetooth,-56
35.505,Bluetooth,-53
35.506,Bluetooth,-53
35.574,Bluetooth,-55
35.575,Bluetooth,-56
35.670,Bluetooth,-54
35.671,Bluetooth,-53
35.701,Bluetooth,-56
35.702,Bluetooth,-56
35.764,Bluetooth,-53
35.765,Bluetooth,-53
43.576,Bluetooth,-62
43.577,Bluetooth,-62
43.701,Bluetooth,-61
43.702,Bluetooth,-61
43.731,Bluetooth,-60
43.797,Bluetooth,-65
43.798,Bluetooth,-65
43.827,Bluetooth,-61
43.828,Bluetooth,-61
43.860,Bluetooth,-62
43.861,Bluetooth,-62
43.892,Bluetooth,-62
43.893,Bluetooth,-61
43.955,Bluetooth,-65
43.956,Bluetooth,-64
43.985,Bluetooth,-61
43.986,Bluetooth,-62
44.016,Bluetooth,-63
44.017,Bluetooth,-63
44.078,Bluetooth,-66
44.080,Bluetooth,-67
44.110,Bluetooth,-62
44.111,Bluetooth,-62
44.141,Bluetooth,-62
44.143,Bluetooth,-62
44.174,Bluetooth,-67
44.174,Bluetooth,-66
44.238,Bluetooth,-62
44.239,Bluetooth,-62
44.269,Bluetooth,-63
44.269,Bluetooth,-63
44.300,Bluetooth,-67
44.301,Bluetooth,-67
44.334,Bluetooth,-63
44.335,Bluetooth,-62
44.394,Bluetooth,-62
44.395,Bluetooth,-63
44.425,Bluetooth,-65
44.426,Bluetooth,-66
44.457,Bluetooth,-61
44.458,Bluetooth,-62
44.519,Bluetooth,-62
44.520,Bluetooth,-62
44.554,Bluetooth,-65
44.556,Bluetooth,-66
