Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.096,Bluetooth,-48
0.096,Bluetooth,-49
0.168,Bluetooth,-49
0.169,Bluetooth,-49
0.230,Bluetooth,-49
0.231,Bluetooth,-48
0.268,Bluetooth,-50
0.269,Bluetooth,-50
0.305,Bluetooth,-48
0.306,Bluetooth,-49
0.336,Bluetooth,-48
0.480,Bluetooth,-48
0.482,Bluetooth,-48
0.558,Bluetooth,-48
0.559,Bluetooth,-48
0.595,Bluetooth,-48
0.596,Bluetooth,-48
0.636,Bluetooth,-48
0.672,Bluetooth,-48
0.673,Bluetooth,-47
0.744,Bluetooth,-48
0.744,Bluetooth,-47
0.781,Bluetooth,-48
0.783,Bluetooth,-48
0.888,Bluetooth,-48
0.889,Bluetooth,-48
0.919,Bluetooth,-48
0.920,Bluetooth,-48
0.995,Bluetooth,-48
0.995,Bluetooth,-49
1.067,Bluetooth,-47
1.068,Bluetooth,-47
1.101,Bluetooth,-48
1.101,Bluetooth,-48
1.140,Bluetooth,-48
1.142,Bluetooth,-48
1.180,Bluetooth,-48
1.181,Bluetooth,-48
1.220,Bluetooth,-47
1.221,Bluetooth,-46
1.428,Bluetooth,-48
1.429,Bluetooth,-49
1.464,Bluetooth,-49
1.465,Bluetooth,-48
1.497,Bluetooth,-47
1.498,Bluetooth,-48
1.536,Bluetooth,-47
1.649,Bluetooth,-49
1.651,Bluetooth,-47
1.687,Bluetooth,-48
1.688,Bluetooth,-48
1.718,Bluetooth,-48
1.719,Bluetooth,-47
1.787,Bluetooth,-48
1.787,Bluetooth,-49
1.967,Bluetooth,-48
1.968,Bluetooth,-48
2.001,Bluetooth,-48
2.001,Bluetooth,-48
2.036,Bluetooth,-48
2.037,Bluetooth,-48
2.077,Bluetooth,-48
2.079,Bluetooth,-48
2.114,Bluetooth,-49
2.116,Bluetooth,-48
2.148,Bluetooth,-48
2.222,Bluetooth,-48
2.223,Bluetooth,-48
2.257,Bluetooth,-48
2.258,Bluetooth,-48
2.288,Bluetooth,-48
2.325,Bluetooth,-48
2.326,Bluetooth,-48
2.365,Bluetooth,-48
2.366,Bluetooth,-48
2.404,Bluetooth,-48
2.404,Bluetooth,-48
2.440,Bluetooth,-49
2.471,Bluetooth,-47
2.472,Bluetooth,-48
2.509,Bluetooth,-48
2.510,Bluetooth,-48
2.587,Bluetooth,-48
2.587,Bluetooth,-48
2.616,Bluetooth,-48
2.618,Bluetooth,-48
2.656,Bluetooth,-47
2.657,Bluetooth,-49
2.685,Bluetooth,-48
2.686,Bluetooth,-49
2.716,Bluetooth,-48
2.717,Bluetooth,-48
2.898,Bluetooth,-48
2.899,Bluetooth,-48
2.964,Bluetooth,-48
2.964,Bluetooth,-48
2.994,Bluetooth,-48
2.995,Bluetooth,-48
3.024,Bluetooth,-49
3.200,Bluetooth,-47
3.201,Bluetooth,-48
3.230,Bluetooth,-48
3.230,Bluetooth,-47
3.273,Bluetooth,-49
3.274,Bluetooth,-48
3.409,Bluetooth,-48
3.410,Bluetooth,-48
3.444,Bluetooth,-50
3.445,Bluetooth,-48
3.473,Bluetooth,-49
3.474,Bluetooth,-49
3.610,Bluetooth,-49
3.612,Bluetooth,-49
3.646,Bluetooth,-48
3.681,Bluetooth,-49
3.683,Bluetooth,-50
3.759,Bluetooth,-49
3.760,Bluetooth,-49
3.790,Bluetooth,-49
3.791,Bluetooth,-50
3.828,Bluetooth,-49
3.830,Bluetooth,-50
3.863,Bluetooth,-50
3.863,Bluetooth,-50
3.897,Bluetooth,-50
3.898,Bluetooth,-49
3.937,Bluetooth,-48
3.968,Bluetooth,-49
30.574,Bluetooth,-53
30.605,Bluetooth,-59
30.606,Bluetooth,-59
30.636,Bluetooth,-58
30.673,Bluetooth,-59
30.674,Bluetooth,-59
30.747,Bluetooth,-51
30.748,Bluetooth,-53
30.788,Bluetooth,-59
30.816,Bluetooth,-52
30.817,Bluetooth,-52
30.950,Bluetooth,-54
31.017,Bluetooth,-53
31.018,Bluetooth,-54
31.100,Bluetooth,-59
31.101,Bluetooth,-60
31.161,Bluetooth,-54
31.162,Bluetooth,-53
31.193,Bluetooth,-52
31.194,Bluetooth,-52
31.225,Bluetooth,-52
31.358,Bluetooth,-52
31.359,Bluetooth,-52
31.395,Bluetooth,-58
31.396,Bluetooth,-59
31.460,Bluetooth,-51
31.461,Bluetooth,-52
31.498,Bluetooth,-60
31.500,Bluetooth,-60
31.528,Bluetooth,-60
31.563,Bluetooth,-60
31.564,Bluetooth,-60
31.624,Bluetooth,-53
31.625,Bluetooth,-54
31.662,Bluetooth,-52
31.663,Bluetooth,-54
31.696,Bluetooth,-61
31.697,Bluetooth,-60
31.736,Bluetooth,-54
31.738,Bluetooth,-54
31.773,Bluetooth,-54
31.775,Bluetooth,-52
31.815,Bluetooth,-62
31.816,Bluetooth,-61
31.884,Bluetooth,-64
31.884,Bluetooth,-63
31.911,Bluetooth,-55
31.912,Bluetooth,-54
31.950,Bluetooth,-54
31.951,Bluetooth,-53
31.988,Bluetooth,-63
31.988,Bluetooth,-63
32.026,Bluetooth,-55
32.027,Bluetooth,-55
32.062,Bluetooth,-53
32.062,Bluetooth,-54
32.132,Bluetooth,-53
32.168,Bluetooth,-64
32.169,Bluetooth,-62
32.271,Bluetooth,-63
32.273,Bluetooth,-64
32.379,Bluetooth,-54
32.380,Bluetooth,-53
32.417,Bluetooth,-63
32.418,Bluetooth,-63
32.447,Bluetooth,-63
32.511,Bluetooth,-55
32.512,Bluetooth,-55
32.542,Bluetooth,-53
32.543,Bluetooth,-52
32.577,Bluetooth,-63
32.578,Bluetooth,-63
32.616,Bluetooth,-55
32.617,Bluetooth,-55
32.654,Bluetooth,-54
32.655,Bluetooth,-53
32.693,Bluetooth,-61
32.694,Bluetooth,-61
32.764,Bluetooth,-61
32.765,Bluetooth,-61
32.798,Bluetooth,-52
32.799,Bluetooth,-51
32.865,Bluetooth,-52
32.866,Bluetooth,-51
32.936,Bluetooth,-51
32.937,Bluetooth,-51
33.008,Bluetooth,-58
33.009,Bluetooth,-59
33.039,Bluetooth,-52
33.070,Bluetooth,-57
33.071,Bluetooth,-58
33.103,Bluetooth,-51
33.104,Bluetooth,-51
33.142,Bluetooth,-52
33.143,Bluetooth,-53
33.176,Bluetooth,-58
33.178,Bluetooth,-57
33.284,Bluetooth,-51
33.285,Bluetooth,-53
33.317,Bluetooth,-55
33.317,Bluetooth,-55
33.353,Bluetooth,-55
33.383,Bluetooth,-55
33.384,Bluetooth,-54
33.415,Bluetooth,-50
33.416,Bluetooth,-50
33.449,Bluetooth,-51
33.450,Bluetooth,-51
33.486,Bluetooth,-54
33.487,Bluetooth,-54
33.517,Bluetooth,-50
33.519,Bluetooth,-50
33.629,Bluetooth,-51
33.747,Bluetooth,-53
33.748,Bluetooth,-52
33.786,Bluetooth,-54
33.788,Bluetooth,-53
33.850,Bluetooth,-51
33.852,Bluetooth,-52
33.881,Bluetooth,-53
33.881,Bluetooth,-52
33.923,Bluetooth,-52
34.137,Bluetooth,-52
34.137,Bluetooth,-51
34.203,Bluetooth,-55
34.204,Bluetooth,-55
34.233,Bluetooth,-57
34.264,Bluetooth,-55
34.265,Bluetooth,-55
34.295,Bluetooth,-51
34.297,Bluetooth,-51
34.403,Bluetooth,-57
34.404,Bluetooth,-56
34.435,Bluetooth,-52
34.436,Bluetooth,-52
34.465,Bluetooth,-53
34.466,Bluetooth,-54
34.496,Bluetooth,-55
34.498,Bluetooth,-56
34.533,Bluetooth,-51
59.153,Bluetooth,-54
59.239,Bluetooth,-54
59.239,Bluetooth,-53
59.273,Bluetooth,-61
59.274,Bluetooth,-62
59.312,Bluetooth,-61
59.313,Bluetooth,-61
59.345,Bluetooth,-55
59.346,Bluetooth,-55
59.379,Bluetooth,-68
59.380,Bluetooth,-68
59.417,Bluetooth,-64
59.418,Bluetooth,-65
59.563,Bluetooth,-61
59.564,Bluetooth,-61
59.672,Bluetooth,-66
59.673,Bluetooth,-67
59.709,Bluetooth,-64
59.710,Bluetooth,-64
59.744,Bluetooth,-64
59.806,Bluetooth,-60
59.807,Bluetooth,-60
59.839,Bluetooth,-63
59.840,Bluetooth,-63
59.904,Bluetooth,-57
59.906,Bluetooth,-57
59.941,Bluetooth,-61
59.942,Bluetooth,-61
59.978,Bluetooth,-62
59.979,Bluetooth,-63
60.007,Bluetooth,-57
60.008,Bluetooth,-58
60.043,Bluetooth,-64
60.153,Bluetooth,-59
60.154,Bluetooth,-59
60.191,Bluetooth,-53
60.192,Bluetooth,-52
60.230,Bluetooth,-60
60.231,Bluetooth,-60
60.297,Bluetooth,-54
60.330,Bluetooth,-61
60.361,Bluetooth,-55
60.362,Bluetooth,-55
60.426,Bluetooth,-59
60.427,Bluetooth,-59
60.467,Bluetooth,-63
60.468,Bluetooth,-63
60.499,Bluetooth,-58
60.500,Bluetooth,-58
60.542,Bluetooth,-61
60.543,Bluetooth,-59
60.610,Bluetooth,-60
60.611,Bluetooth,-61
60.646,Bluetooth,-55
60.715,Bluetooth,-61
60.716,Bluetooth,-60
60.787,Bluetooth,-55
60.788,Bluetooth,-54
60.819,Bluetooth,-63
60.930,Bluetooth,-61
60.969,Bluetooth,-56
60.970,Bluetooth,-54
61.009,Bluetooth,-62
61.009,Bluetooth,-62
61.039,Bluetooth,-60
61.040,Bluetooth,-61
61.143,Bluetooth,-67
61.143,Bluetooth,-67
61.175,Bluetooth,-60
61.176,Bluetooth,-60
61.249,Bluetooth,-61
61.328,Bluetooth,-62
61.329,Bluetooth,-62
61.357,Bluetooth,-63
61.421,Bluetooth,-62
61.422,Bluetooth,-61
61.532,Bluetooth,-63
61.571,Bluetooth,-63
61.572,Bluetooth,-64
61.607,Bluetooth,-62
61.608,Bluetooth,-62
61.645,Bluetooth,-62
61.646,Bluetooth,-62
61.680,Bluetooth,-64
61.681,Bluetooth,-64
61.826,Bluetooth,-61
61.899,Bluetooth,-61
61.900,Bluetooth,-62
61.937,Bluetooth,-59
61.938,Bluetooth,-59
61.998,Bluetooth,-65
61.999,Bluetooth,-65
62.072,Bluetooth,-60
62.073,Bluetooth,-61
62.144,Bluetooth,-61
62.177,Bluetooth,-65
62.178,Bluetooth,-64
62.210,Bluetooth,-61
62.211,Bluetooth,-61
62.286,Bluetooth,-65
62.286,Bluetooth,-65
62.361,Bluetooth,-59
62.362,Bluetooth,-59
62.399,Bluetooth,-62
62.400,Bluetooth,-62
62.435,Bluetooth,-61
62.468,Bluetooth,-60
62.469,Bluetooth,-60
62.509,Bluetooth,-61
62.509,Bluetooth,-62
62.540,Bluetooth,-59
62.541,Bluetooth,-59
62.607,Bluetooth,-59
62.608,Bluetooth,-59
62.644,Bluetooth,-62
62.645,Bluetooth,-62
62.674,Bluetooth,-58
62.675,Bluetooth,-58
62.798,Bluetooth,-63
62.836,Bluetooth,-58
62.837,Bluetooth,-57
63.006,Bluetooth,-62
63.006,Bluetooth,-61
63.040,Bluetooth,-57
79.152,Bluetooth,-66
79.153,Bluetooth,-67
79.186,Bluetooth,-55
79.187,Bluetooth,-55
79.227,Bluetooth,-66
79.260,Bluetooth,-65
79.261,Bluetooth,-65
79.354,Bluetooth,-54
79.355,Bluetooth,-55
79.388,Bluetooth,-64
79.390,Bluetooth,-64
79.427,Bluetooth,-68
79.428,Bluetooth,-67
79.563,Bluetooth,-65
79.563,Bluetooth,-64
79.602,Bluetooth,-67
79.603,Bluetooth,-69
79.640,Bluetooth,-55
79.702,Bluetooth,-66
79.703,Bluetooth,-66
79.828,Bluetooth,-69
79.859,Bluetooth,-69
79.860,Bluetooth,-70
79.925,Bluetooth,-61
79.926,Bluetooth,-61
79.959,Bluetooth,-57
79.960,Bluetooth,-57
80.031,Bluetooth,-58
80.032,Bluetooth,-58
80.103,Bluetooth,-68
80.104,Bluetooth,-68
80.168,Bluetooth,-68
80.169,Bluetooth,-69
80.203,Bluetooth,-59
80.204,Bluetooth,-59
80.239,Bluetooth,-56
80.279,Bluetooth,-67
80.317,Bluetooth,-59
80.318,Bluetooth,-60
80.379,Bluetooth,-57
80.380,Bluetooth,-57
80.447,Bluetooth,-64
80.523,Bluetooth,-59
80.524,Bluetooth,-59
80.557,Bluetooth,-57
80.558,Bluetooth,-57
80.592,Bluetooth,-65
80.593,Bluetooth,-64
80.628,Bluetooth,-59
80.629,Bluetooth,-58
80.658,Bluetooth,-57
80.659,Bluetooth,-56
80.696,Bluetooth,-63
80.697,Bluetooth,-63
