Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-63
0.001,Bluetooth,-62
0.063,Bluetooth,-66
0.064,Bluetooth,-67
0.098,Bluetooth,-62
0.099,Bluetooth,-61
0.160,Bluetooth,-60
0.161,Bluetooth,-60
0.195,Bluetooth,-60
0.196,Bluetooth,-59
0.262,Bluetooth,-61
0.263,Bluetooth,-60
0.292,Bluetooth,-67
0.294,Bluetooth,-66
0.355,Bluetooth,-62
0.356,Bluetooth,-62
0.426,Bluetooth,-66
0.426,Bluetooth,-65
0.511,Bluetooth,-68
0.512,Bluetooth,-68
0.543,Bluetooth,-64
0.544,Bluetooth,-64
0.577,Bluetooth,-70
0.578,Bluetooth,-69
0.610,Bluetooth,-64
0.611,Bluetooth,-64
0.639,Bluetooth,-65
0.640,Bluetooth,-64
0.701,Bluetooth,-70
0.702,Bluetooth,-71
0.732,Bluetooth,-62
0.793,Bluetooth,-70
0.794,Bluetooth,-70
0.856,Bluetooth,-64
0.857,Bluetooth,-63
0.888,Bluetooth,-73
0.889,Bluetooth,-73
0.954,Bluetooth,-62
0.954,Bluetooth,-61
0.985,Bluetooth,-70
0.986,Bluetooth,-71
1.055,Bluetooth,-63
1.056,Bluetooth,-62
1.085,Bluetooth,-64
1.086,Bluetooth,-65
1.150,Bluetooth,-63
1.152,Bluetooth,-64
1.184,Bluetooth,-77
1.185,Bluetooth,-76
1.216,Bluetooth,-61
1.217,Bluetooth,-61
1.248,Bluetooth,-61
1.249,Bluetooth,-61
1.282,Bluetooth,-67
1.283,Bluetooth,-68
1.342,Bluetooth,-65
1.343,Bluetooth,-64
1.377,Bluetooth,-63
1.378,Bluetooth,-63
1.470,Bluetooth,-64
1.471,Bluetooth,-65
1.501,Bluetooth,-64
1.503,Bluetooth,-64
1.561,Bluetooth,-62
1.562,Bluetooth,-63
1.591,Bluetooth,-61
1.592,Bluetooth,-61
1.661,Bluetooth,-65
1.662,Bluetooth,-65
1.693,Bluetooth,-63
1.759,Bluetooth,-61
1.760,Bluetooth,-62
1.790,Bluetooth,-65
1.791,Bluetooth,-66
1.857,Bluetooth,-61
1.858,Bluetooth,-61
1.892,Bluetooth,-63
1.893,Bluetooth,-63
1.984,Bluetooth,-63
1.985,Bluetooth,-63
