Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-50
0.000,Bluetooth,-51
0.037,Bluetooth,-54
0.038,Bluetooth,-55
0.209,Bluetooth,-52
0.210,Bluetooth,-52
0.250,Bluetooth,-52
0.250,Bluetooth,-52
0.284,Bluetooth,-51
0.285,Bluetooth,-51
0.314,Bluetooth,-52
0.315,Bluetooth,-52
0.347,Bluetooth,-52
0.447,Bluetooth,-52
0.448,Bluetooth,-51
0.486,Bluetooth,-51
0.487,Bluetooth,-51
0.526,Bluetooth,-53
0.528,Bluetooth,-53
0.560,Bluetooth,-50
0.561,Bluetooth,-51
0.632,Bluetooth,-51
0.633,Bluetooth,-50
0.702,Bluetooth,-54
0.703,Bluetooth,-52
0.737,Bluetooth,-50
0.738,Bluetooth,-51
0.774,Bluetooth,-51
0.775,Bluetooth,-50
0.810,Bluetooth,-53
0.811,Bluetooth,-53
0.841,Bluetooth,-51
0.842,Bluetooth,-52
0.905,Bluetooth,-51
0.906,Bluetooth,-51
0.981,Bluetooth,-52
0.982,Bluetooth,-52
1.086,Bluetooth,-51
1.087,Bluetooth,-51
1.122,Bluetooth,-54
1.123,Bluetooth,-53
1.155,Bluetooth,-54
1.156,Bluetooth,-51
1.193,Bluetooth,-52
1.194,Bluetooth,-52
1.232,Bluetooth,-53
1.233,Bluetooth,-53
1.295,Bluetooth,-54
1.296,Bluetooth,-54
1.329,Bluetooth,-52
1.330,Bluetooth,-51
1.363,Bluetooth,-50
1.364,Bluetooth,-52
1.397,Bluetooth,-52
1.398,Bluetooth,-52
1.461,Bluetooth,-50
1.462,Bluetooth,-50
1.492,Bluetooth,-49
1.493,Bluetooth,-50
1.529,Bluetooth,-51
1.530,Bluetooth,-51
1.565,Bluetooth,-49
1.597,Bluetooth,-51
1.598,Bluetooth,-51
1.638,Bluetooth,-50
1.639,Bluetooth,-50
1.667,Bluetooth,-48
1.667,Bluetooth,-49
1.776,Bluetooth,-50
1.776,Bluetooth,-49
1.811,Bluetooth,-49
1.812,Bluetooth,-49
1.852,Bluetooth,-53
1.891,Bluetooth,-52
1.891,Bluetooth,-52
1.930,Bluetooth,-51
1.932,Bluetooth,-52
1.966,Bluetooth,-51
1.967,Bluetooth,-51
2.002,Bluetooth,-52
2.003,Bluetooth,-52
2.039,Bluetooth,-52
2.039,Bluetooth,-52
2.077,Bluetooth,-52
2.078,Bluetooth,-51
2.151,Bluetooth,-53
2.184,Bluetooth,-53
2.185,Bluetooth,-52
2.218,Bluetooth,-53
2.219,Bluetooth,-53
2.319,Bluetooth,-52
2.319,Bluetooth,-53
2.355,Bluetooth,-54
2.356,Bluetooth,-55
2.424,Bluetooth,-53
2.425,Bluetooth,-53
2.524,Bluetooth,-53
2.524,Bluetooth,-54
2.623,Bluetooth,-53
2.624,Bluetooth,-54
2.653,Bluetooth,-54
2.654,Bluetooth,-53
2.690,Bluetooth,-50
2.691,Bluetooth,-49
2.728,Bluetooth,-53
2.729,Bluetooth,-53
2.763,Bluetooth,-53
2.832,Bluetooth,-52
2.833,Bluetooth,-53
2.863,Bluetooth,-49
2.864,Bluetooth,-49
2.938,Bluetooth,-52
2.938,Bluetooth,-51
3.056,Bluetooth,-52
3.095,Bluetooth,-53
3.096,Bluetooth,-52
3.127,Bluetooth,-52
3.128,Bluetooth,-52
3.198,Bluetooth,-52
3.199,Bluetooth,-53
3.301,Bluetooth,-48
3.302,Bluetooth,-49
3.337,Bluetooth,-52
3.338,Bluetooth,-52
3.416,Bluetooth,-53
3.417,Bluetooth,-51
3.553,Bluetooth,-53
3.554,Bluetooth,-53
3.585,Bluetooth,-49
3.585,Bluetooth,-49
3.622,Bluetooth,-54
3.623,Bluetooth,-54
3.661,Bluetooth,-54
3.731,Bluetooth,-53
3.732,Bluetooth,-53
3.806,Bluetooth,-54
3.807,Bluetooth,-53
3.836,Bluetooth,-54
3.837,Bluetooth,-54
3.875,Bluetooth,-49
3.876,Bluetooth,-50
3.947,Bluetooth,-55
29.433,Bluetooth,-56
29.433,Bluetooth,-57
29.472,Bluetooth,-56
29.503,Bluetooth,-56
29.504,Bluetooth,-55
29.538,Bluetooth,-57
29.539,Bluetooth,-57
29.570,Bluetooth,-59
29.571,Bluetooth,-60
29.610,Bluetooth,-57
29.644,Bluetooth,-56
29.645,Bluetooth,-56
29.677,Bluetooth,-59
29.678,Bluetooth,-60
29.715,Bluetooth,-58
29.715,Bluetooth,-57
29.748,Bluetooth,-56
29.788,Bluetooth,-56
29.789,Bluetooth,-56
29.824,Bluetooth,-58
29.824,Bluetooth,-57
29.863,Bluetooth,-60
29.864,Bluetooth,-59
29.929,Bluetooth,-56
29.931,Bluetooth,-57
29.968,Bluetooth,-57
29.969,Bluetooth,-57
30.039,Bluetooth,-56
30.040,Bluetooth,-56
30.072,Bluetooth,-57
30.107,Bluetooth,-57
30.108,Bluetooth,-56
30.278,Bluetooth,-59
30.279,Bluetooth,-60
30.313,Bluetooth,-55
30.314,Bluetooth,-55
30.346,Bluetooth,-57
30.347,Bluetooth,-57
30.448,Bluetooth,-55
30.449,Bluetooth,-55
30.483,Bluetooth,-55
30.484,Bluetooth,-55
30.516,Bluetooth,-58
30.517,Bluetooth,-57
30.545,Bluetooth,-55
30.546,Bluetooth,-56
30.616,Bluetooth,-55
30.617,Bluetooth,-56
30.647,Bluetooth,-58
30.683,Bluetooth,-58
30.684,Bluetooth,-59
30.783,Bluetooth,-67
30.784,Bluetooth,-67
30.891,Bluetooth,-69
30.892,Bluetooth,-69
30.925,Bluetooth,-63
30.926,Bluetooth,-63
30.955,Bluetooth,-64
30.987,Bluetooth,-64
30.990,Bluetooth,-64
31.026,Bluetooth,-57
31.027,Bluetooth,-59
31.056,Bluetooth,-63
31.058,Bluetooth,-64
31.127,Bluetooth,-58
31.128,Bluetooth,-59
31.165,Bluetooth,-60
31.166,Bluetooth,-60
31.264,Bluetooth,-60
31.372,Bluetooth,-63
31.373,Bluetooth,-62
31.410,Bluetooth,-59
31.411,Bluetooth,-60
31.443,Bluetooth,-58
31.444,Bluetooth,-59
31.548,Bluetooth,-61
31.588,Bluetooth,-60
31.589,Bluetooth,-61
31.622,Bluetooth,-60
31.623,Bluetooth,-59
31.656,Bluetooth,-64
31.657,Bluetooth,-64
31.736,Bluetooth,-60
31.737,Bluetooth,-60
31.766,Bluetooth,-59
31.766,Bluetooth,-59
31.806,Bluetooth,-65
31.807,Bluetooth,-66
31.838,Bluetooth,-63
31.839,Bluetooth,-62
31.872,Bluetooth,-63
31.945,Bluetooth,-59
31.946,Bluetooth,-59
31.979,Bluetooth,-63
31.979,Bluetooth,-62
32.013,Bluetooth,-63
32.015,Bluetooth,-63
32.047,Bluetooth,-60
32.047,Bluetooth,-59
32.085,Bluetooth,-61
32.086,Bluetooth,-62
32.116,Bluetooth,-61
32.117,Bluetooth,-62
32.147,Bluetooth,-60
32.188,Bluetooth,-62
32.189,Bluetooth,-62
32.224,Bluetooth,-58
32.225,Bluetooth,-58
32.258,Bluetooth,-60
32.258,Bluetooth,-61
32.296,Bluetooth,-62
32.298,Bluetooth,-61
32.399,Bluetooth,-63
32.399,Bluetooth,-62
32.466,Bluetooth,-69
32.499,Bluetooth,-59
32.501,Bluetooth,-58
32.612,Bluetooth,-62
32.613,Bluetooth,-63
32.649,Bluetooth,-59
32.650,Bluetooth,-59
32.748,Bluetooth,-57
32.781,Bluetooth,-55
32.783,Bluetooth,-55
32.882,Bluetooth,-58
32.883,Bluetooth,-58
32.921,Bluetooth,-60
32.921,Bluetooth,-60
32.987,Bluetooth,-59
32.988,Bluetooth,-57
33.021,Bluetooth,-64
33.022,Bluetooth,-63
33.057,Bluetooth,-59
33.091,Bluetooth,-59
33.092,Bluetooth,-60
33.126,Bluetooth,-59
33.127,Bluetooth,-59
33.199,Bluetooth,-59
33.200,Bluetooth,-60
33.264,Bluetooth,-55
33.266,Bluetooth,-56
33.301,Bluetooth,-65
33.302,Bluetooth,-66
33.373,Bluetooth,-71
60.091,Bluetooth,-59
60.162,Bluetooth,-59
60.162,Bluetooth,-60
60.192,Bluetooth,-60
60.193,Bluetooth,-60
60.262,Bluetooth,-60
60.263,Bluetooth,-60
60.325,Bluetooth,-59
60.326,Bluetooth,-59
60.359,Bluetooth,-64
60.390,Bluetooth,-62
60.392,Bluetooth,-62
60.455,Bluetooth,-59
60.456,Bluetooth,-60
60.527,Bluetooth,-61
60.528,Bluetooth,-62
60.565,Bluetooth,-66
60.566,Bluetooth,-66
60.598,Bluetooth,-60
60.599,Bluetooth,-59
60.670,Bluetooth,-66
60.816,Bluetooth,-58
60.817,Bluetooth,-59
60.856,Bluetooth,-68
60.857,Bluetooth,-69
60.929,Bluetooth,-58
60.930,Bluetooth,-58
60.964,Bluetooth,-66
61.000,Bluetooth,-58
61.001,Bluetooth,-58
61.069,Bluetooth,-65
61.070,Bluetooth,-67
61.099,Bluetooth,-58
61.100,Bluetooth,-58
61.140,Bluetooth,-68
61.141,Bluetooth,-68
61.208,Bluetooth,-65
61.209,Bluetooth,-65
61.247,Bluetooth,-60
61.316,Bluetooth,-68
61.317,Bluetooth,-68
61.422,Bluetooth,-61
61.423,Bluetooth,-60
61.456,Bluetooth,-66
61.457,Bluetooth,-66
61.488,Bluetooth,-70
61.489,Bluetooth,-71
61.520,Bluetooth,-61
61.522,Bluetooth,-61
61.561,Bluetooth,-66
61.594,Bluetooth,-62
61.595,Bluetooth,-61
61.635,Bluetooth,-68
61.636,Bluetooth,-67
61.673,Bluetooth,-70
61.675,Bluetooth,-70
61.709,Bluetooth,-62
61.710,Bluetooth,-62
61.747,Bluetooth,-66
61.748,Bluetooth,-66
61.779,Bluetooth,-71
61.780,Bluetooth,-71
61.848,Bluetooth,-72
61.887,Bluetooth,-62
61.888,Bluetooth,-62
61.923,Bluetooth,-62
61.924,Bluetooth,-63
62.025,Bluetooth,-77
62.058,Bluetooth,-64
62.058,Bluetooth,-63
62.099,Bluetooth,-67
62.099,Bluetooth,-67
62.202,Bluetooth,-74
62.203,Bluetooth,-74
62.237,Bluetooth,-62
62.269,Bluetooth,-68
62.270,Bluetooth,-68
62.304,Bluetooth,-73
62.305,Bluetooth,-72
62.406,Bluetooth,-69
62.406,Bluetooth,-69
62.440,Bluetooth,-72
62.441,Bluetooth,-73
62.480,Bluetooth,-73
62.481,Bluetooth,-72
62.588,Bluetooth,-72
62.589,Bluetooth,-70
62.625,Bluetooth,-75
62.626,Bluetooth,-77
62.662,Bluetooth,-63
62.663,Bluetooth,-64
62.696,Bluetooth,-69
62.697,Bluetooth,-71
62.727,Bluetooth,-77
62.728,Bluetooth,-76
62.792,Bluetooth,-77
62.831,Bluetooth,-64
62.832,Bluetooth,-64
62.869,Bluetooth,-70
62.870,Bluetooth,-69
62.899,Bluetooth,-76
62.900,Bluetooth,-77
62.939,Bluetooth,-64
62.940,Bluetooth,-64
63.050,Bluetooth,-64
63.126,Bluetooth,-65
63.126,Bluetooth,-65
63.229,Bluetooth,-72
63.230,Bluetooth,-72
63.265,Bluetooth,-80
63.266,Bluetooth,-79
63.302,Bluetooth,-65
63.303,Bluetooth,-66
63.449,Bluetooth,-79
63.450,Bluetooth,-81
63.521,Bluetooth,-71
63.521,Bluetooth,-71
63.587,Bluetooth,-64
63.588,Bluetooth,-64
63.620,Bluetooth,-72
63.621,Bluetooth,-71
63.652,Bluetooth,-83
63.686,Bluetooth,-71
63.758,Bluetooth,-64
63.759,Bluetooth,-63
63.797,Bluetooth,-71
63.798,Bluetooth,-71
63.903,Bluetooth,-64
63.904,Bluetooth,-64
63.937,Bluetooth,-71
63.972,Bluetooth,-64
64.078,Bluetooth,-64
64.079,Bluetooth,-65
91.639,Bluetooth,-51
91.640,Bluetooth,-51
91.677,Bluetooth,-51
91.678,Bluetooth,-51
