Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.001,Bluetooth,-58
0.061,Bluetooth,-63
0.062,Bluetooth,-63
0.102,Bluetooth,-54
0.103,Bluetooth,-54
0.138,Bluetooth,-57
0.139,Bluetooth,-58
0.175,Bluetooth,-62
0.176,Bluetooth,-62
0.206,Bluetooth,-53
0.207,Bluetooth,-54
0.241,Bluetooth,-58
0.242,Bluetooth,-57
0.270,Bluetooth,-62
0.271,Bluetooth,-63
0.304,Bluetooth,-60
0.305,Bluetooth,-63
0.341,Bluetooth,-55
0.342,Bluetooth,-54
0.375,Bluetooth,-57
0.376,Bluetooth,-58
0.409,Bluetooth,-61
0.410,Bluetooth,-62
0.521,Bluetooth,-61
0.522,Bluetooth,-60
0.556,Bluetooth,-53
0.557,Bluetooth,-55
0.596,Bluetooth,-57
0.597,Bluetooth,-57
0.632,Bluetooth,-61
0.633,Bluetooth,-61
0.666,Bluetooth,-60
0.666,Bluetooth,-61
0.766,Bluetooth,-60
0.768,Bluetooth,-59
0.801,Bluetooth,-54
0.802,Bluetooth,-54
0.867,Bluetooth,-58
0.868,Bluetooth,-58
0.905,Bluetooth,-59
0.907,Bluetooth,-59
0.942,Bluetooth,-53
0.943,Bluetooth,-55
0.974,Bluetooth,-59
0.975,Bluetooth,-58
1.012,Bluetooth,-60
1.014,Bluetooth,-59
1.047,Bluetooth,-54
1.117,Bluetooth,-58
1.118,Bluetooth,-59
1.153,Bluetooth,-54
1.154,Bluetooth,-54
1.191,Bluetooth,-57
1.192,Bluetooth,-57
1.230,Bluetooth,-56
1.231,Bluetooth,-59
1.265,Bluetooth,-56
1.266,Bluetooth,-58
1.302,Bluetooth,-54
1.303,Bluetooth,-53
1.344,Bluetooth,-56
1.345,Bluetooth,-57
1.477,Bluetooth,-58
1.478,Bluetooth,-58
1.509,Bluetooth,-58
1.547,Bluetooth,-53
1.548,Bluetooth,-54
1.576,Bluetooth,-58
1.577,Bluetooth,-57
1.610,Bluetooth,-59
1.611,Bluetooth,-58
1.674,Bluetooth,-57
1.675,Bluetooth,-58
1.707,Bluetooth,-57
1.708,Bluetooth,-57
1.745,Bluetooth,-58
1.747,Bluetooth,-58
1.856,Bluetooth,-59
1.857,Bluetooth,-58
1.967,Bluetooth,-58
1.968,Bluetooth,-58
2.038,Bluetooth,-56
2.039,Bluetooth,-57
2.069,Bluetooth,-57
2.070,Bluetooth,-58
2.100,Bluetooth,-57
2.101,Bluetooth,-58
2.134,Bluetooth,-53
2.135,Bluetooth,-54
2.168,Bluetooth,-56
2.204,Bluetooth,-58
2.205,Bluetooth,-59
2.310,Bluetooth,-59
2.311,Bluetooth,-59
2.351,Bluetooth,-54
2.352,Bluetooth,-53
2.392,Bluetooth,-56
2.393,Bluetooth,-57
2.429,Bluetooth,-59
2.430,Bluetooth,-58
2.472,Bluetooth,-53
2.473,Bluetooth,-53
2.507,Bluetooth,-53
2.508,Bluetooth,-52
2.547,Bluetooth,-56
2.548,Bluetooth,-56
2.583,Bluetooth,-59
2.584,Bluetooth,-59
2.621,Bluetooth,-55
2.622,Bluetooth,-52
2.652,Bluetooth,-55
2.653,Bluetooth,-55
2.683,Bluetooth,-60
2.684,Bluetooth,-59
2.719,Bluetooth,-52
2.720,Bluetooth,-53
2.818,Bluetooth,-58
2.952,Bluetooth,-53
2.953,Bluetooth,-52
3.053,Bluetooth,-58
3.054,Bluetooth,-58
3.090,Bluetooth,-53
3.091,Bluetooth,-53
3.162,Bluetooth,-59
3.163,Bluetooth,-58
3.194,Bluetooth,-53
3.195,Bluetooth,-53
3.305,Bluetooth,-60
3.306,Bluetooth,-60
3.418,Bluetooth,-57
3.419,Bluetooth,-59
3.492,Bluetooth,-56
3.493,Bluetooth,-56
3.527,Bluetooth,-58
3.528,Bluetooth,-58
3.564,Bluetooth,-53
3.595,Bluetooth,-55
3.596,Bluetooth,-56
3.658,Bluetooth,-58
3.659,Bluetooth,-59
3.698,Bluetooth,-53
3.699,Bluetooth,-53
3.732,Bluetooth,-57
3.733,Bluetooth,-56
3.802,Bluetooth,-54
3.803,Bluetooth,-53
3.928,Bluetooth,-54
3.929,Bluetooth,-52
14.272,Bluetooth,-62
14.273,Bluetooth,-62
14.305,Bluetooth,-62
14.306,Bluetooth,-62
14.337,Bluetooth,-61
14.339,Bluetooth,-61
14.371,Bluetooth,-57
14.372,Bluetooth,-57
14.474,Bluetooth,-57
14.475,Bluetooth,-57
14.504,Bluetooth,-56
14.505,Bluetooth,-57
14.578,Bluetooth,-62
14.579,Bluetooth,-62
14.614,Bluetooth,-56
14.616,Bluetooth,-57
14.693,Bluetooth,-63
14.694,Bluetooth,-63
14.720,Bluetooth,-57
14.721,Bluetooth,-58
14.751,Bluetooth,-62
14.752,Bluetooth,-63
14.783,Bluetooth,-63
14.784,Bluetooth,-62
14.822,Bluetooth,-61
14.823,Bluetooth,-61
14.853,Bluetooth,-57
14.854,Bluetooth,-57
14.893,Bluetooth,-63
14.894,Bluetooth,-62
14.928,Bluetooth,-61
14.929,Bluetooth,-61
14.957,Bluetooth,-58
14.958,Bluetooth,-56
14.990,Bluetooth,-61
14.991,Bluetooth,-62
15.023,Bluetooth,-63
15.024,Bluetooth,-62
15.164,Bluetooth,-62
15.165,Bluetooth,-62
15.194,Bluetooth,-57
15.195,Bluetooth,-58
15.227,Bluetooth,-57
15.228,Bluetooth,-57
15.262,Bluetooth,-62
15.263,Bluetooth,-61
15.300,Bluetooth,-60
15.301,Bluetooth,-60
15.328,Bluetooth,-57
15.329,Bluetooth,-57
15.362,Bluetooth,-61
15.363,Bluetooth,-62
15.433,Bluetooth,-58
15.537,Bluetooth,-62
15.539,Bluetooth,-62
15.605,Bluetooth,-62
15.606,Bluetooth,-62
15.675,Bluetooth,-61
15.677,Bluetooth,-61
15.713,Bluetooth,-61
15.714,Bluetooth,-63
15.781,Bluetooth,-61
15.783,Bluetooth,-61
15.816,Bluetooth,-57
15.817,Bluetooth,-58
15.891,Bluetooth,-61
15.892,Bluetooth,-61
15.927,Bluetooth,-57
15.928,Bluetooth,-56
15.966,Bluetooth,-61
15.967,Bluetooth,-62
15.998,Bluetooth,-62
16.031,Bluetooth,-57
16.033,Bluetooth,-58
16.067,Bluetooth,-57
16.068,Bluetooth,-56
16.102,Bluetooth,-61
16.104,Bluetooth,-62
16.137,Bluetooth,-61
16.138,Bluetooth,-62
16.198,Bluetooth,-62
16.199,Bluetooth,-62
16.333,Bluetooth,-62
16.334,Bluetooth,-62
16.369,Bluetooth,-61
16.370,Bluetooth,-61
16.406,Bluetooth,-57
16.407,Bluetooth,-57
16.441,Bluetooth,-63
16.442,Bluetooth,-62
16.543,Bluetooth,-57
16.545,Bluetooth,-57
16.611,Bluetooth,-61
16.612,Bluetooth,-61
16.644,Bluetooth,-58
16.645,Bluetooth,-56
16.682,Bluetooth,-62
16.683,Bluetooth,-62
16.718,Bluetooth,-62
16.719,Bluetooth,-62
16.781,Bluetooth,-57
16.816,Bluetooth,-62
16.818,Bluetooth,-61
16.886,Bluetooth,-56
16.887,Bluetooth,-57
16.965,Bluetooth,-62
16.966,Bluetooth,-61
17.004,Bluetooth,-58
17.006,Bluetooth,-56
17.034,Bluetooth,-62
17.035,Bluetooth,-62
17.075,Bluetooth,-61
17.076,Bluetooth,-60
17.111,Bluetooth,-57
17.112,Bluetooth,-57
17.146,Bluetooth,-57
17.147,Bluetooth,-57
17.182,Bluetooth,-62
17.241,Bluetooth,-57
17.242,Bluetooth,-57
17.273,Bluetooth,-62
17.274,Bluetooth,-63
17.311,Bluetooth,-60
17.312,Bluetooth,-61
17.385,Bluetooth,-57
17.386,Bluetooth,-57
17.417,Bluetooth,-62
17.417,Bluetooth,-63
17.457,Bluetooth,-61
17.458,Bluetooth,-61
17.486,Bluetooth,-57
17.487,Bluetooth,-58
17.557,Bluetooth,-61
17.558,Bluetooth,-60
17.594,Bluetooth,-57
17.595,Bluetooth,-57
17.746,Bluetooth,-57
17.747,Bluetooth,-57
17.777,Bluetooth,-62
17.816,Bluetooth,-60
17.817,Bluetooth,-60
17.847,Bluetooth,-57
17.848,Bluetooth,-56
17.878,Bluetooth,-62
17.879,Bluetooth,-62
17.917,Bluetooth,-60
17.918,Bluetooth,-60
18.101,Bluetooth,-57
18.103,Bluetooth,-57
18.135,Bluetooth,-62
18.136,Bluetooth,-61
18.168,Bluetooth,-60
18.169,Bluetooth,-61
18.202,Bluetooth,-57
18.203,Bluetooth,-58
28.110,Bluetooth,-74
28.111,Bluetooth,-75
28.216,Bluetooth,-76
28.217,Bluetooth,-76
28.255,Bluetooth,-75
28.256,Bluetooth,-75
28.287,Bluetooth,-67
28.288,Bluetooth,-67
28.318,Bluetooth,-75
28.319,Bluetooth,-75
28.353,Bluetooth,-75
28.418,Bluetooth,-67
28.419,Bluetooth,-67
28.454,Bluetooth,-76
28.455,Bluetooth,-76
28.488,Bluetooth,-76
28.529,Bluetooth,-66
28.530,Bluetooth,-65
28.664,Bluetooth,-66
28.665,Bluetooth,-67
28.699,Bluetooth,-75
28.701,Bluetooth,-76
28.736,Bluetooth,-77
28.774,Bluetooth,-66
28.775,Bluetooth,-66
28.811,Bluetooth,-75
28.812,Bluetooth,-75
28.845,Bluetooth,-76
28.884,Bluetooth,-66
28.912,Bluetooth,-75
28.913,Bluetooth,-74
28.951,Bluetooth,-75
28.986,Bluetooth,-76
29.057,Bluetooth,-74
29.059,Bluetooth,-73
29.097,Bluetooth,-74
29.130,Bluetooth,-67
29.132,Bluetooth,-65
29.162,Bluetooth,-71
29.164,Bluetooth,-73
29.236,Bluetooth,-67
29.237,Bluetooth,-68
29.309,Bluetooth,-71
29.345,Bluetooth,-72
29.383,Bluetooth,-67
29.413,Bluetooth,-69
29.446,Bluetooth,-74
29.579,Bluetooth,-73
29.580,Bluetooth,-73
29.611,Bluetooth,-67
29.612,Bluetooth,-69
29.639,Bluetooth,-68
29.640,Bluetooth,-69
29.672,Bluetooth,-73
29.673,Bluetooth,-73
29.708,Bluetooth,-73
29.709,Bluetooth,-73
29.777,Bluetooth,-68
29.778,Bluetooth,-69
29.817,Bluetooth,-71
29.818,Bluetooth,-71
29.877,Bluetooth,-69
29.878,Bluetooth,-69
29.983,Bluetooth,-69
29.984,Bluetooth,-69
30.016,Bluetooth,-67
30.017,Bluetooth,-67
30.096,Bluetooth,-69
30.097,Bluetooth,-70
30.170,Bluetooth,-73
30.171,Bluetooth,-74
30.248,Bluetooth,-67
30.281,Bluetooth,-74
30.283,Bluetooth,-74
30.312,Bluetooth,-69
30.314,Bluetooth,-69
30.347,Bluetooth,-70
30.348,Bluetooth,-69
30.382,Bluetooth,-69
30.383,Bluetooth,-68
30.415,Bluetooth,-71
30.416,Bluetooth,-72
30.451,Bluetooth,-69
30.452,Bluetooth,-70
30.481,Bluetooth,-68
30.482,Bluetooth,-68
30.516,Bluetooth,-72
30.553,Bluetooth,-68
30.555,Bluetooth,-67
30.622,Bluetooth,-68
30.623,Bluetooth,-68
30.731,Bluetooth,-68
30.732,Bluetooth,-67
30.766,Bluetooth,-73
30.804,Bluetooth,-69
30.806,Bluetooth,-69
30.845,Bluetooth,-68
30.846,Bluetooth,-68
30.982,Bluetooth,-68
30.983,Bluetooth,-68
31.021,Bluetooth,-80
31.022,Bluetooth,-80
31.055,Bluetooth,-69
31.056,Bluetooth,-70
31.096,Bluetooth,-69
31.097,Bluetooth,-67
31.124,Bluetooth,-74
31.125,Bluetooth,-73
31.160,Bluetooth,-69
31.161,Bluetooth,-69
31.192,Bluetooth,-70
31.193,Bluetooth,-68
31.361,Bluetooth,-74
31.362,Bluetooth,-74
31.395,Bluetooth,-69
31.396,Bluetooth,-69
31.496,Bluetooth,-73
31.497,Bluetooth,-73
31.566,Bluetooth,-67
31.568,Bluetooth,-68
31.603,Bluetooth,-74
31.679,Bluetooth,-68
31.680,Bluetooth,-68
31.755,Bluetooth,-69
31.756,Bluetooth,-69
31.785,Bluetooth,-69
31.786,Bluetooth,-70
31.824,Bluetooth,-68
31.825,Bluetooth,-68
31.859,Bluetooth,-74
31.931,Bluetooth,-68
31.932,Bluetooth,-68
31.968,Bluetooth,-74
48.500,Bluetooth,-64
48.501,Bluetooth,-63
48.540,Bluetooth,-61
48.541,Bluetooth,-61
48.578,Bluetooth,-63
48.580,Bluetooth,-64
48.606,Bluetooth,-64
48.607,Bluetooth,-64
48.645,Bluetooth,-62
48.646,Bluetooth,-61
48.682,Bluetooth,-64
48.743,Bluetooth,-63
48.744,Bluetooth,-64
48.778,Bluetooth,-61
48.779,Bluetooth,-62
48.881,Bluetooth,-63
48.883,Bluetooth,-62
48.916,Bluetooth,-63
48.917,Bluetooth,-63
48.977,Bluetooth,-64
48.978,Bluetooth,-64
49.010,Bluetooth,-62
49.011,Bluetooth,-62
49.080,Bluetooth,-64
49.081,Bluetooth,-64
49.122,Bluetooth,-61
49.123,Bluetooth,-62
49.231,Bluetooth,-61
49.233,Bluetooth,-62
49.339,Bluetooth,-65
49.339,Bluetooth,-64
49.376,Bluetooth,-62
49.377,Bluetooth,-62
49.411,Bluetooth,-63
49.412,Bluetooth,-63
49.521,Bluetooth,-63
49.522,Bluetooth,-62
49.590,Bluetooth,-63
49.591,Bluetooth,-63
49.659,Bluetooth,-63
49.729,Bluetooth,-64
49.730,Bluetooth,-63
49.767,Bluetooth,-62
49.804,Bluetooth,-66
49.805,Bluetooth,-65
49.974,Bluetooth,-63
49.975,Bluetooth,-63
50.011,Bluetooth,-61
50.012,Bluetooth,-63
50.044,Bluetooth,-66
50.045,Bluetooth,-67
50.114,Bluetooth,-63
50.115,Bluetooth,-63
50.145,Bluetooth,-62
50.146,Bluetooth,-62
50.173,Bluetooth,-67
50.174,Bluetooth,-67
50.276,Bluetooth,-67
50.277,Bluetooth,-66
50.306,Bluetooth,-68
50.307,Bluetooth,-66
50.345,Bluetooth,-64
50.346,Bluetooth,-62
50.418,Bluetooth,-67
50.419,Bluetooth,-66
50.456,Bluetooth,-64
50.457,Bluetooth,-64
50.521,Bluetooth,-67
50.522,Bluetooth,-67
50.557,Bluetooth,-64
50.558,Bluetooth,-63
50.618,Bluetooth,-63
50.651,Bluetooth,-66
50.652,Bluetooth,-67
50.686,Bluetooth,-65
