Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.027,Bluetooth,-58
0.028,Bluetooth,-58
0.092,Bluetooth,-60
0.093,Bluetooth,-61
0.122,Bluetooth,-62
0.124,Bluetooth,-61
0.154,Bluetooth,-59
0.155,Bluetooth,-60
0.185,Bluetooth,-63
0.186,Bluetooth,-63
0.249,Bluetooth,-63
0.250,Bluetooth,-64
0.282,Bluetooth,-61
0.283,Bluetooth,-61
0.314,Bluetooth,-62
0.315,Bluetooth,-62
0.345,Bluetooth,-63
0.346,Bluetooth,-64
0.414,Bluetooth,-61
0.415,Bluetooth,-61
0.478,Bluetooth,-61
0.479,Bluetooth,-61
0.513,Bluetooth,-63
0.514,Bluetooth,-63
0.615,Bluetooth,-60
0.615,Bluetooth,-59
0.648,Bluetooth,-65
0.649,Bluetooth,-64
0.677,Bluetooth,-60
0.678,Bluetooth,-61
0.710,Bluetooth,-60
0.711,Bluetooth,-59
0.747,Bluetooth,-62
0.748,Bluetooth,-63
0.805,Bluetooth,-59
0.806,Bluetooth,-60
0.834,Bluetooth,-59
0.835,Bluetooth,-59
0.869,Bluetooth,-61
0.870,Bluetooth,-61
0.932,Bluetooth,-57
0.933,Bluetooth,-58
0.962,Bluetooth,-61
0.963,Bluetooth,-61
0.996,Bluetooth,-61
0.998,Bluetooth,-61
1.028,Bluetooth,-58
1.029,Bluetooth,-59
1.157,Bluetooth,-60
1.158,Bluetooth,-60
1.188,Bluetooth,-60
1.188,Bluetooth,-61
1.284,Bluetooth,-60
1.285,Bluetooth,-60
1.319,Bluetooth,-60
1.320,Bluetooth,-59
1.354,Bluetooth,-61
1.355,Bluetooth,-61
1.386,Bluetooth,-59
1.387,Bluetooth,-61
1.451,Bluetooth,-59
1.452,Bluetooth,-58
1.484,Bluetooth,-60
1.485,Bluetooth,-60
1.513,Bluetooth,-59
1.514,Bluetooth,-59
1.544,Bluetooth,-60
1.545,Bluetooth,-59
1.604,Bluetooth,-60
1.606,Bluetooth,-60
1.635,Bluetooth,-58
1.636,Bluetooth,-59
1.668,Bluetooth,-59
1.670,Bluetooth,-58
1.763,Bluetooth,-58
1.764,Bluetooth,-58
1.796,Bluetooth,-60
1.797,Bluetooth,-59
1.827,Bluetooth,-60
1.828,Bluetooth,-59
1.924,Bluetooth,-59
1.925,Bluetooth,-61
1.956,Bluetooth,-60
1.957,Bluetooth,-61
1.985,Bluetooth,-58
1.986,Bluetooth,-60
2.050,Bluetooth,-60
2.051,Bluetooth,-60
2.081,Bluetooth,-60
2.082,Bluetooth,-61
2.109,Bluetooth,-59
2.110,Bluetooth,-58
2.143,Bluetooth,-61
2.148,Bluetooth,-61
2.213,Bluetooth,-60
2.214,Bluetooth,-60
2.241,Bluetooth,-58
2.242,Bluetooth,-60
2.365,Bluetooth,-59
2.366,Bluetooth,-59
2.398,Bluetooth,-61
2.399,Bluetooth,-60
2.427,Bluetooth,-61
2.428,Bluetooth,-61
2.488,Bluetooth,-59
2.489,Bluetooth,-59
2.519,Bluetooth,-59
2.520,Bluetooth,-59
2.555,Bluetooth,-61
2.556,Bluetooth,-61
2.586,Bluetooth,-58
2.587,Bluetooth,-59
2.649,Bluetooth,-60
2.649,Bluetooth,-61
2.676,Bluetooth,-61
2.678,Bluetooth,-61
2.707,Bluetooth,-59
2.708,Bluetooth,-59
2.804,Bluetooth,-60
2.806,Bluetooth,-61
2.837,Bluetooth,-59
2.838,Bluetooth,-60
2.900,Bluetooth,-61
2.902,Bluetooth,-61
2.932,Bluetooth,-61
2.933,Bluetooth,-61
2.959,Bluetooth,-60
2.960,Bluetooth,-60
2.995,Bluetooth,-59
2.996,Bluetooth,-60
3.025,Bluetooth,-59
3.027,Bluetooth,-59
3.064,Bluetooth,-61
3.065,Bluetooth,-60
3.124,Bluetooth,-58
3.125,Bluetooth,-59
3.155,Bluetooth,-59
3.156,Bluetooth,-59
3.190,Bluetooth,-60
3.191,Bluetooth,-60
3.286,Bluetooth,-59
3.287,Bluetooth,-59
3.315,Bluetooth,-60
3.317,Bluetooth,-60
3.346,Bluetooth,-59
3.347,Bluetooth,-59
3.410,Bluetooth,-60
3.411,Bluetooth,-59
3.440,Bluetooth,-59
3.441,Bluetooth,-60
3.474,Bluetooth,-58
3.475,Bluetooth,-58
3.506,Bluetooth,-59
3.507,Bluetooth,-59
3.568,Bluetooth,-59
3.569,Bluetooth,-58
3.598,Bluetooth,-57
3.599,Bluetooth,-58
3.631,Bluetooth,-59
3.632,Bluetooth,-59
3.663,Bluetooth,-60
3.664,Bluetooth,-59
3.721,Bluetooth,-58
3.723,Bluetooth,-58
3.757,Bluetooth,-57
3.758,Bluetooth,-58
3.787,Bluetooth,-59
3.788,Bluetooth,-60
3.850,Bluetooth,-58
3.851,Bluetooth,-58
3.880,Bluetooth,-58
3.881,Bluetooth,-57
3.917,Bluetooth,-59
3.918,Bluetooth,-59
3.948,Bluetooth,-59
3.949,Bluetooth,-57
90.574,Bluetooth,-67
90.575,Bluetooth,-67
90.606,Bluetooth,-70
90.607,Bluetooth,-70
90.669,Bluetooth,-67
90.670,Bluetooth,-67
90.703,Bluetooth,-71
90.704,Bluetooth,-71
90.764,Bluetooth,-80
90.794,Bluetooth,-67
90.796,Bluetooth,-67
90.863,Bluetooth,-79
90.864,Bluetooth,-80
90.930,Bluetooth,-69
90.931,Bluetooth,-68
90.962,Bluetooth,-72
90.963,Bluetooth,-72
90.993,Bluetooth,-79
90.994,Bluetooth,-79
91.023,Bluetooth,-67
91.024,Bluetooth,-68
91.052,Bluetooth,-68
91.054,Bluetooth,-68
91.088,Bluetooth,-75
91.089,Bluetooth,-76
91.212,Bluetooth,-75
91.213,Bluetooth,-74
91.242,Bluetooth,-77
91.243,Bluetooth,-77
91.274,Bluetooth,-71
91.275,Bluetooth,-71
91.306,Bluetooth,-74
91.308,Bluetooth,-73
91.340,Bluetooth,-72
91.342,Bluetooth,-73
91.371,Bluetooth,-73
91.372,Bluetooth,-72
91.402,Bluetooth,-77
91.403,Bluetooth,-76
91.466,Bluetooth,-73
91.468,Bluetooth,-75
91.525,Bluetooth,-77
91.527,Bluetooth,-77
91.559,Bluetooth,-71
91.560,Bluetooth,-72
91.589,Bluetooth,-72
91.590,Bluetooth,-73
91.650,Bluetooth,-77
91.651,Bluetooth,-76
91.837,Bluetooth,-73
91.839,Bluetooth,-74
91.868,Bluetooth,-75
91.869,Bluetooth,-75
91.900,Bluetooth,-72
91.901,Bluetooth,-71
91.933,Bluetooth,-70
91.934,Bluetooth,-71
91.995,Bluetooth,-76
92.027,Bluetooth,-71
92.028,Bluetooth,-71
92.060,Bluetooth,-72
92.062,Bluetooth,-71
92.157,Bluetooth,-71
92.159,Bluetooth,-70
92.190,Bluetooth,-70
92.190,Bluetooth,-71
92.249,Bluetooth,-78
92.250,Bluetooth,-79
92.284,Bluetooth,-69
92.284,Bluetooth,-69
92.317,Bluetooth,-72
92.318,Bluetooth,-71
92.346,Bluetooth,-80
92.347,Bluetooth,-80
92.406,Bluetooth,-68
92.407,Bluetooth,-69
92.439,Bluetooth,-71
92.440,Bluetooth,-71
92.470,Bluetooth,-80
92.472,Bluetooth,-82
92.534,Bluetooth,-69
92.534,Bluetooth,-68
92.565,Bluetooth,-70
92.566,Bluetooth,-71
92.596,Bluetooth,-84
92.597,Bluetooth,-84
92.626,Bluetooth,-85
92.627,Bluetooth,-85
92.690,Bluetooth,-67
92.691,Bluetooth,-67
92.722,Bluetooth,-71
92.723,Bluetooth,-71
92.751,Bluetooth,-87
92.752,Bluetooth,-87
92.846,Bluetooth,-72
92.846,Bluetooth,-72
92.876,Bluetooth,-90
92.877,Bluetooth,-89
92.909,Bluetooth,-67
92.910,Bluetooth,-66
92.969,Bluetooth,-72
92.970,Bluetooth,-71
92.999,Bluetooth,-92
93.000,Bluetooth,-92
93.031,Bluetooth,-67
93.031,Bluetooth,-67
93.064,Bluetooth,-72
93.065,Bluetooth,-73
93.094,Bluetooth,-72
93.095,Bluetooth,-72
93.126,Bluetooth,-89
93.126,Bluetooth,-89
93.185,Bluetooth,-71
93.187,Bluetooth,-72
93.287,Bluetooth,-69
93.289,Bluetooth,-69
93.323,Bluetooth,-72
93.324,Bluetooth,-72
93.353,Bluetooth,-89
93.354,Bluetooth,-89
93.448,Bluetooth,-72
93.449,Bluetooth,-72
93.480,Bluetooth,-88
93.481,Bluetooth,-90
93.514,Bluetooth,-67
93.515,Bluetooth,-67
93.546,Bluetooth,-72
93.547,Bluetooth,-73
93.609,Bluetooth,-90
93.610,Bluetooth,-91
93.642,Bluetooth,-67
93.643,Bluetooth,-67
93.678,Bluetooth,-72
93.679,Bluetooth,-72
93.708,Bluetooth,-93
93.709,Bluetooth,-93
93.771,Bluetooth,-66
93.772,Bluetooth,-67
93.804,Bluetooth,-72
93.806,Bluetooth,-72
93.838,Bluetooth,-94
93.839,Bluetooth,-94
93.870,Bluetooth,-67
93.871,Bluetooth,-66
93.968,Bluetooth,-73
93.998,Bluetooth,-88
93.999,Bluetooth,-89
94.032,Bluetooth,-65
94.033,Bluetooth,-65
94.064,Bluetooth,-73
94.065,Bluetooth,-73
94.129,Bluetooth,-88
94.130,Bluetooth,-87
94.161,Bluetooth,-86
94.161,Bluetooth,-87
94.191,Bluetooth,-66
94.192,Bluetooth,-66
94.224,Bluetooth,-73
94.229,Bluetooth,-73
94.257,Bluetooth,-73
94.258,Bluetooth,-73
94.284,Bluetooth,-87
94.285,Bluetooth,-87
94.320,Bluetooth,-66
94.321,Bluetooth,-66
94.416,Bluetooth,-86
94.417,Bluetooth,-86
94.448,Bluetooth,-65
94.449,Bluetooth,-67
94.483,Bluetooth,-75
94.485,Bluetooth,-75
94.512,Bluetooth,-75
94.512,Bluetooth,-75
190.288,Bluetooth,-81
190.290,Bluetooth,-82
190.326,Bluetooth,-71
190.327,Bluetooth,-71
190.359,Bluetooth,-71
190.360,Bluetooth,-71
190.425,Bluetooth,-71
190.426,Bluetooth,-71
190.584,Bluetooth,-70
190.585,Bluetooth,-70
190.649,Bluetooth,-81
190.651,Bluetooth,-81
190.686,Bluetooth,-70
190.687,Bluetooth,-69
190.716,Bluetooth,-70
190.717,Bluetooth,-71
190.747,Bluetooth,-81
190.748,Bluetooth,-81
190.808,Bluetooth,-70
190.810,Bluetooth,-70
190.875,Bluetooth,-80
190.940,Bluetooth,-70
190.942,Bluetooth,-70
190.974,Bluetooth,-70
190.975,Bluetooth,-70
191.007,Bluetooth,-80
191.008,Bluetooth,-79
191.038,Bluetooth,-70
191.039,Bluetooth,-71
191.069,Bluetooth,-71
191.071,Bluetooth,-70
191.199,Bluetooth,-71
191.200,Bluetooth,-71
191.292,Bluetooth,-70
191.293,Bluetooth,-70
191.350,Bluetooth,-80
191.351,Bluetooth,-79
191.387,Bluetooth,-70
191.388,Bluetooth,-69
191.445,Bluetooth,-70
191.447,Bluetooth,-70
191.478,Bluetooth,-80
191.479,Bluetooth,-80
191.512,Bluetooth,-70
191.513,Bluetooth,-70
191.546,Bluetooth,-71
191.547,Bluetooth,-69
191.579,Bluetooth,-81
191.580,Bluetooth,-79
191.612,Bluetooth,-79
191.613,Bluetooth,-80
191.645,Bluetooth,-70
191.647,Bluetooth,-70
191.712,Bluetooth,-79
191.713,Bluetooth,-80
191.747,Bluetooth,-70
191.748,Bluetooth,-70
191.811,Bluetooth,-71
191.812,Bluetooth,-70
191.842,Bluetooth,-79
191.844,Bluetooth,-79
191.875,Bluetooth,-71
191.876,Bluetooth,-71
191.907,Bluetooth,-71
191.908,Bluetooth,-71
191.972,Bluetooth,-80
191.973,Bluetooth,-79
192.065,Bluetooth,-80
192.066,Bluetooth,-81
192.101,Bluetooth,-70
192.102,Bluetooth,-71
192.130,Bluetooth,-71
192.130,Bluetooth,-70
192.162,Bluetooth,-72
192.164,Bluetooth,-73
192.195,Bluetooth,-81
192.196,Bluetooth,-81
192.226,Bluetooth,-70
192.227,Bluetooth,-70
192.291,Bluetooth,-71
192.292,Bluetooth,-73
192.323,Bluetooth,-81
192.324,Bluetooth,-81
192.357,Bluetooth,-70
192.358,Bluetooth,-70
192.387,Bluetooth,-74
192.388,Bluetooth,-74
192.421,Bluetooth,-83
192.422,Bluetooth,-82
192.481,Bluetooth,-81
192.483,Bluetooth,-82
192.514,Bluetooth,-70
192.516,Bluetooth,-70
192.550,Bluetooth,-73
192.550,Bluetooth,-73
192.711,Bluetooth,-83
192.712,Bluetooth,-84
192.744,Bluetooth,-69
192.745,Bluetooth,-70
192.773,Bluetooth,-70
192.774,Bluetooth,-70
192.806,Bluetooth,-73
192.806,Bluetooth,-73
192.836,Bluetooth,-83
192.836,Bluetooth,-84
192.931,Bluetooth,-72
192.933,Bluetooth,-73
192.963,Bluetooth,-84
192.964,Bluetooth,-86
192.998,Bluetooth,-70
193.000,Bluetooth,-70
193.031,Bluetooth,-72
193.032,Bluetooth,-72
193.062,Bluetooth,-85
193.063,Bluetooth,-86
193.092,Bluetooth,-85
193.094,Bluetooth,-86
193.163,Bluetooth,-73
193.164,Bluetooth,-72
193.197,Bluetooth,-85
193.198,Bluetooth,-85
193.226,Bluetooth,-70
193.227,Bluetooth,-72
193.290,Bluetooth,-72
193.291,Bluetooth,-72
193.353,Bluetooth,-70
193.353,Bluetooth,-70
193.384,Bluetooth,-72
193.385,Bluetooth,-72
193.447,Bluetooth,-83
193.449,Bluetooth,-82
193.482,Bluetooth,-70
193.483,Bluetooth,-70
193.515,Bluetooth,-71
193.516,Bluetooth,-71
193.547,Bluetooth,-81
193.549,Bluetooth,-81
193.612,Bluetooth,-70
193.613,Bluetooth,-70
193.645,Bluetooth,-71
193.647,Bluetooth,-71
193.675,Bluetooth,-81
193.676,Bluetooth,-82
193.710,Bluetooth,-70
193.711,Bluetooth,-70
193.802,Bluetooth,-69
193.803,Bluetooth,-71
193.830,Bluetooth,-80
193.831,Bluetooth,-82
193.862,Bluetooth,-71
193.863,Bluetooth,-71
193.897,Bluetooth,-70
193.898,Bluetooth,-70
193.931,Bluetooth,-70
193.932,Bluetooth,-70
193.960,Bluetooth,-82
193.961,Bluetooth,-81
193.992,Bluetooth,-71
193.993,Bluetooth,-71
194.023,Bluetooth,-70
194.024,Bluetooth,-70
194.090,Bluetooth,-80
194.091,Bluetooth,-82
194.184,Bluetooth,-81
194.185,Bluetooth,-82
194.215,Bluetooth,-70
194.216,Bluetooth,-70
194.246,Bluetooth,-70
194.247,Bluetooth,-70
