Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-76
0.001,Bluetooth,-75
0.030,Bluetooth,-77
0.031,Bluetooth,-78
0.092,Bluetooth,-69
0.093,Bluetooth,-70
0.123,Bluetooth,127
0.155,Bluetooth,-79
0.157,Bluetooth,-78
0.187,Bluetooth,-69
0.189,Bluetooth,-69
0.217,Bluetooth,-70
0.218,Bluetooth,-69
0.248,Bluetooth,-76
0.249,Bluetooth,-75
0.277,Bluetooth,-78
0.279,Bluetooth,-78
0.308,Bluetooth,-67
0.310,Bluetooth,-66
0.341,Bluetooth,128
0.372,Bluetooth,-77
0.373,Bluetooth,-77
0.404,Bluetooth,-78
0.406,Bluetooth,-79
0.434,Bluetooth,127
0.466,Bluetooth,-75
0.468,Bluetooth,-76
0.496,Bluetooth,128
0.526,Bluetooth,-78
0.527,Bluetooth,-78
0.557,Bluetooth,-68
0.559,Bluetooth,-68
0.590,Bluetooth,-76
0.591,Bluetooth,-76
0.618,Bluetooth,-78
0.619,Bluetooth,-76
0.713,Bluetooth,-77
0.714,Bluetooth,-75
0.745,Bluetooth,-75
0.746,Bluetooth,-76
0.806,Bluetooth,-67
0.808,Bluetooth,-66
0.869,Bluetooth,-75
0.872,Bluetooth,-73
0.899,Bluetooth,128
0.931,Bluetooth,-65
0.932,Bluetooth,-64
0.965,Bluetooth,127
0.995,Bluetooth,-74
0.997,Bluetooth,-74
1.027,Bluetooth,127
1.059,Bluetooth,-65
1.060,Bluetooth,-65
1.093,Bluetooth,127
1.122,Bluetooth,-73
1.124,Bluetooth,-74
1.154,Bluetooth,126
1.188,Bluetooth,-75
1.190,Bluetooth,-73
1.217,Bluetooth,127
1.250,Bluetooth,-74
1.250,Bluetooth,-74
1.285,Bluetooth,127
1.316,Bluetooth,-75
1.316,Bluetooth,-74
1.348,Bluetooth,127
1.379,Bluetooth,-74
1.380,Bluetooth,-74
1.414,Bluetooth,-65
1.415,Bluetooth,-63
1.448,Bluetooth,-75
1.449,Bluetooth,-74
1.480,Bluetooth,-75
1.481,Bluetooth,-75
1.513,Bluetooth,-66
1.514,Bluetooth,-66
1.548,Bluetooth,-76
