Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.003,Bluetooth,-76
0.004,Bluetooth,127
0.032,Bluetooth,-74
0.033,Bluetooth,127
0.124,Bluetooth,-75
0.125,Bluetooth,128
0.154,Bluetooth,-74
0.155,Bluetooth,126
0.218,Bluetooth,-75
0.219,Bluetooth,127
0.285,Bluetooth,-75
0.286,Bluetooth,127
0.314,Bluetooth,-69
0.315,Bluetooth,-70
0.345,Bluetooth,-77
0.347,Bluetooth,126
0.600,Bluetooth,-77
0.601,Bluetooth,128
0.634,Bluetooth,-74
0.635,Bluetooth,128
0.666,Bluetooth,-70
0.667,Bluetooth,-71
0.725,Bluetooth,-78
0.726,Bluetooth,127
0.759,Bluetooth,-74
0.760,Bluetooth,127
0.793,Bluetooth,-70
0.794,Bluetooth,-71
0.820,Bluetooth,-78
0.821,Bluetooth,128
0.913,Bluetooth,-71
0.914,Bluetooth,-70
0.946,Bluetooth,-77
0.948,Bluetooth,127
1.006,Bluetooth,-75
1.007,Bluetooth,127
1.041,Bluetooth,127
1.072,Bluetooth,-77
1.108,Bluetooth,-74
1.109,Bluetooth,127
1.140,Bluetooth,-70
1.141,Bluetooth,-71
1.170,Bluetooth,-71
1.171,Bluetooth,-69
1.200,Bluetooth,-76
1.200,Bluetooth,126
1.233,Bluetooth,-74
1.234,Bluetooth,127
1.264,Bluetooth,-71
1.265,Bluetooth,-70
1.326,Bluetooth,-76
1.327,Bluetooth,127
1.357,Bluetooth,-74
1.358,Bluetooth,127
1.388,Bluetooth,-70
1.389,Bluetooth,-70
1.447,Bluetooth,-75
1.448,Bluetooth,127
1.478,Bluetooth,-73
1.480,Bluetooth,126
1.514,Bluetooth,-71
1.515,Bluetooth,-70
1.547,Bluetooth,-75
1.549,Bluetooth,127
1.608,Bluetooth,-73
1.609,Bluetooth,-75
1.640,Bluetooth,-71
1.641,Bluetooth,-72
1.670,Bluetooth,-75
1.671,Bluetooth,127
1.702,Bluetooth,-75
1.703,Bluetooth,127
1.731,Bluetooth,-73
1.733,Bluetooth,127
1.768,Bluetooth,-70
1.769,Bluetooth,-70
1.797,Bluetooth,-76
1.798,Bluetooth,127
1.828,Bluetooth,-73
1.831,Bluetooth,127
1.864,Bluetooth,-71
1.865,Bluetooth,-71
1.894,Bluetooth,-72
1.895,Bluetooth,-70
1.925,Bluetooth,-74
1.926,Bluetooth,128
1.957,Bluetooth,-75
1.958,Bluetooth,127
1.991,Bluetooth,-73
1.992,Bluetooth,-71
2.021,Bluetooth,-75
2.022,Bluetooth,127
2.051,Bluetooth,-75
2.052,Bluetooth,126
2.085,Bluetooth,-74
2.087,Bluetooth,126
2.121,Bluetooth,-71
2.122,Bluetooth,-73
2.153,Bluetooth,-75
2.154,Bluetooth,127
2.184,Bluetooth,-73
2.185,Bluetooth,127
2.253,Bluetooth,-71
2.254,Bluetooth,-71
2.281,Bluetooth,-75
2.282,Bluetooth,126
2.312,Bluetooth,-75
2.315,Bluetooth,-75
2.347,Bluetooth,-71
2.349,Bluetooth,-72
2.406,Bluetooth,-75
2.407,Bluetooth,127
2.437,Bluetooth,-73
2.438,Bluetooth,127
2.467,Bluetooth,-72
2.468,Bluetooth,-73
2.531,Bluetooth,-74
2.533,Bluetooth,128
2.563,Bluetooth,-74
2.564,Bluetooth,127
2.628,Bluetooth,-74
2.630,Bluetooth,127
2.658,Bluetooth,-73
2.660,Bluetooth,127
2.692,Bluetooth,-73
2.693,Bluetooth,127
2.726,Bluetooth,-72
2.727,Bluetooth,-71
2.756,Bluetooth,-73
2.757,Bluetooth,127
2.787,Bluetooth,-73
2.788,Bluetooth,-73
2.820,Bluetooth,-72
2.821,Bluetooth,-72
2.850,Bluetooth,-71
2.851,Bluetooth,-71
2.879,Bluetooth,-74
2.881,Bluetooth,127
2.912,Bluetooth,-73
2.914,Bluetooth,127
2.946,Bluetooth,-71
2.948,Bluetooth,-72
3.010,Bluetooth,-74
3.011,Bluetooth,128
3.044,Bluetooth,-73
3.046,Bluetooth,127
3.076,Bluetooth,-71
3.078,Bluetooth,-72
3.106,Bluetooth,-74
3.107,Bluetooth,127
3.139,Bluetooth,-73
3.140,Bluetooth,127
3.170,Bluetooth,-72
3.171,Bluetooth,128
3.230,Bluetooth,-74
3.231,Bluetooth,127
3.264,Bluetooth,-72
3.265,Bluetooth,127
3.301,Bluetooth,-73
3.302,Bluetooth,-70
3.331,Bluetooth,-71
3.331,Bluetooth,-72
3.361,Bluetooth,-74
3.363,Bluetooth,127
3.392,Bluetooth,-71
3.393,Bluetooth,126
3.427,Bluetooth,-71
3.429,Bluetooth,-70
3.461,Bluetooth,-74
3.463,Bluetooth,127
3.527,Bluetooth,-72
3.529,Bluetooth,127
3.560,Bluetooth,-71
3.561,Bluetooth,-70
3.590,Bluetooth,-75
3.591,Bluetooth,128
3.620,Bluetooth,-72
3.621,Bluetooth,127
3.653,Bluetooth,-73
3.654,Bluetooth,127
3.716,Bluetooth,-74
3.717,Bluetooth,127
3.779,Bluetooth,-71
3.781,Bluetooth,-72
3.814,Bluetooth,-71
3.815,Bluetooth,-72
3.842,Bluetooth,-74
3.842,Bluetooth,126
3.873,Bluetooth,-72
3.874,Bluetooth,127
3.904,Bluetooth,-71
3.905,Bluetooth,-70
3.934,Bluetooth,-72
3.935,Bluetooth,-70
3.965,Bluetooth,-74
3.966,Bluetooth,127
