Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.033,Bluetooth,-68
0.034,Bluetooth,-66
0.068,Bluetooth,-67
0.069,Bluetooth,-66
0.099,Bluetooth,-74
0.100,Bluetooth,-74
0.133,Bluetooth,-75
0.134,Bluetooth,-75
0.165,Bluetooth,-67
0.166,Bluetooth,-67
0.197,Bluetooth,-74
0.199,Bluetooth,-73
0.261,Bluetooth,-74
0.263,Bluetooth,-75
0.293,Bluetooth,-67
0.294,Bluetooth,-67
0.328,Bluetooth,-74
0.329,Bluetooth,-75
0.357,Bluetooth,-75
0.358,Bluetooth,-75
0.391,Bluetooth,-75
0.392,Bluetooth,-75
0.424,Bluetooth,-67
0.425,Bluetooth,-65
0.456,Bluetooth,-74
0.457,Bluetooth,-73
0.484,Bluetooth,-75
0.486,Bluetooth,-74
0.518,Bluetooth,-68
0.519,Bluetooth,-67
0.551,Bluetooth,-67
0.554,Bluetooth,-66
0.581,Bluetooth,-74
0.582,Bluetooth,-73
0.610,Bluetooth,-75
0.611,Bluetooth,-76
0.641,Bluetooth,-67
0.642,Bluetooth,-66
0.672,Bluetooth,-66
0.673,Bluetooth,-67
0.702,Bluetooth,-74
0.703,Bluetooth,-73
0.731,Bluetooth,-76
0.732,Bluetooth,-75
0.769,Bluetooth,-67
0.770,Bluetooth,-67
0.804,Bluetooth,-73
0.805,Bluetooth,-72
0.869,Bluetooth,-75
0.870,Bluetooth,-74
0.898,Bluetooth,-68
0.899,Bluetooth,-67
0.928,Bluetooth,-73
0.929,Bluetooth,-72
0.960,Bluetooth,-75
0.961,Bluetooth,-76
0.990,Bluetooth,-75
0.991,Bluetooth,-75
1.020,Bluetooth,-66
1.022,Bluetooth,-66
1.054,Bluetooth,-73
1.055,Bluetooth,-73
1.082,Bluetooth,-75
1.083,Bluetooth,-75
1.116,Bluetooth,-66
1.119,Bluetooth,-66
1.148,Bluetooth,-67
1.149,Bluetooth,-68
1.184,Bluetooth,-72
1.186,Bluetooth,-73
1.212,Bluetooth,-76
1.214,Bluetooth,-75
1.245,Bluetooth,-67
1.246,Bluetooth,-68
1.278,Bluetooth,-73
1.280,Bluetooth,-74
1.309,Bluetooth,-73
1.310,Bluetooth,-73
1.339,Bluetooth,-76
1.340,Bluetooth,-76
1.373,Bluetooth,-67
1.373,Bluetooth,-68
1.407,Bluetooth,-75
1.409,Bluetooth,-73
1.438,Bluetooth,-75
1.439,Bluetooth,-74
1.503,Bluetooth,-66
1.503,Bluetooth,-65
1.534,Bluetooth,-73
1.535,Bluetooth,-73
1.566,Bluetooth,-75
1.567,Bluetooth,-75
1.597,Bluetooth,-67
1.597,Bluetooth,-66
1.627,Bluetooth,-67
1.627,Bluetooth,-65
1.658,Bluetooth,-73
1.658,Bluetooth,-72
1.688,Bluetooth,-75
1.689,Bluetooth,-75
1.724,Bluetooth,-67
1.725,Bluetooth,-66
1.759,Bluetooth,-72
1.760,Bluetooth,-72
1.789,Bluetooth,-73
1.790,Bluetooth,-73
1.823,Bluetooth,-76
1.824,Bluetooth,-77
1.852,Bluetooth,-66
1.853,Bluetooth,-65
1.883,Bluetooth,-73
1.883,Bluetooth,-72
1.944,Bluetooth,-75
1.945,Bluetooth,-75
1.976,Bluetooth,-67
1.977,Bluetooth,-67
2.008,Bluetooth,-73
2.008,Bluetooth,-74
2.041,Bluetooth,-74
2.042,Bluetooth,-75
2.071,Bluetooth,-76
2.073,Bluetooth,-76
2.103,Bluetooth,-67
2.106,Bluetooth,-67
2.133,Bluetooth,-74
2.134,Bluetooth,-72
2.162,Bluetooth,-76
2.163,Bluetooth,-76
2.193,Bluetooth,-76
2.194,Bluetooth,-75
2.227,Bluetooth,-67
2.228,Bluetooth,-66
2.260,Bluetooth,-73
2.260,Bluetooth,-71
2.289,Bluetooth,-75
2.291,Bluetooth,-76
2.322,Bluetooth,-67
2.324,Bluetooth,-68
2.355,Bluetooth,128
2.388,Bluetooth,-73
2.389,Bluetooth,-72
2.415,Bluetooth,-74
2.416,Bluetooth,-77
2.452,Bluetooth,-65
2.454,Bluetooth,-66
2.481,Bluetooth,-73
2.482,Bluetooth,-73
2.546,Bluetooth,-77
2.547,Bluetooth,-78
2.579,Bluetooth,-68
2.580,Bluetooth,-67
2.611,Bluetooth,-74
2.612,Bluetooth,-73
2.641,Bluetooth,-78
2.642,Bluetooth,-77
2.674,Bluetooth,-68
2.677,Bluetooth,-67
2.709,Bluetooth,-68
2.710,Bluetooth,-68
2.741,Bluetooth,-74
2.743,Bluetooth,-74
2.771,Bluetooth,-77
2.771,Bluetooth,-78
2.797,Bluetooth,-67
2.797,Bluetooth,-67
2.863,Bluetooth,-74
2.863,Bluetooth,-72
2.892,Bluetooth,-78
2.893,Bluetooth,-78
2.924,Bluetooth,-69
2.924,Bluetooth,-69
2.956,Bluetooth,-75
2.956,Bluetooth,-74
3.020,Bluetooth,-80
3.020,Bluetooth,-79
3.052,Bluetooth,-70
3.053,Bluetooth,-68
3.081,Bluetooth,-76
3.081,Bluetooth,-76
3.141,Bluetooth,-78
3.142,Bluetooth,-81
3.204,Bluetooth,-77
3.204,Bluetooth,-77
3.264,Bluetooth,-79
3.264,Bluetooth,-80
3.294,Bluetooth,-68
3.294,Bluetooth,-69
3.329,Bluetooth,-77
3.329,Bluetooth,-77
3.357,Bluetooth,-79
3.358,Bluetooth,-79
3.388,Bluetooth,-78
3.388,Bluetooth,-78
3.418,Bluetooth,-70
3.418,Bluetooth,-70
3.449,Bluetooth,-78
3.449,Bluetooth,-76
3.477,Bluetooth,-78
3.478,Bluetooth,-80
3.513,Bluetooth,-70
3.514,Bluetooth,-69
3.543,Bluetooth,-70
3.543,Bluetooth,-69
3.577,Bluetooth,-77
3.578,Bluetooth,-76
3.608,Bluetooth,-79
3.608,Bluetooth,-79
3.640,Bluetooth,-69
3.641,Bluetooth,-69
3.671,Bluetooth,-69
3.671,Bluetooth,-68
3.703,Bluetooth,-77
3.703,Bluetooth,-76
3.734,Bluetooth,-78
3.735,Bluetooth,-79
3.764,Bluetooth,-68
3.765,Bluetooth,-69
3.800,Bluetooth,-77
3.802,Bluetooth,-75
3.865,Bluetooth,-79
3.866,Bluetooth,-79
3.899,Bluetooth,-68
3.899,Bluetooth,-67
3.933,Bluetooth,-76
3.934,Bluetooth,-76
3.963,Bluetooth,-79
3.963,Bluetooth,-79
169.557,Bluetooth,-70
169.558,Bluetooth,-72
169.590,Bluetooth,-72
169.591,Bluetooth,-72
169.620,Bluetooth,-71
169.621,Bluetooth,-71
169.655,Bluetooth,-71
169.655,Bluetooth,-74
169.687,Bluetooth,-69
169.688,Bluetooth,-70
169.719,Bluetooth,-73
169.720,Bluetooth,-72
169.751,Bluetooth,-72
169.752,Bluetooth,-73
169.781,Bluetooth,-71
169.782,Bluetooth,-71
169.812,Bluetooth,-70
169.814,Bluetooth,-71
169.845,Bluetooth,-72
169.847,Bluetooth,-72
169.878,Bluetooth,-70
169.880,Bluetooth,-71
169.906,Bluetooth,-69
169.907,Bluetooth,-72
169.938,Bluetooth,-70
169.939,Bluetooth,-71
169.970,Bluetooth,-72
169.971,Bluetooth,-71
170.003,Bluetooth,-73
170.005,Bluetooth,-73
170.033,Bluetooth,-70
170.034,Bluetooth,-71
170.064,Bluetooth,-69
170.065,Bluetooth,-71
170.093,Bluetooth,-71
170.095,Bluetooth,-70
170.128,Bluetooth,-71
170.130,Bluetooth,-72
170.158,Bluetooth,-69
170.159,Bluetooth,-71
170.190,Bluetooth,-71
170.191,Bluetooth,-72
170.223,Bluetooth,-72
170.224,Bluetooth,-72
170.255,Bluetooth,-71
170.256,Bluetooth,-73
170.283,Bluetooth,-69
170.285,Bluetooth,-71
170.314,Bluetooth,-72
170.315,Bluetooth,-72
170.375,Bluetooth,-71
170.376,Bluetooth,-72
170.407,Bluetooth,-69
170.408,Bluetooth,-71
170.442,Bluetooth,-72
170.443,Bluetooth,-72
170.472,Bluetooth,-71
170.473,Bluetooth,-72
170.539,Bluetooth,-70
170.540,Bluetooth,-71
170.574,Bluetooth,-71
170.576,Bluetooth,-71
170.605,Bluetooth,-69
170.606,Bluetooth,-70
170.636,Bluetooth,-69
170.637,Bluetooth,-71
170.668,Bluetooth,-70
170.669,Bluetooth,-72
170.698,Bluetooth,-71
170.699,Bluetooth,-72
170.729,Bluetooth,-72
170.731,Bluetooth,-72
170.757,Bluetooth,-69
170.758,Bluetooth,-69
170.792,Bluetooth,-72
170.793,Bluetooth,-73
170.855,Bluetooth,-72
170.856,Bluetooth,-72
170.887,Bluetooth,-70
170.888,Bluetooth,-70
170.918,Bluetooth,-71
170.919,Bluetooth,-72
170.950,Bluetooth,-70
170.951,Bluetooth,-70
170.981,Bluetooth,-72
170.983,Bluetooth,-72
171.011,Bluetooth,-69
171.013,Bluetooth,-70
171.042,Bluetooth,-72
171.043,Bluetooth,-72
171.075,Bluetooth,-71
171.076,Bluetooth,-72
171.138,Bluetooth,-70
171.139,Bluetooth,-70
171.173,Bluetooth,-72
171.174,Bluetooth,-73
171.206,Bluetooth,-71
171.207,Bluetooth,-69
171.235,Bluetooth,-69
171.236,Bluetooth,-70
171.269,Bluetooth,-71
171.270,Bluetooth,-71
171.301,Bluetooth,-71
171.303,Bluetooth,-72
171.334,Bluetooth,-71
171.335,Bluetooth,-71
171.366,Bluetooth,-69
171.367,Bluetooth,-71
171.399,Bluetooth,-72
171.400,Bluetooth,-71
171.431,Bluetooth,-69
171.433,Bluetooth,-71
171.463,Bluetooth,-70
171.464,Bluetooth,-69
171.491,Bluetooth,-69
171.492,Bluetooth,-70
171.522,Bluetooth,-72
171.523,Bluetooth,-70
171.556,Bluetooth,-70
171.557,Bluetooth,-70
171.587,Bluetooth,-69
171.588,Bluetooth,-70
171.617,Bluetooth,-69
171.618,Bluetooth,-69
171.647,Bluetooth,-70
171.648,Bluetooth,-73
171.679,Bluetooth,-70
171.681,Bluetooth,-70
171.707,Bluetooth,-69
171.708,Bluetooth,-70
171.739,Bluetooth,-70
171.740,Bluetooth,-70
171.775,Bluetooth,-70
171.776,Bluetooth,-71
171.805,Bluetooth,-70
171.806,Bluetooth,-70
171.834,Bluetooth,-68
171.835,Bluetooth,-70
171.866,Bluetooth,-70
171.867,Bluetooth,-71
171.900,Bluetooth,-70
171.901,Bluetooth,-71
171.931,Bluetooth,-69
171.932,Bluetooth,-70
171.961,Bluetooth,-70
171.964,Bluetooth,-70
171.992,Bluetooth,-71
171.993,Bluetooth,-70
172.023,Bluetooth,-70
172.024,Bluetooth,-71
172.055,Bluetooth,-72
172.056,Bluetooth,-72
172.087,Bluetooth,-69
172.088,Bluetooth,-70
172.120,Bluetooth,-71
172.121,Bluetooth,-70
172.156,Bluetooth,-70
172.157,Bluetooth,-71
172.216,Bluetooth,-69
172.217,Bluetooth,-70
172.252,Bluetooth,-71
172.253,Bluetooth,-71
172.283,Bluetooth,-70
172.284,Bluetooth,-72
172.316,Bluetooth,-69
172.317,Bluetooth,-68
172.346,Bluetooth,-71
172.347,Bluetooth,-71
172.379,Bluetooth,-71
172.381,Bluetooth,-71
172.410,Bluetooth,-69
172.411,Bluetooth,-72
172.440,Bluetooth,-68
172.441,Bluetooth,-68
172.472,Bluetooth,-71
172.473,Bluetooth,-70
172.507,Bluetooth,-71
172.508,Bluetooth,-72
172.541,Bluetooth,-69
172.542,Bluetooth,-70
172.570,Bluetooth,-69
172.571,Bluetooth,-70
172.603,Bluetooth,-70
172.604,Bluetooth,-71
172.637,Bluetooth,-70
172.638,Bluetooth,-70
172.668,Bluetooth,-70
172.669,Bluetooth,-69
172.698,Bluetooth,-69
172.700,Bluetooth,-70
172.729,Bluetooth,-70
172.731,Bluetooth,-70
172.760,Bluetooth,-72
172.761,Bluetooth,-72
172.788,Bluetooth,-70
172.789,Bluetooth,-70
172.822,Bluetooth,-69
172.823,Bluetooth,-71
172.856,Bluetooth,-70
172.857,Bluetooth,-72
172.887,Bluetooth,-72
172.888,Bluetooth,-73
172.918,Bluetooth,-69
172.919,Bluetooth,-70
172.948,Bluetooth,127
172.980,Bluetooth,-73
172.981,Bluetooth,-76
173.014,Bluetooth,127
173.047,Bluetooth,-69
173.048,Bluetooth,-69
173.076,Bluetooth,126
173.110,Bluetooth,-72
173.111,Bluetooth,-73
173.175,Bluetooth,-70
173.176,Bluetooth,-72
173.208,Bluetooth,126
173.238,Bluetooth,-73
