Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-55
0.002,Bluetooth,-56
0.078,Bluetooth,-59
0.079,Bluetooth,-59
0.115,Bluetooth,-54
0.117,Bluetooth,-56
0.182,Bluetooth,-59
0.184,Bluetooth,-59
0.213,Bluetooth,-59
0.214,Bluetooth,-59
0.252,Bluetooth,-55
0.254,Bluetooth,-55
0.290,Bluetooth,-60
0.292,Bluetooth,-59
0.322,Bluetooth,-59
0.323,Bluetooth,-59
0.383,Bluetooth,-55
0.385,Bluetooth,-55
0.413,Bluetooth,-59
0.415,Bluetooth,-59
0.488,Bluetooth,-55
0.490,Bluetooth,-56
0.525,Bluetooth,-58
0.526,Bluetooth,-59
0.566,Bluetooth,-57
0.567,Bluetooth,-57
0.601,Bluetooth,-56
0.603,Bluetooth,-56
0.636,Bluetooth,-59
0.638,Bluetooth,-59
0.702,Bluetooth,-59
0.703,Bluetooth,-58
0.774,Bluetooth,-60
0.775,Bluetooth,-59
0.809,Bluetooth,-57
0.811,Bluetooth,-56
0.844,Bluetooth,-56
0.845,Bluetooth,-56
0.880,Bluetooth,-57
0.881,Bluetooth,-59
0.918,Bluetooth,-58
0.919,Bluetooth,-58
0.954,Bluetooth,-56
0.956,Bluetooth,-56
0.992,Bluetooth,-58
0.994,Bluetooth,-58
1.040,Bluetooth,-58
1.041,Bluetooth,-57
1.071,Bluetooth,-56
1.072,Bluetooth,-56
1.217,Bluetooth,-57
1.219,Bluetooth,-55
1.247,Bluetooth,-60
1.250,Bluetooth,-59
1.280,Bluetooth,-61
1.282,Bluetooth,-61
1.310,Bluetooth,-57
1.312,Bluetooth,-58
1.390,Bluetooth,-61
1.391,Bluetooth,-61
1.495,Bluetooth,-59
1.496,Bluetooth,-59
1.528,Bluetooth,-61
1.530,Bluetooth,-61
1.560,Bluetooth,-57
1.561,Bluetooth,-57
1.599,Bluetooth,-58
1.601,Bluetooth,-59
1.632,Bluetooth,-59
1.634,Bluetooth,-61
1.791,Bluetooth,-60
1.792,Bluetooth,-59
1.821,Bluetooth,-56
1.823,Bluetooth,-56
1.858,Bluetooth,-64
1.860,Bluetooth,-65
1.893,Bluetooth,-61
1.895,Bluetooth,-60
1.929,Bluetooth,-57
1.930,Bluetooth,-57
1.963,Bluetooth,-59
1.965,Bluetooth,-58
1.997,Bluetooth,-60
1.998,Bluetooth,-59
2.030,Bluetooth,-60
2.032,Bluetooth,-60
2.062,Bluetooth,-57
2.063,Bluetooth,-56
2.133,Bluetooth,-60
2.135,Bluetooth,-60
2.163,Bluetooth,-56
2.165,Bluetooth,-57
2.195,Bluetooth,-58
2.197,Bluetooth,-61
2.272,Bluetooth,-56
2.274,Bluetooth,-56
2.334,Bluetooth,-60
2.336,Bluetooth,-60
2.366,Bluetooth,-57
2.368,Bluetooth,-57
2.395,Bluetooth,-55
2.397,Bluetooth,-57
2.461,Bluetooth,-61
2.462,Bluetooth,-59
2.524,Bluetooth,-56
2.526,Bluetooth,-55
2.561,Bluetooth,-61
2.563,Bluetooth,-61
2.629,Bluetooth,-57
2.631,Bluetooth,-56
2.670,Bluetooth,-63
2.672,Bluetooth,-65
2.711,Bluetooth,-57
2.712,Bluetooth,-58
2.819,Bluetooth,-62
2.821,Bluetooth,-62
2.851,Bluetooth,-56
2.853,Bluetooth,-56
2.883,Bluetooth,-57
2.884,Bluetooth,-57
2.954,Bluetooth,-56
2.956,Bluetooth,-56
3.057,Bluetooth,-62
3.058,Bluetooth,-62
3.161,Bluetooth,-62
3.163,Bluetooth,-64
3.196,Bluetooth,-56
3.198,Bluetooth,-56
3.261,Bluetooth,-56
3.263,Bluetooth,-56
3.301,Bluetooth,-63
3.303,Bluetooth,-64
3.370,Bluetooth,-56
3.372,Bluetooth,-56
3.408,Bluetooth,-64
3.410,Bluetooth,-64
3.444,Bluetooth,-58
3.445,Bluetooth,-56
3.557,Bluetooth,-57
3.558,Bluetooth,-57
3.591,Bluetooth,-56
3.592,Bluetooth,-56
3.632,Bluetooth,-65
3.634,Bluetooth,-65
3.702,Bluetooth,-57
3.704,Bluetooth,-56
3.737,Bluetooth,-55
3.804,Bluetooth,-57
3.806,Bluetooth,-57
3.870,Bluetooth,-66
3.872,Bluetooth,-66
3.942,Bluetooth,-56
3.943,Bluetooth,-56
3.975,Bluetooth,-56
3.977,Bluetooth,-57
