Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-67
0.001,Bluetooth,-67
0.031,Bluetooth,-67
0.032,Bluetooth,-67
0.069,Bluetooth,-89
0.070,Bluetooth,-89
0.108,Bluetooth,-69
0.186,Bluetooth,-86
0.311,Bluetooth,-83
0.444,Bluetooth,-68
0.445,Bluetooth,-68
0.481,Bluetooth,-68
0.587,Bluetooth,-68
0.588,Bluetooth,-68
0.625,Bluetooth,-66
0.658,Bluetooth,-84
0.764,Bluetooth,-82
0.765,Bluetooth,-83
0.804,Bluetooth,-67
0.805,Bluetooth,-67
0.837,Bluetooth,-66
0.910,Bluetooth,-82
0.946,Bluetooth,-67
0.948,Bluetooth,-67
1.020,Bluetooth,-82
1.021,Bluetooth,-82
1.052,Bluetooth,-66
1.089,Bluetooth,-66
1.090,Bluetooth,-67
1.125,Bluetooth,-84
1.126,Bluetooth,-82
1.165,Bluetooth,-68
1.166,Bluetooth,-67
1.202,Bluetooth,-65
1.203,Bluetooth,-67
1.232,Bluetooth,-66
1.234,Bluetooth,-66
1.261,Bluetooth,-84
1.263,Bluetooth,-84
1.292,Bluetooth,-69
1.294,Bluetooth,-70
1.325,Bluetooth,-67
1.327,Bluetooth,-67
1.442,Bluetooth,-67
1.443,Bluetooth,-65
1.474,Bluetooth,-66
1.475,Bluetooth,-66
1.506,Bluetooth,-89
1.508,Bluetooth,-88
1.604,Bluetooth,-88
1.605,Bluetooth,-88
1.713,Bluetooth,-68
1.714,Bluetooth,-67
1.781,Bluetooth,-69
1.816,Bluetooth,-67
1.884,Bluetooth,-71
1.919,Bluetooth,-66
1.954,Bluetooth,-67
2.095,Bluetooth,-88
2.133,Bluetooth,-70
2.168,Bluetooth,-68
2.199,Bluetooth,-88
2.200,Bluetooth,-87
2.271,Bluetooth,-70
2.311,Bluetooth,-66
2.349,Bluetooth,-86
2.350,Bluetooth,-86
2.382,Bluetooth,-69
2.383,Bluetooth,-71
2.420,Bluetooth,-67
2.459,Bluetooth,-87
2.496,Bluetooth,-70
2.535,Bluetooth,-66
2.536,Bluetooth,-66
2.569,Bluetooth,-86
2.570,Bluetooth,-85
2.604,Bluetooth,-71
2.606,Bluetooth,-71
2.645,Bluetooth,-67
2.647,Bluetooth,-67
2.680,Bluetooth,-88
2.710,Bluetooth,-86
2.741,Bluetooth,-69
2.773,Bluetooth,-66
2.804,Bluetooth,-85
2.805,Bluetooth,-86
2.837,Bluetooth,-70
2.981,Bluetooth,-70
3.020,Bluetooth,-66
3.021,Bluetooth,-66
3.087,Bluetooth,-70
3.126,Bluetooth,-66
3.128,Bluetooth,-66
3.162,Bluetooth,-84
3.163,Bluetooth,-83
3.267,Bluetooth,-66
3.268,Bluetooth,-66
3.296,Bluetooth,-84
3.297,Bluetooth,-84
3.376,Bluetooth,-66
3.377,Bluetooth,-67
3.411,Bluetooth,-85
3.451,Bluetooth,-71
3.452,Bluetooth,-70
3.483,Bluetooth,-66
3.484,Bluetooth,-65
3.551,Bluetooth,-85
3.552,Bluetooth,-84
3.588,Bluetooth,-70
3.698,Bluetooth,-69
3.700,Bluetooth,-70
3.729,Bluetooth,-67
3.730,Bluetooth,-66
3.760,Bluetooth,-83
3.791,Bluetooth,-84
3.827,Bluetooth,-69
3.828,Bluetooth,-70
3.897,Bluetooth,-85
3.898,Bluetooth,-83
