Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-60
0.034,Bluetooth,-64
0.035,Bluetooth,-63
0.101,Bluetooth,-60
0.135,Bluetooth,-59
0.136,Bluetooth,-59
0.174,Bluetooth,-62
0.175,Bluetooth,-62
0.313,Bluetooth,-58
0.314,Bluetooth,-59
0.349,Bluetooth,-58
0.350,Bluetooth,-59
0.387,Bluetooth,-63
0.387,Bluetooth,-63
0.567,Bluetooth,-59
0.568,Bluetooth,-59
0.671,Bluetooth,-59
0.672,Bluetooth,-60
0.710,Bluetooth,-59
0.711,Bluetooth,-59
0.745,Bluetooth,-63
0.746,Bluetooth,-63
0.842,Bluetooth,-58
0.843,Bluetooth,-58
0.882,Bluetooth,-60
0.883,Bluetooth,-60
0.913,Bluetooth,-63
0.914,Bluetooth,-63
0.949,Bluetooth,-58
0.951,Bluetooth,-59
0.982,Bluetooth,-59
0.983,Bluetooth,-60
1.018,Bluetooth,-64
1.019,Bluetooth,-63
1.086,Bluetooth,-60
1.118,Bluetooth,-58
1.119,Bluetooth,-57
1.331,Bluetooth,-65
1.333,Bluetooth,-64
1.372,Bluetooth,-59
1.374,Bluetooth,-59
1.403,Bluetooth,-65
1.442,Bluetooth,-59
1.442,Bluetooth,-60
1.473,Bluetooth,-59
1.474,Bluetooth,-60
1.506,Bluetooth,-64
1.507,Bluetooth,-63
1.581,Bluetooth,-59
1.582,Bluetooth,-59
1.618,Bluetooth,-59
1.619,Bluetooth,-60
1.689,Bluetooth,-59
1.726,Bluetooth,-64
1.727,Bluetooth,-65
1.767,Bluetooth,-58
1.768,Bluetooth,-57
1.804,Bluetooth,-59
1.805,Bluetooth,-59
1.876,Bluetooth,-58
1.877,Bluetooth,-58
1.942,Bluetooth,-60
1.943,Bluetooth,-61
1.974,Bluetooth,-65
1.975,Bluetooth,-65
2.055,Bluetooth,-59
2.056,Bluetooth,-58
2.123,Bluetooth,-60
2.124,Bluetooth,-59
2.205,Bluetooth,-60
2.206,Bluetooth,-59
2.237,Bluetooth,-59
2.238,Bluetooth,-60
2.274,Bluetooth,-64
2.275,Bluetooth,-65
2.306,Bluetooth,-65
2.336,Bluetooth,-65
2.337,Bluetooth,-65
2.368,Bluetooth,-60
2.369,Bluetooth,-61
2.407,Bluetooth,-60
2.408,Bluetooth,-60
2.478,Bluetooth,-60
2.479,Bluetooth,-61
2.584,Bluetooth,-60
2.622,Bluetooth,-64
2.623,Bluetooth,-64
2.723,Bluetooth,-63
2.723,Bluetooth,-63
2.761,Bluetooth,-61
