Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.026,Bluetooth,-55
0.027,Bluetooth,-55
0.058,Bluetooth,-52
0.059,Bluetooth,-53
0.095,Bluetooth,-59
0.096,Bluetooth,-60
0.133,Bluetooth,-57
0.134,Bluetooth,-56
0.205,Bluetooth,-56
0.206,Bluetooth,-55
0.277,Bluetooth,-61
0.278,Bluetooth,-61
0.315,Bluetooth,-58
0.316,Bluetooth,-56
0.354,Bluetooth,-55
0.355,Bluetooth,-55
0.383,Bluetooth,-63
0.419,Bluetooth,-58
0.421,Bluetooth,-59
0.454,Bluetooth,-64
0.456,Bluetooth,-64
0.561,Bluetooth,-69
0.562,Bluetooth,-68
0.598,Bluetooth,-59
0.599,Bluetooth,-59
0.638,Bluetooth,-60
0.639,Bluetooth,-60
0.744,Bluetooth,-62
0.745,Bluetooth,-60
0.782,Bluetooth,-56
0.783,Bluetooth,-57
0.816,Bluetooth,-57
0.817,Bluetooth,-57
0.846,Bluetooth,-58
0.847,Bluetooth,-59
0.921,Bluetooth,-62
0.923,Bluetooth,-60
0.954,Bluetooth,-58
0.955,Bluetooth,-60
0.983,Bluetooth,-62
0.984,Bluetooth,-61
1.014,Bluetooth,-72
1.015,Bluetooth,-73
1.049,Bluetooth,-72
1.050,Bluetooth,-72
1.202,Bluetooth,-59
1.203,Bluetooth,-59
1.229,Bluetooth,-60
1.230,Bluetooth,-60
1.303,Bluetooth,-65
1.304,Bluetooth,-65
1.380,Bluetooth,-65
1.381,Bluetooth,-66
1.446,Bluetooth,-63
1.447,Bluetooth,-62
1.484,Bluetooth,-74
1.485,Bluetooth,-74
1.521,Bluetooth,-63
1.522,Bluetooth,-63
1.597,Bluetooth,-72
1.598,Bluetooth,-71
1.635,Bluetooth,-66
1.635,Bluetooth,-67
1.670,Bluetooth,-67
1.672,Bluetooth,-65
1.709,Bluetooth,-75
1.711,Bluetooth,-74
1.782,Bluetooth,-71
1.784,Bluetooth,-71
1.821,Bluetooth,-74
1.823,Bluetooth,-74
1.918,Bluetooth,-64
1.920,Bluetooth,-64
1.957,Bluetooth,-69
1.958,Bluetooth,-70
2.025,Bluetooth,-71
2.026,Bluetooth,-73
2.060,Bluetooth,-74
2.061,Bluetooth,-74
2.091,Bluetooth,-63
2.092,Bluetooth,-62
2.166,Bluetooth,-64
2.167,Bluetooth,-64
2.217,Bluetooth,-67
2.218,Bluetooth,-68
2.282,Bluetooth,-64
2.283,Bluetooth,-65
2.399,Bluetooth,-68
2.437,Bluetooth,-70
2.439,Bluetooth,-70
2.504,Bluetooth,-64
2.506,Bluetooth,-66
2.544,Bluetooth,-70
2.545,Bluetooth,-71
2.614,Bluetooth,-63
2.615,Bluetooth,-64
2.653,Bluetooth,-71
2.655,Bluetooth,-72
2.693,Bluetooth,-63
2.726,Bluetooth,-63
2.727,Bluetooth,-64
2.763,Bluetooth,-68
2.764,Bluetooth,-66
2.836,Bluetooth,-69
2.837,Bluetooth,-70
2.866,Bluetooth,-63
2.867,Bluetooth,-64
2.902,Bluetooth,-77
2.903,Bluetooth,-77
2.938,Bluetooth,-65
2.940,Bluetooth,-66
2.976,Bluetooth,-62
2.977,Bluetooth,-62
3.016,Bluetooth,-69
3.017,Bluetooth,-68
3.047,Bluetooth,-78
3.114,Bluetooth,-64
3.115,Bluetooth,-63
3.151,Bluetooth,-79
3.152,Bluetooth,-79
3.186,Bluetooth,-62
3.188,Bluetooth,-63
3.250,Bluetooth,-70
3.251,Bluetooth,-71
3.357,Bluetooth,-69
3.358,Bluetooth,-70
3.390,Bluetooth,-67
3.391,Bluetooth,-68
3.429,Bluetooth,-61
3.430,Bluetooth,-60
3.462,Bluetooth,-70
