Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.072,Bluetooth,-76
0.074,Bluetooth,-76
0.106,Bluetooth,-60
0.107,Bluetooth,-59
0.142,Bluetooth,-55
0.143,Bluetooth,-55
0.207,Bluetooth,-75
0.241,Bluetooth,-59
0.275,Bluetooth,-55
0.277,Bluetooth,-55
0.310,Bluetooth,-74
0.311,Bluetooth,-73
0.380,Bluetooth,-55
0.382,Bluetooth,-56
0.450,Bluetooth,-70
0.451,Bluetooth,-69
0.482,Bluetooth,-58
0.483,Bluetooth,-59
0.510,Bluetooth,-55
0.511,Bluetooth,-55
0.543,Bluetooth,-55
0.544,Bluetooth,-55
0.578,Bluetooth,-59
0.579,Bluetooth,-59
0.641,Bluetooth,-55
0.642,Bluetooth,-55
0.677,Bluetooth,-66
0.678,Bluetooth,-66
0.711,Bluetooth,-59
0.712,Bluetooth,-60
0.748,Bluetooth,-57
0.749,Bluetooth,-57
0.789,Bluetooth,-65
0.790,Bluetooth,-66
0.819,Bluetooth,-60
0.926,Bluetooth,-66
0.927,Bluetooth,-66
0.957,Bluetooth,-59
0.958,Bluetooth,-59
0.994,Bluetooth,-55
0.995,Bluetooth,-56
1.026,Bluetooth,-66
1.028,Bluetooth,-69
1.094,Bluetooth,-59
1.095,Bluetooth,-59
1.130,Bluetooth,-53
1.131,Bluetooth,-55
1.168,Bluetooth,-70
1.234,Bluetooth,-54
1.235,Bluetooth,-55
1.272,Bluetooth,-68
1.274,Bluetooth,-67
1.309,Bluetooth,-58
1.310,Bluetooth,-57
1.372,Bluetooth,-54
1.373,Bluetooth,-56
1.411,Bluetooth,-70
1.412,Bluetooth,-70
1.446,Bluetooth,-60
1.447,Bluetooth,-60
1.551,Bluetooth,-58
1.553,Bluetooth,-60
1.586,Bluetooth,-53
1.587,Bluetooth,-54
1.627,Bluetooth,-71
1.628,Bluetooth,-72
1.664,Bluetooth,-59
1.665,Bluetooth,-59
1.696,Bluetooth,-59
1.697,Bluetooth,-58
1.730,Bluetooth,-56
1.731,Bluetooth,-55
1.796,Bluetooth,-59
1.797,Bluetooth,-59
1.854,Bluetooth,-55
1.855,Bluetooth,-55
1.895,Bluetooth,-72
1.896,Bluetooth,-72
2.008,Bluetooth,-72
2.009,Bluetooth,-73
2.039,Bluetooth,-60
2.041,Bluetooth,-59
2.070,Bluetooth,-54
2.071,Bluetooth,-55
2.102,Bluetooth,-73
2.103,Bluetooth,-74
2.132,Bluetooth,-73
2.168,Bluetooth,-59
2.169,Bluetooth,-58
2.198,Bluetooth,-55
2.199,Bluetooth,-55
2.234,Bluetooth,-72
2.267,Bluetooth,-60
2.269,Bluetooth,-60
2.310,Bluetooth,-54
2.311,Bluetooth,-55
2.343,Bluetooth,-72
2.450,Bluetooth,-55
2.451,Bluetooth,-55
2.525,Bluetooth,-60
2.526,Bluetooth,-60
2.560,Bluetooth,-56
2.561,Bluetooth,-56
2.623,Bluetooth,-60
2.624,Bluetooth,-61
2.660,Bluetooth,-55
2.698,Bluetooth,-70
