Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-52
0.001,Bluetooth,-51
0.105,Bluetooth,-51
0.106,Bluetooth,-51
0.141,Bluetooth,-52
0.142,Bluetooth,-52
0.174,Bluetooth,-52
0.175,Bluetooth,-52
0.212,Bluetooth,-51
0.213,Bluetooth,-52
0.251,Bluetooth,-52
0.252,Bluetooth,-53
0.314,Bluetooth,-54
0.315,Bluetooth,-53
0.348,Bluetooth,-51
0.349,Bluetooth,-51
0.382,Bluetooth,-51
0.383,Bluetooth,-50
0.416,Bluetooth,-53
0.417,Bluetooth,-51
0.480,Bluetooth,-50
0.481,Bluetooth,-49
0.511,Bluetooth,-50
0.512,Bluetooth,-50
0.548,Bluetooth,-51
0.549,Bluetooth,-50
0.584,Bluetooth,-49
0.616,Bluetooth,-50
0.617,Bluetooth,-52
0.657,Bluetooth,-50
0.658,Bluetooth,-50
0.686,Bluetooth,-49
0.686,Bluetooth,-49
0.795,Bluetooth,-50
0.795,Bluetooth,-50
0.830,Bluetooth,-49
0.831,Bluetooth,-48
0.871,Bluetooth,-53
0.910,Bluetooth,-53
0.910,Bluetooth,-53
0.949,Bluetooth,-50
0.951,Bluetooth,-51
0.985,Bluetooth,-51
0.986,Bluetooth,-50
1.021,Bluetooth,-52
1.022,Bluetooth,-53
1.058,Bluetooth,-52
1.058,Bluetooth,-53
1.096,Bluetooth,-51
1.097,Bluetooth,-50
1.170,Bluetooth,-53
1.203,Bluetooth,-53
1.204,Bluetooth,-53
1.237,Bluetooth,-53
1.238,Bluetooth,-53
1.338,Bluetooth,-52
1.338,Bluetooth,-54
1.374,Bluetooth,-53
1.375,Bluetooth,-54
1.443,Bluetooth,-53
1.444,Bluetooth,-53
1.543,Bluetooth,-53
1.543,Bluetooth,-54
1.642,Bluetooth,-54
1.643,Bluetooth,-53
1.672,Bluetooth,-53
1.673,Bluetooth,-53
1.709,Bluetooth,-49
1.710,Bluetooth,-49
1.747,Bluetooth,-53
1.748,Bluetooth,-53
1.782,Bluetooth,-53
1.851,Bluetooth,-52
1.852,Bluetooth,-52
1.882,Bluetooth,-50
1.883,Bluetooth,-49
1.957,Bluetooth,-51
1.957,Bluetooth,-51
2.075,Bluetooth,-51
2.114,Bluetooth,-53
2.115,Bluetooth,-52
2.146,Bluetooth,-52
2.147,Bluetooth,-52
2.217,Bluetooth,-52
2.218,Bluetooth,-52
2.320,Bluetooth,-48
2.321,Bluetooth,-49
2.356,Bluetooth,-53
2.357,Bluetooth,-53
2.435,Bluetooth,-53
2.436,Bluetooth,-52
2.572,Bluetooth,-53
2.573,Bluetooth,-52
2.604,Bluetooth,-48
2.604,Bluetooth,-50
2.641,Bluetooth,-53
2.642,Bluetooth,-53
2.680,Bluetooth,-53
2.750,Bluetooth,-53
2.751,Bluetooth,-54
2.825,Bluetooth,-54
2.826,Bluetooth,-54
2.855,Bluetooth,-55
2.856,Bluetooth,-54
2.894,Bluetooth,-48
2.895,Bluetooth,-50
2.966,Bluetooth,-55
3.001,Bluetooth,-54
3.002,Bluetooth,-53
3.276,Bluetooth,-50
3.308,Bluetooth,-54
3.309,Bluetooth,-54
3.340,Bluetooth,-54
3.341,Bluetooth,-54
