Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.001,Bluetooth,-54
0.072,Bluetooth,-60
0.072,Bluetooth,-61
0.111,Bluetooth,-53
0.112,Bluetooth,-52
0.145,Bluetooth,-60
0.145,Bluetooth,-60
0.223,Bluetooth,-53
0.223,Bluetooth,-54
0.263,Bluetooth,-61
0.300,Bluetooth,-54
0.301,Bluetooth,-54
0.406,Bluetooth,-54
0.436,Bluetooth,-62
0.437,Bluetooth,-62
0.502,Bluetooth,-63
0.503,Bluetooth,-62
0.613,Bluetooth,-61
0.614,Bluetooth,-61
0.650,Bluetooth,-63
0.651,Bluetooth,-63
0.716,Bluetooth,-54
0.717,Bluetooth,-53
0.748,Bluetooth,-61
0.749,Bluetooth,-61
0.816,Bluetooth,-54
0.817,Bluetooth,-55
0.853,Bluetooth,-54
0.888,Bluetooth,-54
0.889,Bluetooth,-54
0.918,Bluetooth,-60
0.919,Bluetooth,-60
0.952,Bluetooth,-61
0.953,Bluetooth,-61
1.013,Bluetooth,-61
1.014,Bluetooth,-62
1.048,Bluetooth,-54
1.049,Bluetooth,-52
1.082,Bluetooth,-59
1.083,Bluetooth,-59
1.158,Bluetooth,-57
1.195,Bluetooth,-60
1.195,Bluetooth,-60
1.235,Bluetooth,-53
1.236,Bluetooth,-52
1.269,Bluetooth,-58
1.270,Bluetooth,-58
1.300,Bluetooth,-60
1.300,Bluetooth,-61
1.333,Bluetooth,-53
1.334,Bluetooth,-53
1.438,Bluetooth,-59
1.475,Bluetooth,-59
1.476,Bluetooth,-59
1.514,Bluetooth,-53
1.515,Bluetooth,-54
1.834,Bluetooth,-53
1.834,Bluetooth,-55
1.870,Bluetooth,-58
1.871,Bluetooth,-58
1.904,Bluetooth,-59
1.904,Bluetooth,-59
1.942,Bluetooth,-55
1.943,Bluetooth,-55
1.982,Bluetooth,-57
1.983,Bluetooth,-57
2.019,Bluetooth,-59
2.020,Bluetooth,-59
2.054,Bluetooth,-58
2.124,Bluetooth,-56
2.125,Bluetooth,-56
2.159,Bluetooth,-57
2.160,Bluetooth,-57
2.190,Bluetooth,-59
2.191,Bluetooth,-58
2.296,Bluetooth,-55
2.297,Bluetooth,-55
2.333,Bluetooth,-56
2.334,Bluetooth,-57
2.364,Bluetooth,-59
2.437,Bluetooth,-59
2.438,Bluetooth,-59
2.473,Bluetooth,-54
2.474,Bluetooth,-53
2.504,Bluetooth,-58
2.505,Bluetooth,-56
2.540,Bluetooth,-60
2.541,Bluetooth,-59
2.572,Bluetooth,-54
2.573,Bluetooth,-54
2.645,Bluetooth,-55
2.680,Bluetooth,-56
2.680,Bluetooth,-55
2.716,Bluetooth,-60
2.717,Bluetooth,-60
2.842,Bluetooth,-58
2.843,Bluetooth,-59
2.875,Bluetooth,-55
2.876,Bluetooth,-55
2.914,Bluetooth,-56
2.915,Bluetooth,-58
2.948,Bluetooth,-57
2.983,Bluetooth,-58
2.984,Bluetooth,-58
3.022,Bluetooth,-59
3.023,Bluetooth,-59
3.052,Bluetooth,-58
3.053,Bluetooth,-56
3.118,Bluetooth,-60
3.119,Bluetooth,-59
3.157,Bluetooth,-59
3.158,Bluetooth,-60
3.194,Bluetooth,-63
3.195,Bluetooth,-63
3.230,Bluetooth,-59
3.231,Bluetooth,-58
3.266,Bluetooth,-61
3.379,Bluetooth,-57
3.379,Bluetooth,-57
3.419,Bluetooth,-63
3.420,Bluetooth,-63
3.494,Bluetooth,-61
3.495,Bluetooth,-61
3.560,Bluetooth,-63
3.624,Bluetooth,-60
3.625,Bluetooth,-60
3.791,Bluetooth,-58
3.792,Bluetooth,-57
3.890,Bluetooth,-57
3.891,Bluetooth,-57
3.928,Bluetooth,-59
3.929,Bluetooth,-60
3.964,Bluetooth,-61
3.965,Bluetooth,-63
15.093,Bluetooth,-65
15.094,Bluetooth,-64
15.122,Bluetooth,-63
15.123,Bluetooth,-64
15.152,Bluetooth,-62
15.153,Bluetooth,-63
15.233,Bluetooth,-63
15.234,Bluetooth,-63
15.262,Bluetooth,-62
15.296,Bluetooth,-63
15.297,Bluetooth,-62
15.415,Bluetooth,-63
15.415,Bluetooth,-62
15.449,Bluetooth,-63
15.450,Bluetooth,-63
15.482,Bluetooth,-64
15.483,Bluetooth,-63
15.555,Bluetooth,-63
15.626,Bluetooth,-63
15.627,Bluetooth,-63
15.658,Bluetooth,-63
15.659,Bluetooth,-63
15.733,Bluetooth,-65
15.734,Bluetooth,-64
15.869,Bluetooth,-62
15.870,Bluetooth,-62
15.937,Bluetooth,-64
15.938,Bluetooth,-64
16.011,Bluetooth,-63
16.012,Bluetooth,-64
16.154,Bluetooth,-63
16.184,Bluetooth,-62
16.185,Bluetooth,-62
