Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-57
0.031,Bluetooth,-60
0.033,Bluetooth,-59
0.098,Bluetooth,-57
0.100,Bluetooth,-58
0.128,Bluetooth,-58
0.129,Bluetooth,-60
0.190,Bluetooth,-58
0.191,Bluetooth,-57
0.224,Bluetooth,-59
0.225,Bluetooth,-59
0.254,Bluetooth,-60
0.255,Bluetooth,-59
0.288,Bluetooth,-57
0.289,Bluetooth,-57
0.319,Bluetooth,-59
0.320,Bluetooth,-60
0.359,Bluetooth,-59
0.360,Bluetooth,-60
0.383,Bluetooth,-57
0.384,Bluetooth,-58
0.414,Bluetooth,-61
0.417,Bluetooth,-60
0.477,Bluetooth,-56
0.478,Bluetooth,-56
0.510,Bluetooth,-61
0.512,Bluetooth,-62
0.546,Bluetooth,-60
0.547,Bluetooth,-60
0.581,Bluetooth,-57
0.582,Bluetooth,-57
0.614,Bluetooth,-61
0.615,Bluetooth,-60
0.677,Bluetooth,-58
0.678,Bluetooth,-58
0.710,Bluetooth,-60
0.711,Bluetooth,-61
0.838,Bluetooth,-61
0.839,Bluetooth,-61
0.869,Bluetooth,-57
0.869,Bluetooth,-59
0.933,Bluetooth,-61
0.934,Bluetooth,-62
0.999,Bluetooth,-58
1.000,Bluetooth,-57
1.032,Bluetooth,-61
1.034,Bluetooth,-61
1.095,Bluetooth,-59
1.097,Bluetooth,-59
1.130,Bluetooth,-62
1.131,Bluetooth,-62
1.187,Bluetooth,-60
1.188,Bluetooth,-59
1.220,Bluetooth,-62
1.222,Bluetooth,-62
1.287,Bluetooth,-59
1.288,Bluetooth,-60
1.322,Bluetooth,-64
1.323,Bluetooth,-64
1.358,Bluetooth,-64
1.359,Bluetooth,-63
1.380,Bluetooth,-59
1.381,Bluetooth,-58
1.442,Bluetooth,-67
1.444,Bluetooth,-66
1.474,Bluetooth,-59
1.475,Bluetooth,-59
1.534,Bluetooth,-68
1.535,Bluetooth,-66
1.598,Bluetooth,-59
1.599,Bluetooth,-59
1.631,Bluetooth,-67
1.631,Bluetooth,-68
1.791,Bluetooth,-59
1.792,Bluetooth,-59
1.825,Bluetooth,-67
1.827,Bluetooth,-67
1.890,Bluetooth,-59
1.891,Bluetooth,-59
1.924,Bluetooth,-68
1.925,Bluetooth,-67
1.954,Bluetooth,-66
1.985,Bluetooth,-60
1.986,Bluetooth,-59
2.018,Bluetooth,-67
2.019,Bluetooth,-67
2.174,Bluetooth,-59
2.175,Bluetooth,-59
2.236,Bluetooth,-65
2.237,Bluetooth,-65
2.299,Bluetooth,-58
2.301,Bluetooth,-59
2.331,Bluetooth,-65
2.333,Bluetooth,-64
2.429,Bluetooth,-66
2.430,Bluetooth,-65
2.490,Bluetooth,-59
2.491,Bluetooth,-59
2.581,Bluetooth,-59
2.582,Bluetooth,-60
2.613,Bluetooth,-67
2.614,Bluetooth,-67
2.676,Bluetooth,-59
2.677,Bluetooth,-59
2.745,Bluetooth,-59
2.746,Bluetooth,-59
2.808,Bluetooth,-68
2.809,Bluetooth,-69
2.874,Bluetooth,-58
2.875,Bluetooth,-59
2.938,Bluetooth,-67
2.939,Bluetooth,-67
2.971,Bluetooth,-57
2.972,Bluetooth,-59
3.034,Bluetooth,-65
3.036,Bluetooth,-66
3.067,Bluetooth,-59
3.069,Bluetooth,-60
3.132,Bluetooth,-64
3.134,Bluetooth,-64
3.166,Bluetooth,-58
3.167,Bluetooth,-58
3.196,Bluetooth,-58
3.197,Bluetooth,-57
3.226,Bluetooth,-62
3.226,Bluetooth,-62
3.287,Bluetooth,-58
3.288,Bluetooth,-59
3.321,Bluetooth,-60
3.322,Bluetooth,-61
3.352,Bluetooth,-58
3.353,Bluetooth,-57
3.381,Bluetooth,-58
3.382,Bluetooth,-57
3.416,Bluetooth,-61
3.417,Bluetooth,-62
3.453,Bluetooth,-59
3.454,Bluetooth,-59
3.482,Bluetooth,-58
3.483,Bluetooth,-58
3.515,Bluetooth,-62
3.516,Bluetooth,-62
3.548,Bluetooth,-60
3.577,Bluetooth,-58
3.578,Bluetooth,-58
3.613,Bluetooth,-61
3.614,Bluetooth,-60
3.673,Bluetooth,-58
3.704,Bluetooth,-58
3.738,Bluetooth,-61
3.739,Bluetooth,-61
3.772,Bluetooth,-57
3.773,Bluetooth,-59
3.833,Bluetooth,-61
3.834,Bluetooth,-61
3.896,Bluetooth,-59
3.897,Bluetooth,-59
3.928,Bluetooth,-61
3.929,Bluetooth,-61
26.279,Bluetooth,-87
26.312,Bluetooth,-71
26.313,Bluetooth,-72
26.380,Bluetooth,-88
26.381,Bluetooth,-87
26.414,Bluetooth,-71
26.415,Bluetooth,-72
26.477,Bluetooth,-86
26.478,Bluetooth,-86
26.540,Bluetooth,-71
26.541,Bluetooth,-71
26.572,Bluetooth,-85
26.573,Bluetooth,-85
26.610,Bluetooth,-71
