Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-49
0.035,Bluetooth,-46
0.037,Bluetooth,-46
0.068,Bluetooth,-55
0.070,Bluetooth,-55
0.097,Bluetooth,-48
0.098,Bluetooth,-48
0.136,Bluetooth,-48
0.138,Bluetooth,-48
0.177,Bluetooth,-55
0.179,Bluetooth,-56
0.212,Bluetooth,-49
0.214,Bluetooth,-49
0.308,Bluetooth,-53
0.310,Bluetooth,-53
0.345,Bluetooth,-48
0.346,Bluetooth,-47
0.563,Bluetooth,-51
0.565,Bluetooth,-52
0.601,Bluetooth,-51
0.602,Bluetooth,-50
0.640,Bluetooth,-52
0.642,Bluetooth,-51
0.679,Bluetooth,-54
0.680,Bluetooth,-53
0.715,Bluetooth,-49
0.716,Bluetooth,-49
0.749,Bluetooth,-53
0.750,Bluetooth,-52
0.785,Bluetooth,-57
0.786,Bluetooth,-57
0.817,Bluetooth,-52
0.818,Bluetooth,-51
0.857,Bluetooth,-54
0.859,Bluetooth,-57
0.925,Bluetooth,-54
0.926,Bluetooth,-54
0.959,Bluetooth,-58
0.959,Bluetooth,-57
0.991,Bluetooth,-62
0.992,Bluetooth,-64
1.029,Bluetooth,-61
1.029,Bluetooth,-62
1.059,Bluetooth,-61
1.060,Bluetooth,-63
1.097,Bluetooth,-59
1.098,Bluetooth,-59
1.134,Bluetooth,-56
1.135,Bluetooth,-55
1.167,Bluetooth,-53
1.168,Bluetooth,-52
1.273,Bluetooth,-51
1.273,Bluetooth,-51
1.308,Bluetooth,-50
1.309,Bluetooth,-51
1.342,Bluetooth,-52
1.344,Bluetooth,-53
1.376,Bluetooth,-58
1.377,Bluetooth,-54
1.415,Bluetooth,-51
1.416,Bluetooth,-49
1.453,Bluetooth,-49
1.454,Bluetooth,-50
1.489,Bluetooth,-51
1.490,Bluetooth,-53
1.556,Bluetooth,-56
1.557,Bluetooth,-56
1.588,Bluetooth,-58
1.589,Bluetooth,-58
1.620,Bluetooth,-58
1.621,Bluetooth,-58
1.723,Bluetooth,-59
1.789,Bluetooth,-75
1.791,Bluetooth,-90
2.005,Bluetooth,-57
2.007,Bluetooth,-57
2.079,Bluetooth,-61
2.080,Bluetooth,-61
2.119,Bluetooth,-61
2.120,Bluetooth,-60
2.183,Bluetooth,-57
2.185,Bluetooth,-58
2.219,Bluetooth,-56
2.220,Bluetooth,-56
2.283,Bluetooth,-56
2.285,Bluetooth,-59
2.355,Bluetooth,-65
2.357,Bluetooth,-65
2.463,Bluetooth,-57
2.464,Bluetooth,-56
2.500,Bluetooth,-51
2.502,Bluetooth,-51
2.534,Bluetooth,-62
2.536,Bluetooth,-62
2.566,Bluetooth,-61
2.567,Bluetooth,-61
2.637,Bluetooth,-50
2.639,Bluetooth,-52
2.676,Bluetooth,-62
2.677,Bluetooth,-62
2.713,Bluetooth,-58
2.714,Bluetooth,-60
2.751,Bluetooth,-56
2.752,Bluetooth,-55
2.789,Bluetooth,-62
2.791,Bluetooth,-66
2.822,Bluetooth,-63
2.822,Bluetooth,-65
2.868,Bluetooth,-61
2.870,Bluetooth,-61
2.900,Bluetooth,-56
2.901,Bluetooth,-57
2.973,Bluetooth,-65
2.975,Bluetooth,-71
3.040,Bluetooth,-53
3.042,Bluetooth,-52
3.071,Bluetooth,-53
3.073,Bluetooth,-54
3.113,Bluetooth,-58
3.115,Bluetooth,-58
3.145,Bluetooth,-53
3.147,Bluetooth,-52
3.178,Bluetooth,-52
3.180,Bluetooth,-53
3.218,Bluetooth,-66
3.219,Bluetooth,-66
3.360,Bluetooth,-75
3.362,Bluetooth,-75
3.397,Bluetooth,-49
3.398,Bluetooth,-49
3.428,Bluetooth,-51
3.430,Bluetooth,-52
3.467,Bluetooth,-69
3.469,Bluetooth,-70
3.498,Bluetooth,-49
3.500,Bluetooth,-49
3.537,Bluetooth,-51
3.538,Bluetooth,-51
3.640,Bluetooth,-49
3.704,Bluetooth,-60
3.705,Bluetooth,-60
3.732,Bluetooth,-46
3.733,Bluetooth,-45
3.768,Bluetooth,-47
3.769,Bluetooth,-46
3.840,Bluetooth,-61
3.842,Bluetooth,-62
3.872,Bluetooth,-49
3.874,Bluetooth,-48
3.907,Bluetooth,-49
3.909,Bluetooth,-49
3.955,Bluetooth,-66
3.956,Bluetooth,-65
151.976,Bluetooth,-59
151.977,Bluetooth,-59
152.014,Bluetooth,-55
152.015,Bluetooth,-56
152.048,Bluetooth,-56
152.050,Bluetooth,-55
152.084,Bluetooth,-59
152.086,Bluetooth,-58
152.152,Bluetooth,-56
152.192,Bluetooth,-61
152.194,Bluetooth,-60
152.231,Bluetooth,-55
152.233,Bluetooth,-55
152.298,Bluetooth,-58
152.300,Bluetooth,-59
152.330,Bluetooth,-61
152.332,Bluetooth,-60
152.363,Bluetooth,-57
152.365,Bluetooth,-57
152.397,Bluetooth,-54
152.399,Bluetooth,-55
152.435,Bluetooth,-59
152.438,Bluetooth,-59
152.470,Bluetooth,-58
152.472,Bluetooth,-59
152.500,Bluetooth,-58
152.502,Bluetooth,-58
152.534,Bluetooth,-55
152.536,Bluetooth,-55
152.571,Bluetooth,-59
152.573,Bluetooth,-59
152.638,Bluetooth,-55
152.640,Bluetooth,-54
152.716,Bluetooth,-58
152.717,Bluetooth,-59
152.753,Bluetooth,-54
152.755,Bluetooth,-55
152.820,Bluetooth,-60
152.822,Bluetooth,-59
152.851,Bluetooth,-60
152.852,Bluetooth,-59
