Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-71
0.001,Bluetooth,-71
0.034,Bluetooth,-68
0.036,Bluetooth,-69
0.096,Bluetooth,-75
0.097,Bluetooth,-76
0.132,Bluetooth,-74
0.134,Bluetooth,-74
0.166,Bluetooth,-70
0.167,Bluetooth,-72
0.195,Bluetooth,-79
0.196,Bluetooth,-78
0.258,Bluetooth,-75
0.259,Bluetooth,-76
0.317,Bluetooth,-81
0.319,Bluetooth,-81
0.350,Bluetooth,-77
0.381,Bluetooth,-76
0.383,Bluetooth,-76
0.412,Bluetooth,-70
0.414,Bluetooth,-71
0.441,Bluetooth,-80
0.442,Bluetooth,-81
0.475,Bluetooth,-77
0.478,Bluetooth,-75
0.570,Bluetooth,-81
0.571,Bluetooth,-81
0.600,Bluetooth,-77
0.602,Bluetooth,-77
0.695,Bluetooth,-80
0.697,Bluetooth,-81
0.727,Bluetooth,-78
0.728,Bluetooth,-79
0.758,Bluetooth,-72
0.760,Bluetooth,-72
0.818,Bluetooth,-81
0.820,Bluetooth,-82
0.849,Bluetooth,-76
0.851,Bluetooth,-77
0.885,Bluetooth,-71
0.886,Bluetooth,-71
0.914,Bluetooth,-83
0.916,Bluetooth,-82
0.977,Bluetooth,-77
0.979,Bluetooth,-77
1.011,Bluetooth,-72
1.013,Bluetooth,-71
1.039,Bluetooth,-81
1.041,Bluetooth,-82
1.073,Bluetooth,-77
1.074,Bluetooth,-76
1.164,Bluetooth,-82
1.165,Bluetooth,-80
1.198,Bluetooth,-77
1.199,Bluetooth,-76
1.232,Bluetooth,-71
1.234,Bluetooth,-70
1.292,Bluetooth,-81
1.323,Bluetooth,-75
1.324,Bluetooth,-77
1.353,Bluetooth,-70
1.355,Bluetooth,-71
1.416,Bluetooth,-80
1.417,Bluetooth,-80
1.451,Bluetooth,-76
1.453,Bluetooth,-76
1.481,Bluetooth,-71
1.482,Bluetooth,-71
1.514,Bluetooth,-82
1.515,Bluetooth,-82
1.614,Bluetooth,-71
1.616,Bluetooth,-71
1.646,Bluetooth,-81
1.649,Bluetooth,-81
1.681,Bluetooth,-75
1.682,Bluetooth,-75
1.715,Bluetooth,-71
1.717,Bluetooth,-71
1.749,Bluetooth,-80
1.750,Bluetooth,-81
1.777,Bluetooth,-81
1.779,Bluetooth,-81
1.810,Bluetooth,-76
1.811,Bluetooth,-76
1.843,Bluetooth,-71
1.846,Bluetooth,-71
1.872,Bluetooth,-82
1.873,Bluetooth,-81
1.903,Bluetooth,-82
1.936,Bluetooth,-77
1.938,Bluetooth,-75
1.967,Bluetooth,-71
1.968,Bluetooth,-70
2.001,Bluetooth,-80
2.002,Bluetooth,-81
2.035,Bluetooth,-76
2.037,Bluetooth,-76
2.097,Bluetooth,-70
2.099,Bluetooth,-71
2.126,Bluetooth,-80
2.128,Bluetooth,-81
2.156,Bluetooth,-77
2.158,Bluetooth,-76
2.221,Bluetooth,-71
2.222,Bluetooth,-71
2.251,Bluetooth,-80
2.252,Bluetooth,-81
2.315,Bluetooth,-72
2.317,Bluetooth,-70
2.377,Bluetooth,-82
2.379,Bluetooth,-81
2.441,Bluetooth,-71
2.443,Bluetooth,-71
2.475,Bluetooth,-81
2.477,Bluetooth,-81
2.504,Bluetooth,-81
2.535,Bluetooth,-76
2.537,Bluetooth,-76
2.595,Bluetooth,-81
2.630,Bluetooth,-76
2.631,Bluetooth,-76
2.660,Bluetooth,-77
2.662,Bluetooth,-77
2.692,Bluetooth,-71
2.694,Bluetooth,-71
2.723,Bluetooth,-81
2.754,Bluetooth,-76
2.755,Bluetooth,-77
2.846,Bluetooth,-84
2.878,Bluetooth,-75
2.880,Bluetooth,-75
2.908,Bluetooth,-71
2.910,Bluetooth,-70
2.942,Bluetooth,-71
2.944,Bluetooth,-71
2.970,Bluetooth,-83
2.971,Bluetooth,-83
3.003,Bluetooth,-76
3.005,Bluetooth,-78
3.037,Bluetooth,-70
3.038,Bluetooth,-69
3.071,Bluetooth,-81
3.072,Bluetooth,-81
3.170,Bluetooth,-70
3.171,Bluetooth,-70
3.199,Bluetooth,-81
3.300,Bluetooth,-71
3.301,Bluetooth,-71
3.329,Bluetooth,-81
3.330,Bluetooth,-81
3.360,Bluetooth,-75
3.362,Bluetooth,-75
3.393,Bluetooth,-72
3.396,Bluetooth,-69
3.456,Bluetooth,-81
3.525,Bluetooth,-69
