Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-52
0.001,Bluetooth,-52
0.033,Bluetooth,-51
0.133,Bluetooth,-51
0.134,Bluetooth,-50
0.172,Bluetooth,-52
0.173,Bluetooth,-51
0.212,Bluetooth,-53
0.214,Bluetooth,-53
0.246,Bluetooth,-50
0.247,Bluetooth,-51
0.318,Bluetooth,-50
0.319,Bluetooth,-51
0.388,Bluetooth,-54
0.389,Bluetooth,-53
0.423,Bluetooth,-51
0.424,Bluetooth,-50
0.460,Bluetooth,-50
0.461,Bluetooth,-50
0.496,Bluetooth,-53
0.497,Bluetooth,-53
0.527,Bluetooth,-51
0.528,Bluetooth,-52
0.591,Bluetooth,-51
0.592,Bluetooth,-51
0.667,Bluetooth,-52
0.668,Bluetooth,-51
0.772,Bluetooth,-51
0.773,Bluetooth,-51
0.808,Bluetooth,-53
0.809,Bluetooth,-54
0.841,Bluetooth,-53
0.842,Bluetooth,-52
0.879,Bluetooth,-53
0.880,Bluetooth,-52
0.918,Bluetooth,-53
0.919,Bluetooth,-53
0.981,Bluetooth,-52
0.982,Bluetooth,-53
1.015,Bluetooth,-52
1.016,Bluetooth,-50
1.049,Bluetooth,-51
1.050,Bluetooth,-52
1.083,Bluetooth,-52
1.084,Bluetooth,-52
1.147,Bluetooth,-50
1.148,Bluetooth,-51
1.178,Bluetooth,-50
1.179,Bluetooth,-49
1.215,Bluetooth,-51
1.216,Bluetooth,-51
1.251,Bluetooth,-50
1.283,Bluetooth,-50
1.284,Bluetooth,-51
1.324,Bluetooth,-50
1.325,Bluetooth,-50
1.353,Bluetooth,-49
1.353,Bluetooth,-48
1.462,Bluetooth,-50
1.462,Bluetooth,-50
1.497,Bluetooth,-49
1.498,Bluetooth,-49
1.538,Bluetooth,-53
1.577,Bluetooth,-52
1.577,Bluetooth,-52
1.616,Bluetooth,-51
1.618,Bluetooth,-51
1.652,Bluetooth,-51
1.653,Bluetooth,-50
1.688,Bluetooth,-52
1.689,Bluetooth,-52
1.725,Bluetooth,-51
1.725,Bluetooth,-52
1.763,Bluetooth,-51
1.764,Bluetooth,-52
1.837,Bluetooth,-53
1.870,Bluetooth,-52
1.871,Bluetooth,-52
1.904,Bluetooth,-53
1.905,Bluetooth,-53
2.005,Bluetooth,-52
2.005,Bluetooth,-54
2.041,Bluetooth,-54
2.042,Bluetooth,-54
2.110,Bluetooth,-52
2.111,Bluetooth,-53
2.210,Bluetooth,-54
2.210,Bluetooth,-54
2.309,Bluetooth,-54
2.310,Bluetooth,-53
2.339,Bluetooth,-53
2.340,Bluetooth,-53
2.376,Bluetooth,-49
2.377,Bluetooth,-49
2.414,Bluetooth,-54
2.415,Bluetooth,-53
2.449,Bluetooth,-53
2.518,Bluetooth,-53
2.519,Bluetooth,-54
2.549,Bluetooth,-49
2.550,Bluetooth,-48
2.624,Bluetooth,-52
2.624,Bluetooth,-52
2.742,Bluetooth,-52
2.781,Bluetooth,-52
2.782,Bluetooth,-52
2.813,Bluetooth,-52
2.814,Bluetooth,-52
2.884,Bluetooth,-52
2.885,Bluetooth,-52
2.987,Bluetooth,-48
2.988,Bluetooth,-48
3.023,Bluetooth,-53
3.024,Bluetooth,-53
3.102,Bluetooth,-53
3.103,Bluetooth,-53
3.239,Bluetooth,-53
3.240,Bluetooth,-52
3.271,Bluetooth,-49
3.271,Bluetooth,-48
3.308,Bluetooth,-52
3.309,Bluetooth,-52
3.347,Bluetooth,-53
3.417,Bluetooth,-53
3.418,Bluetooth,-53
