Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-74
0.001,Bluetooth,-75
0.030,Bluetooth,-74
0.031,Bluetooth,-74
0.060,Bluetooth,-75
0.061,Bluetooth,-74
0.094,Bluetooth,-76
0.095,Bluetooth,-75
0.128,Bluetooth,-75
0.130,Bluetooth,-76
0.156,Bluetooth,-74
0.158,Bluetooth,-75
0.191,Bluetooth,-76
0.193,Bluetooth,-77
0.255,Bluetooth,-74
0.256,Bluetooth,-74
0.290,Bluetooth,-74
0.292,Bluetooth,-74
0.325,Bluetooth,-76
0.327,Bluetooth,-75
0.356,Bluetooth,-75
0.357,Bluetooth,-75
0.386,Bluetooth,-74
0.387,Bluetooth,-73
0.416,Bluetooth,-73
0.417,Bluetooth,-74
0.447,Bluetooth,-75
0.448,Bluetooth,-75
0.478,Bluetooth,-76
0.479,Bluetooth,-75
0.513,Bluetooth,-74
0.514,Bluetooth,-73
0.547,Bluetooth,-74
0.547,Bluetooth,-74
0.581,Bluetooth,-74
0.583,Bluetooth,-75
0.741,Bluetooth,-75
0.743,Bluetooth,-76
0.774,Bluetooth,-73
0.775,Bluetooth,-73
0.836,Bluetooth,-76
0.837,Bluetooth,-75
0.930,Bluetooth,-75
0.931,Bluetooth,-75
0.960,Bluetooth,-74
0.961,Bluetooth,-74
0.995,Bluetooth,-73
0.997,Bluetooth,-73
1.027,Bluetooth,-74
1.028,Bluetooth,-76
1.061,Bluetooth,-75
1.062,Bluetooth,-75
1.091,Bluetooth,-76
1.093,Bluetooth,-76
1.122,Bluetooth,-72
1.123,Bluetooth,-73
1.157,Bluetooth,-74
1.161,Bluetooth,-74
1.188,Bluetooth,-76
1.189,Bluetooth,-75
1.218,Bluetooth,-75
1.218,Bluetooth,-76
1.249,Bluetooth,-73
1.250,Bluetooth,-73
1.280,Bluetooth,-75
1.281,Bluetooth,-75
1.311,Bluetooth,-75
1.312,Bluetooth,-76
1.341,Bluetooth,-76
1.343,Bluetooth,-77
1.372,Bluetooth,-71
1.373,Bluetooth,-73
1.404,Bluetooth,-75
1.405,Bluetooth,-75
1.434,Bluetooth,-77
1.436,Bluetooth,-78
1.467,Bluetooth,-73
1.467,Bluetooth,-72
1.497,Bluetooth,-72
1.498,Bluetooth,-74
1.528,Bluetooth,-75
1.530,Bluetooth,-74
1.559,Bluetooth,-78
1.561,Bluetooth,-76
1.590,Bluetooth,-74
1.591,Bluetooth,-75
1.625,Bluetooth,-75
1.627,Bluetooth,-76
1.657,Bluetooth,-75
1.659,Bluetooth,-75
1.685,Bluetooth,-76
1.686,Bluetooth,-78
1.719,Bluetooth,-72
1.720,Bluetooth,-73
1.755,Bluetooth,-75
1.756,Bluetooth,-75
1.816,Bluetooth,-77
1.817,Bluetooth,-77
1.849,Bluetooth,-75
1.850,Bluetooth,-74
1.881,Bluetooth,-75
1.883,Bluetooth,-74
1.913,Bluetooth,-77
1.914,Bluetooth,-78
1.946,Bluetooth,-73
1.947,Bluetooth,-73
1.976,Bluetooth,-73
1.977,Bluetooth,-73
2.007,Bluetooth,-76
2.009,Bluetooth,-75
2.039,Bluetooth,-78
2.040,Bluetooth,-78
2.069,Bluetooth,-73
2.070,Bluetooth,-73
2.102,Bluetooth,-75
2.103,Bluetooth,-75
2.137,Bluetooth,-77
2.138,Bluetooth,-78
2.166,Bluetooth,-78
2.167,Bluetooth,-78
2.197,Bluetooth,-74
2.199,Bluetooth,-73
2.228,Bluetooth,-77
2.230,Bluetooth,-78
2.261,Bluetooth,-77
2.262,Bluetooth,-77
2.289,Bluetooth,-78
2.290,Bluetooth,-78
2.320,Bluetooth,-76
2.321,Bluetooth,-75
2.351,Bluetooth,-78
2.352,Bluetooth,-76
2.413,Bluetooth,-79
2.414,Bluetooth,-79
2.448,Bluetooth,-76
2.449,Bluetooth,-77
2.478,Bluetooth,-77
2.478,Bluetooth,-77
2.508,Bluetooth,-80
2.509,Bluetooth,-80
2.538,Bluetooth,-80
2.539,Bluetooth,-80
2.572,Bluetooth,-77
2.573,Bluetooth,-78
2.606,Bluetooth,-76
2.608,Bluetooth,-76
2.635,Bluetooth,-80
2.636,Bluetooth,-82
2.667,Bluetooth,-79
2.668,Bluetooth,-76
2.698,Bluetooth,-78
2.733,Bluetooth,-79
2.733,Bluetooth,-79
2.766,Bluetooth,-81
2.767,Bluetooth,-80
2.798,Bluetooth,-76
2.799,Bluetooth,-76
2.831,Bluetooth,-80
2.832,Bluetooth,-78
2.861,Bluetooth,-79
2.862,Bluetooth,-79
2.891,Bluetooth,-80
2.893,Bluetooth,-81
2.922,Bluetooth,-77
2.924,Bluetooth,-76
2.957,Bluetooth,-78
2.959,Bluetooth,-79
2.986,Bluetooth,-80
2.987,Bluetooth,-79
3.019,Bluetooth,-78
3.021,Bluetooth,-79
3.052,Bluetooth,-76
3.053,Bluetooth,-77
3.088,Bluetooth,-77
3.089,Bluetooth,-77
3.117,Bluetooth,-77
3.118,Bluetooth,-78
3.148,Bluetooth,-76
3.149,Bluetooth,-75
3.181,Bluetooth,-75
3.182,Bluetooth,-76
3.211,Bluetooth,-76
3.213,Bluetooth,-75
3.242,Bluetooth,-79
3.244,Bluetooth,-78
3.273,Bluetooth,-74
3.274,Bluetooth,-74
3.303,Bluetooth,-75
3.304,Bluetooth,-74
3.333,Bluetooth,-76
3.334,Bluetooth,-77
3.362,Bluetooth,-78
3.363,Bluetooth,-78
3.393,Bluetooth,-74
3.394,Bluetooth,-75
3.423,Bluetooth,-72
3.424,Bluetooth,-72
3.454,Bluetooth,-75
3.455,Bluetooth,-76
3.484,Bluetooth,-76
3.486,Bluetooth,-77
3.518,Bluetooth,-72
3.519,Bluetooth,-72
3.550,Bluetooth,-74
3.551,Bluetooth,-76
3.580,Bluetooth,-75
3.581,Bluetooth,-77
3.612,Bluetooth,-77
3.614,Bluetooth,-76
3.643,Bluetooth,-72
3.644,Bluetooth,-72
3.678,Bluetooth,-74
3.679,Bluetooth,-74
3.709,Bluetooth,-76
3.711,Bluetooth,-77
3.739,Bluetooth,-76
3.743,Bluetooth,-77
3.771,Bluetooth,-72
3.772,Bluetooth,-72
3.806,Bluetooth,-76
3.807,Bluetooth,-75
3.834,Bluetooth,-75
3.836,Bluetooth,-76
3.866,Bluetooth,-71
3.867,Bluetooth,-71
3.902,Bluetooth,-72
3.903,Bluetooth,-72
3.933,Bluetooth,-74
3.934,Bluetooth,-73
3.966,Bluetooth,-77
3.967,Bluetooth,-76
46.634,Bluetooth,-76
46.635,Bluetooth,-77
46.667,Bluetooth,-83
46.668,Bluetooth,-84
46.696,Bluetooth,-77
46.697,Bluetooth,127
46.727,Bluetooth,-76
46.729,Bluetooth,-75
46.758,Bluetooth,-77
46.759,Bluetooth,-77
46.792,Bluetooth,-83
46.793,Bluetooth,-83
46.822,Bluetooth,-76
46.823,Bluetooth,126
46.853,Bluetooth,-76
46.854,Bluetooth,-74
46.977,Bluetooth,-75
46.979,Bluetooth,-75
47.211,Bluetooth,-77
47.213,Bluetooth,-75
47.275,Bluetooth,-82
47.276,Bluetooth,-82
47.308,Bluetooth,-76
47.309,Bluetooth,127
47.343,Bluetooth,-75
47.344,Bluetooth,-75
47.374,Bluetooth,-83
47.375,Bluetooth,-81
47.407,Bluetooth,-77
47.408,Bluetooth,127
47.442,Bluetooth,-75
47.443,Bluetooth,127
47.470,Bluetooth,-75
47.471,Bluetooth,-75
47.501,Bluetooth,-82
47.502,Bluetooth,-82
47.533,Bluetooth,-76
47.534,Bluetooth,127
47.567,Bluetooth,-76
47.568,Bluetooth,-74
47.599,Bluetooth,-76
47.600,Bluetooth,-75
47.630,Bluetooth,-80
47.631,Bluetooth,-81
47.661,Bluetooth,-75
47.662,Bluetooth,127
47.693,Bluetooth,-76
47.694,Bluetooth,-75
47.725,Bluetooth,-81
47.726,Bluetooth,-81
47.758,Bluetooth,-80
47.759,Bluetooth,-81
47.788,Bluetooth,-76
47.789,Bluetooth,127
47.819,Bluetooth,-75
47.820,Bluetooth,-75
47.852,Bluetooth,-81
47.854,Bluetooth,-80
47.882,Bluetooth,127
47.913,Bluetooth,127
47.946,Bluetooth,128
47.976,Bluetooth,127
48.101,Bluetooth,127
48.130,Bluetooth,127
48.158,Bluetooth,-75
48.160,Bluetooth,128
48.252,Bluetooth,-76
48.253,Bluetooth,128
48.449,Bluetooth,-80
48.450,Bluetooth,-81
48.480,Bluetooth,-80
48.481,Bluetooth,127
48.630,Bluetooth,-75
48.631,Bluetooth,127
48.660,Bluetooth,-74
48.663,Bluetooth,-75
48.692,Bluetooth,-79
48.693,Bluetooth,-79
48.752,Bluetooth,-76
48.753,Bluetooth,128
48.782,Bluetooth,-75
48.784,Bluetooth,-74
48.813,Bluetooth,-81
48.814,Bluetooth,-81
48.878,Bluetooth,-76
48.880,Bluetooth,127
48.909,Bluetooth,-75
48.910,Bluetooth,-74
48.942,Bluetooth,-80
48.943,Bluetooth,-83
48.973,Bluetooth,-77
48.974,Bluetooth,127
49.007,Bluetooth,-75
49.008,Bluetooth,-75
49.040,Bluetooth,-75
49.041,Bluetooth,127
49.071,Bluetooth,-80
49.072,Bluetooth,-83
49.101,Bluetooth,-77
49.102,Bluetooth,128
49.133,Bluetooth,-75
49.134,Bluetooth,-74
49.168,Bluetooth,-81
49.169,Bluetooth,-82
49.233,Bluetooth,-77
49.234,Bluetooth,126
49.263,Bluetooth,-75
49.264,Bluetooth,-75
49.294,Bluetooth,-80
49.297,Bluetooth,-80
49.356,Bluetooth,-77
49.357,Bluetooth,127
49.387,Bluetooth,-76
49.388,Bluetooth,-72
49.417,Bluetooth,-81
49.418,Bluetooth,-82
49.450,Bluetooth,-77
49.451,Bluetooth,126
49.480,Bluetooth,-78
49.481,Bluetooth,128
49.514,Bluetooth,-75
49.516,Bluetooth,-74
49.545,Bluetooth,-82
49.547,Bluetooth,-80
49.576,Bluetooth,-78
49.577,Bluetooth,127
49.612,Bluetooth,-75
49.614,Bluetooth,-74
49.642,Bluetooth,-75
49.643,Bluetooth,-75
49.671,Bluetooth,-82
49.672,Bluetooth,127
49.701,Bluetooth,-76
49.701,Bluetooth,127
49.735,Bluetooth,-75
49.736,Bluetooth,-76
49.767,Bluetooth,-82
49.767,Bluetooth,-82
49.796,Bluetooth,-81
49.797,Bluetooth,-82
49.826,Bluetooth,-76
49.827,Bluetooth,127
49.857,Bluetooth,-76
49.858,Bluetooth,-73
49.890,Bluetooth,-82
49.891,Bluetooth,-82
49.957,Bluetooth,-76
49.958,Bluetooth,127
49.988,Bluetooth,-74
49.989,Bluetooth,-75
50.023,Bluetooth,-81
50.025,Bluetooth,-82
50.053,Bluetooth,-76
50.054,Bluetooth,127
50.085,Bluetooth,-75
50.086,Bluetooth,-74
50.115,Bluetooth,-74
50.116,Bluetooth,-72
50.147,Bluetooth,-76
50.147,Bluetooth,127
50.180,Bluetooth,-74
50.180,Bluetooth,-74
50.212,Bluetooth,-82
50.213,Bluetooth,-80
50.271,Bluetooth,-75
50.272,Bluetooth,127
50.306,Bluetooth,-74
50.306,Bluetooth,-75
50.336,Bluetooth,-82
50.337,Bluetooth,-82
50.366,Bluetooth,-76
50.367,Bluetooth,128
50.399,Bluetooth,-76
50.399,Bluetooth,126
50.431,Bluetooth,-74
50.431,Bluetooth,-74
50.462,Bluetooth,-83
50.462,Bluetooth,-83
50.493,Bluetooth,-76
50.493,Bluetooth,127
50.529,Bluetooth,-73
50.530,Bluetooth,-75
50.562,Bluetooth,-74
50.563,Bluetooth,128
50.592,Bluetooth,-83
50.592,Bluetooth,-83
94.047,Bluetooth,127
94.078,Bluetooth,-76
94.079,Bluetooth,-76
94.113,Bluetooth,-73
94.114,Bluetooth,-75
94.178,Bluetooth,-81
94.179,Bluetooth,-80
94.208,Bluetooth,-76
94.209,Bluetooth,-78
94.241,Bluetooth,-71
94.242,Bluetooth,-73
94.272,Bluetooth,-82
94.273,Bluetooth,-80
94.299,Bluetooth,-81
94.300,Bluetooth,-81
94.331,Bluetooth,-76
94.333,Bluetooth,-75
94.367,Bluetooth,-73
94.369,Bluetooth,-73
94.395,Bluetooth,-81
94.396,Bluetooth,-81
94.427,Bluetooth,-76
94.428,Bluetooth,-77
94.460,Bluetooth,-76
94.461,Bluetooth,-76
94.492,Bluetooth,-73
94.493,Bluetooth,-73
94.527,Bluetooth,-81
94.528,Bluetooth,-81
94.559,Bluetooth,-77
94.560,Bluetooth,-77
94.590,Bluetooth,-73
94.591,Bluetooth,-72
94.684,Bluetooth,-77
94.685,Bluetooth,-77
94.714,Bluetooth,-73
