Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.008,Bluetooth,-74
0.009,Bluetooth,-74
0.042,Bluetooth,-70
0.043,Bluetooth,-69
0.100,Bluetooth,-68
0.130,Bluetooth,-63
0.132,Bluetooth,-62
0.163,Bluetooth,-63
0.164,Bluetooth,-63
0.194,Bluetooth,-88
0.195,Bluetooth,-81
0.258,Bluetooth,-63
0.260,Bluetooth,-63
0.291,Bluetooth,-69
0.293,Bluetooth,-69
0.322,Bluetooth,-60
0.323,Bluetooth,-60
0.358,Bluetooth,-61
0.359,Bluetooth,-61
0.420,Bluetooth,-69
0.420,Bluetooth,-70
0.453,Bluetooth,-61
0.454,Bluetooth,-62
0.484,Bluetooth,-61
0.485,Bluetooth,-60
0.579,Bluetooth,-62
0.580,Bluetooth,-62
0.611,Bluetooth,-63
0.611,Bluetooth,-63
0.644,Bluetooth,-65
0.645,Bluetooth,-65
0.676,Bluetooth,-64
0.677,Bluetooth,-64
0.737,Bluetooth,-64
0.738,Bluetooth,-64
0.774,Bluetooth,-68
0.775,Bluetooth,-66
0.803,Bluetooth,-67
0.804,Bluetooth,-67
0.836,Bluetooth,-63
0.837,Bluetooth,-64
0.928,Bluetooth,-70
0.956,Bluetooth,-64
0.957,Bluetooth,-64
0.991,Bluetooth,-66
0.992,Bluetooth,-67
1.056,Bluetooth,-71
1.057,Bluetooth,-70
1.085,Bluetooth,-66
1.086,Bluetooth,-66
1.117,Bluetooth,-70
1.119,Bluetooth,-70
1.151,Bluetooth,-67
1.152,Bluetooth,-67
1.216,Bluetooth,-69
1.218,Bluetooth,-68
1.250,Bluetooth,-67
1.251,Bluetooth,-66
1.287,Bluetooth,-66
1.288,Bluetooth,-66
1.316,Bluetooth,-68
1.317,Bluetooth,-68
1.377,Bluetooth,-63
1.378,Bluetooth,-63
1.408,Bluetooth,-63
1.409,Bluetooth,-63
1.442,Bluetooth,-63
1.443,Bluetooth,-63
1.473,Bluetooth,-64
1.474,Bluetooth,-64
1.533,Bluetooth,-68
1.534,Bluetooth,-67
