Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.032,Bluetooth,-58
0.033,Bluetooth,-57
0.062,Bluetooth,-57
0.066,Bluetooth,-59
0.093,Bluetooth,-62
0.094,Bluetooth,-63
0.121,Bluetooth,-58
0.123,Bluetooth,-57
0.156,Bluetooth,-59
0.157,Bluetooth,-58
0.186,Bluetooth,-56
0.188,Bluetooth,-57
0.218,Bluetooth,-59
0.220,Bluetooth,-59
0.252,Bluetooth,-53
0.253,Bluetooth,-55
0.285,Bluetooth,-54
0.286,Bluetooth,-54
0.318,Bluetooth,-57
0.320,Bluetooth,-56
0.416,Bluetooth,-51
0.418,Bluetooth,-51
0.450,Bluetooth,-51
0.452,Bluetooth,-51
0.479,Bluetooth,-49
0.480,Bluetooth,-51
0.513,Bluetooth,-50
0.515,Bluetooth,-50
0.547,Bluetooth,-49
0.548,Bluetooth,-50
0.607,Bluetooth,-49
0.609,Bluetooth,-50
0.638,Bluetooth,-49
0.640,Bluetooth,-50
0.699,Bluetooth,-49
0.701,Bluetooth,-49
0.732,Bluetooth,-49
0.734,Bluetooth,-51
0.763,Bluetooth,-52
0.765,Bluetooth,-53
0.797,Bluetooth,-49
0.799,Bluetooth,-50
0.824,Bluetooth,-50
0.825,Bluetooth,-50
0.853,Bluetooth,-53
0.854,Bluetooth,-51
1.007,Bluetooth,-54
1.009,Bluetooth,-52
1.106,Bluetooth,-56
1.108,Bluetooth,-57
1.142,Bluetooth,-58
1.143,Bluetooth,-59
1.176,Bluetooth,-62
1.178,Bluetooth,-64
1.207,Bluetooth,-63
1.209,Bluetooth,-62
1.239,Bluetooth,-57
1.240,Bluetooth,-56
1.273,Bluetooth,-53
1.274,Bluetooth,-54
1.339,Bluetooth,-50
1.341,Bluetooth,-49
1.373,Bluetooth,-48
1.375,Bluetooth,-49
1.439,Bluetooth,-49
1.441,Bluetooth,-49
1.474,Bluetooth,-49
1.476,Bluetooth,-50
1.538,Bluetooth,-51
1.539,Bluetooth,-51
1.566,Bluetooth,-50
1.568,Bluetooth,-49
1.597,Bluetooth,-52
1.598,Bluetooth,-51
1.631,Bluetooth,-51
1.633,Bluetooth,-52
1.691,Bluetooth,-54
1.693,Bluetooth,-55
1.722,Bluetooth,-55
1.724,Bluetooth,-56
1.758,Bluetooth,-53
1.759,Bluetooth,-51
1.818,Bluetooth,-49
1.819,Bluetooth,-50
1.848,Bluetooth,-53
1.850,Bluetooth,-52
1.879,Bluetooth,-51
1.880,Bluetooth,-52
1.944,Bluetooth,-48
1.945,Bluetooth,-48
1.977,Bluetooth,-49
1.979,Bluetooth,-49
2.008,Bluetooth,-53
2.009,Bluetooth,-53
2.073,Bluetooth,-50
2.075,Bluetooth,-49
2.103,Bluetooth,-51
2.105,Bluetooth,-52
2.136,Bluetooth,-52
2.138,Bluetooth,-51
2.166,Bluetooth,-48
2.168,Bluetooth,-48
2.197,Bluetooth,-50
2.198,Bluetooth,-51
2.258,Bluetooth,-52
2.259,Bluetooth,-51
2.286,Bluetooth,-47
2.288,Bluetooth,-48
2.319,Bluetooth,-51
2.320,Bluetooth,-51
2.380,Bluetooth,-50
2.382,Bluetooth,-51
2.412,Bluetooth,-47
2.414,Bluetooth,-48
2.448,Bluetooth,-50
2.450,Bluetooth,-49
2.483,Bluetooth,-52
2.485,Bluetooth,-52
2.512,Bluetooth,-47
2.514,Bluetooth,-47
2.548,Bluetooth,-47
2.549,Bluetooth,-47
2.576,Bluetooth,-51
2.577,Bluetooth,-51
2.611,Bluetooth,-53
2.613,Bluetooth,-54
2.642,Bluetooth,-48
2.644,Bluetooth,-48
2.674,Bluetooth,-50
2.676,Bluetooth,-51
2.704,Bluetooth,-51
2.706,Bluetooth,-51
2.737,Bluetooth,-52
2.739,Bluetooth,-53
2.768,Bluetooth,-47
2.770,Bluetooth,-48
2.801,Bluetooth,-50
2.803,Bluetooth,-51
2.836,Bluetooth,-53
2.838,Bluetooth,-54
2.896,Bluetooth,-47
2.898,Bluetooth,-47
2.927,Bluetooth,-51
2.928,Bluetooth,-51
3.020,Bluetooth,-49
3.022,Bluetooth,-48
3.053,Bluetooth,-51
3.055,Bluetooth,-51
3.084,Bluetooth,-54
3.086,Bluetooth,-54
3.116,Bluetooth,-48
3.117,Bluetooth,-47
3.185,Bluetooth,-51
3.186,Bluetooth,-51
3.218,Bluetooth,-50
3.220,Bluetooth,-51
3.247,Bluetooth,-47
3.249,Bluetooth,-47
3.278,Bluetooth,-49
3.280,Bluetooth,-50
3.339,Bluetooth,-52
3.341,Bluetooth,-52
3.370,Bluetooth,-47
3.372,Bluetooth,-48
3.403,Bluetooth,-48
3.405,Bluetooth,-49
3.436,Bluetooth,-49
3.468,Bluetooth,-52
3.470,Bluetooth,-51
3.500,Bluetooth,-47
3.502,Bluetooth,-48
3.531,Bluetooth,-52
3.532,Bluetooth,-52
3.561,Bluetooth,-50
3.563,Bluetooth,-50
3.594,Bluetooth,-48
3.595,Bluetooth,-48
3.623,Bluetooth,-47
3.625,Bluetooth,-47
3.656,Bluetooth,-49
3.657,Bluetooth,-49
3.690,Bluetooth,-50
3.692,Bluetooth,-50
3.718,Bluetooth,-45
3.752,Bluetooth,-51
3.754,Bluetooth,-51
3.782,Bluetooth,-49
3.783,Bluetooth,-50
3.815,Bluetooth,-50
3.817,Bluetooth,-49
3.844,Bluetooth,-48
3.845,Bluetooth,-49
3.877,Bluetooth,-49
3.878,Bluetooth,-50
3.938,Bluetooth,-48
3.939,Bluetooth,-49
3.968,Bluetooth,-49
3.969,Bluetooth,-49
49.860,Bluetooth,-65
49.861,Bluetooth,-67
49.892,Bluetooth,-74
49.893,Bluetooth,-73
49.926,Bluetooth,-69
49.928,Bluetooth,-71
49.956,Bluetooth,-64
49.958,Bluetooth,-65
49.987,Bluetooth,-65
49.988,Bluetooth,-65
50.017,Bluetooth,-73
50.019,Bluetooth,-74
50.048,Bluetooth,-70
50.049,Bluetooth,-71
50.079,Bluetooth,-66
50.081,Bluetooth,-64
50.146,Bluetooth,-73
50.147,Bluetooth,-73
50.188,Bluetooth,-70
50.189,Bluetooth,-70
50.215,Bluetooth,-64
50.217,Bluetooth,-64
50.248,Bluetooth,-73
50.250,Bluetooth,-73
50.310,Bluetooth,-70
50.312,Bluetooth,-70
50.342,Bluetooth,-64
50.344,Bluetooth,-64
50.377,Bluetooth,-73
50.378,Bluetooth,-72
50.410,Bluetooth,-70
50.412,Bluetooth,-70
50.439,Bluetooth,-64
50.440,Bluetooth,-64
50.503,Bluetooth,-72
50.505,Bluetooth,-73
50.535,Bluetooth,-71
50.537,Bluetooth,-69
50.564,Bluetooth,-65
50.565,Bluetooth,-65
50.664,Bluetooth,-71
50.666,Bluetooth,-71
50.696,Bluetooth,-65
50.698,Bluetooth,-63
50.768,Bluetooth,-71
50.797,Bluetooth,-64
50.800,Bluetooth,-64
50.862,Bluetooth,-73
50.925,Bluetooth,-64
50.926,Bluetooth,-62
50.956,Bluetooth,-72
50.957,Bluetooth,-71
50.988,Bluetooth,-72
51.024,Bluetooth,-71
51.025,Bluetooth,-71
51.055,Bluetooth,-63
51.056,Bluetooth,-62
51.086,Bluetooth,-72
51.087,Bluetooth,-72
51.120,Bluetooth,-69
51.122,Bluetooth,-70
51.180,Bluetooth,-64
51.182,Bluetooth,-65
51.213,Bluetooth,-72
51.215,Bluetooth,-73
51.245,Bluetooth,-70
51.247,Bluetooth,-70
51.335,Bluetooth,-73
51.369,Bluetooth,-71
51.371,Bluetooth,-70
51.500,Bluetooth,-71
51.502,Bluetooth,-70
51.529,Bluetooth,-64
51.530,Bluetooth,-64
51.593,Bluetooth,-75
51.594,Bluetooth,-74
51.656,Bluetooth,-64
51.658,Bluetooth,-65
51.689,Bluetooth,-75
51.691,Bluetooth,-74
51.720,Bluetooth,-70
51.785,Bluetooth,-65
51.787,Bluetooth,-65
51.816,Bluetooth,-75
51.817,Bluetooth,-74
51.848,Bluetooth,-70
51.850,Bluetooth,-70
51.941,Bluetooth,-75
51.942,Bluetooth,-76
52.001,Bluetooth,-65
52.003,Bluetooth,-64
52.066,Bluetooth,-75
52.067,Bluetooth,-75
52.096,Bluetooth,-69
52.098,Bluetooth,-70
52.125,Bluetooth,-63
52.126,Bluetooth,-65
52.225,Bluetooth,-70
52.259,Bluetooth,-65
52.260,Bluetooth,-65
52.290,Bluetooth,-75
52.291,Bluetooth,-73
52.321,Bluetooth,-69
52.323,Bluetooth,-70
52.384,Bluetooth,-64
52.385,Bluetooth,-64
52.484,Bluetooth,-66
52.516,Bluetooth,-74
52.517,Bluetooth,-73
52.579,Bluetooth,-70
52.581,Bluetooth,-70
52.611,Bluetooth,-64
52.613,Bluetooth,-63
52.643,Bluetooth,-74
52.645,Bluetooth,-74
52.741,Bluetooth,-65
52.743,Bluetooth,-64
52.806,Bluetooth,-70
52.808,Bluetooth,-69
52.867,Bluetooth,-64
52.869,Bluetooth,-64
52.898,Bluetooth,-75
52.930,Bluetooth,-69
52.932,Bluetooth,-70
52.964,Bluetooth,-64
52.966,Bluetooth,-64
52.997,Bluetooth,-74
52.999,Bluetooth,-74
53.029,Bluetooth,-75
53.031,Bluetooth,-75
53.064,Bluetooth,-70
53.066,Bluetooth,-70
53.092,Bluetooth,-64
53.094,Bluetooth,-64
53.126,Bluetooth,-74
53.127,Bluetooth,-73
53.158,Bluetooth,-70
53.159,Bluetooth,-70
53.188,Bluetooth,-70
53.189,Bluetooth,-70
53.216,Bluetooth,-64
53.218,Bluetooth,-65
53.247,Bluetooth,-74
53.249,Bluetooth,-74
