Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.001,Bluetooth,-54
0.032,Bluetooth,-52
0.033,Bluetooth,-53
0.064,Bluetooth,-56
0.065,Bluetooth,-56
0.092,Bluetooth,-53
0.093,Bluetooth,-53
0.124,Bluetooth,-53
0.125,Bluetooth,-52
0.191,Bluetooth,-56
0.192,Bluetooth,-56
0.253,Bluetooth,-52
0.255,Bluetooth,-52
0.286,Bluetooth,-54
0.287,Bluetooth,-54
0.373,Bluetooth,-52
0.374,Bluetooth,-52
0.410,Bluetooth,-54
0.411,Bluetooth,-54
0.505,Bluetooth,-52
0.565,Bluetooth,-51
0.566,Bluetooth,-52
0.629,Bluetooth,-51
0.631,Bluetooth,-50
0.659,Bluetooth,-54
0.660,Bluetooth,-55
0.689,Bluetooth,-50
0.691,Bluetooth,-52
0.723,Bluetooth,-52
0.724,Bluetooth,-52
0.815,Bluetooth,-49
0.817,Bluetooth,-51
0.848,Bluetooth,-52
0.849,Bluetooth,-52
0.879,Bluetooth,-52
0.881,Bluetooth,-52
0.910,Bluetooth,-52
0.911,Bluetooth,-52
0.940,Bluetooth,-53
0.941,Bluetooth,-53
0.970,Bluetooth,-50
0.971,Bluetooth,-50
1.000,Bluetooth,-52
1.001,Bluetooth,-52
1.066,Bluetooth,-53
1.067,Bluetooth,-54
1.096,Bluetooth,-51
1.097,Bluetooth,-50
1.126,Bluetooth,-53
1.127,Bluetooth,-53
1.159,Bluetooth,-54
1.160,Bluetooth,-53
1.190,Bluetooth,-53
1.191,Bluetooth,-54
1.219,Bluetooth,-53
1.220,Bluetooth,-51
1.286,Bluetooth,-54
1.287,Bluetooth,-53
1.348,Bluetooth,-53
1.349,Bluetooth,-53
1.385,Bluetooth,-53
1.386,Bluetooth,-53
1.417,Bluetooth,-55
1.418,Bluetooth,-55
1.452,Bluetooth,-53
1.453,Bluetooth,-54
1.481,Bluetooth,-52
1.482,Bluetooth,-53
1.545,Bluetooth,-54
1.546,Bluetooth,-55
1.577,Bluetooth,-52
1.578,Bluetooth,-51
1.610,Bluetooth,-53
1.611,Bluetooth,-52
1.703,Bluetooth,-51
1.704,Bluetooth,-51
1.735,Bluetooth,-51
1.737,Bluetooth,-51
1.769,Bluetooth,-53
1.770,Bluetooth,-53
1.799,Bluetooth,-49
1.799,Bluetooth,-51
1.829,Bluetooth,-50
1.830,Bluetooth,-52
1.863,Bluetooth,-51
1.864,Bluetooth,-51
1.895,Bluetooth,-53
1.896,Bluetooth,-54
1.927,Bluetooth,-50
1.928,Bluetooth,-50
1.962,Bluetooth,-52
1.963,Bluetooth,-50
2.026,Bluetooth,-52
2.026,Bluetooth,-53
2.057,Bluetooth,-51
2.059,Bluetooth,-51
2.087,Bluetooth,-51
2.089,Bluetooth,-51
2.177,Bluetooth,-52
2.178,Bluetooth,-54
2.211,Bluetooth,-51
2.212,Bluetooth,-50
2.242,Bluetooth,-51
2.244,Bluetooth,-51
2.305,Bluetooth,-53
2.306,Bluetooth,-53
2.337,Bluetooth,-51
2.338,Bluetooth,-51
2.373,Bluetooth,-51
2.374,Bluetooth,-53
2.405,Bluetooth,-53
2.406,Bluetooth,-53
2.467,Bluetooth,-50
2.468,Bluetooth,-51
2.497,Bluetooth,-51
2.498,Bluetooth,-52
2.530,Bluetooth,-52
2.531,Bluetooth,-53
2.592,Bluetooth,-51
2.592,Bluetooth,-52
2.624,Bluetooth,-51
2.625,Bluetooth,-51
2.686,Bluetooth,-51
2.687,Bluetooth,-51
2.751,Bluetooth,-52
2.781,Bluetooth,-52
2.782,Bluetooth,-53
2.812,Bluetooth,-51
2.813,Bluetooth,-51
2.873,Bluetooth,-51
2.874,Bluetooth,-51
2.907,Bluetooth,-53
2.907,Bluetooth,-53
2.935,Bluetooth,-50
2.936,Bluetooth,-51
2.968,Bluetooth,-51
2.969,Bluetooth,-51
