Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,127
0.030,Bluetooth,-74
0.032,Bluetooth,-73
0.063,Bluetooth,127
0.096,Bluetooth,-71
0.098,Bluetooth,-71
0.125,Bluetooth,-74
0.126,Bluetooth,-73
0.155,Bluetooth,127
0.185,Bluetooth,-74
0.186,Bluetooth,-73
0.220,Bluetooth,128
0.250,Bluetooth,-73
0.251,Bluetooth,-73
0.280,Bluetooth,126
0.313,Bluetooth,127
0.346,Bluetooth,-73
0.347,Bluetooth,-74
0.380,Bluetooth,-75
0.381,Bluetooth,-76
0.408,Bluetooth,-74
0.409,Bluetooth,-75
0.444,Bluetooth,-73
0.445,Bluetooth,-74
0.475,Bluetooth,-75
0.476,Bluetooth,-75
0.510,Bluetooth,-75
0.511,Bluetooth,-74
0.539,Bluetooth,-75
0.539,Bluetooth,-75
0.569,Bluetooth,-74
0.570,Bluetooth,-74
0.604,Bluetooth,-76
0.605,Bluetooth,-75
0.664,Bluetooth,-75
0.665,Bluetooth,-74
0.694,Bluetooth,-73
0.696,Bluetooth,-74
0.728,Bluetooth,-75
0.729,Bluetooth,-74
0.759,Bluetooth,-76
0.759,Bluetooth,-76
0.792,Bluetooth,-74
0.793,Bluetooth,-75
0.824,Bluetooth,-73
0.825,Bluetooth,-73
0.856,Bluetooth,-75
0.856,Bluetooth,-76
0.888,Bluetooth,-76
0.889,Bluetooth,-75
0.918,Bluetooth,-74
0.919,Bluetooth,-73
0.948,Bluetooth,-74
0.949,Bluetooth,-76
0.982,Bluetooth,-76
0.983,Bluetooth,-76
1.016,Bluetooth,-75
1.018,Bluetooth,-76
1.044,Bluetooth,-75
1.046,Bluetooth,-75
1.079,Bluetooth,-76
1.081,Bluetooth,-76
1.143,Bluetooth,-74
1.144,Bluetooth,-75
1.178,Bluetooth,-74
1.180,Bluetooth,-75
1.213,Bluetooth,-76
1.215,Bluetooth,-76
1.244,Bluetooth,-76
1.245,Bluetooth,-75
1.274,Bluetooth,-74
1.275,Bluetooth,-73
1.304,Bluetooth,-74
1.305,Bluetooth,-75
1.335,Bluetooth,-76
1.336,Bluetooth,-75
1.366,Bluetooth,-75
1.367,Bluetooth,-74
1.401,Bluetooth,-73
1.402,Bluetooth,-73
1.435,Bluetooth,-74
1.435,Bluetooth,-74
1.469,Bluetooth,-75
1.471,Bluetooth,-76
1.629,Bluetooth,-75
1.631,Bluetooth,-76
1.662,Bluetooth,-73
1.663,Bluetooth,-73
1.724,Bluetooth,-75
1.725,Bluetooth,-75
1.818,Bluetooth,-74
1.819,Bluetooth,-75
1.848,Bluetooth,-75
1.849,Bluetooth,-74
1.883,Bluetooth,-73
1.885,Bluetooth,-73
1.915,Bluetooth,-75
1.916,Bluetooth,-74
1.949,Bluetooth,-74
1.950,Bluetooth,-75
1.979,Bluetooth,-75
1.981,Bluetooth,-76
2.010,Bluetooth,-72
2.011,Bluetooth,-73
2.045,Bluetooth,-74
2.049,Bluetooth,-74
2.076,Bluetooth,-76
2.077,Bluetooth,-75
2.106,Bluetooth,-75
2.106,Bluetooth,-75
2.137,Bluetooth,-73
2.138,Bluetooth,-72
2.168,Bluetooth,-74
2.169,Bluetooth,-74
2.199,Bluetooth,-76
2.200,Bluetooth,-76
2.229,Bluetooth,-76
2.231,Bluetooth,-77
2.260,Bluetooth,-71
2.261,Bluetooth,-73
2.292,Bluetooth,-75
2.293,Bluetooth,-75
2.322,Bluetooth,-77
2.324,Bluetooth,-78
2.355,Bluetooth,-71
2.355,Bluetooth,-72
2.385,Bluetooth,-73
2.386,Bluetooth,-74
2.416,Bluetooth,-75
2.418,Bluetooth,-75
2.447,Bluetooth,-77
2.449,Bluetooth,-77
2.478,Bluetooth,-75
2.479,Bluetooth,-74
2.513,Bluetooth,-75
2.515,Bluetooth,-76
2.545,Bluetooth,-75
2.547,Bluetooth,-75
2.573,Bluetooth,-76
2.574,Bluetooth,-78
2.607,Bluetooth,-73
2.608,Bluetooth,-74
2.643,Bluetooth,-75
2.644,Bluetooth,-75
2.704,Bluetooth,-78
2.705,Bluetooth,-77
2.737,Bluetooth,-75
2.738,Bluetooth,-74
2.769,Bluetooth,-73
2.771,Bluetooth,-74
2.801,Bluetooth,-78
2.802,Bluetooth,-76
2.834,Bluetooth,-73
2.835,Bluetooth,-73
2.864,Bluetooth,-73
2.865,Bluetooth,-72
2.895,Bluetooth,-76
2.897,Bluetooth,-76
2.927,Bluetooth,-78
2.928,Bluetooth,-79
2.957,Bluetooth,-74
2.958,Bluetooth,-73
2.990,Bluetooth,-75
2.991,Bluetooth,-75
3.025,Bluetooth,-77
