Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-50
0.001,Bluetooth,-49
0.062,Bluetooth,-48
0.063,Bluetooth,-49
0.100,Bluetooth,-49
0.101,Bluetooth,-50
0.137,Bluetooth,-48
0.138,Bluetooth,-49
0.168,Bluetooth,-49
0.312,Bluetooth,-48
0.314,Bluetooth,-48
0.390,Bluetooth,-48
0.391,Bluetooth,-49
0.427,Bluetooth,-49
0.428,Bluetooth,-48
0.468,Bluetooth,-48
0.504,Bluetooth,-48
0.505,Bluetooth,-48
0.576,Bluetooth,-48
0.576,Bluetooth,-48
0.613,Bluetooth,-48
0.615,Bluetooth,-48
0.720,Bluetooth,-49
0.721,Bluetooth,-48
0.751,Bluetooth,-48
0.752,Bluetooth,-48
0.827,Bluetooth,-49
0.827,Bluetooth,-48
0.899,Bluetooth,-48
0.900,Bluetooth,-49
0.933,Bluetooth,-48
0.933,Bluetooth,-48
0.972,Bluetooth,-48
0.974,Bluetooth,-49
1.012,Bluetooth,-48
1.013,Bluetooth,-49
1.052,Bluetooth,-47
1.053,Bluetooth,-48
1.260,Bluetooth,-49
1.261,Bluetooth,-49
1.296,Bluetooth,-48
1.297,Bluetooth,-48
1.329,Bluetooth,-47
1.330,Bluetooth,-48
1.368,Bluetooth,-47
1.481,Bluetooth,-48
1.483,Bluetooth,-48
1.519,Bluetooth,-49
1.520,Bluetooth,-47
1.550,Bluetooth,-48
1.551,Bluetooth,-48
1.619,Bluetooth,-48
1.619,Bluetooth,-47
1.799,Bluetooth,-48
1.800,Bluetooth,-48
1.833,Bluetooth,-48
1.833,Bluetooth,-49
1.868,Bluetooth,-48
1.869,Bluetooth,-48
1.909,Bluetooth,-48
1.911,Bluetooth,-49
1.946,Bluetooth,-48
1.948,Bluetooth,-48
1.980,Bluetooth,-47
2.054,Bluetooth,-48
2.055,Bluetooth,-48
2.089,Bluetooth,-48
2.090,Bluetooth,-48
2.120,Bluetooth,-48
2.157,Bluetooth,-49
2.158,Bluetooth,-48
