Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.123,Bluetooth,-49
0.124,Bluetooth,-49
0.152,Bluetooth,-50
0.153,Bluetooth,-50
0.228,Bluetooth,-49
0.229,Bluetooth,-50
0.308,Bluetooth,-49
0.309,Bluetooth,-50
0.380,Bluetooth,-50
0.381,Bluetooth,-51
0.413,Bluetooth,-51
0.413,Bluetooth,-51
0.491,Bluetooth,-51
0.598,Bluetooth,-50
0.598,Bluetooth,-51
0.631,Bluetooth,-49
0.632,Bluetooth,-49
0.671,Bluetooth,-50
0.672,Bluetooth,-49
0.711,Bluetooth,-49
0.712,Bluetooth,-49
0.846,Bluetooth,-49
0.846,Bluetooth,-48
0.918,Bluetooth,-49
0.919,Bluetooth,-49
0.980,Bluetooth,-49
0.981,Bluetooth,-48
1.018,Bluetooth,-48
1.019,Bluetooth,-49
1.055,Bluetooth,-47
1.056,Bluetooth,-48
1.086,Bluetooth,-49
1.230,Bluetooth,-48
1.232,Bluetooth,-48
1.308,Bluetooth,-48
1.309,Bluetooth,-49
1.345,Bluetooth,-48
1.346,Bluetooth,-48
1.386,Bluetooth,-48
1.422,Bluetooth,-49
1.423,Bluetooth,-48
1.494,Bluetooth,-48
1.494,Bluetooth,-48
1.531,Bluetooth,-49
1.533,Bluetooth,-48
1.638,Bluetooth,-48
1.639,Bluetooth,-48
1.669,Bluetooth,-47
1.670,Bluetooth,-48
1.745,Bluetooth,-47
1.745,Bluetooth,-49
1.817,Bluetooth,-48
1.818,Bluetooth,-48
1.851,Bluetooth,-47
1.851,Bluetooth,-49
1.890,Bluetooth,-48
1.892,Bluetooth,-48
1.930,Bluetooth,-49
1.931,Bluetooth,-49
1.970,Bluetooth,-46
1.971,Bluetooth,-47
2.178,Bluetooth,-48
2.179,Bluetooth,-48
2.214,Bluetooth,-48
2.215,Bluetooth,-48
2.247,Bluetooth,-46
2.248,Bluetooth,-48
2.286,Bluetooth,-47
2.399,Bluetooth,-48
2.401,Bluetooth,-48
2.437,Bluetooth,-47
2.438,Bluetooth,-48
2.468,Bluetooth,-48
2.469,Bluetooth,-48
2.537,Bluetooth,-48
2.537,Bluetooth,-49
2.717,Bluetooth,-47
2.718,Bluetooth,-48
2.751,Bluetooth,-48
2.751,Bluetooth,-47
2.786,Bluetooth,-48
2.787,Bluetooth,-49
2.827,Bluetooth,-47
2.829,Bluetooth,-49
2.864,Bluetooth,-47
2.866,Bluetooth,-48
2.898,Bluetooth,-48
2.972,Bluetooth,-48
2.973,Bluetooth,-48
3.007,Bluetooth,-48
3.008,Bluetooth,-48
3.038,Bluetooth,-48
3.075,Bluetooth,-48
3.076,Bluetooth,-48
3.115,Bluetooth,-48
3.116,Bluetooth,-48
3.154,Bluetooth,-48
3.154,Bluetooth,-47
3.190,Bluetooth,-47
3.221,Bluetooth,-48
3.222,Bluetooth,-48
3.259,Bluetooth,-47
3.260,Bluetooth,-48
3.337,Bluetooth,-48
3.337,Bluetooth,-47
3.366,Bluetooth,-49
3.368,Bluetooth,-48
3.406,Bluetooth,-48
3.407,Bluetooth,-48
3.435,Bluetooth,-48
3.436,Bluetooth,-48
3.466,Bluetooth,-48
3.467,Bluetooth,-48
3.648,Bluetooth,-49
3.649,Bluetooth,-48
3.714,Bluetooth,-47
3.714,Bluetooth,-47
3.744,Bluetooth,-48
3.745,Bluetooth,-47
3.774,Bluetooth,-49
77.070,Bluetooth,-55
77.070,Bluetooth,-54
77.101,Bluetooth,-52
77.102,Bluetooth,-53
77.137,Bluetooth,-52
77.138,Bluetooth,-53
77.172,Bluetooth,-56
77.173,Bluetooth,-55
77.274,Bluetooth,-54
77.372,Bluetooth,-55
77.373,Bluetooth,-57
77.444,Bluetooth,-54
77.445,Bluetooth,-54
77.586,Bluetooth,-57
77.702,Bluetooth,-54
77.703,Bluetooth,-54
77.737,Bluetooth,-55
77.737,Bluetooth,-55
77.775,Bluetooth,-61
77.776,Bluetooth,-61
77.813,Bluetooth,-55
77.814,Bluetooth,-55
77.851,Bluetooth,-56
77.851,Bluetooth,-55
77.892,Bluetooth,-56
77.928,Bluetooth,-57
77.929,Bluetooth,-57
78.037,Bluetooth,-61
78.038,Bluetooth,-62
78.073,Bluetooth,-60
78.074,Bluetooth,-60
78.104,Bluetooth,-63
78.105,Bluetooth,-63
78.140,Bluetooth,-66
78.246,Bluetooth,-68
78.247,Bluetooth,-68
78.317,Bluetooth,-60
78.318,Bluetooth,-59
78.389,Bluetooth,-62
78.390,Bluetooth,-62
78.527,Bluetooth,-58
78.560,Bluetooth,-65
78.561,Bluetooth,-64
78.657,Bluetooth,-56
78.658,Bluetooth,-56
78.688,Bluetooth,-64
78.689,Bluetooth,-64
78.722,Bluetooth,-59
78.723,Bluetooth,-60
78.752,Bluetooth,-56
78.752,Bluetooth,-55
78.788,Bluetooth,-62
78.856,Bluetooth,-62
78.857,Bluetooth,-62
78.932,Bluetooth,-55
78.933,Bluetooth,-52
79.087,Bluetooth,-61
79.119,Bluetooth,-54
79.120,Bluetooth,-54
79.181,Bluetooth,-61
79.182,Bluetooth,-60
79.247,Bluetooth,-54
79.248,Bluetooth,-53
79.351,Bluetooth,-65
79.352,Bluetooth,-65
79.387,Bluetooth,-54
