Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-62
0.071,Bluetooth,-59
0.072,Bluetooth,-59
0.104,Bluetooth,-61
0.105,Bluetooth,-63
0.136,Bluetooth,-54
0.137,Bluetooth,-53
0.208,Bluetooth,-59
0.210,Bluetooth,-58
0.240,Bluetooth,-61
0.241,Bluetooth,-62
0.277,Bluetooth,-53
0.278,Bluetooth,-54
0.308,Bluetooth,-59
0.309,Bluetooth,-60
0.373,Bluetooth,-61
0.374,Bluetooth,-61
0.413,Bluetooth,-53
0.414,Bluetooth,-54
0.451,Bluetooth,-58
0.452,Bluetooth,-58
0.488,Bluetooth,-61
0.530,Bluetooth,-54
0.531,Bluetooth,-55
0.562,Bluetooth,-58
0.563,Bluetooth,-58
0.603,Bluetooth,-61
0.604,Bluetooth,-61
0.672,Bluetooth,-58
0.713,Bluetooth,-62
0.714,Bluetooth,-60
0.747,Bluetooth,-55
0.747,Bluetooth,-54
0.785,Bluetooth,-58
0.786,Bluetooth,-58
0.824,Bluetooth,-61
0.826,Bluetooth,-62
0.931,Bluetooth,-57
1.031,Bluetooth,-59
1.062,Bluetooth,-64
1.063,Bluetooth,-63
1.167,Bluetooth,-60
1.168,Bluetooth,-58
1.236,Bluetooth,-53
1.237,Bluetooth,-54
1.272,Bluetooth,-59
1.274,Bluetooth,-60
1.309,Bluetooth,-63
1.310,Bluetooth,-63
1.378,Bluetooth,-60
1.379,Bluetooth,-59
1.412,Bluetooth,-60
1.413,Bluetooth,-59
1.453,Bluetooth,-64
1.454,Bluetooth,-62
1.530,Bluetooth,-61
1.531,Bluetooth,-60
1.572,Bluetooth,-62
1.573,Bluetooth,-62
1.640,Bluetooth,-58
1.641,Bluetooth,-60
1.714,Bluetooth,-54
1.820,Bluetooth,-54
1.821,Bluetooth,-54
1.856,Bluetooth,-59
1.857,Bluetooth,-59
1.888,Bluetooth,-59
1.888,Bluetooth,-59
1.918,Bluetooth,-61
1.919,Bluetooth,-62
1.953,Bluetooth,-54
1.954,Bluetooth,-53
1.983,Bluetooth,-58
1.984,Bluetooth,-59
2.022,Bluetooth,-62
2.024,Bluetooth,-62
2.062,Bluetooth,-54
2.063,Bluetooth,-54
2.094,Bluetooth,-54
2.095,Bluetooth,-54
2.163,Bluetooth,-61
2.165,Bluetooth,-61
2.195,Bluetooth,-55
2.196,Bluetooth,-55
2.266,Bluetooth,-60
2.267,Bluetooth,-61
2.299,Bluetooth,-54
2.301,Bluetooth,-54
2.331,Bluetooth,-53
2.332,Bluetooth,-55
2.459,Bluetooth,-59
2.460,Bluetooth,-59
2.491,Bluetooth,-58
2.492,Bluetooth,-59
2.527,Bluetooth,-60
2.528,Bluetooth,-61
2.593,Bluetooth,-59
2.594,Bluetooth,-58
2.706,Bluetooth,-58
2.707,Bluetooth,-59
2.747,Bluetooth,-62
2.748,Bluetooth,-60
2.784,Bluetooth,-54
2.785,Bluetooth,-54
2.813,Bluetooth,-55
2.814,Bluetooth,-54
2.852,Bluetooth,-57
2.853,Bluetooth,-57
2.957,Bluetooth,-58
2.958,Bluetooth,-58
2.993,Bluetooth,-62
2.994,Bluetooth,-62
3.028,Bluetooth,-54
3.029,Bluetooth,-53
3.210,Bluetooth,-59
3.211,Bluetooth,-61
3.245,Bluetooth,-62
3.246,Bluetooth,-61
3.283,Bluetooth,-54
3.284,Bluetooth,-54
3.317,Bluetooth,-59
3.319,Bluetooth,-59
3.349,Bluetooth,-62
3.351,Bluetooth,-63
3.419,Bluetooth,-59
3.420,Bluetooth,-60
3.556,Bluetooth,-58
3.557,Bluetooth,-59
3.592,Bluetooth,-63
3.593,Bluetooth,-61
3.623,Bluetooth,-54
3.624,Bluetooth,-55
3.654,Bluetooth,-54
3.655,Bluetooth,-54
3.690,Bluetooth,-59
3.691,Bluetooth,-59
3.753,Bluetooth,-54
3.754,Bluetooth,-54
3.787,Bluetooth,-58
3.821,Bluetooth,-63
3.822,Bluetooth,-61
3.899,Bluetooth,-59
27.738,Bluetooth,-75
27.839,Bluetooth,-66
27.840,Bluetooth,-66
27.877,Bluetooth,-74
27.916,Bluetooth,-71
27.918,Bluetooth,-71
27.952,Bluetooth,-67
27.953,Bluetooth,-68
27.990,Bluetooth,-77
28.067,Bluetooth,-67
28.068,Bluetooth,-67
28.095,Bluetooth,-77
28.097,Bluetooth,-77
28.163,Bluetooth,-70
28.164,Bluetooth,-70
28.198,Bluetooth,-67
28.199,Bluetooth,-68
28.235,Bluetooth,-77
28.236,Bluetooth,-76
28.272,Bluetooth,-69
28.273,Bluetooth,-72
28.308,Bluetooth,-68
28.309,Bluetooth,-68
28.337,Bluetooth,-75
28.338,Bluetooth,-75
28.378,Bluetooth,-70
28.380,Bluetooth,-70
28.546,Bluetooth,-68
28.547,Bluetooth,-68
28.583,Bluetooth,-73
28.584,Bluetooth,-72
28.615,Bluetooth,-71
28.655,Bluetooth,-68
28.656,Bluetooth,-68
28.725,Bluetooth,-75
28.766,Bluetooth,-70
28.767,Bluetooth,-70
28.838,Bluetooth,-71
28.872,Bluetooth,-71
28.874,Bluetooth,-71
28.904,Bluetooth,-69
28.905,Bluetooth,-69
28.942,Bluetooth,-71
28.943,Bluetooth,-72
28.975,Bluetooth,-71
29.086,Bluetooth,-72
29.087,Bluetooth,-71
29.121,Bluetooth,-71
29.122,Bluetooth,-71
29.155,Bluetooth,-69
29.156,Bluetooth,-69
29.186,Bluetooth,-70
29.187,Bluetooth,-70
29.250,Bluetooth,-71
29.251,Bluetooth,-71
29.286,Bluetooth,-69
29.287,Bluetooth,-70
29.358,Bluetooth,-71
29.359,Bluetooth,-71
29.426,Bluetooth,-70
29.428,Bluetooth,-70
29.463,Bluetooth,-70
29.465,Bluetooth,-71
29.564,Bluetooth,-71
29.565,Bluetooth,-69
29.594,Bluetooth,-71
29.633,Bluetooth,-69
29.634,Bluetooth,-69
29.662,Bluetooth,-71
29.664,Bluetooth,-70
29.735,Bluetooth,-69
29.737,Bluetooth,-69
29.806,Bluetooth,-71
29.808,Bluetooth,-71
29.845,Bluetooth,-71
29.879,Bluetooth,-70
29.881,Bluetooth,-70
29.916,Bluetooth,-71
29.917,Bluetooth,-71
29.952,Bluetooth,-70
30.017,Bluetooth,-71
30.018,Bluetooth,-71
30.097,Bluetooth,-69
30.098,Bluetooth,-69
30.128,Bluetooth,-70
30.158,Bluetooth,-71
30.192,Bluetooth,-68
30.193,Bluetooth,-67
30.223,Bluetooth,-70
30.224,Bluetooth,-69
30.253,Bluetooth,-68
30.254,Bluetooth,-68
30.285,Bluetooth,-72
30.286,Bluetooth,-73
30.354,Bluetooth,-68
30.355,Bluetooth,-69
30.463,Bluetooth,-68
30.464,Bluetooth,-67
30.501,Bluetooth,-73
30.602,Bluetooth,-67
30.603,Bluetooth,-67
30.631,Bluetooth,-74
30.633,Bluetooth,-74
30.664,Bluetooth,-71
30.699,Bluetooth,-67
30.733,Bluetooth,-66
30.805,Bluetooth,-69
30.870,Bluetooth,-74
30.871,Bluetooth,-74
30.905,Bluetooth,-70
31.006,Bluetooth,-74
31.038,Bluetooth,-70
31.072,Bluetooth,-66
31.073,Bluetooth,-67
31.103,Bluetooth,-75
31.104,Bluetooth,-75
31.250,Bluetooth,-76
31.251,Bluetooth,-75
31.287,Bluetooth,-70
31.288,Bluetooth,-71
31.322,Bluetooth,-67
31.323,Bluetooth,-67
31.353,Bluetooth,-74
31.423,Bluetooth,-66
31.424,Bluetooth,-66
31.455,Bluetooth,-73
31.456,Bluetooth,-72
31.485,Bluetooth,-72
31.486,Bluetooth,-73
31.517,Bluetooth,-69
31.518,Bluetooth,-70
31.552,Bluetooth,-66
31.553,Bluetooth,-68
31.583,Bluetooth,-72
31.619,Bluetooth,-70
31.620,Bluetooth,-70
31.680,Bluetooth,-67
31.681,Bluetooth,-67
31.715,Bluetooth,-72
31.716,Bluetooth,-72
58.862,Bluetooth,-65
58.863,Bluetooth,-63
58.898,Bluetooth,-54
58.899,Bluetooth,-54
58.978,Bluetooth,-63
58.979,Bluetooth,-65
59.017,Bluetooth,-54
59.018,Bluetooth,-53
59.082,Bluetooth,-66
59.115,Bluetooth,-64
59.116,Bluetooth,-65
59.147,Bluetooth,-53
59.149,Bluetooth,-54
59.186,Bluetooth,-65
59.226,Bluetooth,-64
59.227,Bluetooth,-65
59.256,Bluetooth,-53
59.258,Bluetooth,-53
59.331,Bluetooth,-65
59.333,Bluetooth,-65
59.408,Bluetooth,-54
59.409,Bluetooth,-55
59.438,Bluetooth,-64
