Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-53
0.030,Bluetooth,-51
0.031,Bluetooth,-51
0.102,Bluetooth,-51
0.102,Bluetooth,-51
0.135,Bluetooth,-52
0.135,Bluetooth,-53
0.166,Bluetooth,-52
0.167,Bluetooth,-52
0.243,Bluetooth,-51
0.244,Bluetooth,-52
0.284,Bluetooth,-52
0.352,Bluetooth,-52
0.353,Bluetooth,-52
0.429,Bluetooth,-52
0.429,Bluetooth,-52
0.569,Bluetooth,-51
0.636,Bluetooth,-53
0.638,Bluetooth,-53
0.666,Bluetooth,-52
0.667,Bluetooth,-53
0.774,Bluetooth,-54
0.775,Bluetooth,-53
0.807,Bluetooth,-52
0.808,Bluetooth,-51
0.838,Bluetooth,-51
0.839,Bluetooth,-51
0.874,Bluetooth,-50
1.057,Bluetooth,-51
1.058,Bluetooth,-51
1.089,Bluetooth,-53
1.090,Bluetooth,-53
1.192,Bluetooth,-54
1.193,Bluetooth,-53
1.257,Bluetooth,-53
1.258,Bluetooth,-52
1.291,Bluetooth,-51
1.292,Bluetooth,-51
1.322,Bluetooth,-53
1.323,Bluetooth,-53
1.360,Bluetooth,-52
1.361,Bluetooth,-53
1.392,Bluetooth,-51
1.393,Bluetooth,-51
1.464,Bluetooth,-54
1.534,Bluetooth,-54
1.535,Bluetooth,-54
1.569,Bluetooth,-51
1.570,Bluetooth,-50
1.713,Bluetooth,-49
1.713,Bluetooth,-51
1.750,Bluetooth,-54
1.751,Bluetooth,-53
1.922,Bluetooth,-52
1.923,Bluetooth,-52
1.963,Bluetooth,-51
1.963,Bluetooth,-52
1.997,Bluetooth,-51
1.998,Bluetooth,-52
2.027,Bluetooth,-53
2.028,Bluetooth,-52
2.060,Bluetooth,-52
2.160,Bluetooth,-51
2.161,Bluetooth,-51
2.199,Bluetooth,-51
2.200,Bluetooth,-51
2.239,Bluetooth,-52
2.241,Bluetooth,-54
2.273,Bluetooth,-51
2.274,Bluetooth,-52
2.345,Bluetooth,-51
2.346,Bluetooth,-50
2.415,Bluetooth,-52
2.416,Bluetooth,-53
2.450,Bluetooth,-51
2.451,Bluetooth,-51
2.487,Bluetooth,-50
2.488,Bluetooth,-50
2.523,Bluetooth,-53
2.524,Bluetooth,-54
2.554,Bluetooth,-51
2.555,Bluetooth,-52
2.618,Bluetooth,-51
2.619,Bluetooth,-52
2.694,Bluetooth,-52
2.695,Bluetooth,-52
2.799,Bluetooth,-51
2.800,Bluetooth,-51
2.835,Bluetooth,-52
2.836,Bluetooth,-53
2.868,Bluetooth,-53
2.869,Bluetooth,-52
2.906,Bluetooth,-52
2.907,Bluetooth,-52
2.945,Bluetooth,-53
2.946,Bluetooth,-52
3.008,Bluetooth,-54
3.009,Bluetooth,-53
3.042,Bluetooth,-52
3.043,Bluetooth,-51
3.076,Bluetooth,-51
3.077,Bluetooth,-51
3.110,Bluetooth,-52
3.111,Bluetooth,-52
3.174,Bluetooth,-50
3.175,Bluetooth,-50
3.205,Bluetooth,-50
3.206,Bluetooth,-50
3.242,Bluetooth,-52
3.243,Bluetooth,-50
3.278,Bluetooth,-49
3.310,Bluetooth,-51
3.311,Bluetooth,-51
3.351,Bluetooth,-51
3.352,Bluetooth,-50
3.380,Bluetooth,-50
3.380,Bluetooth,-50
3.489,Bluetooth,-49
3.489,Bluetooth,-50
3.524,Bluetooth,-49
3.525,Bluetooth,-49
3.565,Bluetooth,-53
3.604,Bluetooth,-52
3.604,Bluetooth,-52
3.643,Bluetooth,-51
3.645,Bluetooth,-51
3.679,Bluetooth,-51
