Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.018,Bluetooth,-64
0.019,Bluetooth,-65
0.042,Bluetooth,-65
0.045,Bluetooth,-65
0.129,Bluetooth,-66
0.130,Bluetooth,-65
0.153,Bluetooth,-65
0.155,Bluetooth,-66
0.173,Bluetooth,-66
0.175,Bluetooth,-67
0.366,Bluetooth,-65
0.368,Bluetooth,-65
0.492,Bluetooth,-64
0.494,Bluetooth,-65
0.516,Bluetooth,-64
0.517,Bluetooth,-65
0.682,Bluetooth,-70
0.683,Bluetooth,-71
0.771,Bluetooth,-65
0.772,Bluetooth,-65
0.970,Bluetooth,-65
0.971,Bluetooth,-65
1.130,Bluetooth,-65
1.131,Bluetooth,-65
1.154,Bluetooth,-70
1.155,Bluetooth,-71
1.327,Bluetooth,-63
1.351,Bluetooth,-66
1.352,Bluetooth,-66
1.517,Bluetooth,-69
1.518,Bluetooth,-71
1.657,Bluetooth,-71
1.658,Bluetooth,-71
1.675,Bluetooth,-64
1.777,Bluetooth,-70
1.778,Bluetooth,-72
1.799,Bluetooth,-64
1.800,Bluetooth,-65
2.132,Bluetooth,-69
2.133,Bluetooth,-69
2.155,Bluetooth,-64
2.157,Bluetooth,-64
2.175,Bluetooth,-64
2.177,Bluetooth,-63
2.317,Bluetooth,-66
2.319,Bluetooth,-67
2.341,Bluetooth,-66
2.343,Bluetooth,-65
2.451,Bluetooth,-64
2.453,Bluetooth,-65
2.491,Bluetooth,-70
2.493,Bluetooth,-70
2.650,Bluetooth,-65
2.652,Bluetooth,-65
2.681,Bluetooth,-64
2.682,Bluetooth,-65
2.922,Bluetooth,-64
2.924,Bluetooth,-65
3.018,Bluetooth,-66
3.019,Bluetooth,-65
3.131,Bluetooth,-65
3.133,Bluetooth,-65
3.157,Bluetooth,-64
3.159,Bluetooth,-64
3.176,Bluetooth,-64
3.178,Bluetooth,-63
3.327,Bluetooth,-69
3.328,Bluetooth,-69
3.350,Bluetooth,-65
3.352,Bluetooth,-65
3.388,Bluetooth,-63
3.390,Bluetooth,-64
3.408,Bluetooth,-64
3.410,Bluetooth,-64
3.529,Bluetooth,-63
3.531,Bluetooth,-63
3.554,Bluetooth,-70
3.660,Bluetooth,-65
3.661,Bluetooth,-64
3.684,Bluetooth,-68
3.685,Bluetooth,-70
3.759,Bluetooth,-63
3.760,Bluetooth,-64
3.775,Bluetooth,-66
3.776,Bluetooth,-66
103.766,Bluetooth,-63
103.768,Bluetooth,-63
103.888,Bluetooth,-59
103.889,Bluetooth,-59
104.020,Bluetooth,-61
