Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.001,Bluetooth,-62
0.071,Bluetooth,-59
0.072,Bluetooth,-59
0.104,Bluetooth,-62
0.105,Bluetooth,-62
0.136,Bluetooth,-53
0.137,Bluetooth,-54
0.208,Bluetooth,-59
0.210,Bluetooth,-58
0.240,Bluetooth,-61
0.241,Bluetooth,-61
0.277,Bluetooth,-55
0.278,Bluetooth,-54
0.308,Bluetooth,-59
0.309,Bluetooth,-59
0.373,Bluetooth,-61
0.374,Bluetooth,-61
0.413,Bluetooth,-54
0.414,Bluetooth,-54
0.451,Bluetooth,-58
0.452,Bluetooth,-59
0.488,Bluetooth,-61
0.530,Bluetooth,-54
0.531,Bluetooth,-54
0.562,Bluetooth,-57
0.563,Bluetooth,-58
0.603,Bluetooth,-61
0.604,Bluetooth,-61
0.672,Bluetooth,-59
0.713,Bluetooth,-61
0.714,Bluetooth,-61
0.747,Bluetooth,-54
0.747,Bluetooth,-53
0.785,Bluetooth,-58
0.786,Bluetooth,-58
0.824,Bluetooth,-62
0.826,Bluetooth,-62
0.931,Bluetooth,-59
1.031,Bluetooth,-60
1.062,Bluetooth,-63
1.063,Bluetooth,-64
1.167,Bluetooth,-59
1.168,Bluetooth,-59
1.236,Bluetooth,-54
1.237,Bluetooth,-54
1.272,Bluetooth,-60
1.274,Bluetooth,-60
1.309,Bluetooth,-63
1.310,Bluetooth,-63
1.378,Bluetooth,-60
1.379,Bluetooth,-60
1.412,Bluetooth,-60
1.413,Bluetooth,-61
1.453,Bluetooth,-63
1.454,Bluetooth,-62
1.530,Bluetooth,-60
1.531,Bluetooth,-60
1.572,Bluetooth,-62
1.573,Bluetooth,-61
1.640,Bluetooth,-59
1.641,Bluetooth,-60
1.714,Bluetooth,-53
1.820,Bluetooth,-54
1.821,Bluetooth,-54
1.856,Bluetooth,-59
1.857,Bluetooth,-59
1.888,Bluetooth,-59
1.888,Bluetooth,-59
1.918,Bluetooth,-62
1.919,Bluetooth,-62
1.953,Bluetooth,-53
1.954,Bluetooth,-55
1.983,Bluetooth,-59
1.984,Bluetooth,-60
2.022,Bluetooth,-60
2.024,Bluetooth,-62
2.062,Bluetooth,-54
2.063,Bluetooth,-54
2.094,Bluetooth,-55
2.095,Bluetooth,-54
2.163,Bluetooth,-59
2.165,Bluetooth,-61
