Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.015,Bluetooth,-82
0.017,Bluetooth,-82
0.046,Bluetooth,-78
0.048,Bluetooth,-77
0.082,Bluetooth,-71
0.083,Bluetooth,-71
0.111,Bluetooth,-82
0.113,Bluetooth,-82
0.174,Bluetooth,-77
0.176,Bluetooth,-77
0.208,Bluetooth,-70
0.210,Bluetooth,-72
0.236,Bluetooth,-81
0.238,Bluetooth,-81
0.270,Bluetooth,-76
0.271,Bluetooth,-76
0.361,Bluetooth,-81
0.362,Bluetooth,-81
0.395,Bluetooth,-76
0.396,Bluetooth,-76
0.429,Bluetooth,-72
0.431,Bluetooth,-71
0.489,Bluetooth,-80
0.520,Bluetooth,-76
0.521,Bluetooth,-75
0.550,Bluetooth,-71
0.552,Bluetooth,-70
0.613,Bluetooth,-80
0.614,Bluetooth,-81
0.648,Bluetooth,-76
0.650,Bluetooth,-75
0.678,Bluetooth,-72
0.679,Bluetooth,-72
0.711,Bluetooth,-82
0.712,Bluetooth,-82
0.811,Bluetooth,-71
0.813,Bluetooth,-71
0.843,Bluetooth,-80
0.846,Bluetooth,-81
0.878,Bluetooth,-76
0.879,Bluetooth,-75
0.912,Bluetooth,-70
0.914,Bluetooth,-71
0.946,Bluetooth,-81
0.947,Bluetooth,-81
0.974,Bluetooth,-82
0.976,Bluetooth,-80
1.007,Bluetooth,-75
1.008,Bluetooth,-76
1.040,Bluetooth,-71
1.043,Bluetooth,-72
1.069,Bluetooth,-80
1.070,Bluetooth,-81
1.100,Bluetooth,-82
1.133,Bluetooth,-76
1.135,Bluetooth,-76
1.164,Bluetooth,-72
1.165,Bluetooth,-71
1.198,Bluetooth,-81
1.199,Bluetooth,-81
1.232,Bluetooth,-77
1.234,Bluetooth,-76
1.294,Bluetooth,-72
1.296,Bluetooth,-70
1.323,Bluetooth,-81
1.325,Bluetooth,-81
1.353,Bluetooth,-75
1.355,Bluetooth,-76
1.418,Bluetooth,-71
1.419,Bluetooth,-71
1.448,Bluetooth,-81
1.449,Bluetooth,-81
1.512,Bluetooth,-70
1.514,Bluetooth,-71
1.574,Bluetooth,-80
1.576,Bluetooth,-81
1.638,Bluetooth,-70
1.640,Bluetooth,-71
1.672,Bluetooth,-81
1.674,Bluetooth,-81
1.701,Bluetooth,-81
1.732,Bluetooth,-77
1.734,Bluetooth,-76
1.792,Bluetooth,-81
1.827,Bluetooth,-77
1.828,Bluetooth,-76
1.857,Bluetooth,-77
1.859,Bluetooth,-77
1.889,Bluetooth,-71
1.891,Bluetooth,-71
1.920,Bluetooth,-81
1.951,Bluetooth,-76
1.952,Bluetooth,-76
2.043,Bluetooth,-83
2.075,Bluetooth,-75
2.077,Bluetooth,-76
2.105,Bluetooth,-71
2.107,Bluetooth,-70
2.139,Bluetooth,-70
2.141,Bluetooth,-72
2.167,Bluetooth,-81
2.168,Bluetooth,-82
2.200,Bluetooth,-77
2.202,Bluetooth,-77
2.234,Bluetooth,-69
2.235,Bluetooth,-70
2.268,Bluetooth,-81
2.269,Bluetooth,-81
2.367,Bluetooth,-70
2.368,Bluetooth,-70
2.396,Bluetooth,-82
2.497,Bluetooth,-71
2.498,Bluetooth,-72
2.526,Bluetooth,-81
2.527,Bluetooth,-81
2.557,Bluetooth,-75
2.559,Bluetooth,-76
2.590,Bluetooth,-71
2.593,Bluetooth,-68
2.653,Bluetooth,-81
2.722,Bluetooth,-70
2.723,Bluetooth,-70
2.750,Bluetooth,-81
2.752,Bluetooth,-81
2.816,Bluetooth,-75
2.817,Bluetooth,-76
2.948,Bluetooth,-70
2.949,Bluetooth,-70
3.013,Bluetooth,-80
3.014,Bluetooth,-81
3.047,Bluetooth,-75
3.081,Bluetooth,-68
3.083,Bluetooth,-70
3.114,Bluetooth,-81
3.116,Bluetooth,-81
3.150,Bluetooth,-75
3.151,Bluetooth,-75
3.217,Bluetooth,-70
3.218,Bluetooth,-71
3.245,Bluetooth,-82
3.247,Bluetooth,-80
3.276,Bluetooth,-75
3.278,Bluetooth,-76
3.312,Bluetooth,-70
3.314,Bluetooth,-70
3.346,Bluetooth,-81
3.347,Bluetooth,-82
3.377,Bluetooth,-82
3.379,Bluetooth,-82
3.410,Bluetooth,-75
3.412,Bluetooth,-76
3.446,Bluetooth,-70
3.447,Bluetooth,-71
3.509,Bluetooth,-76
3.511,Bluetooth,-75
3.600,Bluetooth,-82
3.632,Bluetooth,-76
3.634,Bluetooth,-77
3.700,Bluetooth,-71
3.702,Bluetooth,-70
3.858,Bluetooth,-83
3.860,Bluetooth,-82
3.957,Bluetooth,-82
3.959,Bluetooth,-82
90.303,Bluetooth,-71
90.305,Bluetooth,-71
90.337,Bluetooth,-73
90.338,Bluetooth,-73
90.370,Bluetooth,-81
90.372,Bluetooth,-81
90.402,Bluetooth,-71
90.404,Bluetooth,-70
90.466,Bluetooth,-73
90.468,Bluetooth,-72
90.497,Bluetooth,-79
90.499,Bluetooth,-80
90.528,Bluetooth,-70
90.530,Bluetooth,-70
90.652,Bluetooth,-70
90.654,Bluetooth,-69
90.717,Bluetooth,-74
90.719,Bluetooth,-74
90.747,Bluetooth,-72
90.748,Bluetooth,-73
90.777,Bluetooth,-74
90.779,Bluetooth,-74
90.807,Bluetooth,-70
90.809,Bluetooth,-69
90.838,Bluetooth,-80
90.840,Bluetooth,-80
90.868,Bluetooth,-80
90.870,Bluetooth,-80
90.900,Bluetooth,-76
90.902,Bluetooth,-74
90.936,Bluetooth,-70
90.938,Bluetooth,-69
90.967,Bluetooth,-79
90.969,Bluetooth,-79
91.025,Bluetooth,-75
91.027,Bluetooth,-74
91.057,Bluetooth,-69
91.058,Bluetooth,-68
91.088,Bluetooth,-72
91.090,Bluetooth,-71
91.118,Bluetooth,-71
91.120,Bluetooth,-73
91.181,Bluetooth,-69
91.182,Bluetooth,-70
91.217,Bluetooth,-70
91.219,Bluetooth,-70
91.245,Bluetooth,-72
91.247,Bluetooth,-72
91.277,Bluetooth,-70
91.279,Bluetooth,-70
91.342,Bluetooth,-69
91.343,Bluetooth,-72
91.373,Bluetooth,-70
91.375,Bluetooth,-71
91.406,Bluetooth,-68
91.408,Bluetooth,-68
91.441,Bluetooth,-70
91.442,Bluetooth,-70
91.538,Bluetooth,-69
91.539,Bluetooth,-69
91.570,Bluetooth,-71
91.571,Bluetooth,-72
91.598,Bluetooth,-72
91.600,Bluetooth,-72
91.630,Bluetooth,-71
91.632,Bluetooth,-72
91.665,Bluetooth,-70
91.667,Bluetooth,-71
91.697,Bluetooth,-72
91.698,Bluetooth,-72
91.728,Bluetooth,-72
91.729,Bluetooth,-72
91.761,Bluetooth,-69
91.763,Bluetooth,-69
91.829,Bluetooth,-72
91.830,Bluetooth,-73
91.857,Bluetooth,-72
91.859,Bluetooth,-72
91.887,Bluetooth,-70
91.889,Bluetooth,-70
91.922,Bluetooth,-73
91.924,Bluetooth,-73
91.986,Bluetooth,-72
91.987,Bluetooth,-72
92.048,Bluetooth,-72
92.050,Bluetooth,-73
92.079,Bluetooth,-72
92.080,Bluetooth,-72
92.110,Bluetooth,-73
92.112,Bluetooth,-73
92.141,Bluetooth,-70
92.143,Bluetooth,-70
92.174,Bluetooth,-73
92.176,Bluetooth,-72
