Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.034,Bluetooth,-62
0.036,Bluetooth,-63
0.074,Bluetooth,-69
0.076,Bluetooth,-68
0.118,Bluetooth,-61
0.119,Bluetooth,-60
0.182,Bluetooth,-72
0.184,Bluetooth,-72
0.247,Bluetooth,-58
0.249,Bluetooth,-57
0.282,Bluetooth,-61
0.283,Bluetooth,-62
0.321,Bluetooth,-72
0.322,Bluetooth,-72
0.359,Bluetooth,-58
0.360,Bluetooth,-59
0.465,Bluetooth,-57
0.467,Bluetooth,-57
0.497,Bluetooth,-60
0.498,Bluetooth,-61
0.538,Bluetooth,-67
0.539,Bluetooth,-66
0.569,Bluetooth,-66
0.570,Bluetooth,-67
0.599,Bluetooth,-58
0.600,Bluetooth,-58
0.634,Bluetooth,-67
0.636,Bluetooth,-65
0.674,Bluetooth,-71
0.676,Bluetooth,-72
0.704,Bluetooth,-58
0.705,Bluetooth,-60
0.738,Bluetooth,-67
0.739,Bluetooth,-68
0.776,Bluetooth,-75
0.777,Bluetooth,-75
0.809,Bluetooth,-74
0.810,Bluetooth,-75
0.884,Bluetooth,-69
0.886,Bluetooth,-68
0.919,Bluetooth,-71
0.921,Bluetooth,-70
0.955,Bluetooth,-71
0.956,Bluetooth,-71
0.995,Bluetooth,-66
0.997,Bluetooth,-66
1.031,Bluetooth,-69
1.033,Bluetooth,-70
1.109,Bluetooth,-69
1.111,Bluetooth,-71
1.147,Bluetooth,-69
1.149,Bluetooth,-69
1.182,Bluetooth,-74
1.184,Bluetooth,-74
1.220,Bluetooth,-73
1.220,Bluetooth,-71
1.323,Bluetooth,-72
1.325,Bluetooth,-72
1.358,Bluetooth,-69
1.390,Bluetooth,-72
1.391,Bluetooth,-72
1.421,Bluetooth,-72
1.423,Bluetooth,-71
1.460,Bluetooth,-64
1.462,Bluetooth,-63
1.490,Bluetooth,-63
1.492,Bluetooth,-64
1.528,Bluetooth,-74
1.530,Bluetooth,-77
1.559,Bluetooth,-63
1.560,Bluetooth,-63
1.593,Bluetooth,-60
1.595,Bluetooth,-60
1.626,Bluetooth,-68
1.627,Bluetooth,-67
1.664,Bluetooth,-56
1.666,Bluetooth,-57
1.701,Bluetooth,-56
1.703,Bluetooth,-57
1.742,Bluetooth,-62
1.743,Bluetooth,-61
1.921,Bluetooth,-68
1.922,Bluetooth,-68
1.957,Bluetooth,-60
1.993,Bluetooth,-61
1.995,Bluetooth,-60
2.026,Bluetooth,-75
2.067,Bluetooth,-60
2.108,Bluetooth,-60
2.109,Bluetooth,-60
2.143,Bluetooth,-64
2.184,Bluetooth,-63
2.185,Bluetooth,-62
2.217,Bluetooth,-56
2.218,Bluetooth,-55
2.250,Bluetooth,-56
2.251,Bluetooth,-56
2.319,Bluetooth,-66
2.320,Bluetooth,-66
2.351,Bluetooth,-59
2.352,Bluetooth,-58
2.383,Bluetooth,-62
2.385,Bluetooth,-62
2.419,Bluetooth,-59
2.420,Bluetooth,-60
2.487,Bluetooth,-60
2.488,Bluetooth,-60
