Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-58
0.002,Bluetooth,-58
0.036,Bluetooth,-59
0.037,Bluetooth,-59
0.065,Bluetooth,-57
0.067,Bluetooth,-57
0.132,Bluetooth,-58
0.134,Bluetooth,-58
0.167,Bluetooth,-62
0.168,Bluetooth,-62
0.197,Bluetooth,-56
0.198,Bluetooth,-58
0.231,Bluetooth,-59
0.232,Bluetooth,-59
0.330,Bluetooth,-59
0.331,Bluetooth,-60
0.363,Bluetooth,-60
0.364,Bluetooth,-59
0.399,Bluetooth,-68
0.399,Bluetooth,-68
0.429,Bluetooth,-59
0.430,Bluetooth,-59
0.520,Bluetooth,-61
0.522,Bluetooth,-61
0.556,Bluetooth,-59
0.557,Bluetooth,-61
0.619,Bluetooth,-62
0.619,Bluetooth,-62
0.648,Bluetooth,-56
0.649,Bluetooth,-56
0.681,Bluetooth,-57
0.682,Bluetooth,-57
0.744,Bluetooth,-58
0.745,Bluetooth,-59
0.776,Bluetooth,-54
0.778,Bluetooth,-54
0.808,Bluetooth,-57
0.809,Bluetooth,-57
0.839,Bluetooth,-59
0.841,Bluetooth,-60
0.875,Bluetooth,-56
0.876,Bluetooth,-55
0.940,Bluetooth,-63
0.941,Bluetooth,-65
0.968,Bluetooth,-65
0.968,Bluetooth,-64
1.061,Bluetooth,-63
1.062,Bluetooth,-63
1.091,Bluetooth,-61
1.093,Bluetooth,-60
1.128,Bluetooth,-59
1.129,Bluetooth,-59
1.162,Bluetooth,-64
1.163,Bluetooth,-65
1.191,Bluetooth,-60
1.192,Bluetooth,-59
1.255,Bluetooth,-59
1.257,Bluetooth,-60
1.289,Bluetooth,-63
1.290,Bluetooth,-62
1.318,Bluetooth,-59
1.320,Bluetooth,-60
1.352,Bluetooth,-57
1.383,Bluetooth,-58
1.383,Bluetooth,-58
1.414,Bluetooth,-62
1.415,Bluetooth,-61
1.447,Bluetooth,-58
1.448,Bluetooth,-58
1.483,Bluetooth,-58
1.484,Bluetooth,-58
1.516,Bluetooth,-62
1.517,Bluetooth,-63
1.577,Bluetooth,-58
1.578,Bluetooth,-58
1.610,Bluetooth,-57
1.612,Bluetooth,-56
1.648,Bluetooth,-59
1.648,Bluetooth,-59
1.675,Bluetooth,-57
1.676,Bluetooth,-59
1.742,Bluetooth,-57
1.743,Bluetooth,-57
1.806,Bluetooth,-61
1.807,Bluetooth,-62
1.837,Bluetooth,-58
1.838,Bluetooth,-59
1.870,Bluetooth,-58
1.871,Bluetooth,-58
1.963,Bluetooth,-58
1.964,Bluetooth,-59
1.993,Bluetooth,-58
1.994,Bluetooth,-56
2.025,Bluetooth,-62
2.026,Bluetooth,-62
2.090,Bluetooth,-59
2.091,Bluetooth,-59
2.119,Bluetooth,-57
2.121,Bluetooth,-56
2.154,Bluetooth,-62
2.156,Bluetooth,-60
2.190,Bluetooth,-57
2.191,Bluetooth,-57
2.255,Bluetooth,-57
2.257,Bluetooth,-56
2.320,Bluetooth,-58
2.322,Bluetooth,-58
2.352,Bluetooth,-58
2.354,Bluetooth,-56
2.447,Bluetooth,-58
2.448,Bluetooth,-58
2.479,Bluetooth,-56
2.480,Bluetooth,-56
2.511,Bluetooth,-63
2.512,Bluetooth,-63
2.573,Bluetooth,-57
2.574,Bluetooth,-57
2.606,Bluetooth,-57
2.607,Bluetooth,-57
2.640,Bluetooth,-60
2.640,Bluetooth,-60
2.667,Bluetooth,-58
2.668,Bluetooth,-57
2.800,Bluetooth,-57
2.800,Bluetooth,-58
2.830,Bluetooth,-57
2.831,Bluetooth,-57
2.895,Bluetooth,-60
2.896,Bluetooth,-60
2.927,Bluetooth,-58
2.928,Bluetooth,-57
2.956,Bluetooth,-57
2.957,Bluetooth,-58
2.989,Bluetooth,-62
2.991,Bluetooth,-61
3.080,Bluetooth,-58
3.082,Bluetooth,-57
3.112,Bluetooth,-58
3.208,Bluetooth,-57
3.209,Bluetooth,-59
3.243,Bluetooth,-59
3.244,Bluetooth,-60
3.278,Bluetooth,-61
3.279,Bluetooth,-62
3.308,Bluetooth,-58
3.310,Bluetooth,-59
3.341,Bluetooth,-58
3.342,Bluetooth,-59
3.373,Bluetooth,-59
3.374,Bluetooth,-59
3.407,Bluetooth,-62
3.408,Bluetooth,-62
3.436,Bluetooth,-58
3.437,Bluetooth,-59
3.497,Bluetooth,-59
3.499,Bluetooth,-58
3.528,Bluetooth,-59
3.530,Bluetooth,-60
3.562,Bluetooth,-58
3.563,Bluetooth,-59
3.592,Bluetooth,-57
3.594,Bluetooth,-58
3.657,Bluetooth,-60
3.658,Bluetooth,-59
3.691,Bluetooth,-58
3.691,Bluetooth,-59
3.720,Bluetooth,-58
3.721,Bluetooth,-59
3.819,Bluetooth,-58
3.821,Bluetooth,-58
3.852,Bluetooth,-59
3.853,Bluetooth,-59
3.887,Bluetooth,-61
3.888,Bluetooth,-61
3.915,Bluetooth,-59
3.916,Bluetooth,-57
3.980,Bluetooth,-61
3.981,Bluetooth,-62
34.171,Bluetooth,-66
34.172,Bluetooth,-65
34.206,Bluetooth,-61
34.207,Bluetooth,-61
34.238,Bluetooth,-70
34.239,Bluetooth,-71
34.298,Bluetooth,-64
34.299,Bluetooth,-64
34.366,Bluetooth,-72
34.367,Bluetooth,-72
34.396,Bluetooth,-64
34.398,Bluetooth,-64
34.431,Bluetooth,-62
34.432,Bluetooth,-62
34.493,Bluetooth,-73
34.494,Bluetooth,-73
34.528,Bluetooth,-65
34.529,Bluetooth,-65
34.560,Bluetooth,-64
34.561,Bluetooth,-63
34.593,Bluetooth,-74
34.594,Bluetooth,-74
34.658,Bluetooth,-67
34.659,Bluetooth,-66
34.689,Bluetooth,-64
34.690,Bluetooth,-64
34.725,Bluetooth,-70
34.726,Bluetooth,-69
34.754,Bluetooth,-67
34.755,Bluetooth,-67
34.784,Bluetooth,-67
34.785,Bluetooth,-66
34.846,Bluetooth,-70
34.848,Bluetooth,-71
34.973,Bluetooth,-68
35.003,Bluetooth,-65
35.004,Bluetooth,-65
35.034,Bluetooth,-64
35.035,Bluetooth,-65
35.097,Bluetooth,-68
35.098,Bluetooth,-68
35.127,Bluetooth,-67
35.128,Bluetooth,-66
35.158,Bluetooth,-65
35.159,Bluetooth,-66
35.218,Bluetooth,-66
35.220,Bluetooth,-66
35.253,Bluetooth,-66
35.254,Bluetooth,-66
35.316,Bluetooth,-65
35.317,Bluetooth,-65
35.379,Bluetooth,-67
35.380,Bluetooth,-67
35.409,Bluetooth,-66
35.410,Bluetooth,-67
35.439,Bluetooth,-64
35.441,Bluetooth,-64
35.501,Bluetooth,-65
35.502,Bluetooth,-66
35.531,Bluetooth,-65
35.533,Bluetooth,-65
35.561,Bluetooth,-64
35.563,Bluetooth,-64
35.594,Bluetooth,-64
35.594,Bluetooth,-65
35.657,Bluetooth,-65
35.659,Bluetooth,-64
35.696,Bluetooth,-64
35.696,Bluetooth,-64
35.721,Bluetooth,-62
35.752,Bluetooth,-64
35.754,Bluetooth,-65
35.815,Bluetooth,-63
35.816,Bluetooth,-64
35.843,Bluetooth,-62
35.844,Bluetooth,-62
35.874,Bluetooth,-64
35.875,Bluetooth,-64
35.934,Bluetooth,-63
35.936,Bluetooth,-65
36.036,Bluetooth,-64
36.037,Bluetooth,-64
36.096,Bluetooth,-62
36.097,Bluetooth,-63
36.131,Bluetooth,-65
36.132,Bluetooth,-65
36.162,Bluetooth,-64
36.164,Bluetooth,-64
36.193,Bluetooth,-62
36.194,Bluetooth,-64
36.258,Bluetooth,-65
36.260,Bluetooth,-65
36.289,Bluetooth,-65
36.290,Bluetooth,-66
36.350,Bluetooth,-62
36.351,Bluetooth,-63
36.417,Bluetooth,-65
36.417,Bluetooth,-65
36.449,Bluetooth,-65
36.449,Bluetooth,-66
36.478,Bluetooth,-65
36.479,Bluetooth,-65
36.510,Bluetooth,-65
36.511,Bluetooth,-64
36.574,Bluetooth,-67
36.576,Bluetooth,-67
36.640,Bluetooth,-64
36.641,Bluetooth,-63
36.738,Bluetooth,-65
36.739,Bluetooth,-66
36.769,Bluetooth,-64
36.770,Bluetooth,-63
36.802,Bluetooth,-67
36.803,Bluetooth,-67
36.833,Bluetooth,-65
36.834,Bluetooth,-65
36.892,Bluetooth,-63
36.894,Bluetooth,-64
36.926,Bluetooth,-66
36.927,Bluetooth,-66
36.956,Bluetooth,-63
36.957,Bluetooth,-64
36.990,Bluetooth,-63
36.991,Bluetooth,-63
37.059,Bluetooth,-65
37.060,Bluetooth,-65
37.087,Bluetooth,-62
37.088,Bluetooth,-63
37.117,Bluetooth,-67
37.119,Bluetooth,-65
37.151,Bluetooth,-64
37.152,Bluetooth,-65
37.180,Bluetooth,-64
37.181,Bluetooth,-65
37.211,Bluetooth,-62
37.212,Bluetooth,-61
37.240,Bluetooth,-64
37.241,Bluetooth,-64
37.367,Bluetooth,-64
37.368,Bluetooth,-64
37.402,Bluetooth,-66
37.403,Bluetooth,-65
37.432,Bluetooth,-63
37.433,Bluetooth,-64
37.493,Bluetooth,-64
37.494,Bluetooth,-65
37.527,Bluetooth,-66
37.528,Bluetooth,-66
37.560,Bluetooth,-66
37.561,Bluetooth,-66
37.594,Bluetooth,-65
37.595,Bluetooth,-64
37.662,Bluetooth,-65
37.663,Bluetooth,-63
37.698,Bluetooth,-65
37.699,Bluetooth,-65
37.755,Bluetooth,-62
37.755,Bluetooth,-63
37.817,Bluetooth,-65
37.818,Bluetooth,-64
37.850,Bluetooth,-64
37.851,Bluetooth,-63
37.885,Bluetooth,-63
37.886,Bluetooth,-65
37.916,Bluetooth,-65
37.917,Bluetooth,-65
38.019,Bluetooth,-62
38.020,Bluetooth,-61
38.048,Bluetooth,-62
38.049,Bluetooth,-62
38.079,Bluetooth,-63
38.080,Bluetooth,-63
38.109,Bluetooth,-64
38.110,Bluetooth,-64
38.144,Bluetooth,-64
38.146,Bluetooth,-64
63.964,Bluetooth,-71
63.965,Bluetooth,-71
63.992,Bluetooth,-82
63.993,Bluetooth,-81
64.058,Bluetooth,-70
64.059,Bluetooth,-71
64.088,Bluetooth,-72
64.089,Bluetooth,-71
64.122,Bluetooth,-81
64.123,Bluetooth,-81
64.158,Bluetooth,-71
64.159,Bluetooth,-70
64.193,Bluetooth,-70
64.194,Bluetooth,-70
64.257,Bluetooth,-80
64.258,Bluetooth,-80
64.318,Bluetooth,-70
64.320,Bluetooth,-71
64.351,Bluetooth,-81
64.352,Bluetooth,-80
64.383,Bluetooth,-80
64.415,Bluetooth,-71
64.416,Bluetooth,-70
64.444,Bluetooth,-71
64.446,Bluetooth,-70
64.477,Bluetooth,-80
64.478,Bluetooth,-79
64.537,Bluetooth,-79
64.538,Bluetooth,-79
64.569,Bluetooth,-72
64.570,Bluetooth,-72
64.606,Bluetooth,-70
64.607,Bluetooth,-70
64.636,Bluetooth,-80
64.638,Bluetooth,-78
64.674,Bluetooth,-71
64.675,Bluetooth,-72
64.761,Bluetooth,-79
64.762,Bluetooth,-80
64.854,Bluetooth,-70
64.856,Bluetooth,-71
64.890,Bluetooth,-80
64.891,Bluetooth,-80
64.920,Bluetooth,-72
64.921,Bluetooth,-71
64.950,Bluetooth,-71
64.952,Bluetooth,-70
65.016,Bluetooth,-81
65.017,Bluetooth,-81
65.047,Bluetooth,-71
65.048,Bluetooth,-72
65.107,Bluetooth,-79
65.107,Bluetooth,-78
65.138,Bluetooth,-77
65.139,Bluetooth,-77
65.168,Bluetooth,-72
65.170,Bluetooth,-71
65.201,Bluetooth,-70
65.202,Bluetooth,-70
65.231,Bluetooth,-74
65.232,Bluetooth,-75
65.354,Bluetooth,-77
65.355,Bluetooth,-75
65.385,Bluetooth,-75
65.386,Bluetooth,-75
65.417,Bluetooth,-73
65.418,Bluetooth,-73
65.451,Bluetooth,-71
65.452,Bluetooth,-71
65.481,Bluetooth,-77
65.482,Bluetooth,-77
65.517,Bluetooth,-72
65.518,Bluetooth,-72
65.548,Bluetooth,-70
65.549,Bluetooth,-71
65.579,Bluetooth,-71
65.580,Bluetooth,-71
65.644,Bluetooth,-73
65.645,Bluetooth,-72
65.681,Bluetooth,-72
65.682,Bluetooth,-70
65.799,Bluetooth,-72
65.800,Bluetooth,-72
65.835,Bluetooth,-71
65.836,Bluetooth,-70
65.892,Bluetooth,-80
65.893,Bluetooth,-82
65.923,Bluetooth,-74
65.924,Bluetooth,-74
65.955,Bluetooth,-68
65.956,Bluetooth,-71
66.017,Bluetooth,-80
66.018,Bluetooth,-81
66.053,Bluetooth,-73
66.054,Bluetooth,-74
66.085,Bluetooth,-70
66.086,Bluetooth,-71
66.178,Bluetooth,-74
66.178,Bluetooth,-74
66.208,Bluetooth,-70
66.210,Bluetooth,-70
66.240,Bluetooth,-77
66.241,Bluetooth,-77
66.273,Bluetooth,-74
66.275,Bluetooth,-74
66.372,Bluetooth,-79
66.373,Bluetooth,-78
66.409,Bluetooth,-74
66.410,Bluetooth,-73
66.442,Bluetooth,-70
66.444,Bluetooth,-71
66.474,Bluetooth,-79
66.475,Bluetooth,-78
66.509,Bluetooth,-73
66.510,Bluetooth,-73
66.602,Bluetooth,-78
66.603,Bluetooth,-78
66.632,Bluetooth,-73
66.633,Bluetooth,-73
66.696,Bluetooth,-71
66.697,Bluetooth,-72
66.727,Bluetooth,-77
66.728,Bluetooth,-78
66.762,Bluetooth,-71
66.762,Bluetooth,-70
66.792,Bluetooth,-71
66.793,Bluetooth,-71
66.851,Bluetooth,-78
66.853,Bluetooth,-78
66.882,Bluetooth,-69
66.884,Bluetooth,-69
66.980,Bluetooth,-80
66.981,Bluetooth,-80
67.017,Bluetooth,-68
67.018,Bluetooth,-68
67.081,Bluetooth,-76
67.082,Bluetooth,-76
67.111,Bluetooth,-82
67.112,Bluetooth,-81
67.172,Bluetooth,-68
67.173,Bluetooth,-68
67.300,Bluetooth,-69
67.301,Bluetooth,-70
67.333,Bluetooth,-80
67.335,Bluetooth,-80
67.364,Bluetooth,-79
67.365,Bluetooth,-78
67.398,Bluetooth,-70
67.399,Bluetooth,-71
67.458,Bluetooth,-84
67.459,Bluetooth,-86
67.489,Bluetooth,-77
67.490,Bluetooth,-76
67.580,Bluetooth,-83
67.581,Bluetooth,-83
67.613,Bluetooth,-74
67.615,Bluetooth,-75
67.646,Bluetooth,-71
67.648,Bluetooth,-70
67.679,Bluetooth,-82
67.680,Bluetooth,-82
67.741,Bluetooth,-74
67.742,Bluetooth,-73
67.771,Bluetooth,-70
67.771,Bluetooth,-71
67.832,Bluetooth,-75
67.833,Bluetooth,-74
67.909,Bluetooth,-75
67.910,Bluetooth,-75
67.933,Bluetooth,-75
67.934,Bluetooth,-75
92.524,Bluetooth,-67
92.526,Bluetooth,-67
92.556,Bluetooth,-70
92.557,Bluetooth,-71
92.617,Bluetooth,-79
92.618,Bluetooth,-79
92.684,Bluetooth,-71
92.685,Bluetooth,-72
92.715,Bluetooth,-78
92.716,Bluetooth,-79
92.808,Bluetooth,-70
92.810,Bluetooth,-71
92.837,Bluetooth,-79
92.838,Bluetooth,-79
92.868,Bluetooth,-71
92.869,Bluetooth,-69
92.898,Bluetooth,-70
92.899,Bluetooth,-69
92.933,Bluetooth,-71
92.934,Bluetooth,-71
92.966,Bluetooth,-80
92.967,Bluetooth,-78
93.003,Bluetooth,-69
93.003,Bluetooth,-69
93.038,Bluetooth,-71
93.039,Bluetooth,-72
93.101,Bluetooth,-82
93.102,Bluetooth,-82
93.131,Bluetooth,-69
93.132,Bluetooth,-69
93.163,Bluetooth,-72
93.164,Bluetooth,-72
93.197,Bluetooth,-84
93.198,Bluetooth,-84
93.321,Bluetooth,-84
93.322,Bluetooth,-84
93.358,Bluetooth,-67
93.359,Bluetooth,-67
93.456,Bluetooth,-81
93.457,Bluetooth,-81
93.489,Bluetooth,-67
93.490,Bluetooth,-68
93.520,Bluetooth,-74
93.521,Bluetooth,-72
93.581,Bluetooth,-80
93.582,Bluetooth,-79
93.617,Bluetooth,-67
93.618,Bluetooth,-67
93.738,Bluetooth,-66
93.739,Bluetooth,-66
93.769,Bluetooth,-72
93.770,Bluetooth,-72
93.802,Bluetooth,-79
93.803,Bluetooth,-79
93.837,Bluetooth,-67
93.838,Bluetooth,-67
93.897,Bluetooth,-72
93.898,Bluetooth,-71
93.959,Bluetooth,-67
93.960,Bluetooth,-67
93.990,Bluetooth,-73
93.991,Bluetooth,-73
94.020,Bluetooth,-72
94.021,Bluetooth,-71
94.051,Bluetooth,-80
94.052,Bluetooth,-79
94.086,Bluetooth,-66
94.087,Bluetooth,-68
94.118,Bluetooth,-72
94.120,Bluetooth,-73
94.182,Bluetooth,-80
94.183,Bluetooth,-81
94.212,Bluetooth,-67
