Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-62
0.077,Bluetooth,-53
0.078,Bluetooth,-54
0.144,Bluetooth,-61
0.145,Bluetooth,-61
0.215,Bluetooth,-58
0.216,Bluetooth,-59
0.248,Bluetooth,-62
0.249,Bluetooth,-63
0.280,Bluetooth,-54
0.281,Bluetooth,-54
0.352,Bluetooth,-59
0.354,Bluetooth,-58
0.384,Bluetooth,-62
0.385,Bluetooth,-62
0.421,Bluetooth,-55
0.422,Bluetooth,-55
0.452,Bluetooth,-59
0.453,Bluetooth,-59
0.517,Bluetooth,-62
0.518,Bluetooth,-61
0.557,Bluetooth,-54
0.558,Bluetooth,-54
0.595,Bluetooth,-58
0.596,Bluetooth,-58
0.632,Bluetooth,-61
0.674,Bluetooth,-54
0.675,Bluetooth,-54
0.706,Bluetooth,-58
0.707,Bluetooth,-58
0.747,Bluetooth,-61
0.748,Bluetooth,-61
0.816,Bluetooth,-58
0.857,Bluetooth,-61
0.858,Bluetooth,-60
0.891,Bluetooth,-55
0.891,Bluetooth,-54
0.929,Bluetooth,-59
0.930,Bluetooth,-58
0.968,Bluetooth,-61
0.970,Bluetooth,-62
1.075,Bluetooth,-58
1.175,Bluetooth,-60
1.206,Bluetooth,-62
1.207,Bluetooth,-63
1.311,Bluetooth,-59
1.312,Bluetooth,-58
1.380,Bluetooth,-53
1.381,Bluetooth,-53
1.416,Bluetooth,-60
1.418,Bluetooth,-60
1.453,Bluetooth,-63
1.454,Bluetooth,-63
1.522,Bluetooth,-60
1.523,Bluetooth,-60
1.556,Bluetooth,-61
1.557,Bluetooth,-60
1.597,Bluetooth,-64
1.598,Bluetooth,-63
1.674,Bluetooth,-60
1.675,Bluetooth,-61
1.716,Bluetooth,-62
1.717,Bluetooth,-62
1.784,Bluetooth,-59
1.785,Bluetooth,-59
1.858,Bluetooth,-54
1.964,Bluetooth,-54
1.965,Bluetooth,-54
2.000,Bluetooth,-58
2.001,Bluetooth,-59
2.032,Bluetooth,-59
2.032,Bluetooth,-59
2.062,Bluetooth,-61
2.063,Bluetooth,-62
2.097,Bluetooth,-55
2.098,Bluetooth,-54
2.127,Bluetooth,-59
2.128,Bluetooth,-59
2.166,Bluetooth,-62
2.168,Bluetooth,-61
2.206,Bluetooth,-54
2.207,Bluetooth,-54
2.238,Bluetooth,-55
2.239,Bluetooth,-55
2.307,Bluetooth,-60
2.309,Bluetooth,-61
2.339,Bluetooth,-55
2.340,Bluetooth,-54
2.410,Bluetooth,-60
2.411,Bluetooth,-61
2.443,Bluetooth,-54
2.445,Bluetooth,-54
2.475,Bluetooth,-54
2.476,Bluetooth,-54
2.603,Bluetooth,-59
2.604,Bluetooth,-58
2.635,Bluetooth,-58
2.636,Bluetooth,-58
2.671,Bluetooth,-62
2.672,Bluetooth,-61
2.737,Bluetooth,-58
2.738,Bluetooth,-59
2.850,Bluetooth,-56
2.851,Bluetooth,-59
2.891,Bluetooth,-63
2.892,Bluetooth,-61
2.928,Bluetooth,-54
2.929,Bluetooth,-54
2.957,Bluetooth,-54
2.958,Bluetooth,-54
2.996,Bluetooth,-58
2.997,Bluetooth,-58
3.101,Bluetooth,-58
3.102,Bluetooth,-58
3.137,Bluetooth,-62
3.138,Bluetooth,-62
3.172,Bluetooth,-54
3.173,Bluetooth,-54
3.354,Bluetooth,-60
3.355,Bluetooth,-60
3.389,Bluetooth,-61
3.390,Bluetooth,-61
