Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.002,Bluetooth,-63
0.070,Bluetooth,-56
0.071,Bluetooth,-57
0.107,Bluetooth,-60
0.108,Bluetooth,-60
0.184,Bluetooth,-55
0.185,Bluetooth,-54
0.220,Bluetooth,-61
0.221,Bluetooth,-61
0.259,Bluetooth,-60
0.260,Bluetooth,-60
0.298,Bluetooth,-54
0.299,Bluetooth,-54
0.334,Bluetooth,-62
0.335,Bluetooth,-63
0.365,Bluetooth,-63
0.367,Bluetooth,-64
0.424,Bluetooth,-60
0.425,Bluetooth,-60
0.456,Bluetooth,-67
0.457,Bluetooth,-69
0.493,Bluetooth,-66
0.494,Bluetooth,-65
0.564,Bluetooth,-56
0.565,Bluetooth,-57
0.598,Bluetooth,-65
0.600,Bluetooth,-64
0.634,Bluetooth,-63
0.635,Bluetooth,-63
0.669,Bluetooth,-64
0.670,Bluetooth,-62
0.710,Bluetooth,-55
0.711,Bluetooth,-55
0.741,Bluetooth,-65
0.742,Bluetooth,-64
0.832,Bluetooth,-57
0.833,Bluetooth,-57
0.909,Bluetooth,-67
0.910,Bluetooth,-68
0.942,Bluetooth,-70
0.943,Bluetooth,-70
0.982,Bluetooth,-71
0.983,Bluetooth,-71
1.014,Bluetooth,-65
1.016,Bluetooth,-65
1.084,Bluetooth,-77
1.085,Bluetooth,-77
1.123,Bluetooth,-66
1.125,Bluetooth,-66
1.159,Bluetooth,-60
1.160,Bluetooth,-60
1.193,Bluetooth,-67
1.194,Bluetooth,-67
1.254,Bluetooth,-61
1.294,Bluetooth,-70
1.361,Bluetooth,-64
1.362,Bluetooth,-63
1.393,Bluetooth,-62
1.394,Bluetooth,-62
1.426,Bluetooth,-71
1.427,Bluetooth,-71
1.465,Bluetooth,-65
1.466,Bluetooth,-65
1.494,Bluetooth,-62
1.495,Bluetooth,-62
1.607,Bluetooth,-70
1.608,Bluetooth,-71
1.639,Bluetooth,-62
1.640,Bluetooth,-61
1.707,Bluetooth,-76
1.708,Bluetooth,-75
1.735,Bluetooth,-61
1.736,Bluetooth,-61
1.768,Bluetooth,-61
1.769,Bluetooth,-61
1.800,Bluetooth,-63
1.801,Bluetooth,-64
1.833,Bluetooth,-74
1.904,Bluetooth,-64
1.905,Bluetooth,-64
1.937,Bluetooth,-72
