Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.000,Bluetooth,-47
0.072,Bluetooth,-49
0.073,Bluetooth,-48
0.106,Bluetooth,-47
0.106,Bluetooth,-48
0.145,Bluetooth,-48
0.147,Bluetooth,-47
0.185,Bluetooth,-48
0.186,Bluetooth,-48
0.225,Bluetooth,-47
0.226,Bluetooth,-48
0.433,Bluetooth,-48
0.434,Bluetooth,-48
0.469,Bluetooth,-47
0.470,Bluetooth,-48
0.502,Bluetooth,-47
0.503,Bluetooth,-48
0.541,Bluetooth,-47
0.654,Bluetooth,-48
0.656,Bluetooth,-49
0.692,Bluetooth,-48
0.693,Bluetooth,-48
0.723,Bluetooth,-48
0.724,Bluetooth,-48
0.792,Bluetooth,-48
0.792,Bluetooth,-48
0.972,Bluetooth,-49
0.973,Bluetooth,-48
1.006,Bluetooth,-48
1.006,Bluetooth,-48
1.041,Bluetooth,-48
1.042,Bluetooth,-48
1.082,Bluetooth,-48
1.084,Bluetooth,-48
1.119,Bluetooth,-48
1.121,Bluetooth,-49
1.153,Bluetooth,-48
1.227,Bluetooth,-48
1.228,Bluetooth,-48
1.262,Bluetooth,-48
1.263,Bluetooth,-47
1.293,Bluetooth,-48
1.330,Bluetooth,-48
1.331,Bluetooth,-49
1.370,Bluetooth,-48
1.371,Bluetooth,-49
1.409,Bluetooth,-49
1.409,Bluetooth,-48
1.445,Bluetooth,-48
1.476,Bluetooth,-48
1.477,Bluetooth,-48
1.514,Bluetooth,-48
1.515,Bluetooth,-48
1.592,Bluetooth,-49
1.592,Bluetooth,-48
1.621,Bluetooth,-48
1.623,Bluetooth,-48
1.661,Bluetooth,-48
1.662,Bluetooth,-47
1.690,Bluetooth,-48
1.691,Bluetooth,-48
1.721,Bluetooth,-48
1.722,Bluetooth,-47
1.903,Bluetooth,-47
1.904,Bluetooth,-48
1.969,Bluetooth,-49
1.969,Bluetooth,-48
1.999,Bluetooth,-48
2.000,Bluetooth,-49
2.029,Bluetooth,-49
2.205,Bluetooth,-48
2.206,Bluetooth,-49
2.235,Bluetooth,-48
2.235,Bluetooth,-48
2.278,Bluetooth,-49
2.279,Bluetooth,-48
2.414,Bluetooth,-47
2.415,Bluetooth,-48
2.449,Bluetooth,-50
2.450,Bluetooth,-50
2.478,Bluetooth,-49
2.479,Bluetooth,-49
2.615,Bluetooth,-49
2.617,Bluetooth,-49
2.651,Bluetooth,-49
2.686,Bluetooth,-50
2.688,Bluetooth,-49
2.764,Bluetooth,-49
2.765,Bluetooth,-49
2.795,Bluetooth,-49
2.796,Bluetooth,-49
2.833,Bluetooth,-49
2.835,Bluetooth,-48
2.868,Bluetooth,-49
2.868,Bluetooth,-49
2.902,Bluetooth,-50
2.903,Bluetooth,-49
2.942,Bluetooth,-48
2.973,Bluetooth,-49
3.013,Bluetooth,-49
3.015,Bluetooth,-49
3.048,Bluetooth,-49
3.049,Bluetooth,-49
3.184,Bluetooth,-50
3.185,Bluetooth,-49
3.215,Bluetooth,-49
3.216,Bluetooth,-50
3.253,Bluetooth,-48
3.357,Bluetooth,-49
3.358,Bluetooth,-49
3.386,Bluetooth,-49
3.388,Bluetooth,-50
3.422,Bluetooth,-48
3.527,Bluetooth,-49
3.528,Bluetooth,-50
3.529,Bluetooth,-48
3.564,Bluetooth,-49
3.565,Bluetooth,-49
3.601,Bluetooth,-49
3.602,Bluetooth,-49
3.667,Bluetooth,-48
3.667,Bluetooth,-49
3.697,Bluetooth,-49
3.698,Bluetooth,-50
3.734,Bluetooth,-48
3.736,Bluetooth,-50
3.771,Bluetooth,-49
3.771,Bluetooth,-49
3.806,Bluetooth,-49
3.808,Bluetooth,-50
3.841,Bluetooth,-50
3.872,Bluetooth,-49
3.874,Bluetooth,-49
3.908,Bluetooth,-49
3.909,Bluetooth,-49
93.942,Bluetooth,-51
93.943,Bluetooth,-51
94.011,Bluetooth,-50
94.011,Bluetooth,-50
94.119,Bluetooth,-51
94.120,Bluetooth,-50
94.285,Bluetooth,-50
94.285,Bluetooth,-50
94.350,Bluetooth,-49
94.351,Bluetooth,-49
94.388,Bluetooth,-49
94.389,Bluetooth,-50
94.418,Bluetooth,-49
94.418,Bluetooth,-49
94.453,Bluetooth,-50
94.521,Bluetooth,-50
94.522,Bluetooth,-50
94.589,Bluetooth,-49
94.590,Bluetooth,-49
94.660,Bluetooth,-49
94.661,Bluetooth,-49
94.692,Bluetooth,-49
94.693,Bluetooth,-49
94.826,Bluetooth,-49
94.827,Bluetooth,-49
94.863,Bluetooth,-50
94.864,Bluetooth,-49
94.899,Bluetooth,-49
94.900,Bluetooth,-49
94.930,Bluetooth,-49
94.931,Bluetooth,-49
94.960,Bluetooth,-49
94.962,Bluetooth,-49
94.990,Bluetooth,-49
94.991,Bluetooth,-49
95.053,Bluetooth,-48
95.120,Bluetooth,-50
95.121,Bluetooth,-50
95.154,Bluetooth,-49
95.155,Bluetooth,-50
95.332,Bluetooth,-48
95.401,Bluetooth,-48
95.403,Bluetooth,-48
95.508,Bluetooth,-48
95.508,Bluetooth,-48
95.571,Bluetooth,-49
95.572,Bluetooth,-50
95.639,Bluetooth,-48
95.676,Bluetooth,-49
95.677,Bluetooth,-49
95.708,Bluetooth,-50
95.709,Bluetooth,-50
95.748,Bluetooth,-48
95.749,Bluetooth,-48
95.854,Bluetooth,-51
95.855,Bluetooth,-51
95.923,Bluetooth,-49
95.924,Bluetooth,-49
95.993,Bluetooth,-49
95.994,Bluetooth,-49
96.070,Bluetooth,-49
96.070,Bluetooth,-48
96.097,Bluetooth,-50
96.169,Bluetooth,-50
96.170,Bluetooth,-48
96.204,Bluetooth,-49
96.204,Bluetooth,-49
96.236,Bluetooth,-49
96.304,Bluetooth,-51
96.305,Bluetooth,-50
96.339,Bluetooth,-49
96.340,Bluetooth,-48
96.403,Bluetooth,-49
96.404,Bluetooth,-50
96.442,Bluetooth,-50
96.443,Bluetooth,-50
96.476,Bluetooth,-49
96.477,Bluetooth,-49
96.542,Bluetooth,-50
96.576,Bluetooth,-51
96.577,Bluetooth,-50
96.652,Bluetooth,-50
96.652,Bluetooth,-50
96.686,Bluetooth,-50
96.687,Bluetooth,-48
96.722,Bluetooth,-51
96.724,Bluetooth,-51
96.762,Bluetooth,-50
96.762,Bluetooth,-50
96.835,Bluetooth,-49
96.875,Bluetooth,-51
96.876,Bluetooth,-51
96.909,Bluetooth,-51
96.910,Bluetooth,-51
96.938,Bluetooth,-49
96.938,Bluetooth,-49
97.044,Bluetooth,-51
97.045,Bluetooth,-48
97.224,Bluetooth,-49
97.225,Bluetooth,-49
97.266,Bluetooth,-48
97.267,Bluetooth,-48
97.371,Bluetooth,-49
97.372,Bluetooth,-48
97.429,Bluetooth,-50
97.467,Bluetooth,-50
97.468,Bluetooth,-50
97.603,Bluetooth,-50
97.604,Bluetooth,-51
97.638,Bluetooth,-50
97.639,Bluetooth,-50
97.675,Bluetooth,-50
97.676,Bluetooth,-49
97.706,Bluetooth,-56
97.707,Bluetooth,-55
97.743,Bluetooth,-56
97.775,Bluetooth,-59
97.775,Bluetooth,-58
97.806,Bluetooth,-53
97.807,Bluetooth,-54
97.846,Bluetooth,-56
97.847,Bluetooth,-56
181.996,Bluetooth,-51
181.997,Bluetooth,-51
182.036,Bluetooth,-50
182.063,Bluetooth,-58
182.064,Bluetooth,-57
182.099,Bluetooth,-62
182.100,Bluetooth,-62
182.132,Bluetooth,-61
182.133,Bluetooth,-61
182.170,Bluetooth,-51
182.171,Bluetooth,-51
182.432,Bluetooth,-61
182.433,Bluetooth,-61
182.564,Bluetooth,-61
182.566,Bluetooth,-61
182.596,Bluetooth,-50
182.597,Bluetooth,-52
182.635,Bluetooth,-61
182.669,Bluetooth,-60
182.670,Bluetooth,-58
182.814,Bluetooth,-61
182.815,Bluetooth,-62
182.882,Bluetooth,-54
182.883,Bluetooth,-55
182.919,Bluetooth,-60
182.919,Bluetooth,-60
182.954,Bluetooth,-51
182.993,Bluetooth,-59
182.994,Bluetooth,-59
183.110,Bluetooth,-59
183.111,Bluetooth,-59
183.147,Bluetooth,-50
183.183,Bluetooth,-53
183.184,Bluetooth,-54
183.245,Bluetooth,-55
183.279,Bluetooth,-59
183.280,Bluetooth,-59
183.309,Bluetooth,-51
183.310,Bluetooth,-51
183.346,Bluetooth,-55
183.348,Bluetooth,-55
183.485,Bluetooth,-54
183.486,Bluetooth,-53
183.733,Bluetooth,-58
183.734,Bluetooth,-59
183.765,Bluetooth,-51
183.766,Bluetooth,-51
183.796,Bluetooth,-53
183.797,Bluetooth,-53
183.835,Bluetooth,-51
183.908,Bluetooth,-52
183.908,Bluetooth,-51
183.944,Bluetooth,-60
183.945,Bluetooth,-60
184.171,Bluetooth,-51
184.172,Bluetooth,-51
184.212,Bluetooth,-53
184.213,Bluetooth,-52
184.247,Bluetooth,-59
184.248,Bluetooth,-58
184.287,Bluetooth,-51
184.288,Bluetooth,-52
184.319,Bluetooth,-53
184.320,Bluetooth,-53
184.430,Bluetooth,-59
184.566,Bluetooth,-57
184.567,Bluetooth,-57
184.599,Bluetooth,-51
184.599,Bluetooth,-51
184.668,Bluetooth,-57
184.705,Bluetooth,-51
184.707,Bluetooth,-50
184.739,Bluetooth,-53
184.769,Bluetooth,-53
184.771,Bluetooth,-52
184.810,Bluetooth,-54
184.811,Bluetooth,-53
184.845,Bluetooth,-55
184.846,Bluetooth,-54
184.913,Bluetooth,-52
184.914,Bluetooth,-53
184.949,Bluetooth,-56
184.950,Bluetooth,-56
184.987,Bluetooth,-59
184.988,Bluetooth,-59
185.018,Bluetooth,-59
185.019,Bluetooth,-58
185.047,Bluetooth,-56
185.077,Bluetooth,-53
185.078,Bluetooth,-54
185.174,Bluetooth,-56
185.175,Bluetooth,-56
185.246,Bluetooth,-54
185.247,Bluetooth,-54
