Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.011,Bluetooth,-61
0.048,Bluetooth,-61
0.049,Bluetooth,-61
0.083,Bluetooth,-64
0.084,Bluetooth,-64
0.155,Bluetooth,-62
0.156,Bluetooth,-63
0.225,Bluetooth,-69
0.226,Bluetooth,-69
0.323,Bluetooth,-69
0.324,Bluetooth,-69
0.359,Bluetooth,-72
0.360,Bluetooth,-72
0.396,Bluetooth,-72
0.425,Bluetooth,-71
0.426,Bluetooth,-71
0.456,Bluetooth,-76
0.494,Bluetooth,-70
0.494,Bluetooth,-71
0.600,Bluetooth,-71
0.601,Bluetooth,-72
0.632,Bluetooth,-80
0.633,Bluetooth,-80
0.670,Bluetooth,-70
0.671,Bluetooth,-71
0.710,Bluetooth,-75
0.711,Bluetooth,-75
0.776,Bluetooth,-70
0.909,Bluetooth,-67
0.989,Bluetooth,-76
0.991,Bluetooth,-76
1.020,Bluetooth,-67
1.020,Bluetooth,-67
1.061,Bluetooth,-68
1.100,Bluetooth,-79
1.101,Bluetooth,-79
1.132,Bluetooth,-68
1.133,Bluetooth,-68
1.164,Bluetooth,-75
1.165,Bluetooth,-75
1.194,Bluetooth,-74
1.196,Bluetooth,-74
1.261,Bluetooth,-67
1.263,Bluetooth,-66
1.298,Bluetooth,-68
1.299,Bluetooth,-66
1.334,Bluetooth,-64
1.336,Bluetooth,-64
1.409,Bluetooth,-75
1.410,Bluetooth,-75
1.449,Bluetooth,-64
1.450,Bluetooth,-64
1.479,Bluetooth,-62
1.481,Bluetooth,-63
1.517,Bluetooth,-76
1.554,Bluetooth,-63
1.622,Bluetooth,-79
1.697,Bluetooth,-60
1.699,Bluetooth,-61
1.806,Bluetooth,-62
1.808,Bluetooth,-62
1.913,Bluetooth,-63
1.914,Bluetooth,-63
1.953,Bluetooth,-72
1.955,Bluetooth,-71
1.991,Bluetooth,-65
1.993,Bluetooth,-64
2.095,Bluetooth,-64
2.097,Bluetooth,-64
2.129,Bluetooth,-65
2.130,Bluetooth,-65
2.167,Bluetooth,-72
2.168,Bluetooth,-73
2.233,Bluetooth,-64
2.234,Bluetooth,-64
2.342,Bluetooth,-66
2.343,Bluetooth,-66
2.491,Bluetooth,-67
2.491,Bluetooth,-68
2.520,Bluetooth,-64
2.521,Bluetooth,-65
2.552,Bluetooth,-66
2.553,Bluetooth,-65
2.582,Bluetooth,-71
2.583,Bluetooth,-70
2.614,Bluetooth,-65
2.615,Bluetooth,-65
2.644,Bluetooth,-64
2.646,Bluetooth,-64
2.677,Bluetooth,-68
2.678,Bluetooth,-70
2.707,Bluetooth,-76
2.709,Bluetooth,-78
2.783,Bluetooth,-67
2.785,Bluetooth,-68
2.814,Bluetooth,-83
2.815,Bluetooth,-84
2.955,Bluetooth,-91
2.991,Bluetooth,-69
2.992,Bluetooth,-68
3.017,Bluetooth,-65
3.018,Bluetooth,-66
3.050,Bluetooth,-65
3.051,Bluetooth,-65
3.119,Bluetooth,-68
3.120,Bluetooth,-68
3.158,Bluetooth,-65
3.159,Bluetooth,-65
3.188,Bluetooth,-75
3.189,Bluetooth,-76
3.223,Bluetooth,-71
3.225,Bluetooth,-70
3.256,Bluetooth,-67
3.258,Bluetooth,-68
3.294,Bluetooth,-77
3.295,Bluetooth,-77
3.325,Bluetooth,-77
3.326,Bluetooth,-78
3.365,Bluetooth,-71
3.366,Bluetooth,-69
3.480,Bluetooth,-71
3.482,Bluetooth,-71
3.514,Bluetooth,-66
3.515,Bluetooth,-66
3.542,Bluetooth,-75
3.543,Bluetooth,-75
3.612,Bluetooth,-66
3.614,Bluetooth,-66
3.681,Bluetooth,-74
3.722,Bluetooth,-74
3.763,Bluetooth,-68
3.763,Bluetooth,-69
3.798,Bluetooth,-75
3.872,Bluetooth,-67
3.873,Bluetooth,-69
3.904,Bluetooth,-75
3.905,Bluetooth,-75
3.990,Bluetooth,-67
3.991,Bluetooth,-67
32.386,Bluetooth,-73
32.387,Bluetooth,-73
32.423,Bluetooth,-84
32.424,Bluetooth,-86
32.460,Bluetooth,-72
32.492,Bluetooth,-74
32.493,Bluetooth,-74
32.633,Bluetooth,-74
32.634,Bluetooth,-74
32.663,Bluetooth,-84
32.665,Bluetooth,-84
32.696,Bluetooth,-72
32.806,Bluetooth,-84
32.807,Bluetooth,-86
32.835,Bluetooth,-72
32.836,Bluetooth,-72
32.876,Bluetooth,-73
32.877,Bluetooth,-73
32.989,Bluetooth,-73
32.990,Bluetooth,-73
33.025,Bluetooth,-85
33.027,Bluetooth,-85
33.066,Bluetooth,-71
33.100,Bluetooth,-73
33.102,Bluetooth,-73
33.138,Bluetooth,-86
33.139,Bluetooth,-84
33.174,Bluetooth,-72
33.175,Bluetooth,-71
33.319,Bluetooth,-72
33.320,Bluetooth,-73
33.356,Bluetooth,-73
33.391,Bluetooth,-86
33.392,Bluetooth,-85
33.467,Bluetooth,-73
33.468,Bluetooth,-74
33.536,Bluetooth,-72
33.537,Bluetooth,-72
33.574,Bluetooth,-74
33.575,Bluetooth,-75
33.613,Bluetooth,-85
33.614,Bluetooth,-85
33.643,Bluetooth,-84
33.644,Bluetooth,-84
33.671,Bluetooth,-71
33.783,Bluetooth,-72
33.785,Bluetooth,-71
33.822,Bluetooth,-74
33.924,Bluetooth,-71
