Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.021,Bluetooth,-74
0.022,Bluetooth,-74
0.127,Bluetooth,-76
0.128,Bluetooth,-76
0.166,Bluetooth,-75
0.167,Bluetooth,-75
0.198,Bluetooth,-67
0.199,Bluetooth,-67
0.229,Bluetooth,-74
0.230,Bluetooth,-75
0.264,Bluetooth,-75
0.329,Bluetooth,-67
0.330,Bluetooth,-66
0.365,Bluetooth,-75
0.366,Bluetooth,-76
0.399,Bluetooth,-75
0.440,Bluetooth,-67
0.441,Bluetooth,-65
0.575,Bluetooth,-66
0.576,Bluetooth,-65
0.610,Bluetooth,-77
0.612,Bluetooth,-76
0.647,Bluetooth,-77
0.685,Bluetooth,-66
0.686,Bluetooth,-66
0.722,Bluetooth,-74
0.723,Bluetooth,-75
0.756,Bluetooth,-76
0.795,Bluetooth,-66
0.823,Bluetooth,-75
0.824,Bluetooth,-75
0.862,Bluetooth,-75
0.897,Bluetooth,-76
0.968,Bluetooth,-73
0.970,Bluetooth,-73
1.008,Bluetooth,-74
1.041,Bluetooth,-65
1.043,Bluetooth,-66
1.073,Bluetooth,-72
1.075,Bluetooth,-72
1.147,Bluetooth,-67
1.148,Bluetooth,-67
1.220,Bluetooth,-71
1.256,Bluetooth,-73
1.294,Bluetooth,-66
1.324,Bluetooth,-70
1.357,Bluetooth,-73
1.490,Bluetooth,-74
1.491,Bluetooth,-74
1.522,Bluetooth,-67
1.523,Bluetooth,-68
1.550,Bluetooth,-68
1.551,Bluetooth,-68
1.583,Bluetooth,-74
1.584,Bluetooth,-73
1.619,Bluetooth,-74
1.620,Bluetooth,-73
1.688,Bluetooth,-68
1.689,Bluetooth,-70
1.728,Bluetooth,-71
1.729,Bluetooth,-71
1.788,Bluetooth,-68
1.789,Bluetooth,-68
1.894,Bluetooth,-69
1.895,Bluetooth,-70
1.927,Bluetooth,-67
1.928,Bluetooth,-68
2.007,Bluetooth,-69
2.008,Bluetooth,-69
2.081,Bluetooth,-73
2.082,Bluetooth,-73
2.159,Bluetooth,-67
2.192,Bluetooth,-73
2.194,Bluetooth,-72
2.223,Bluetooth,-70
2.225,Bluetooth,-69
2.258,Bluetooth,-69
2.259,Bluetooth,-70
2.293,Bluetooth,-68
2.294,Bluetooth,-68
2.326,Bluetooth,-72
2.327,Bluetooth,-74
2.362,Bluetooth,-70
2.363,Bluetooth,-69
2.392,Bluetooth,-67
2.393,Bluetooth,-67
2.427,Bluetooth,-72
2.464,Bluetooth,-69
2.466,Bluetooth,-69
2.533,Bluetooth,-68
2.534,Bluetooth,-68
2.642,Bluetooth,-68
2.643,Bluetooth,-68
2.677,Bluetooth,-72
2.715,Bluetooth,-69
2.717,Bluetooth,-69
2.756,Bluetooth,-68
2.757,Bluetooth,-68
2.893,Bluetooth,-67
2.894,Bluetooth,-68
2.932,Bluetooth,-81
2.933,Bluetooth,-79
2.966,Bluetooth,-70
2.967,Bluetooth,-69
3.007,Bluetooth,-70
3.008,Bluetooth,-68
3.035,Bluetooth,-73
3.036,Bluetooth,-73
3.071,Bluetooth,-70
3.072,Bluetooth,-69
3.103,Bluetooth,-68
3.104,Bluetooth,-68
3.272,Bluetooth,-73
3.273,Bluetooth,-74
3.306,Bluetooth,-69
3.307,Bluetooth,-69
3.407,Bluetooth,-73
3.408,Bluetooth,-73
3.477,Bluetooth,-68
3.479,Bluetooth,-68
3.514,Bluetooth,-74
3.590,Bluetooth,-68
3.591,Bluetooth,-68
3.666,Bluetooth,-69
3.667,Bluetooth,-69
3.696,Bluetooth,-69
3.697,Bluetooth,-69
3.735,Bluetooth,-67
3.736,Bluetooth,-69
3.770,Bluetooth,-73
3.842,Bluetooth,-68
3.843,Bluetooth,-68
3.879,Bluetooth,-73
