Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-58
0.002,Bluetooth,-58
0.106,Bluetooth,-61
0.108,Bluetooth,-60
0.140,Bluetooth,-61
0.142,Bluetooth,-60
0.169,Bluetooth,-68
0.209,Bluetooth,-61
0.211,Bluetooth,-61
0.242,Bluetooth,-60
0.244,Bluetooth,-60
0.277,Bluetooth,-60
0.353,Bluetooth,-60
0.355,Bluetooth,-61
0.387,Bluetooth,-59
0.389,Bluetooth,-61
0.417,Bluetooth,-67
0.419,Bluetooth,-67
0.451,Bluetooth,-84
0.453,Bluetooth,-84
0.625,Bluetooth,-63
0.627,Bluetooth,-63
0.693,Bluetooth,-67
0.695,Bluetooth,-66
0.727,Bluetooth,-68
0.729,Bluetooth,-69
0.788,Bluetooth,-65
0.790,Bluetooth,-66
0.893,Bluetooth,-70
0.967,Bluetooth,-68
1.006,Bluetooth,-85
1.008,Bluetooth,-85
1.182,Bluetooth,-73
1.213,Bluetooth,-72
1.215,Bluetooth,-71
1.242,Bluetooth,-64
1.281,Bluetooth,-72
1.283,Bluetooth,-72
1.381,Bluetooth,-63
1.451,Bluetooth,-63
1.453,Bluetooth,-63
1.489,Bluetooth,-62
1.557,Bluetooth,-61
1.559,Bluetooth,-61
1.597,Bluetooth,-61
1.599,Bluetooth,-62
1.633,Bluetooth,-72
1.636,Bluetooth,-73
1.699,Bluetooth,-61
1.701,Bluetooth,-62
1.729,Bluetooth,-61
1.731,Bluetooth,-62
1.809,Bluetooth,-66
1.811,Bluetooth,-66
1.880,Bluetooth,-62
1.882,Bluetooth,-63
1.908,Bluetooth,-62
1.910,Bluetooth,-62
1.942,Bluetooth,-62
1.944,Bluetooth,-62
1.980,Bluetooth,-61
1.982,Bluetooth,-62
2.007,Bluetooth,-62
2.050,Bluetooth,-60
2.052,Bluetooth,-60
2.089,Bluetooth,-59
2.125,Bluetooth,-58
2.127,Bluetooth,-59
2.163,Bluetooth,-61
2.164,Bluetooth,-61
2.197,Bluetooth,-66
2.199,Bluetooth,-65
2.237,Bluetooth,-57
2.239,Bluetooth,-57
2.307,Bluetooth,-69
2.383,Bluetooth,-62
2.418,Bluetooth,-56
2.420,Bluetooth,-56
2.520,Bluetooth,-58
2.522,Bluetooth,-58
2.584,Bluetooth,-63
2.586,Bluetooth,-62
2.616,Bluetooth,-64
2.618,Bluetooth,-64
2.652,Bluetooth,-61
2.654,Bluetooth,-60
2.689,Bluetooth,-63
2.756,Bluetooth,-59
2.795,Bluetooth,-61
2.796,Bluetooth,-62
2.894,Bluetooth,-61
2.896,Bluetooth,-62
2.925,Bluetooth,-58
2.927,Bluetooth,-59
2.954,Bluetooth,-62
2.956,Bluetooth,-61
2.993,Bluetooth,-64
3.024,Bluetooth,-62
3.026,Bluetooth,-62
3.060,Bluetooth,-63
3.061,Bluetooth,-63
3.121,Bluetooth,-62
3.123,Bluetooth,-63
3.229,Bluetooth,-57
3.262,Bluetooth,-65
3.265,Bluetooth,-63
3.326,Bluetooth,-63
3.328,Bluetooth,-63
3.398,Bluetooth,-55
3.401,Bluetooth,-56
3.430,Bluetooth,-62
3.432,Bluetooth,-62
3.468,Bluetooth,-62
3.471,Bluetooth,-62
3.574,Bluetooth,-62
3.611,Bluetooth,-61
3.614,Bluetooth,-61
3.645,Bluetooth,-60
3.647,Bluetooth,-60
3.784,Bluetooth,-58
3.786,Bluetooth,-60
3.824,Bluetooth,-55
3.826,Bluetooth,-55
3.856,Bluetooth,-62
3.858,Bluetooth,-61
3.897,Bluetooth,-60
73.785,Bluetooth,-65
73.851,Bluetooth,-64
73.854,Bluetooth,-64
73.882,Bluetooth,-66
73.884,Bluetooth,-66
73.913,Bluetooth,-65
73.915,Bluetooth,-65
73.982,Bluetooth,-62
73.985,Bluetooth,-62
74.012,Bluetooth,-68
74.014,Bluetooth,-68
74.050,Bluetooth,-71
74.052,Bluetooth,-72
74.087,Bluetooth,-64
74.120,Bluetooth,-74
74.122,Bluetooth,-76
74.160,Bluetooth,-65
74.162,Bluetooth,-66
74.191,Bluetooth,-80
74.192,Bluetooth,-81
74.260,Bluetooth,-70
74.262,Bluetooth,-71
74.301,Bluetooth,-75
74.303,Bluetooth,-75
74.379,Bluetooth,-71
74.409,Bluetooth,-70
74.411,Bluetooth,-70
74.442,Bluetooth,-68
74.444,Bluetooth,-68
74.478,Bluetooth,-67
74.480,Bluetooth,-69
74.579,Bluetooth,-85
74.581,Bluetooth,-86
74.610,Bluetooth,-68
74.648,Bluetooth,-64
74.651,Bluetooth,-64
74.680,Bluetooth,-70
74.711,Bluetooth,-67
74.713,Bluetooth,-68
74.748,Bluetooth,-73
74.750,Bluetooth,-73
74.785,Bluetooth,-61
74.787,Bluetooth,-61
74.933,Bluetooth,-59
74.935,Bluetooth,-60
74.972,Bluetooth,-73
75.004,Bluetooth,-65
75.006,Bluetooth,-65
75.065,Bluetooth,-71
75.067,Bluetooth,-72
75.100,Bluetooth,-59
75.102,Bluetooth,-58
75.133,Bluetooth,-65
75.135,Bluetooth,-63
75.243,Bluetooth,-64
75.245,Bluetooth,-65
75.342,Bluetooth,-80
75.344,Bluetooth,-79
75.383,Bluetooth,-59
75.385,Bluetooth,-59
75.493,Bluetooth,-79
75.496,Bluetooth,-79
75.534,Bluetooth,-59
75.746,Bluetooth,-65
75.748,Bluetooth,-66
75.852,Bluetooth,-60
75.854,Bluetooth,-60
75.920,Bluetooth,-66
75.921,Bluetooth,-67
75.958,Bluetooth,-67
75.961,Bluetooth,-67
75.995,Bluetooth,-62
75.997,Bluetooth,-62
76.168,Bluetooth,-61
76.230,Bluetooth,-76
76.269,Bluetooth,-68
76.271,Bluetooth,-68
76.330,Bluetooth,-85
76.402,Bluetooth,-61
76.404,Bluetooth,-60
76.549,Bluetooth,-76
76.550,Bluetooth,-76
76.580,Bluetooth,-73
76.581,Bluetooth,-73
76.620,Bluetooth,-61
76.622,Bluetooth,-61
76.992,Bluetooth,-77
76.995,Bluetooth,-77
77.024,Bluetooth,-75
77.026,Bluetooth,-75
77.066,Bluetooth,-64
77.068,Bluetooth,-64
77.172,Bluetooth,-77
77.174,Bluetooth,-78
77.210,Bluetooth,-78
77.212,Bluetooth,-77
77.249,Bluetooth,-65
77.251,Bluetooth,-65
77.353,Bluetooth,-78
77.355,Bluetooth,-79
77.391,Bluetooth,-81
77.426,Bluetooth,-82
77.428,Bluetooth,-83
77.460,Bluetooth,-77
77.462,Bluetooth,-76
77.491,Bluetooth,-65
77.493,Bluetooth,-65
77.585,Bluetooth,-76
77.587,Bluetooth,-75
77.618,Bluetooth,-64
77.621,Bluetooth,-64
77.649,Bluetooth,-84
77.651,Bluetooth,-84
77.685,Bluetooth,-77
77.713,Bluetooth,-84
77.715,Bluetooth,-85
77.751,Bluetooth,-76
77.753,Bluetooth,-76
158.240,Bluetooth,-56
158.241,Bluetooth,-57
158.385,Bluetooth,-57
158.426,Bluetooth,-57
158.428,Bluetooth,-56
158.467,Bluetooth,-56
158.469,Bluetooth,-56
158.496,Bluetooth,-56
158.498,Bluetooth,-56
158.535,Bluetooth,-56
158.537,Bluetooth,-56
158.572,Bluetooth,-56
158.573,Bluetooth,-57
158.610,Bluetooth,-58
158.612,Bluetooth,-57
158.671,Bluetooth,-57
158.706,Bluetooth,-57
158.708,Bluetooth,-56
158.847,Bluetooth,-57
158.849,Bluetooth,-57
158.918,Bluetooth,-58
158.920,Bluetooth,-58
158.990,Bluetooth,-56
159.172,Bluetooth,-56
159.174,Bluetooth,-57
159.211,Bluetooth,-56
159.214,Bluetooth,-56
159.250,Bluetooth,-58
159.252,Bluetooth,-58
159.283,Bluetooth,-57
159.357,Bluetooth,-56
159.359,Bluetooth,-55
159.413,Bluetooth,-57
159.415,Bluetooth,-57
159.449,Bluetooth,-56
159.451,Bluetooth,-55
159.550,Bluetooth,-57
159.553,Bluetooth,-56
159.586,Bluetooth,-57
159.674,Bluetooth,-58
159.676,Bluetooth,-58
159.731,Bluetooth,-56
159.733,Bluetooth,-56
159.770,Bluetooth,-56
159.773,Bluetooth,-56
159.887,Bluetooth,-55
159.926,Bluetooth,-57
159.929,Bluetooth,-55
160.002,Bluetooth,-57
160.075,Bluetooth,-55
160.077,Bluetooth,-56
160.107,Bluetooth,-58
160.109,Bluetooth,-56
160.168,Bluetooth,-58
160.285,Bluetooth,-57
160.287,Bluetooth,-58
160.318,Bluetooth,-57
160.320,Bluetooth,-56
160.357,Bluetooth,-57
160.451,Bluetooth,-57
160.453,Bluetooth,-58
160.518,Bluetooth,-56
160.519,Bluetooth,-57
160.550,Bluetooth,-56
160.552,Bluetooth,-57
160.654,Bluetooth,-56
160.657,Bluetooth,-55
160.772,Bluetooth,-56
160.811,Bluetooth,-56
160.813,Bluetooth,-56
160.849,Bluetooth,-57
160.851,Bluetooth,-57
160.993,Bluetooth,-58
160.995,Bluetooth,-59
161.028,Bluetooth,-58
161.030,Bluetooth,-59
161.058,Bluetooth,-57
161.060,Bluetooth,-57
161.094,Bluetooth,-59
161.134,Bluetooth,-57
161.136,Bluetooth,-56
161.175,Bluetooth,-57
161.177,Bluetooth,-56
161.246,Bluetooth,-57
161.248,Bluetooth,-57
161.277,Bluetooth,-56
161.279,Bluetooth,-57
161.376,Bluetooth,-57
161.409,Bluetooth,-56
161.411,Bluetooth,-57
161.626,Bluetooth,-55
161.628,Bluetooth,-56
161.662,Bluetooth,-56
161.664,Bluetooth,-57
161.891,Bluetooth,-57
161.893,Bluetooth,-55
161.920,Bluetooth,-58
161.923,Bluetooth,-58
161.983,Bluetooth,-57
162.019,Bluetooth,-57
162.022,Bluetooth,-56
162.057,Bluetooth,-58
162.059,Bluetooth,-57
162.093,Bluetooth,-59
162.095,Bluetooth,-58
162.126,Bluetooth,-58
162.127,Bluetooth,-58
162.190,Bluetooth,-57
162.192,Bluetooth,-58
228.513,Bluetooth,-71
228.515,Bluetooth,-71
228.554,Bluetooth,-79
228.557,Bluetooth,-78
228.584,Bluetooth,-69
228.623,Bluetooth,-74
228.656,Bluetooth,-70
228.691,Bluetooth,-70
228.693,Bluetooth,-69
228.725,Bluetooth,-74
228.877,Bluetooth,-69
228.917,Bluetooth,-70
228.920,Bluetooth,-70
228.950,Bluetooth,-81
228.952,Bluetooth,-81
228.985,Bluetooth,-67
228.987,Bluetooth,-67
229.136,Bluetooth,-64
229.139,Bluetooth,-64
229.262,Bluetooth,-81
229.264,Bluetooth,-81
229.471,Bluetooth,-77
229.511,Bluetooth,-64
229.576,Bluetooth,-73
229.578,Bluetooth,-74
229.611,Bluetooth,-64
229.612,Bluetooth,-66
229.678,Bluetooth,-73
229.680,Bluetooth,-71
229.756,Bluetooth,-66
229.759,Bluetooth,-66
229.787,Bluetooth,-67
229.821,Bluetooth,-69
229.823,Bluetooth,-68
229.890,Bluetooth,-68
229.891,Bluetooth,-68
229.922,Bluetooth,-68
229.924,Bluetooth,-69
229.996,Bluetooth,-71
229.998,Bluetooth,-70
230.027,Bluetooth,-67
230.029,Bluetooth,-68
230.068,Bluetooth,-72
230.209,Bluetooth,-67
230.211,Bluetooth,-68
230.248,Bluetooth,-66
230.272,Bluetooth,-72
230.275,Bluetooth,-74
230.411,Bluetooth,-69
230.412,Bluetooth,-68
230.448,Bluetooth,-69
230.451,Bluetooth,-70
230.489,Bluetooth,-68
230.490,Bluetooth,-67
230.524,Bluetooth,-72
230.526,Bluetooth,-72
230.630,Bluetooth,-74
230.632,Bluetooth,-74
230.668,Bluetooth,-69
230.700,Bluetooth,-69
230.733,Bluetooth,-70
230.735,Bluetooth,-71
230.795,Bluetooth,-73
230.798,Bluetooth,-73
230.828,Bluetooth,-73
230.830,Bluetooth,-71
230.867,Bluetooth,-74
230.869,Bluetooth,-72
230.980,Bluetooth,-71
231.020,Bluetooth,-72
231.022,Bluetooth,-72
231.051,Bluetooth,-70
231.053,Bluetooth,-71
231.092,Bluetooth,-72
231.094,Bluetooth,-72
231.131,Bluetooth,-69
231.134,Bluetooth,-70
231.168,Bluetooth,-69
231.203,Bluetooth,-76
231.205,Bluetooth,-75
231.280,Bluetooth,-72
231.313,Bluetooth,-69
231.315,Bluetooth,-70
231.509,Bluetooth,-80
231.512,Bluetooth,-80
231.550,Bluetooth,-64
231.581,Bluetooth,-74
231.610,Bluetooth,-64
231.612,Bluetooth,-64
231.709,Bluetooth,-73
231.711,Bluetooth,-73
231.747,Bluetooth,-65
231.815,Bluetooth,-73
231.849,Bluetooth,-64
231.851,Bluetooth,-64
231.920,Bluetooth,-64
231.922,Bluetooth,-65
232.023,Bluetooth,-65
232.025,Bluetooth,-65
232.105,Bluetooth,-66
232.107,Bluetooth,-66
232.137,Bluetooth,-66
232.138,Bluetooth,-66
232.170,Bluetooth,-66
232.203,Bluetooth,-73
232.205,Bluetooth,-72
232.305,Bluetooth,-68
232.307,Bluetooth,-68
232.347,Bluetooth,-74
232.414,Bluetooth,-70
