Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-65
0.001,Bluetooth,-64
0.075,Bluetooth,-58
0.076,Bluetooth,-58
0.107,Bluetooth,-65
0.107,Bluetooth,-65
0.249,Bluetooth,-65
0.278,Bluetooth,-66
0.345,Bluetooth,-62
0.346,Bluetooth,-60
0.380,Bluetooth,-59
0.381,Bluetooth,-59
0.412,Bluetooth,-65
0.413,Bluetooth,-65
0.481,Bluetooth,-59
0.482,Bluetooth,-59
0.557,Bluetooth,-61
0.590,Bluetooth,-65
0.591,Bluetooth,-65
0.623,Bluetooth,-61
0.624,Bluetooth,-61
0.730,Bluetooth,-64
0.730,Bluetooth,-64
0.760,Bluetooth,-59
0.761,Bluetooth,-60
0.796,Bluetooth,-59
0.797,Bluetooth,-58
0.832,Bluetooth,-64
0.833,Bluetooth,-64
0.870,Bluetooth,-59
0.904,Bluetooth,-64
0.905,Bluetooth,-64
0.938,Bluetooth,-60
1.083,Bluetooth,-59
1.083,Bluetooth,-59
1.114,Bluetooth,-60
1.115,Bluetooth,-59
1.156,Bluetooth,-63
1.291,Bluetooth,-60
1.292,Bluetooth,-59
1.361,Bluetooth,-59
1.361,Bluetooth,-60
1.434,Bluetooth,-61
1.435,Bluetooth,-61
1.476,Bluetooth,-60
1.508,Bluetooth,-61
1.509,Bluetooth,-61
1.581,Bluetooth,-60
1.582,Bluetooth,-60
1.621,Bluetooth,-62
1.622,Bluetooth,-61
1.653,Bluetooth,-61
1.654,Bluetooth,-60
1.691,Bluetooth,-59
1.692,Bluetooth,-59
1.721,Bluetooth,-63
1.722,Bluetooth,-63
1.760,Bluetooth,-58
1.799,Bluetooth,-63
1.800,Bluetooth,-63
1.838,Bluetooth,-59
1.839,Bluetooth,-60
1.873,Bluetooth,-58
1.874,Bluetooth,-59
1.943,Bluetooth,-60
1.944,Bluetooth,-60
2.010,Bluetooth,-61
2.011,Bluetooth,-58
2.188,Bluetooth,-60
2.189,Bluetooth,-59
2.228,Bluetooth,-65
2.229,Bluetooth,-65
2.304,Bluetooth,-60
2.306,Bluetooth,-60
2.375,Bluetooth,-58
2.411,Bluetooth,-63
2.412,Bluetooth,-62
2.487,Bluetooth,-60
2.488,Bluetooth,-58
2.588,Bluetooth,-60
2.589,Bluetooth,-60
2.625,Bluetooth,-62
2.661,Bluetooth,-58
2.700,Bluetooth,-64
2.700,Bluetooth,-64
2.739,Bluetooth,-59
2.740,Bluetooth,-59
2.767,Bluetooth,-59
2.769,Bluetooth,-59
2.805,Bluetooth,-63
2.806,Bluetooth,-63
2.871,Bluetooth,-58
2.872,Bluetooth,-59
2.908,Bluetooth,-59
2.909,Bluetooth,-59
2.982,Bluetooth,-64
2.982,Bluetooth,-63
3.045,Bluetooth,-59
3.046,Bluetooth,-61
3.077,Bluetooth,-59
3.078,Bluetooth,-59
3.194,Bluetooth,-59
3.232,Bluetooth,-63
3.233,Bluetooth,-64
3.269,Bluetooth,-60
3.300,Bluetooth,-63
3.301,Bluetooth,-63
3.335,Bluetooth,-59
3.336,Bluetooth,-59
3.367,Bluetooth,-61
3.368,Bluetooth,-61
3.401,Bluetooth,-63
3.402,Bluetooth,-64
3.468,Bluetooth,-60
3.502,Bluetooth,-59
3.503,Bluetooth,-59
3.541,Bluetooth,-63
3.542,Bluetooth,-63
3.680,Bluetooth,-58
3.681,Bluetooth,-59
3.716,Bluetooth,-58
3.717,Bluetooth,-58
3.754,Bluetooth,-63
3.754,Bluetooth,-64
3.934,Bluetooth,-60
3.935,Bluetooth,-58
78.239,Bluetooth,-57
78.240,Bluetooth,-57
78.276,Bluetooth,-55
78.309,Bluetooth,-60
78.309,Bluetooth,-58
78.345,Bluetooth,-59
78.346,Bluetooth,-58
78.380,Bluetooth,-54
78.381,Bluetooth,-53
78.418,Bluetooth,-57
78.419,Bluetooth,-56
78.554,Bluetooth,-55
78.622,Bluetooth,-55
78.623,Bluetooth,-55
78.693,Bluetooth,-52
78.694,Bluetooth,-52
78.761,Bluetooth,-55
78.762,Bluetooth,-57
78.864,Bluetooth,-56
78.973,Bluetooth,-53
78.974,Bluetooth,-54
79.108,Bluetooth,-51
79.109,Bluetooth,-51
79.210,Bluetooth,-54
79.211,Bluetooth,-54
79.278,Bluetooth,-57
79.279,Bluetooth,-55
79.389,Bluetooth,-56
79.390,Bluetooth,-55
79.431,Bluetooth,-54
79.432,Bluetooth,-54
79.497,Bluetooth,-53
79.498,Bluetooth,-55
79.645,Bluetooth,-55
79.646,Bluetooth,-56
79.722,Bluetooth,-55
79.723,Bluetooth,-53
79.790,Bluetooth,-54
79.791,Bluetooth,-55
79.828,Bluetooth,-57
79.829,Bluetooth,-57
79.894,Bluetooth,-61
79.895,Bluetooth,-60
79.964,Bluetooth,-56
79.964,Bluetooth,-56
80.001,Bluetooth,-60
80.002,Bluetooth,-60
80.074,Bluetooth,-56
80.110,Bluetooth,-53
80.111,Bluetooth,-55
80.221,Bluetooth,-52
80.222,Bluetooth,-52
80.251,Bluetooth,-54
80.252,Bluetooth,-56
80.329,Bluetooth,-52
80.330,Bluetooth,-51
80.399,Bluetooth,-53
80.400,Bluetooth,-53
80.431,Bluetooth,-53
80.432,Bluetooth,-52
80.467,Bluetooth,-55
80.468,Bluetooth,-55
80.584,Bluetooth,-54
80.585,Bluetooth,-54
80.626,Bluetooth,-58
80.627,Bluetooth,-58
80.657,Bluetooth,-53
80.696,Bluetooth,-59
80.697,Bluetooth,-59
80.804,Bluetooth,-59
80.871,Bluetooth,-54
80.872,Bluetooth,-54
80.942,Bluetooth,-55
80.943,Bluetooth,-55
80.971,Bluetooth,-56
81.011,Bluetooth,-54
81.012,Bluetooth,-53
81.045,Bluetooth,-50
81.046,Bluetooth,-50
81.085,Bluetooth,-58
81.086,Bluetooth,-58
81.123,Bluetooth,-55
81.124,Bluetooth,-55
81.280,Bluetooth,-53
81.419,Bluetooth,-52
81.420,Bluetooth,-51
81.490,Bluetooth,-56
81.491,Bluetooth,-55
81.527,Bluetooth,-53
81.528,Bluetooth,-51
81.569,Bluetooth,-51
81.606,Bluetooth,-51
81.607,Bluetooth,-51
81.646,Bluetooth,-51
81.647,Bluetooth,-50
81.680,Bluetooth,-54
81.681,Bluetooth,-54
81.753,Bluetooth,-50
81.754,Bluetooth,-50
81.794,Bluetooth,-50
81.795,Bluetooth,-50
81.825,Bluetooth,-52
81.826,Bluetooth,-52
81.858,Bluetooth,-52
81.896,Bluetooth,-54
81.896,Bluetooth,-54
81.933,Bluetooth,-50
81.934,Bluetooth,-52
81.970,Bluetooth,-50
81.971,Bluetooth,-50
82.106,Bluetooth,-49
82.107,Bluetooth,-49
82.145,Bluetooth,-54
82.146,Bluetooth,-55
82.180,Bluetooth,-50
82.212,Bluetooth,-55
82.213,Bluetooth,-54
163.076,Bluetooth,-67
163.077,Bluetooth,-66
163.104,Bluetooth,-59
163.105,Bluetooth,-59
163.138,Bluetooth,-58
163.139,Bluetooth,-57
163.274,Bluetooth,-57
163.275,Bluetooth,-58
163.388,Bluetooth,-59
163.388,Bluetooth,-58
163.588,Bluetooth,-62
163.589,Bluetooth,-61
163.638,Bluetooth,-61
163.639,Bluetooth,-62
163.741,Bluetooth,-61
163.742,Bluetooth,-61
163.773,Bluetooth,-63
163.808,Bluetooth,-62
163.809,Bluetooth,-62
163.991,Bluetooth,-60
163.993,Bluetooth,-62
164.027,Bluetooth,-63
164.029,Bluetooth,-63
164.058,Bluetooth,-55
164.124,Bluetooth,-55
