Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.001,Bluetooth,-61
0.035,Bluetooth,-54
0.036,Bluetooth,-55
0.067,Bluetooth,-60
0.068,Bluetooth,-59
0.102,Bluetooth,-61
0.103,Bluetooth,-62
0.179,Bluetooth,-54
0.180,Bluetooth,-53
0.246,Bluetooth,-61
0.247,Bluetooth,-61
0.317,Bluetooth,-60
0.318,Bluetooth,-60
0.350,Bluetooth,-60
0.351,Bluetooth,-61
0.382,Bluetooth,-53
0.383,Bluetooth,-54
0.454,Bluetooth,-59
0.456,Bluetooth,-59
0.486,Bluetooth,-61
0.487,Bluetooth,-62
0.523,Bluetooth,-54
0.524,Bluetooth,-54
0.554,Bluetooth,-59
0.555,Bluetooth,-59
0.619,Bluetooth,-61
0.620,Bluetooth,-61
0.659,Bluetooth,-53
0.660,Bluetooth,-55
0.697,Bluetooth,-58
0.698,Bluetooth,-59
0.734,Bluetooth,-60
0.776,Bluetooth,-55
0.777,Bluetooth,-54
0.808,Bluetooth,-58
0.809,Bluetooth,-58
0.849,Bluetooth,-61
0.850,Bluetooth,-61
0.918,Bluetooth,-58
0.959,Bluetooth,-61
0.960,Bluetooth,-61
0.993,Bluetooth,-53
0.993,Bluetooth,-55
1.031,Bluetooth,-59
1.032,Bluetooth,-58
1.070,Bluetooth,-60
1.072,Bluetooth,-62
1.177,Bluetooth,-58
1.277,Bluetooth,-59
1.308,Bluetooth,-63
1.309,Bluetooth,-63
1.413,Bluetooth,-60
1.414,Bluetooth,-59
1.482,Bluetooth,-54
1.483,Bluetooth,-54
1.518,Bluetooth,-60
1.520,Bluetooth,-60
1.555,Bluetooth,-63
1.556,Bluetooth,-62
1.624,Bluetooth,-60
1.625,Bluetooth,-59
1.658,Bluetooth,-60
1.659,Bluetooth,-60
1.699,Bluetooth,-63
1.700,Bluetooth,-63
1.776,Bluetooth,-60
1.777,Bluetooth,-59
1.818,Bluetooth,-62
1.819,Bluetooth,-62
1.886,Bluetooth,-59
1.887,Bluetooth,-60
1.960,Bluetooth,-54
2.066,Bluetooth,-54
2.067,Bluetooth,-54
2.102,Bluetooth,-60
2.103,Bluetooth,-59
2.134,Bluetooth,-59
2.134,Bluetooth,-59
2.164,Bluetooth,-62
2.165,Bluetooth,-62
2.199,Bluetooth,-53
2.200,Bluetooth,-54
2.229,Bluetooth,-59
2.230,Bluetooth,-59
