Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-73
0.002,Bluetooth,-72
0.033,Bluetooth,-67
0.035,Bluetooth,-66
0.067,Bluetooth,-65
0.069,Bluetooth,-66
0.095,Bluetooth,-73
0.096,Bluetooth,-73
0.125,Bluetooth,-73
0.126,Bluetooth,-73
0.156,Bluetooth,-66
0.158,Bluetooth,-65
0.187,Bluetooth,-65
0.189,Bluetooth,-66
0.216,Bluetooth,-72
0.218,Bluetooth,-73
0.345,Bluetooth,-72
0.346,Bluetooth,-72
0.380,Bluetooth,-64
0.382,Bluetooth,-65
0.411,Bluetooth,-67
0.441,Bluetooth,-64
0.442,Bluetooth,-64
0.472,Bluetooth,-72
0.474,Bluetooth,-72
0.503,Bluetooth,-65
0.505,Bluetooth,-65
0.537,Bluetooth,-65
0.539,Bluetooth,-64
0.601,Bluetooth,-72
0.603,Bluetooth,-71
0.632,Bluetooth,-65
0.633,Bluetooth,-66
0.665,Bluetooth,-65
0.667,Bluetooth,-65
0.697,Bluetooth,-72
0.699,Bluetooth,-72
0.732,Bluetooth,-66
0.733,Bluetooth,-66
0.766,Bluetooth,-65
0.768,Bluetooth,-66
0.797,Bluetooth,-65
0.799,Bluetooth,-65
0.826,Bluetooth,-71
0.828,Bluetooth,-71
0.859,Bluetooth,-65
0.860,Bluetooth,-65
0.892,Bluetooth,-66
0.894,Bluetooth,-65
0.955,Bluetooth,-72
0.956,Bluetooth,-72
0.989,Bluetooth,-66
0.990,Bluetooth,-65
1.020,Bluetooth,-66
1.021,Bluetooth,-66
1.051,Bluetooth,-72
1.052,Bluetooth,-72
1.084,Bluetooth,-72
1.085,Bluetooth,-72
1.116,Bluetooth,-65
1.118,Bluetooth,-66
1.146,Bluetooth,-66
1.147,Bluetooth,-66
1.206,Bluetooth,-72
1.208,Bluetooth,-73
1.238,Bluetooth,-65
1.239,Bluetooth,-66
1.272,Bluetooth,-66
1.274,Bluetooth,-66
1.301,Bluetooth,-73
1.303,Bluetooth,-74
1.332,Bluetooth,-65
1.362,Bluetooth,-65
1.363,Bluetooth,-66
1.394,Bluetooth,-66
1.395,Bluetooth,-65
1.427,Bluetooth,-75
1.429,Bluetooth,-76
1.463,Bluetooth,-66
1.464,Bluetooth,-66
1.494,Bluetooth,-65
1.495,Bluetooth,-67
1.523,Bluetooth,-66
1.525,Bluetooth,-66
1.586,Bluetooth,-66
1.587,Bluetooth,-66
1.620,Bluetooth,-66
1.622,Bluetooth,-65
1.680,Bluetooth,-76
1.681,Bluetooth,-76
1.710,Bluetooth,-65
1.712,Bluetooth,-66
1.742,Bluetooth,-65
1.801,Bluetooth,-75
1.803,Bluetooth,-76
1.836,Bluetooth,-66
1.897,Bluetooth,-74
1.899,Bluetooth,-74
1.932,Bluetooth,-65
1.934,Bluetooth,-66
1.966,Bluetooth,-65
1.996,Bluetooth,-64
1.997,Bluetooth,-64
2.025,Bluetooth,-74
2.026,Bluetooth,-76
