Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-64
0.031,Bluetooth,-56
0.032,Bluetooth,-57
0.095,Bluetooth,-61
0.096,Bluetooth,-61
0.124,Bluetooth,-60
0.125,Bluetooth,-61
0.153,Bluetooth,-60
0.154,Bluetooth,-60
0.185,Bluetooth,-62
0.186,Bluetooth,-63
0.248,Bluetooth,-66
0.249,Bluetooth,-67
0.283,Bluetooth,-62
0.284,Bluetooth,-62
0.345,Bluetooth,-60
0.346,Bluetooth,-60
0.380,Bluetooth,-60
0.381,Bluetooth,-59
0.447,Bluetooth,-60
0.448,Bluetooth,-61
0.477,Bluetooth,-65
0.479,Bluetooth,-65
0.540,Bluetooth,-62
0.541,Bluetooth,-63
0.611,Bluetooth,-64
0.611,Bluetooth,-65
0.696,Bluetooth,-68
0.697,Bluetooth,-69
0.728,Bluetooth,-64
0.729,Bluetooth,-64
0.762,Bluetooth,-70
0.763,Bluetooth,-69
0.795,Bluetooth,-64
0.796,Bluetooth,-64
0.824,Bluetooth,-64
0.825,Bluetooth,-63
0.886,Bluetooth,-70
0.887,Bluetooth,-71
0.917,Bluetooth,-62
0.978,Bluetooth,-69
0.979,Bluetooth,-69
1.041,Bluetooth,-64
1.042,Bluetooth,-63
1.073,Bluetooth,-73
1.074,Bluetooth,-73
1.139,Bluetooth,-62
1.139,Bluetooth,-62
1.170,Bluetooth,-70
1.171,Bluetooth,-71
1.240,Bluetooth,-63
1.241,Bluetooth,-63
1.270,Bluetooth,-63
1.271,Bluetooth,-66
1.335,Bluetooth,-63
1.337,Bluetooth,-64
1.369,Bluetooth,-77
1.370,Bluetooth,-77
1.401,Bluetooth,-61
1.402,Bluetooth,-61
1.433,Bluetooth,-60
1.434,Bluetooth,-60
1.467,Bluetooth,-67
1.468,Bluetooth,-68
1.527,Bluetooth,-65
1.528,Bluetooth,-65
1.562,Bluetooth,-63
1.563,Bluetooth,-63
1.655,Bluetooth,-65
1.656,Bluetooth,-65
1.686,Bluetooth,-64
1.688,Bluetooth,-64
1.746,Bluetooth,-63
1.747,Bluetooth,-62
1.776,Bluetooth,-62
1.777,Bluetooth,-62
1.846,Bluetooth,-64
1.847,Bluetooth,-65
1.878,Bluetooth,-64
1.944,Bluetooth,-62
1.945,Bluetooth,-62
1.975,Bluetooth,-63
1.976,Bluetooth,-64
2.042,Bluetooth,-62
2.043,Bluetooth,-61
2.077,Bluetooth,-63
2.078,Bluetooth,-62
2.169,Bluetooth,-62
2.170,Bluetooth,-63
2.263,Bluetooth,-63
2.264,Bluetooth,-62
2.326,Bluetooth,-60
2.327,Bluetooth,-60
2.389,Bluetooth,-63
2.390,Bluetooth,-63
2.484,Bluetooth,-63
2.548,Bluetooth,-58
2.549,Bluetooth,-58
2.645,Bluetooth,-57
2.646,Bluetooth,-58
2.681,Bluetooth,-63
2.682,Bluetooth,-63
2.739,Bluetooth,-58
2.740,Bluetooth,-58
2.775,Bluetooth,-62
2.776,Bluetooth,-63
2.805,Bluetooth,-56
2.806,Bluetooth,-58
2.839,Bluetooth,-59
2.839,Bluetooth,-58
2.869,Bluetooth,-63
2.900,Bluetooth,-57
2.901,Bluetooth,-58
2.934,Bluetooth,-59
2.935,Bluetooth,-59
2.995,Bluetooth,-65
2.996,Bluetooth,-65
3.024,Bluetooth,-59
3.025,Bluetooth,-61
3.150,Bluetooth,-60
3.150,Bluetooth,-60
3.180,Bluetooth,-71
3.181,Bluetooth,-70
3.248,Bluetooth,-60
3.249,Bluetooth,-60
3.342,Bluetooth,-62
3.343,Bluetooth,-61
3.373,Bluetooth,-65
3.374,Bluetooth,-66
