Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.026,Bluetooth,-50
0.028,Bluetooth,-49
0.206,Bluetooth,-45
0.208,Bluetooth,-44
0.246,Bluetooth,-46
0.248,Bluetooth,-45
0.290,Bluetooth,-51
0.291,Bluetooth,-51
0.320,Bluetooth,-44
0.323,Bluetooth,-44
0.353,Bluetooth,-45
0.356,Bluetooth,-45
0.387,Bluetooth,-51
0.388,Bluetooth,-51
0.419,Bluetooth,-51
0.422,Bluetooth,-52
0.531,Bluetooth,-53
0.532,Bluetooth,-54
0.559,Bluetooth,-46
0.560,Bluetooth,-45
0.598,Bluetooth,-47
0.599,Bluetooth,-46
0.637,Bluetooth,-52
0.639,Bluetooth,-52
0.671,Bluetooth,-48
0.673,Bluetooth,-48
0.771,Bluetooth,-65
0.773,Bluetooth,-65
0.804,Bluetooth,-49
0.806,Bluetooth,-50
0.881,Bluetooth,-59
0.883,Bluetooth,-59
0.916,Bluetooth,-51
0.918,Bluetooth,-51
0.980,Bluetooth,-55
0.982,Bluetooth,-56
1.102,Bluetooth,-58
1.104,Bluetooth,-58
1.137,Bluetooth,-62
1.139,Bluetooth,-63
1.173,Bluetooth,-53
1.175,Bluetooth,-54
1.209,Bluetooth,-58
1.211,Bluetooth,-59
1.249,Bluetooth,-66
1.252,Bluetooth,-66
1.281,Bluetooth,-53
1.312,Bluetooth,-57
1.314,Bluetooth,-57
1.343,Bluetooth,-61
1.345,Bluetooth,-60
1.374,Bluetooth,-56
1.375,Bluetooth,-57
1.404,Bluetooth,-51
1.405,Bluetooth,-52
1.440,Bluetooth,-51
1.442,Bluetooth,-51
1.472,Bluetooth,-62
1.474,Bluetooth,-63
1.506,Bluetooth,-50
1.508,Bluetooth,-51
1.547,Bluetooth,-57
1.549,Bluetooth,-57
1.582,Bluetooth,-70
1.584,Bluetooth,-66
1.613,Bluetooth,-68
1.615,Bluetooth,-68
1.643,Bluetooth,-52
1.644,Bluetooth,-52
1.679,Bluetooth,-56
1.681,Bluetooth,-57
1.711,Bluetooth,-54
1.713,Bluetooth,-56
1.749,Bluetooth,-47
1.751,Bluetooth,-47
1.790,Bluetooth,-49
1.792,Bluetooth,-49
1.821,Bluetooth,-48
1.822,Bluetooth,-49
1.892,Bluetooth,-51
1.894,Bluetooth,-51
1.932,Bluetooth,-54
1.935,Bluetooth,-54
1.970,Bluetooth,-53
1.972,Bluetooth,-52
2.002,Bluetooth,-51
