Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.034,Bluetooth,-48
0.034,Bluetooth,-47
0.069,Bluetooth,-48
0.070,Bluetooth,-49
0.110,Bluetooth,-48
0.112,Bluetooth,-48
0.147,Bluetooth,-48
0.149,Bluetooth,-48
0.181,Bluetooth,-49
0.255,Bluetooth,-48
0.256,Bluetooth,-47
0.290,Bluetooth,-47
0.291,Bluetooth,-48
0.321,Bluetooth,-48
0.358,Bluetooth,-48
0.359,Bluetooth,-48
0.398,Bluetooth,-49
0.399,Bluetooth,-48
0.437,Bluetooth,-48
0.437,Bluetooth,-49
0.473,Bluetooth,-48
0.504,Bluetooth,-48
0.505,Bluetooth,-48
0.542,Bluetooth,-49
0.543,Bluetooth,-48
0.620,Bluetooth,-48
0.620,Bluetooth,-47
0.649,Bluetooth,-49
0.651,Bluetooth,-48
0.689,Bluetooth,-48
0.690,Bluetooth,-48
0.718,Bluetooth,-48
0.719,Bluetooth,-48
0.749,Bluetooth,-49
0.750,Bluetooth,-48
0.931,Bluetooth,-48
0.932,Bluetooth,-48
0.997,Bluetooth,-49
0.997,Bluetooth,-48
1.027,Bluetooth,-48
1.028,Bluetooth,-48
1.057,Bluetooth,-49
1.233,Bluetooth,-48
1.234,Bluetooth,-47
1.263,Bluetooth,-48
1.263,Bluetooth,-49
1.306,Bluetooth,-49
1.307,Bluetooth,-48
1.442,Bluetooth,-48
1.443,Bluetooth,-49
1.477,Bluetooth,-49
1.478,Bluetooth,-49
1.506,Bluetooth,-49
1.507,Bluetooth,-49
1.643,Bluetooth,-48
1.645,Bluetooth,-49
1.679,Bluetooth,-49
1.714,Bluetooth,-49
1.716,Bluetooth,-48
1.792,Bluetooth,-49
1.793,Bluetooth,-49
1.823,Bluetooth,-49
1.824,Bluetooth,-49
1.861,Bluetooth,-48
1.863,Bluetooth,-49
1.896,Bluetooth,-49
1.896,Bluetooth,-50
1.930,Bluetooth,-49
1.931,Bluetooth,-49
1.970,Bluetooth,-49
2.001,Bluetooth,-49
2.041,Bluetooth,-49
2.043,Bluetooth,-49
2.076,Bluetooth,-49
2.077,Bluetooth,-48
2.212,Bluetooth,-49
2.213,Bluetooth,-48
2.243,Bluetooth,-49
2.244,Bluetooth,-49
2.281,Bluetooth,-49
2.385,Bluetooth,-49
2.386,Bluetooth,-49
2.414,Bluetooth,-48
2.416,Bluetooth,-49
2.450,Bluetooth,-49
2.555,Bluetooth,-48
2.556,Bluetooth,-49
2.557,Bluetooth,-48
2.592,Bluetooth,-49
2.593,Bluetooth,-48
2.629,Bluetooth,-49
2.630,Bluetooth,-49
2.695,Bluetooth,-48
2.695,Bluetooth,-49
2.725,Bluetooth,-49
2.726,Bluetooth,-49
2.762,Bluetooth,-49
2.764,Bluetooth,-49
2.799,Bluetooth,-49
2.799,Bluetooth,-49
2.834,Bluetooth,-49
2.836,Bluetooth,-49
2.869,Bluetooth,-49
2.900,Bluetooth,-48
2.902,Bluetooth,-49
2.936,Bluetooth,-50
2.937,Bluetooth,-49
3.014,Bluetooth,-49
3.015,Bluetooth,-48
3.055,Bluetooth,-50
3.056,Bluetooth,-50
3.091,Bluetooth,-49
3.092,Bluetooth,-49
3.129,Bluetooth,-49
3.130,Bluetooth,-49
3.167,Bluetooth,-47
3.204,Bluetooth,-49
3.206,Bluetooth,-49
3.284,Bluetooth,-49
3.286,Bluetooth,-49
3.322,Bluetooth,-49
3.323,Bluetooth,-50
3.356,Bluetooth,-49
3.357,Bluetooth,-48
3.457,Bluetooth,-49
3.568,Bluetooth,-49
3.569,Bluetooth,-48
3.634,Bluetooth,-49
3.635,Bluetooth,-49
3.736,Bluetooth,-49
3.738,Bluetooth,-49
3.769,Bluetooth,-49
14.689,Bluetooth,-44
14.690,Bluetooth,-43
14.757,Bluetooth,-44
14.758,Bluetooth,-43
14.800,Bluetooth,-45
14.800,Bluetooth,-43
14.833,Bluetooth,-45
14.834,Bluetooth,-45
14.864,Bluetooth,-44
14.895,Bluetooth,-45
14.896,Bluetooth,-44
14.934,Bluetooth,-45
14.936,Bluetooth,-45
15.081,Bluetooth,-45
15.082,Bluetooth,-44
15.116,Bluetooth,-45
15.117,Bluetooth,-45
15.182,Bluetooth,-45
15.213,Bluetooth,-45
15.214,Bluetooth,-45
15.279,Bluetooth,-46
15.280,Bluetooth,-45
15.321,Bluetooth,-46
15.322,Bluetooth,-45
15.356,Bluetooth,-45
15.357,Bluetooth,-45
15.389,Bluetooth,-47
15.390,Bluetooth,-47
15.463,Bluetooth,-48
15.703,Bluetooth,-46
15.810,Bluetooth,-48
15.811,Bluetooth,-48
15.839,Bluetooth,-47
15.840,Bluetooth,-46
15.942,Bluetooth,-51
15.943,Bluetooth,-51
16.221,Bluetooth,-46
16.291,Bluetooth,-47
16.292,Bluetooth,-46
16.323,Bluetooth,-48
16.324,Bluetooth,-47
16.454,Bluetooth,-46
16.455,Bluetooth,-47
16.489,Bluetooth,-48
16.490,Bluetooth,-48
16.563,Bluetooth,-47
16.657,Bluetooth,-46
16.751,Bluetooth,-46
16.753,Bluetooth,-46
16.783,Bluetooth,-47
16.784,Bluetooth,-48
16.857,Bluetooth,-46
16.858,Bluetooth,-46
16.890,Bluetooth,-48
16.891,Bluetooth,-48
16.966,Bluetooth,-47
16.994,Bluetooth,-46
16.996,Bluetooth,-44
17.035,Bluetooth,-47
17.036,Bluetooth,-47
17.177,Bluetooth,-46
17.178,Bluetooth,-45
17.213,Bluetooth,-46
17.214,Bluetooth,-47
17.251,Bluetooth,-45
