Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.001,Bluetooth,-53
0.034,Bluetooth,-53
0.064,Bluetooth,-53
0.065,Bluetooth,-53
0.094,Bluetooth,-50
0.095,Bluetooth,-52
0.166,Bluetooth,-52
0.166,Bluetooth,-53
0.199,Bluetooth,-51
0.199,Bluetooth,-53
0.230,Bluetooth,-52
0.231,Bluetooth,-52
0.307,Bluetooth,-52
0.308,Bluetooth,-52
0.348,Bluetooth,-51
0.416,Bluetooth,-52
0.417,Bluetooth,-52
0.493,Bluetooth,-52
0.493,Bluetooth,-51
0.633,Bluetooth,-53
0.700,Bluetooth,-52
0.702,Bluetooth,-53
0.730,Bluetooth,-52
0.731,Bluetooth,-53
0.838,Bluetooth,-53
0.839,Bluetooth,-54
0.871,Bluetooth,-52
0.872,Bluetooth,-52
0.902,Bluetooth,-51
0.903,Bluetooth,-51
0.938,Bluetooth,-51
1.121,Bluetooth,-52
1.122,Bluetooth,-51
1.153,Bluetooth,-52
1.154,Bluetooth,-53
1.256,Bluetooth,-53
1.257,Bluetooth,-54
1.321,Bluetooth,-52
1.322,Bluetooth,-52
1.355,Bluetooth,-51
1.356,Bluetooth,-51
1.386,Bluetooth,-54
1.387,Bluetooth,-53
1.424,Bluetooth,-53
1.425,Bluetooth,-53
1.456,Bluetooth,-50
1.457,Bluetooth,-50
1.528,Bluetooth,-55
1.598,Bluetooth,-54
1.599,Bluetooth,-54
1.633,Bluetooth,-51
1.634,Bluetooth,-51
1.777,Bluetooth,-50
1.777,Bluetooth,-50
1.814,Bluetooth,-55
1.815,Bluetooth,-54
1.986,Bluetooth,-52
1.987,Bluetooth,-52
2.027,Bluetooth,-52
2.027,Bluetooth,-52
2.061,Bluetooth,-50
2.062,Bluetooth,-51
2.091,Bluetooth,-52
2.092,Bluetooth,-51
2.124,Bluetooth,-51
2.224,Bluetooth,-51
2.225,Bluetooth,-51
2.263,Bluetooth,-51
2.264,Bluetooth,-51
2.303,Bluetooth,-52
2.305,Bluetooth,-54
2.337,Bluetooth,-50
2.338,Bluetooth,-51
2.409,Bluetooth,-51
2.410,Bluetooth,-51
2.479,Bluetooth,-52
2.480,Bluetooth,-53
2.514,Bluetooth,-51
2.515,Bluetooth,-51
2.551,Bluetooth,-50
2.552,Bluetooth,-50
2.587,Bluetooth,-53
2.588,Bluetooth,-53
2.618,Bluetooth,-51
2.619,Bluetooth,-52
2.682,Bluetooth,-50
2.683,Bluetooth,-51
2.758,Bluetooth,-52
2.759,Bluetooth,-52
2.863,Bluetooth,-52
2.864,Bluetooth,-51
2.899,Bluetooth,-53
2.900,Bluetooth,-53
2.932,Bluetooth,-53
2.933,Bluetooth,-51
2.970,Bluetooth,-52
2.971,Bluetooth,-52
3.009,Bluetooth,-53
3.010,Bluetooth,-53
3.072,Bluetooth,-53
3.073,Bluetooth,-52
3.106,Bluetooth,-51
3.107,Bluetooth,-50
3.140,Bluetooth,-51
3.141,Bluetooth,-52
3.174,Bluetooth,-52
3.175,Bluetooth,-51
3.238,Bluetooth,-50
3.239,Bluetooth,-49
3.269,Bluetooth,-50
3.270,Bluetooth,-50
3.306,Bluetooth,-51
3.307,Bluetooth,-51
3.342,Bluetooth,-50
3.374,Bluetooth,-51
3.375,Bluetooth,-52
3.415,Bluetooth,-50
3.416,Bluetooth,-50
3.444,Bluetooth,-49
3.444,Bluetooth,-49
3.553,Bluetooth,-50
3.553,Bluetooth,-50
3.588,Bluetooth,-49
3.589,Bluetooth,-48
3.629,Bluetooth,-53
3.668,Bluetooth,-52
3.668,Bluetooth,-52
