Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-58
0.002,Bluetooth,-57
0.074,Bluetooth,-61
0.075,Bluetooth,-61
0.145,Bluetooth,-58
0.146,Bluetooth,-59
0.182,Bluetooth,-61
0.183,Bluetooth,-61
0.251,Bluetooth,-59
0.284,Bluetooth,-61
0.286,Bluetooth,-61
0.318,Bluetooth,-57
0.319,Bluetooth,-56
0.350,Bluetooth,-56
0.351,Bluetooth,-58
0.379,Bluetooth,-60
0.380,Bluetooth,-60
0.415,Bluetooth,-60
0.416,Bluetooth,-60
0.447,Bluetooth,-55
0.448,Bluetooth,-56
0.481,Bluetooth,-61
0.518,Bluetooth,-61
0.519,Bluetooth,-61
0.544,Bluetooth,-60
0.545,Bluetooth,-60
0.584,Bluetooth,-55
0.585,Bluetooth,-54
0.623,Bluetooth,-61
0.624,Bluetooth,-61
0.661,Bluetooth,-60
0.662,Bluetooth,-61
0.693,Bluetooth,-54
0.694,Bluetooth,-55
0.726,Bluetooth,-60
0.727,Bluetooth,-62
0.757,Bluetooth,-60
0.758,Bluetooth,-61
1.005,Bluetooth,-58
1.006,Bluetooth,-60
1.039,Bluetooth,-54
1.041,Bluetooth,-54
1.073,Bluetooth,-54
1.074,Bluetooth,-54
1.103,Bluetooth,-59
1.105,Bluetooth,-59
1.135,Bluetooth,-58
1.137,Bluetooth,-59
1.166,Bluetooth,-53
1.167,Bluetooth,-54
1.201,Bluetooth,-58
1.202,Bluetooth,-60
1.239,Bluetooth,-60
1.240,Bluetooth,-60
1.279,Bluetooth,-55
1.281,Bluetooth,-54
1.318,Bluetooth,-59
1.320,Bluetooth,-59
1.352,Bluetooth,-60
1.353,Bluetooth,-59
1.386,Bluetooth,-60
1.388,Bluetooth,-60
1.453,Bluetooth,-59
1.455,Bluetooth,-57
1.490,Bluetooth,-59
1.492,Bluetooth,-62
1.529,Bluetooth,-54
1.530,Bluetooth,-54
1.769,Bluetooth,-54
1.770,Bluetooth,-53
1.799,Bluetooth,-58
1.800,Bluetooth,-58
1.829,Bluetooth,-59
1.830,Bluetooth,-60
1.868,Bluetooth,-60
1.869,Bluetooth,-62
1.936,Bluetooth,-59
1.938,Bluetooth,-58
1.973,Bluetooth,-61
2.003,Bluetooth,-53
2.004,Bluetooth,-53
2.075,Bluetooth,-59
2.076,Bluetooth,-60
2.150,Bluetooth,-54
2.151,Bluetooth,-54
2.179,Bluetooth,-60
2.180,Bluetooth,-60
2.216,Bluetooth,-62
2.217,Bluetooth,-60
2.251,Bluetooth,-54
2.252,Bluetooth,-53
2.283,Bluetooth,-60
2.284,Bluetooth,-58
2.318,Bluetooth,-60
2.319,Bluetooth,-62
2.395,Bluetooth,-54
2.396,Bluetooth,-54
2.462,Bluetooth,-62
2.463,Bluetooth,-62
2.533,Bluetooth,-59
2.534,Bluetooth,-60
2.566,Bluetooth,-61
2.567,Bluetooth,-63
2.598,Bluetooth,-53
2.599,Bluetooth,-54
2.670,Bluetooth,-59
2.672,Bluetooth,-59
2.702,Bluetooth,-61
2.703,Bluetooth,-61
2.739,Bluetooth,-54
2.740,Bluetooth,-54
2.770,Bluetooth,-59
2.771,Bluetooth,-59
2.835,Bluetooth,-61
2.836,Bluetooth,-61
2.875,Bluetooth,-55
2.876,Bluetooth,-54
2.913,Bluetooth,-58
2.914,Bluetooth,-58
2.950,Bluetooth,-60
2.992,Bluetooth,-54
2.993,Bluetooth,-54
3.024,Bluetooth,-58
3.025,Bluetooth,-58
3.065,Bluetooth,-61
3.066,Bluetooth,-61
3.134,Bluetooth,-58
3.175,Bluetooth,-62
3.176,Bluetooth,-60
3.209,Bluetooth,-53
3.209,Bluetooth,-54
3.247,Bluetooth,-57
3.248,Bluetooth,-59
3.286,Bluetooth,-61
3.288,Bluetooth,-63
3.393,Bluetooth,-59
3.493,Bluetooth,-59
3.524,Bluetooth,-63
3.525,Bluetooth,-64
3.629,Bluetooth,-59
3.630,Bluetooth,-59
3.698,Bluetooth,-53
3.699,Bluetooth,-54
3.734,Bluetooth,-60
3.736,Bluetooth,-60
3.771,Bluetooth,-64
3.772,Bluetooth,-63
3.840,Bluetooth,-59
3.841,Bluetooth,-60
3.874,Bluetooth,-60
3.875,Bluetooth,-61
3.915,Bluetooth,-63
3.916,Bluetooth,-63
91.997,Bluetooth,-52
91.998,Bluetooth,-52
92.036,Bluetooth,-57
92.037,Bluetooth,-58
92.144,Bluetooth,-52
92.177,Bluetooth,-59
92.178,Bluetooth,-57
92.214,Bluetooth,-60
92.215,Bluetooth,-59
92.290,Bluetooth,-58
92.332,Bluetooth,-59
92.333,Bluetooth,-59
92.364,Bluetooth,-52
92.365,Bluetooth,-54
92.399,Bluetooth,-58
92.400,Bluetooth,-57
92.440,Bluetooth,-59
92.441,Bluetooth,-59
92.473,Bluetooth,-52
92.474,Bluetooth,-52
92.506,Bluetooth,-53
92.507,Bluetooth,-52
92.537,Bluetooth,-58
92.538,Bluetooth,-58
92.575,Bluetooth,-59
92.576,Bluetooth,-60
92.607,Bluetooth,-52
92.609,Bluetooth,-52
92.645,Bluetooth,-58
92.646,Bluetooth,-59
92.747,Bluetooth,-56
92.748,Bluetooth,-55
92.781,Bluetooth,-56
92.782,Bluetooth,-56
92.812,Bluetooth,-59
92.813,Bluetooth,-60
92.843,Bluetooth,-55
92.844,Bluetooth,-56
92.926,Bluetooth,-62
92.927,Bluetooth,-62
92.956,Bluetooth,-52
92.958,Bluetooth,-53
93.062,Bluetooth,-60
93.063,Bluetooth,-60
93.134,Bluetooth,-58
93.136,Bluetooth,-59
93.166,Bluetooth,-60
93.167,Bluetooth,-60
93.203,Bluetooth,-52
93.204,Bluetooth,-52
93.238,Bluetooth,-57
93.268,Bluetooth,-57
93.306,Bluetooth,-60
93.307,Bluetooth,-60
93.384,Bluetooth,-56
93.385,Bluetooth,-57
93.425,Bluetooth,-60
93.426,Bluetooth,-60
93.496,Bluetooth,-56
93.497,Bluetooth,-57
93.531,Bluetooth,-60
93.533,Bluetooth,-60
93.564,Bluetooth,-52
93.566,Bluetooth,-52
93.598,Bluetooth,-57
93.600,Bluetooth,-59
93.629,Bluetooth,-57
93.631,Bluetooth,-58
93.703,Bluetooth,-52
93.704,Bluetooth,-52
93.742,Bluetooth,-57
93.744,Bluetooth,-58
93.777,Bluetooth,-61
93.779,Bluetooth,-60
93.848,Bluetooth,-57
93.850,Bluetooth,-59
93.886,Bluetooth,-60
93.887,Bluetooth,-60
93.919,Bluetooth,-52
93.920,Bluetooth,-51
94.057,Bluetooth,-52
94.058,Bluetooth,-51
94.099,Bluetooth,-58
94.100,Bluetooth,-58
94.129,Bluetooth,-60
94.130,Bluetooth,-60
94.157,Bluetooth,-52
94.158,Bluetooth,-52
94.191,Bluetooth,-52
94.192,Bluetooth,-52
94.224,Bluetooth,-59
94.225,Bluetooth,-58
94.263,Bluetooth,-60
94.264,Bluetooth,-60
94.296,Bluetooth,-52
94.297,Bluetooth,-52
94.330,Bluetooth,-58
94.331,Bluetooth,-58
94.405,Bluetooth,-52
94.406,Bluetooth,-52
94.446,Bluetooth,-58
94.447,Bluetooth,-57
94.517,Bluetooth,-52
94.519,Bluetooth,-52
94.554,Bluetooth,-58
94.556,Bluetooth,-58
94.588,Bluetooth,-58
94.589,Bluetooth,-58
94.657,Bluetooth,-53
94.698,Bluetooth,-58
94.699,Bluetooth,-58
94.733,Bluetooth,-59
94.734,Bluetooth,-60
94.765,Bluetooth,-52
94.765,Bluetooth,-51
94.800,Bluetooth,-58
94.801,Bluetooth,-59
94.904,Bluetooth,-52
