Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.011,Bluetooth,-59
0.012,Bluetooth,-59
0.085,Bluetooth,-64
0.085,Bluetooth,-64
0.148,Bluetooth,-59
0.149,Bluetooth,-59
0.180,Bluetooth,-58
0.181,Bluetooth,-58
0.297,Bluetooth,-59
0.335,Bluetooth,-63
0.336,Bluetooth,-62
0.372,Bluetooth,-59
0.403,Bluetooth,-64
0.404,Bluetooth,-64
0.438,Bluetooth,-60
0.439,Bluetooth,-60
0.470,Bluetooth,-60
0.471,Bluetooth,-60
0.504,Bluetooth,-63
0.505,Bluetooth,-63
0.571,Bluetooth,-60
0.605,Bluetooth,-59
0.606,Bluetooth,-59
0.644,Bluetooth,-63
0.645,Bluetooth,-63
0.783,Bluetooth,-59
0.784,Bluetooth,-59
0.819,Bluetooth,-58
0.820,Bluetooth,-59
0.857,Bluetooth,-63
0.857,Bluetooth,-64
1.037,Bluetooth,-59
1.038,Bluetooth,-59
1.141,Bluetooth,-59
1.142,Bluetooth,-59
1.180,Bluetooth,-59
1.181,Bluetooth,-59
1.215,Bluetooth,-63
1.216,Bluetooth,-63
1.312,Bluetooth,-58
1.313,Bluetooth,-58
1.352,Bluetooth,-60
1.353,Bluetooth,-60
1.383,Bluetooth,-62
1.384,Bluetooth,-63
1.419,Bluetooth,-58
1.421,Bluetooth,-58
1.452,Bluetooth,-59
1.453,Bluetooth,-59
1.488,Bluetooth,-64
1.489,Bluetooth,-64
1.556,Bluetooth,-60
1.588,Bluetooth,-58
1.589,Bluetooth,-58
1.801,Bluetooth,-65
1.803,Bluetooth,-65
1.842,Bluetooth,-59
1.844,Bluetooth,-59
1.873,Bluetooth,-66
1.912,Bluetooth,-58
1.912,Bluetooth,-59
1.943,Bluetooth,-61
1.944,Bluetooth,-61
1.976,Bluetooth,-64
1.977,Bluetooth,-64
2.051,Bluetooth,-59
2.052,Bluetooth,-58
2.088,Bluetooth,-59
2.089,Bluetooth,-59
2.159,Bluetooth,-58
2.196,Bluetooth,-64
2.197,Bluetooth,-65
2.237,Bluetooth,-58
2.238,Bluetooth,-58
2.274,Bluetooth,-59
2.275,Bluetooth,-59
2.346,Bluetooth,-59
2.347,Bluetooth,-59
2.412,Bluetooth,-60
2.413,Bluetooth,-60
2.444,Bluetooth,-65
2.445,Bluetooth,-66
2.525,Bluetooth,-59
2.526,Bluetooth,-59
2.593,Bluetooth,-60
2.594,Bluetooth,-59
2.675,Bluetooth,-60
2.676,Bluetooth,-59
2.707,Bluetooth,-61
2.708,Bluetooth,-60
2.744,Bluetooth,-65
2.745,Bluetooth,-65
2.776,Bluetooth,-64
2.806,Bluetooth,-65
2.807,Bluetooth,-65
2.838,Bluetooth,-60
2.839,Bluetooth,-59
2.877,Bluetooth,-59
2.878,Bluetooth,-60
2.948,Bluetooth,-59
2.949,Bluetooth,-59
3.054,Bluetooth,-60
3.092,Bluetooth,-65
3.093,Bluetooth,-64
3.193,Bluetooth,-62
3.193,Bluetooth,-63
3.231,Bluetooth,-59
3.232,Bluetooth,-59
3.261,Bluetooth,-59
3.262,Bluetooth,-59
3.328,Bluetooth,-64
3.329,Bluetooth,-63
3.397,Bluetooth,-63
3.398,Bluetooth,-63
3.429,Bluetooth,-58
3.430,Bluetooth,-59
3.466,Bluetooth,-58
3.467,Bluetooth,-58
3.544,Bluetooth,-59
3.545,Bluetooth,-59
3.653,Bluetooth,-63
3.689,Bluetooth,-63
3.690,Bluetooth,-63
3.765,Bluetooth,-59
3.766,Bluetooth,-58
3.830,Bluetooth,-62
3.830,Bluetooth,-64
3.927,Bluetooth,-64
3.928,Bluetooth,-63
76.748,Bluetooth,-56
76.749,Bluetooth,-54
76.825,Bluetooth,-54
76.826,Bluetooth,-54
76.893,Bluetooth,-53
76.894,Bluetooth,-55
76.931,Bluetooth,-57
76.932,Bluetooth,-58
76.997,Bluetooth,-61
76.998,Bluetooth,-62
77.067,Bluetooth,-57
77.067,Bluetooth,-57
77.104,Bluetooth,-59
77.105,Bluetooth,-59
77.177,Bluetooth,-56
77.213,Bluetooth,-53
77.214,Bluetooth,-54
77.324,Bluetooth,-51
77.325,Bluetooth,-53
77.354,Bluetooth,-55
77.355,Bluetooth,-55
77.432,Bluetooth,-52
77.433,Bluetooth,-51
77.502,Bluetooth,-53
77.503,Bluetooth,-53
77.534,Bluetooth,-54
77.535,Bluetooth,-53
77.570,Bluetooth,-54
77.571,Bluetooth,-54
77.687,Bluetooth,-54
77.688,Bluetooth,-55
77.729,Bluetooth,-59
77.730,Bluetooth,-58
77.760,Bluetooth,-53
77.799,Bluetooth,-59
77.800,Bluetooth,-58
77.907,Bluetooth,-58
77.974,Bluetooth,-53
77.975,Bluetooth,-55
78.045,Bluetooth,-55
78.046,Bluetooth,-55
78.074,Bluetooth,-56
78.114,Bluetooth,-54
78.115,Bluetooth,-53
78.148,Bluetooth,-51
78.149,Bluetooth,-50
78.188,Bluetooth,-58
78.189,Bluetooth,-58
78.226,Bluetooth,-55
78.227,Bluetooth,-55
78.383,Bluetooth,-53
78.522,Bluetooth,-52
78.523,Bluetooth,-52
78.593,Bluetooth,-56
78.594,Bluetooth,-55
78.630,Bluetooth,-52
78.631,Bluetooth,-52
78.672,Bluetooth,-52
78.709,Bluetooth,-52
78.710,Bluetooth,-51
78.749,Bluetooth,-52
78.750,Bluetooth,-51
78.783,Bluetooth,-54
78.784,Bluetooth,-54
78.856,Bluetooth,-50
78.857,Bluetooth,-50
78.897,Bluetooth,-50
78.898,Bluetooth,-50
78.928,Bluetooth,-52
78.929,Bluetooth,-52
78.961,Bluetooth,-52
78.999,Bluetooth,-54
78.999,Bluetooth,-53
79.036,Bluetooth,-51
79.037,Bluetooth,-51
79.073,Bluetooth,-52
79.074,Bluetooth,-50
79.209,Bluetooth,-50
79.210,Bluetooth,-48
79.248,Bluetooth,-53
79.249,Bluetooth,-53
79.283,Bluetooth,-51
79.315,Bluetooth,-54
79.316,Bluetooth,-53
79.491,Bluetooth,-49
79.492,Bluetooth,-49
79.525,Bluetooth,-53
79.526,Bluetooth,-54
79.556,Bluetooth,-50
79.626,Bluetooth,-56
79.627,Bluetooth,-55
79.694,Bluetooth,-56
79.695,Bluetooth,-56
79.725,Bluetooth,-56
79.726,Bluetooth,-56
79.762,Bluetooth,-54
79.763,Bluetooth,-55
79.801,Bluetooth,-55
79.802,Bluetooth,-55
79.833,Bluetooth,-56
79.834,Bluetooth,-55
79.932,Bluetooth,-54
79.933,Bluetooth,-54
80.036,Bluetooth,-56
80.037,Bluetooth,-57
80.108,Bluetooth,-56
80.109,Bluetooth,-55
80.140,Bluetooth,-55
80.179,Bluetooth,-56
80.209,Bluetooth,-52
80.210,Bluetooth,-53
80.348,Bluetooth,-56
80.348,Bluetooth,-58
80.388,Bluetooth,-55
80.389,Bluetooth,-55
80.453,Bluetooth,-53
80.564,Bluetooth,-54
80.565,Bluetooth,-55
80.592,Bluetooth,-55
80.593,Bluetooth,-54
80.623,Bluetooth,-55
80.624,Bluetooth,-55
80.703,Bluetooth,-55
80.704,Bluetooth,-55
159.030,Bluetooth,-57
159.031,Bluetooth,-57
159.060,Bluetooth,-57
159.131,Bluetooth,-54
159.133,Bluetooth,-54
159.166,Bluetooth,-62
159.167,Bluetooth,-63
159.205,Bluetooth,-58
159.206,Bluetooth,-57
159.311,Bluetooth,-64
159.312,Bluetooth,-64
159.348,Bluetooth,-58
159.383,Bluetooth,-55
159.458,Bluetooth,-56
159.459,Bluetooth,-57
159.494,Bluetooth,-65
159.495,Bluetooth,-65
159.526,Bluetooth,-58
159.527,Bluetooth,-59
159.639,Bluetooth,-67
159.640,Bluetooth,-67
159.712,Bluetooth,-59
159.713,Bluetooth,-57
159.745,Bluetooth,-66
159.746,Bluetooth,-67
159.779,Bluetooth,-59
159.780,Bluetooth,-60
159.815,Bluetooth,-58
159.816,Bluetooth,-59
159.847,Bluetooth,-67
159.848,Bluetooth,-66
159.963,Bluetooth,-61
160.002,Bluetooth,-57
160.002,Bluetooth,-58
160.042,Bluetooth,-66
160.043,Bluetooth,-66
160.080,Bluetooth,-59
160.081,Bluetooth,-60
160.147,Bluetooth,-65
160.148,Bluetooth,-66
160.179,Bluetooth,-66
160.180,Bluetooth,-66
160.207,Bluetooth,-59
160.208,Bluetooth,-58
160.241,Bluetooth,-56
160.242,Bluetooth,-57
160.377,Bluetooth,-58
160.378,Bluetooth,-58
160.491,Bluetooth,-58
160.491,Bluetooth,-58
160.691,Bluetooth,-62
160.692,Bluetooth,-61
160.741,Bluetooth,-62
160.742,Bluetooth,-61
160.844,Bluetooth,-61
160.845,Bluetooth,-62
160.876,Bluetooth,-62
160.911,Bluetooth,-62
160.912,Bluetooth,-63
161.094,Bluetooth,-60
161.096,Bluetooth,-62
161.130,Bluetooth,-63
161.132,Bluetooth,-63
161.161,Bluetooth,-55
161.227,Bluetooth,-55
161.228,Bluetooth,-56
161.295,Bluetooth,-63
161.296,Bluetooth,-63
161.328,Bluetooth,-63
161.330,Bluetooth,-62
161.369,Bluetooth,-56
161.370,Bluetooth,-56
161.438,Bluetooth,-64
161.439,Bluetooth,-62
161.470,Bluetooth,-62
161.541,Bluetooth,-56
161.542,Bluetooth,-56
161.575,Bluetooth,-62
161.576,Bluetooth,-62
161.609,Bluetooth,-64
161.610,Bluetooth,-64
161.644,Bluetooth,-56
161.645,Bluetooth,-56
161.741,Bluetooth,-62
161.767,Bluetooth,-62
161.834,Bluetooth,-58
161.835,Bluetooth,-57
161.909,Bluetooth,-61
161.910,Bluetooth,-61
161.977,Bluetooth,-60
161.978,Bluetooth,-59
162.018,Bluetooth,-72
162.019,Bluetooth,-72
162.057,Bluetooth,-57
162.094,Bluetooth,-58
162.097,Bluetooth,-58
162.125,Bluetooth,-68
162.126,Bluetooth,-69
162.196,Bluetooth,-60
162.197,Bluetooth,-60
162.229,Bluetooth,-59
162.230,Bluetooth,-59
162.265,Bluetooth,-67
162.266,Bluetooth,-67
162.303,Bluetooth,-61
162.304,Bluetooth,-60
162.342,Bluetooth,-55
162.343,Bluetooth,-56
162.440,Bluetooth,-63
162.441,Bluetooth,-63
162.532,Bluetooth,-57
162.532,Bluetooth,-56
162.607,Bluetooth,-67
162.608,Bluetooth,-67
162.756,Bluetooth,-63
162.757,Bluetooth,-64
