Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.002,Bluetooth,-66
0.033,Bluetooth,-63
0.035,Bluetooth,-63
0.071,Bluetooth,-69
0.107,Bluetooth,-68
0.108,Bluetooth,-69
0.141,Bluetooth,-61
0.141,Bluetooth,-62
0.170,Bluetooth,-71
0.171,Bluetooth,-70
0.206,Bluetooth,-71
0.211,Bluetooth,-71
0.247,Bluetooth,-62
0.248,Bluetooth,-62
0.278,Bluetooth,-61
0.279,Bluetooth,-61
0.317,Bluetooth,-71
0.388,Bluetooth,-62
0.389,Bluetooth,-61
0.422,Bluetooth,-70
0.424,Bluetooth,-70
0.498,Bluetooth,-61
0.560,Bluetooth,-71
0.561,Bluetooth,-72
0.601,Bluetooth,-72
0.667,Bluetooth,-71
0.668,Bluetooth,-71
0.706,Bluetooth,-74
0.814,Bluetooth,-74
0.885,Bluetooth,-62
0.887,Bluetooth,-62
0.918,Bluetooth,-71
0.952,Bluetooth,-73
0.953,Bluetooth,-74
0.990,Bluetooth,-62
0.991,Bluetooth,-62
1.024,Bluetooth,-71
1.025,Bluetooth,-71
1.187,Bluetooth,-73
1.226,Bluetooth,-62
1.227,Bluetooth,-62
1.258,Bluetooth,-70
1.259,Bluetooth,-71
1.297,Bluetooth,-73
1.331,Bluetooth,-61
1.332,Bluetooth,-61
1.361,Bluetooth,-62
1.362,Bluetooth,-63
1.435,Bluetooth,-71
1.562,Bluetooth,-72
1.602,Bluetooth,-62
1.603,Bluetooth,-61
1.635,Bluetooth,-73
1.773,Bluetooth,-71
1.911,Bluetooth,-70
1.946,Bluetooth,-61
1.947,Bluetooth,-62
1.983,Bluetooth,-74
2.129,Bluetooth,-72
2.130,Bluetooth,-71
2.169,Bluetooth,-65
2.170,Bluetooth,-64
2.203,Bluetooth,-62
2.204,Bluetooth,-62
2.235,Bluetooth,-74
2.236,Bluetooth,-73
2.276,Bluetooth,-69
2.277,Bluetooth,-71
2.311,Bluetooth,-62
2.312,Bluetooth,-61
2.420,Bluetooth,-61
2.422,Bluetooth,-61
2.518,Bluetooth,-69
2.520,Bluetooth,-69
2.554,Bluetooth,-62
2.556,Bluetooth,-60
2.590,Bluetooth,-74
2.590,Bluetooth,-73
2.624,Bluetooth,-70
2.625,Bluetooth,-68
2.702,Bluetooth,-75
2.738,Bluetooth,-68
2.739,Bluetooth,-69
2.771,Bluetooth,-62
2.773,Bluetooth,-62
2.810,Bluetooth,-74
2.845,Bluetooth,-74
2.846,Bluetooth,-73
2.953,Bluetooth,-74
3.052,Bluetooth,-74
3.091,Bluetooth,-70
3.092,Bluetooth,-69
3.197,Bluetooth,-75
3.199,Bluetooth,-75
3.336,Bluetooth,-69
3.337,Bluetooth,-69
3.376,Bluetooth,-62
3.377,Bluetooth,-61
3.408,Bluetooth,-74
3.410,Bluetooth,-73
3.484,Bluetooth,-68
3.485,Bluetooth,-69
3.524,Bluetooth,-62
3.690,Bluetooth,-75
3.764,Bluetooth,-60
3.835,Bluetooth,-69
3.937,Bluetooth,-70
3.938,Bluetooth,-71
58.840,Bluetooth,-76
58.841,Bluetooth,-77
58.913,Bluetooth,-65
58.949,Bluetooth,-75
58.950,Bluetooth,-76
59.065,Bluetooth,-76
59.067,Bluetooth,-77
59.097,Bluetooth,-67
59.098,Bluetooth,-67
59.163,Bluetooth,-66
59.164,Bluetooth,-65
59.198,Bluetooth,-78
59.199,Bluetooth,-77
59.269,Bluetooth,-66
59.270,Bluetooth,-67
59.302,Bluetooth,-77
59.384,Bluetooth,-65
59.385,Bluetooth,-66
59.417,Bluetooth,-78
59.418,Bluetooth,-77
59.450,Bluetooth,-67
59.452,Bluetooth,-68
59.483,Bluetooth,-67
59.522,Bluetooth,-66
59.524,Bluetooth,-66
59.630,Bluetooth,-66
59.632,Bluetooth,-66
59.665,Bluetooth,-79
59.666,Bluetooth,-78
59.699,Bluetooth,-75
59.700,Bluetooth,-74
59.738,Bluetooth,-66
59.739,Bluetooth,-66
59.776,Bluetooth,-79
59.777,Bluetooth,-79
59.905,Bluetooth,-79
59.906,Bluetooth,-79
60.082,Bluetooth,-67
60.084,Bluetooth,-67
60.119,Bluetooth,-66
60.120,Bluetooth,-66
60.156,Bluetooth,-78
60.158,Bluetooth,-77
60.193,Bluetooth,-67
60.194,Bluetooth,-67
60.304,Bluetooth,-67
60.305,Bluetooth,-67
60.344,Bluetooth,-66
60.345,Bluetooth,-65
60.381,Bluetooth,-78
60.382,Bluetooth,-78
