Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-57
0.064,Bluetooth,-57
0.065,Bluetooth,-57
0.100,Bluetooth,-58
0.100,Bluetooth,-56
0.163,Bluetooth,-59
0.164,Bluetooth,-58
0.193,Bluetooth,-57
0.194,Bluetooth,-58
0.252,Bluetooth,-59
0.253,Bluetooth,-58
0.320,Bluetooth,-57
0.321,Bluetooth,-57
0.351,Bluetooth,-59
0.352,Bluetooth,-59
0.450,Bluetooth,-60
0.451,Bluetooth,-59
0.514,Bluetooth,-57
0.515,Bluetooth,-57
0.545,Bluetooth,-59
0.546,Bluetooth,-59
0.611,Bluetooth,-57
0.612,Bluetooth,-57
0.643,Bluetooth,-59
0.644,Bluetooth,-60
0.680,Bluetooth,-60
0.681,Bluetooth,-60
0.703,Bluetooth,-57
0.704,Bluetooth,-57
0.735,Bluetooth,-60
0.736,Bluetooth,-60
0.797,Bluetooth,-56
0.798,Bluetooth,-57
0.828,Bluetooth,-58
0.829,Bluetooth,-59
0.922,Bluetooth,-57
0.923,Bluetooth,-57
0.953,Bluetooth,-58
0.954,Bluetooth,-59
1.016,Bluetooth,-56
1.018,Bluetooth,-57
1.049,Bluetooth,-59
1.050,Bluetooth,-59
1.177,Bluetooth,-60
1.178,Bluetooth,-60
1.210,Bluetooth,-57
1.211,Bluetooth,-57
1.244,Bluetooth,-59
1.245,Bluetooth,-59
1.281,Bluetooth,-60
1.307,Bluetooth,-57
1.308,Bluetooth,-56
1.338,Bluetooth,-59
1.402,Bluetooth,-58
1.403,Bluetooth,-57
1.432,Bluetooth,-60
1.433,Bluetooth,-59
1.498,Bluetooth,-57
1.499,Bluetooth,-57
1.557,Bluetooth,-59
1.559,Bluetooth,-58
1.618,Bluetooth,-57
1.619,Bluetooth,-58
1.650,Bluetooth,-59
1.651,Bluetooth,-58
1.713,Bluetooth,-58
1.714,Bluetooth,-57
1.743,Bluetooth,-59
1.745,Bluetooth,-59
1.776,Bluetooth,-61
1.777,Bluetooth,-60
1.834,Bluetooth,-59
1.836,Bluetooth,-59
1.880,Bluetooth,-60
1.881,Bluetooth,-61
1.903,Bluetooth,-58
1.904,Bluetooth,-58
1.999,Bluetooth,-57
2.000,Bluetooth,-58
2.029,Bluetooth,-59
2.030,Bluetooth,-58
2.122,Bluetooth,-57
2.122,Bluetooth,-58
2.155,Bluetooth,-59
2.156,Bluetooth,-60
2.190,Bluetooth,-57
2.191,Bluetooth,-58
2.224,Bluetooth,-59
2.225,Bluetooth,-60
2.322,Bluetooth,-57
2.323,Bluetooth,-57
2.353,Bluetooth,-58
2.355,Bluetooth,-59
2.420,Bluetooth,-58
2.422,Bluetooth,-58
2.450,Bluetooth,-59
2.451,Bluetooth,-59
2.512,Bluetooth,-58
2.513,Bluetooth,-58
2.546,Bluetooth,-59
2.547,Bluetooth,-59
2.576,Bluetooth,-60
2.577,Bluetooth,-60
2.610,Bluetooth,-57
2.611,Bluetooth,-56
2.641,Bluetooth,-60
2.642,Bluetooth,-60
2.681,Bluetooth,-60
2.682,Bluetooth,-59
2.705,Bluetooth,-57
2.706,Bluetooth,-57
2.736,Bluetooth,-59
2.739,Bluetooth,-59
2.799,Bluetooth,-57
2.800,Bluetooth,-57
2.832,Bluetooth,-61
2.834,Bluetooth,-60
2.868,Bluetooth,-60
2.869,Bluetooth,-61
2.903,Bluetooth,-57
2.904,Bluetooth,-57
2.936,Bluetooth,-61
2.937,Bluetooth,-62
2.999,Bluetooth,-58
3.000,Bluetooth,-58
3.032,Bluetooth,-61
3.033,Bluetooth,-61
3.160,Bluetooth,-61
3.161,Bluetooth,-61
3.191,Bluetooth,-57
3.191,Bluetooth,-57
3.255,Bluetooth,-61
3.256,Bluetooth,-61
3.321,Bluetooth,-58
3.322,Bluetooth,-58
3.354,Bluetooth,-62
3.356,Bluetooth,-61
3.417,Bluetooth,-60
3.419,Bluetooth,-59
3.452,Bluetooth,-61
3.453,Bluetooth,-62
3.509,Bluetooth,-58
3.510,Bluetooth,-59
3.542,Bluetooth,-64
3.544,Bluetooth,-64
3.609,Bluetooth,-60
3.610,Bluetooth,-59
3.644,Bluetooth,-64
3.645,Bluetooth,-64
3.680,Bluetooth,-63
3.681,Bluetooth,-65
3.702,Bluetooth,-58
3.703,Bluetooth,-59
3.764,Bluetooth,-65
3.766,Bluetooth,-66
3.796,Bluetooth,-59
3.797,Bluetooth,-59
3.856,Bluetooth,-67
3.857,Bluetooth,-67
3.920,Bluetooth,-59
3.921,Bluetooth,-59
3.953,Bluetooth,-68
3.953,Bluetooth,-67
93.480,Bluetooth,-70
93.481,Bluetooth,-70
93.605,Bluetooth,-70
93.606,Bluetooth,-71
93.636,Bluetooth,-69
93.637,Bluetooth,-68
93.669,Bluetooth,-71
93.670,Bluetooth,-71
93.699,Bluetooth,-71
93.700,Bluetooth,-72
