Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-67
0.001,Bluetooth,-67
0.031,Bluetooth,-66
0.033,Bluetooth,-66
0.095,Bluetooth,-70
0.097,Bluetooth,-71
0.127,Bluetooth,-67
0.129,Bluetooth,-67
0.160,Bluetooth,-66
0.161,Bluetooth,-66
0.218,Bluetooth,-72
0.219,Bluetooth,-72
0.252,Bluetooth,-67
0.254,Bluetooth,-67
0.283,Bluetooth,-67
0.284,Bluetooth,-67
0.311,Bluetooth,-75
0.313,Bluetooth,-76
0.342,Bluetooth,-76
0.343,Bluetooth,-77
0.372,Bluetooth,-67
0.374,Bluetooth,-67
0.469,Bluetooth,-66
0.471,Bluetooth,-66
0.502,Bluetooth,-66
0.504,Bluetooth,-66
0.534,Bluetooth,-66
0.536,Bluetooth,-66
0.564,Bluetooth,-76
0.565,Bluetooth,-75
0.595,Bluetooth,-66
0.596,Bluetooth,-67
0.625,Bluetooth,-67
0.626,Bluetooth,-66
0.685,Bluetooth,-70
0.687,Bluetooth,-70
0.716,Bluetooth,-65
0.717,Bluetooth,-65
0.779,Bluetooth,-65
0.781,Bluetooth,-66
0.811,Bluetooth,-69
0.813,Bluetooth,-69
0.880,Bluetooth,-64
0.882,Bluetooth,-64
0.914,Bluetooth,-70
0.915,Bluetooth,-70
0.943,Bluetooth,-69
0.944,Bluetooth,-69
0.976,Bluetooth,-66
0.978,Bluetooth,-66
1.008,Bluetooth,-66
1.010,Bluetooth,-66
1.039,Bluetooth,-68
1.041,Bluetooth,-69
1.070,Bluetooth,-67
1.072,Bluetooth,-66
1.104,Bluetooth,-67
1.106,Bluetooth,-67
1.134,Bluetooth,-66
1.137,Bluetooth,-66
1.199,Bluetooth,-67
1.200,Bluetooth,-67
1.234,Bluetooth,-67
1.236,Bluetooth,-65
1.364,Bluetooth,-66
1.366,Bluetooth,-66
1.396,Bluetooth,-71
1.398,Bluetooth,-69
1.430,Bluetooth,-68
1.431,Bluetooth,-68
1.463,Bluetooth,-69
1.465,Bluetooth,-69
1.494,Bluetooth,-67
1.496,Bluetooth,-67
1.528,Bluetooth,-71
1.529,Bluetooth,-71
1.559,Bluetooth,-70
1.560,Bluetooth,-70
1.590,Bluetooth,-67
1.592,Bluetooth,-68
1.623,Bluetooth,-68
1.625,Bluetooth,-66
1.685,Bluetooth,-69
1.686,Bluetooth,-69
1.717,Bluetooth,-70
1.847,Bluetooth,-67
1.848,Bluetooth,-67
1.910,Bluetooth,-66
1.911,Bluetooth,-66
1.969,Bluetooth,-67
1.971,Bluetooth,-67
1.998,Bluetooth,-75
1.999,Bluetooth,-75
2.028,Bluetooth,-66
2.030,Bluetooth,-65
2.060,Bluetooth,-65
2.061,Bluetooth,-67
2.091,Bluetooth,-68
2.093,Bluetooth,-67
2.123,Bluetooth,-73
2.125,Bluetooth,-74
2.163,Bluetooth,-67
2.220,Bluetooth,-67
2.221,Bluetooth,-67
2.253,Bluetooth,-74
2.255,Bluetooth,-74
2.289,Bluetooth,-66
2.291,Bluetooth,-65
2.320,Bluetooth,-66
2.322,Bluetooth,-66
2.351,Bluetooth,-74
2.353,Bluetooth,-74
2.383,Bluetooth,-73
2.384,Bluetooth,-74
2.413,Bluetooth,-67
2.415,Bluetooth,-65
2.444,Bluetooth,-67
2.445,Bluetooth,-66
2.475,Bluetooth,-74
2.477,Bluetooth,-74
2.577,Bluetooth,-66
2.578,Bluetooth,-66
2.607,Bluetooth,-72
2.608,Bluetooth,-72
2.641,Bluetooth,-65
2.674,Bluetooth,-66
2.676,Bluetooth,-66
2.738,Bluetooth,-72
